                   T[GeV]                nU[GeV^3]                nD[GeV^3]                nS[GeV^3]             nUBar[GeV^3]             nDBar[GeV^3]            nSBbar[GeV^3]                W[GeV^-2]               effMU[GeV]               effMD[GeV]               effMS[GeV]              effCPU[GeV]              effCPD[GeV]              effCPS[GeV]
       0.0631769230769231       0.0016641795433292      0.00166417954332925      0.00012632617529303     9.84194439706782e-08     9.84194439706823e-08     5.36772129204481e-09         5.43568727416792        0.282062972990669        0.282062972990665        0.512310313767666        0.318435705524512        0.318435705524512        0.318435705524512
       0.0632153846153846       0.0016694222652945       0.0016694222652947     0.000126877395771567     9.94283582389024e-08     9.94283582389197e-08     5.42458809349043e-09         5.44319371560927         0.28178121514649        0.281781215146475        0.512197421190191        0.318435705524512        0.318435705524512        0.318435705524512
       0.0632538461538462      0.00167469370267359      0.00167469370267339     0.000127431351264166      1.0044826105954e-07     1.00448261059523e-07     5.48203199782802e-09         5.45075884685353        0.281497743695777        0.281497743695792        0.512083937857966        0.318435705524512        0.318435705524512        0.318435705524512
       0.0632923076923077      0.00167999422385517      0.00167999422385517     0.000127988067748857     1.01479302086084e-07     1.01479302086084e-07     5.54005915642821e-09         5.45838409907478        0.281212535158138        0.281212535158138        0.511969856326231        0.318435705524512        0.318435705524512        0.318435705524512
       0.0633307692307692      0.00168532420550506      0.00168532420550548     0.000128547571725318     1.02521633976321e-07     1.02521633976358e-07     5.59867580651976e-09         5.46606926865254        0.280925565512844        0.280925565512813        0.511855168983532        0.318435705524512        0.318435705524512        0.318435705524512
       0.0633692307692308      0.00169068403274857      0.00169068403274872     0.000129109890227453     1.03575412474499e-07     1.03575412474512e-07      5.6578882730027e-09         5.47381641048117        0.280636810187467        0.280636810187455        0.511739868048488        0.318435705524512        0.318435705524512        0.318435705524512
       0.0634076923076923      0.00169607409951816      0.00169607409951852     0.000129675050842986     1.04640796510671e-07     1.04640796510704e-07     5.71770297061169e-09          5.4816256869263        0.280346244034288        0.280346244034261        0.511623945562523        0.318435705524512        0.318435705524512        0.318435705524512
       0.0634461538461538      0.00170149480876423      0.00170149480876487     0.000130243081727771     1.05717948290614e-07     1.05717948290672e-07     5.77812640588871e-09         5.48949837636304        0.280053841316988         0.28005384131694        0.511507393385932        0.318435705524512        0.318435705524512        0.318435705524512
       0.0634846153846154       0.0017069465728234      0.00170694657282372     0.000130814011626909      1.0680703340272e-07     1.06807033402749e-07     5.83916517950401e-09         5.49743691367702        0.279759575685718        0.279759575685694        0.511390203190086        0.318435705524512        0.318435705524512        0.318435705524512
       0.0635230769230769       0.0017124298136494      0.00171242981364958     0.000131387869889879      1.0790822091547e-07     1.07908220915487e-07     5.90082598835534e-09         5.50544143034852        0.279463420162473         0.27946342016246        0.511272366453374        0.318435705524512        0.318435705524512        0.318435705524512
