         kTo3DCutoffRatio                   RealB0                   ImagB0
                        0         1.04216672816651         0.53759927506527
     0.000833611203734578         1.04190671410329        0.537598943871783
      0.00166722240746916         1.04164736820637        0.537597950286078
      0.00250083361120373          1.0413886897102        0.537596294297551
      0.00333444481493831         1.04113067644808        0.537593975885086
      0.00416805601867289         1.04087332914942        0.537590995020651
      0.00500166722240747         1.04061664758327        0.537587351668402
      0.00583527842614205         1.04036063186403        0.537583045783898
      0.00666888962987663         1.04010528108759        0.537578077314711
       0.0075025008336112         1.03985059537609        0.537572446200804
      0.00833611203734578         1.03959657451443        0.537566152373656
      0.00916972324108036          1.0393432182924         0.53755919575678
       0.0100033344448149         1.03909052650276         0.53755157626572
       0.0108369456485495         1.03883849894283        0.537543293807947
       0.0116705568522841         1.03858713541381        0.537534348282867
       0.0125041680560187         1.03833643572062        0.537524739581761
       0.0133377792597533         1.03808639967252        0.537514467587918
       0.0141713904634878         1.03783702708229        0.537503532176514
       0.0150050016672224         1.03758831776696        0.537491933214665
        0.015838612870957         1.03734027154753        0.537479670561412
       0.0166722240746916         1.03709288836917        0.537466744067667
       0.0175058352784261         1.03684616781992        0.537453153576353
       0.0183394464821607         1.03660010985295        0.537438898922131
       0.0191730576858953         1.03635471430504        0.537423979931758
       0.0200066688896299         1.03610998101689        0.537408396423745
       0.0208402800933645         1.03586590983312        0.537392148208565
        0.021673891297099         1.03562250060241        0.537375235088546
       0.0225075025008336          1.0353797531773        0.537357656857826
       0.0233411137045682         1.03513766741429        0.537339413302531
       0.0241747249083028          1.0348962431739        0.537320504200579
       0.0250083361120373         1.03465548032061        0.537300929321763
       0.0258419473157719         1.03441537872279        0.537280688427717
       0.0266755585195065          1.0341759382528        0.537259781271897
       0.0275091697232411         1.03393715878702        0.537238207599619
       0.0283427809269757         1.03369904020571         0.53721596714802
       0.0291763921307102         1.03346158239312        0.537193059646007
       0.0300100033344448          1.0332247852375        0.537169484814333
       0.0308436145381794         1.03298864863103        0.537145242365548
        0.031677225741914         1.03275317246986        0.537120332003965
       0.0325108369456485         1.03251835665409        0.537094753425689
       0.0333444481493831         1.03228420108783        0.537068506318579
       0.0341780593531177         1.03205070567916        0.537041590362278
       0.0350116705568523         1.03181787034005        0.537014005228143
       0.0358452817605869         1.03158569498656        0.536985750579249
       0.0366788929643214         1.03135417953863        0.536956826070446
        0.037512504168056         1.03112332392019        0.536927231348265
       0.0383461153717906         1.03089312805923         0.53689696605094
       0.0391797265755252          1.0306635918876        0.536866029808411
       0.0400133377792597         1.03043471534123        0.536834422242245
       0.0408469489829943         1.03020649835994         0.53680214296574
       0.0416805601867289         1.02997894088761        0.536769191583776
       0.0425141713904635         1.02975204287209         0.53673556769291
       0.0433477825941981         1.02952580426517        0.536701270881349
       0.0441813937979326         1.02930022502269        0.536666300728822
       0.0450150050016672         1.02907530514702        0.536630656806752
       0.0458486162054018         1.02885104451683        0.536594338678083
       0.0466822274091364         1.02862744314249         0.53655734589734
        0.047515838612871         1.02840450099581         0.53651967801061
       0.0483494498166055         1.02818221805256        0.536481334555501
       0.0491830610203401         1.02796059429257        0.536442315061163
       0.0500166722240747         1.02773962969963        0.536402619048227
       0.0508502834278093         1.02751932426158        0.536362246028837
