         kTo3DCutoffRatio                   RealB0                   ImagB0
                        0         2.37192568532978         1.88495559215388
     0.000833611203734578         2.37150157514529         1.88495442782378
      0.00166722240746916          2.3710797899673         1.88495093481948
      0.00250083361120373         2.37066032450615         1.88494511309889
      0.00333444481493831         2.37024318031277         1.88493696259189
      0.00416805601867289         2.36982835798042          1.8849264832003
      0.00500166722240747         2.36941585652254         1.88491367479789
      0.00583527842614205         2.36900567655893         1.88489853723037
      0.00666888962987663         2.36859781819166         1.88488107031536
       0.0075025008336112         2.36819228153606         1.88486127384245
      0.00833611203734578         2.36778906672076         1.88483914757312
      0.00916972324108036         2.36738817388766         1.88481469124077
       0.0100033344448149         2.36698960319196         1.88478790455071
       0.0108369456485495         2.36659335498989         1.88475878718014
       0.0116705568522841         2.36619942908779         1.88472733877815
       0.0125041680560187         2.36580782586848          1.8846935589657
       0.0133377792597533         2.36541854554036         1.88465744733561
       0.0141713904634878         2.36503158832514         1.88461900345254
       0.0150050016672224         2.36464695445785         1.88457822685301
        0.015838612870957         2.36426464418683         1.88453511704531
       0.0166722240746916         2.36388465777376         1.88448967350957
       0.0175058352784261         2.36350699549363          1.8844418956977
       0.0183394464821607         2.36313165763477         1.88439178303335
       0.0191730576858953         2.36275864449887         1.88433933491195
       0.0200066688896299         2.36238795640093         1.88428455070062
       0.0208402800933645         2.36201959366934         1.88422742973823
        0.021673891297099         2.36165355664583         1.88416797133529
       0.0225075025008336         2.36128984568549           1.884106174774
       0.0233411137045682         2.36092846115679         1.88404203930819
       0.0241747249083028         2.36056940344158          1.8839755641633
       0.0250083361120373         2.36021267293509         1.88390674853635
       0.0258419473157719         2.35985827004595         1.88383559159594
       0.0266755585195065         2.35950619519619         1.88376209248218
       0.0275091697232411         2.35915644882124          1.8836862503067
       0.0283427809269757         2.35880903136996          1.8836080641526
       0.0291763921307102         2.35846394337094         1.88352753307443
       0.0300100033344448         2.35812118516726         1.88344465609813
       0.0308436145381794         2.35778075731439         1.88335943222107
        0.031677225741914         2.35744266031495          1.8832718604119
       0.0325108369456485         2.35710689468498         1.88318193961065
       0.0333444481493831         2.35677346095404         1.88308966872858
       0.0341780593531177         2.35644235966514         1.88299504664821
       0.0350116705568523         2.35611359137478         1.88289807222327
       0.0358452817605869         2.35578715665297         1.88279874427864
       0.0366788929643214         2.35546305608322         1.88269706161035
        0.037512504168056         2.35514129026256          1.8825930229855
       0.0383461153717906         2.35482185980157         1.88248662714224
       0.0391797265755252         2.35450476532435         1.88237787278972
       0.0400133377792597         2.35419000746857         1.88226675860807
       0.0408469489829943         2.35387758688544         1.88215328324831
       0.0416805601867289         2.35356750423977         1.88203744533235
       0.0425141713904635         2.35325976020994         1.88191924345292
       0.0433477825941981         2.35295435548796         1.88179867617354
       0.0441813937979326         2.35265129077942         1.88167574202843
       0.0450150050016672         2.35235056680356         1.88155043952253
       0.0458486162054018         2.35205218429322         1.88142276713138
       0.0466822274091364         2.35175614399495         1.88129272330113
        0.047515838612871         2.35146244666891         1.88116030644844
       0.0483494498166055         2.35117109308897         1.88102551496044
       0.0491830610203401         2.35088208404268          1.8808883471947
       0.0500166722240747         2.35059542033128         1.88074880147913
       0.0508502834278093         2.35031110276978         1.88060687611199
       0.0516838946315438         2.35002913218686         1.88046256936174
       0.0525175058352784           2.349749509425         1.88031587946709
        0.053351117039013         2.34947223534041         1.88016680463684
       0.0541847282427476         2.34919731080309         1.88001534304988
       0.0550183394464822         2.34892473669685         1.87986149285513
       0.0558519506502167          2.3486545139193         1.87970525217144
       0.0566855618539513         2.34838664338185         1.87954661908754
       0.0575191730576859         2.34812112600979         1.87938559166202
       0.0583527842614205         2.34785796274224         1.87922216792318
        0.059186395465155         2.34759715453222         1.87905634586904
       0.0600200066688896         2.34733870234662         1.87888812346724
       0.0608536178726242         2.34708260716624         1.87871749865496
       0.0616872290763588         2.34682886998583         1.87854446933888
       0.0625208402800934         2.34657749181405         1.87836903339507
       0.0633544514838279         2.34632847367353         1.87819118866896
       0.0641880626875625         2.34608181660091         1.87801093297524
       0.0650216738912971         2.34583752164677         1.87782826409779
       0.0658552850950317         2.34559558987576          1.8776431797896
       0.0666888962987663         2.34535602236654         1.87745567777273
       0.0675225075025008         2.34511882021181         1.87726575573815
       0.0683561187062354         2.34488398451837         1.87707341134577
         0.06918972990997         2.34465151640709         1.87687864222425
       0.0700233411137046         2.34442141701297         1.87668144597102
       0.0708569523174391         2.34419368748513         1.87648182015212
       0.0716905635211737         2.34396832898684         1.87627976230215
       0.0725241747249083         2.34374534269555         1.87607526992419
       0.0733577859286429         2.34352472980289          1.8758683404897
       0.0741913971323775         2.34330649151473         1.87565897143844
        0.075025008336112         2.34309062905114         1.87544716017837
       0.0758586195398466         2.34287714364646         1.87523290408559
       0.0766922307435812         2.34266603654932         1.87501620050421
       0.0775258419473158         2.34245730902265          1.8747970467463
       0.0783594531510503         2.34225096234367         1.87457544009176
       0.0791930643547849         2.34204699780399         1.87435137778825
       0.0800266755585195         2.34184541673284         1.87412485705107
       0.0808602867622541         2.34164622040399         1.87389587506311
       0.0816938979659887         2.34144941017548         1.87366442897469
