         kTo3DCutoffRatio                   RealB0                   ImagB0
        0.150050016672224        0.961601634151248                        0
        0.150883627875959        0.961277243534698                        0
        0.151717239079693        0.960952635840223                        0
        0.152550850283428        0.960627811972465                        0
        0.153384461487162        0.960302772844711                        0
        0.154218072690897        0.959977519378893                        0
        0.155051683894632        0.959652052505593                        0
        0.155885295098366         0.95932637316404                        0
        0.156718906302101         0.95900048230212                        0
        0.157552517505835        0.958674380876372                        0
         0.15838612870957        0.958348069851997                        0
        0.159219739913304        0.958021550202857                        0
        0.160053351117039        0.957694822911488                        0
        0.160886962320774        0.957367888969088                        0
        0.161720573524508         0.95704074937554                        0
        0.162554184728243        0.956713405139402                        0
        0.163387795931977        0.956385857277924                        0
        0.164221407135712        0.956058106817045                        0
        0.165055018339446        0.955730154791405                        0
        0.165888629543181         0.95540200224435                        0
        0.166722240746916        0.955073650227934                        0
         0.16755585195065        0.954745099802932                        0
        0.168389463154385        0.954416352038845                        0
        0.169223074358119        0.954087408013911                        0
        0.170056685561854        0.953758268815108                        0
        0.170890296765589        0.953428935538165                        0
        0.171723907969323        0.953099409287571                        0
        0.172557519173058        0.952769691176585                        0
        0.173391130376792        0.952439782327246                        0
        0.174224741580527        0.952109683870381                        0
        0.175058352784261         0.95177939694562                        0
        0.175891963987996        0.951448922701397                        0
        0.176725575191731        0.951118262294976                        0
        0.177559186395465         0.95078741689245                        0
          0.1783927975992        0.950456387668759                        0
        0.179226408802934        0.950125175807705                        0
        0.180060020006669        0.949793782501955                        0
        0.180893631210403        0.949462208953067                        0
        0.181727242414138        0.949130456371498                        0
        0.182560853617873        0.948798525976613                        0
        0.183394464821607         0.94846641899671                        0
        0.184228076025342        0.948134136669029                        0
        0.185061687229076        0.947801680239768                        0
        0.185895298432811        0.947469050964103                        0
        0.186728909636546        0.947136250106197                        0
         0.18756252084028        0.946803278939225                        0
        0.188396132044015        0.946470138745388                        0
        0.189229743247749        0.946136830815932                        0
        0.190063354451484        0.945803356451161                        0
        0.190896965655218        0.945469716960467                        0
        0.191730576858953         0.94513591366234                        0
        0.192564188062688        0.944801947884392                        0
        0.193397799266422        0.944467820963376                        0
        0.194231410470157         0.94413353424521                        0
        0.195065021673891        0.943799089084992                        0
        0.195898632877626         0.94346448684703                        0
         0.19673224408136        0.943129728904862                        0
        0.197565855285095        0.942794816641273                        0
         0.19839946648883        0.942459751448328                        0
        0.199233077692564        0.942124534727392                        0
        0.200066688896299        0.941789167889152                        0
        0.200900300100033        0.941453652353649                        0
        0.201733911303768        0.941117989550295                        0
        0.202567522507503         0.94078218091791                        0
        0.203401133711237        0.940446227904741                        0
        0.204234744914972        0.940110131968491                        0
        0.205068356118706        0.939773894576352                        0
        0.205901967322441        0.939437517205029                        0
        0.206735578526175         0.93910100134077                        0
         0.20756918972991        0.938764348479399                        0
        0.208402800933645        0.938427560126345                        0
        0.209236412137379        0.938090637796672                        0
        0.210070023341114        0.937753583015114                        0
        0.210903634544848        0.937416397316103                        0
        0.211737245748583         0.93707908224381                        0
        0.212570856952317        0.936741639352171                        0
        0.213404468156052        0.936404070204926                        0
        0.214238079359787        0.936066376375654                        0
        0.215071690563521         0.93572855944781                        0
        0.215905301767256        0.935390621014757                        0
         0.21673891297099         0.93505256267981                        0
        0.217572524174725        0.934714386056267                        0
        0.218406135378459        0.934376092767457                        0
        0.219239746582194        0.934037684446772                        0
        0.220073357785929        0.933699162737711                        0
        0.220906968989663        0.933360529293916                        0
        0.221740580193398        0.933021785779225                        0
        0.222574191397132        0.932682933867702                        0
        0.223407802600867        0.932343975243688                        0
        0.224241413804602        0.932004911601846                        0
        0.225075025008336        0.931665744647198                        0
        0.225908636212071        0.931326476095182                        0
        0.226742247415805         0.93098710767169                        0
         0.22757585861954        0.930647641113119                        0
        0.228409469823274        0.930308078166419                        0
        0.229243081027009        0.929968420589141                        0
        0.230076692230744        0.929628670149491                        0
        0.230910303434478        0.929288828626375                        0
        0.231743914638213        0.928948897809456                        0
        0.232577525841947        0.928608879499204                        0
        0.233411137045682         0.92826877550695                        0
        0.234244748249416        0.927928587654941                        0
        0.235078359453151        0.927588317776395                        0
        0.235911970656886        0.927247967715559                        0
         0.23674558186062        0.926907539327765                        0
        0.237579193064355        0.926567034479484                        0
        0.238412804268089        0.926226455048397                        0
        0.239246415471824        0.925885802923442                        0
        0.240080026675559        0.925545080004885                        0
        0.240913637879293        0.925204288204377                        0
        0.241747249083028         0.92486342944502                        0
        0.242580860286762        0.924522505661427                        0
        0.243414471490497        0.924181518799799                        0
        0.244248082694231        0.923840470817972                        0
        0.245081693897966        0.923499363685506                        0
        0.245915305101701        0.923158199383739                        0
        0.246748916305435        0.922816979905862                        0
         0.24758252750917         0.92247570725699                        0
        0.248416138712904        0.922134383454234                        0
        0.249249749916639        0.921793010526773                        0
        0.250083361120373         0.92145159051593                        0
        0.250916972324108        0.921110125475245                        0
        0.251750583527843        0.920768617470556                        0
        0.252584194731577        0.920427068580077                        0
        0.253417805935312        0.920085480894467                        0
        0.254251417139046        0.919743856516927                        0
        0.255085028342781        0.919402197563269                        0
        0.255918639546516        0.919060506162005                        0
         0.25675225075025        0.918718784454429                        0
        0.257585861953985        0.918377034594703                        0
        0.258419473157719        0.918035258749949                        0
        0.259253084361454        0.917693459100326                        0
        0.260086695565188        0.917351637839135                        0
        0.260920306768923        0.917009797172894                        0
        0.261753917972658        0.916667939321447                        0
        0.262587529176392        0.916326066518041                        0
        0.263421140380127        0.915984181009438                        0
        0.264254751583861        0.915642285056002                        0
        0.265088362787596        0.915300380931796                        0
         0.26592197399133        0.914958470924694                        0
        0.266755585195065        0.914616557336466                        0
          0.2675891963988        0.914274642482895                        0
        0.268422807602534        0.913932728693875                        0
        0.269256418806269        0.913590818313516                        0
        0.270090030010003         0.91324891370026                        0
        0.270923641213738         0.91290701722698                        0
        0.271757252417473          0.9125651312811                        0
        0.272590863621207        0.912223258264702                        0
        0.273424474824942        0.911881400594645                        0
        0.274258086028676        0.911539560702678                        0
        0.275091697232411         0.91119774103556                        0
