        k0To3DCutoffRatio                   RealB0                   ImagB0
        -2.41997332444148       -0.168671203574382                        0
        -2.41830610203401        -0.16918676396889                        0
        -2.41663887962654        -0.16970540079682                        0
        -2.41497165721907       -0.170227144568514                        0
         -2.4133044348116       -0.170752026246272                        0
        -2.41163721240413       -0.171280077253601                        0
        -2.40996998999667       -0.171811329484697                        0
         -2.4083027675892       -0.172345815314191                        0
        -2.40663554518173       -0.172883567607154                        0
        -2.40496832277426       -0.173424619729368                        0
        -2.40330110036679       -0.173969005557889                        0
        -2.40163387795932       -0.174516759491884                        0
        -2.39996665555185       -0.175067916463782                        0
        -2.39829943314438       -0.175622511950729                        0
        -2.39663221073691        -0.17618058198636                        0
        -2.39496498832944       -0.176742163172908                        0
        -2.39329776592197       -0.177307292693655                        0
         -2.3916305435145       -0.177876008325741                        0
        -2.38996332110704       -0.178448348453332                        0
        -2.38829609869957       -0.179024352081183                        0
         -2.3866288762921       -0.179604058848582                        0
        -2.38496165388463       -0.180187509043716                        0
        -2.38329443147716       -0.180774743618455                        0
        -2.38162720906969       -0.181365804203572                        0
        -2.37995998666222       -0.181960733124429                        0
        -2.37829276425475       -0.182559573417131                        0
        -2.37662554184728       -0.183162368845169                        0
        -2.37495831943981       -0.183769163916578                        0
        -2.37329109703234        -0.18438000390162                        0
        -2.37162387462487       -0.184994934851021                        0
        -2.36995665221741       -0.185614003614772                        0
        -2.36828942980994       -0.186237257861532                        0
        -2.36662220740247       -0.186864746098642                        0
          -2.364954984995       -0.187496517692778                        0
        -2.36328776258753        -0.18813262289128                        0
        -2.36162054018006       -0.188773112844161                        0
        -2.35995331777259       -0.189418039626851                        0
        -2.35828609536512       -0.190067456263685                        0
        -2.35661887295765       -0.190721416752172                        0
        -2.35495165055018       -0.191379976088084                        0
        -2.35328442814271       -0.192043190291389                        0
        -2.35161720573524       -0.192711116433073                        0
        -2.34994998332778        -0.19338381266288                        0
        -2.34828276092031       -0.194061338238021                        0
        -2.34661553851284       -0.194743753552877                        0
        -2.34494831610537       -0.195431120169758                        0
         -2.3432810936979       -0.196123500850754                        0
        -2.34161387129043       -0.196820959590726                        0
        -2.33994664888296       -0.197523561651495                        0
        -2.33827942647549       -0.198231373597276                        0
        -2.33661220406802       -0.198944463331416                        0
        -2.33494498166055       -0.199662900134503                        0
        -2.33327775925308       -0.200386754703896                        0
        -2.33161053684562       -0.201116099194756                        0
        -2.32994331443815       -0.201851007262644                        0
        -2.32827609203068       -0.202591554107754                        0
        -2.32660886962321       -0.203337816520877                        0
        -2.32494164721574       -0.204089872931157                        0
        -2.32327442480827       -0.204847803455756                        0
         -2.3216072024008        -0.20561168995149                        0
        -2.31993997999333       -0.206381616068565                        0
        -2.31827275758586       -0.207157667306499                        0
        -2.31660553517839       -0.207939931072355                        0
        -2.31493831277092       -0.208728496741389                        0
        -2.31327109036345        -0.20952345572026                        0
        -2.31160386795599        -0.21032490151292                        0
        -2.30993664554852       -0.211132929789334                        0
        -2.30826942314105       -0.211947638457179                        0
        -2.30660220073358       -0.212769127736694                        0
        -2.30493497832611        -0.21359750023884                        0
        -2.30326775591864       -0.214432861046965                        0
        -2.30160053351117       -0.215275317802167                        0
         -2.2999333111037       -0.216124980792568                        0
        -2.29826608869623        -0.21698196304672                        0
        -2.29659886628876       -0.217846380431388                        0
        -2.29493164388129       -0.218718351753969                        0
        -2.29326442147382       -0.219597998869812                        0
        -2.29159719906636       -0.220485446794746                        0
        -2.28992997665889       -0.221380823823142                        0
        -2.28826275425142       -0.222284261651822                        0
        -2.28659553184395       -0.223195895510208                        0
        -2.28492830943648       -0.224115864297096                        0
        -2.28326108702901       -0.225044310724476                        0
        -2.28159386462154       -0.225981381468866                        0
        -2.27992664221407       -0.226927227330639                        0
         -2.2782594198066       -0.227882003401898                        0
        -2.27659219739913       -0.228845869243444                        0
        -2.27492497499166         -0.2298189890715                        0
        -2.27325775258419        -0.23080153195483                        0
        -2.27159053017673       -0.231793672023008                        0
        -2.26992330776926       -0.232795588686624                        0
        -2.26825608536179       -0.233807466870294                        0
        -2.26658886295432       -0.234829497259409                        0
        -2.26492164054685       -0.235861876561652                        0
        -2.26325441813938       -0.236904807784398                        0
        -2.26158719573191       -0.237958500529217                        0
        -2.25991997332444       -0.239023171304805                        0
        -2.25825275091697       -0.240099043859824                        0
         -2.2565855285095        -0.24118634953722                        0
        -2.25491830610203       -0.242285327651803                        0
        -2.25325108369456       -0.243396225893013                        0
         -2.2515838612871       -0.244519300754985                        0
        -2.24991663887963       -0.245654817996283                        0
        -2.24824941647216       -0.246803053131879                        0
        -2.24658219406469       -0.247964291960247                        0
        -2.24491497165722       -0.249138831128754                        0
        -2.24324774924975       -0.250326978740885                        0
        -2.24158052684228       -0.251529055009214                        0
        -2.23991330443481       -0.252745392958514                        0
        -2.23824608202734        -0.25397633918389                        0
        -2.23657885961987        -0.25522225466941                        0
         -2.2349116372124       -0.256483515673364                        0
        -2.23324441480493       -0.257760514687074                        0
        -2.23157719239747          -0.259053661475                        0
           -2.22990996999       -0.260363384204945                        0
        -2.22824274758253       -0.261690130678303                        0
        -2.22657552517506       -0.263034369671616                        0
        -2.22490830276759       -0.264396592402322                        0
        -2.22324108036012       -0.265777314133334                        0
        -2.22157385795265       -0.267177075933268                        0
        -2.21990663554518       -0.268596446611607                        0
        -2.21823941313771       -0.270036024851033                        0
        -2.21657219073024       -0.271496441562627                        0
        -2.21490496832277       -0.272978362493807                        0
         -2.2132377459153       -0.274482491123709                        0
        -2.21157052350784         -0.2760095718867                        0
        -2.20990330110037       -0.277560393771735                        0
         -2.2082360786929       -0.279135794353889                        0
        -2.20656885628543       -0.280736664324797                        0
        -2.20490163387796       -0.282363952601505                        0
        -2.20323441147049       -0.284018672108908                        0
        -2.20156718906302       -0.285701906350394                        0
        -2.19989996665555         -0.2874148169055                        0
        -2.19823274424808       -0.289158652023772                        0
        -2.19656552184061       -0.290934756522485                        0
        -2.19489829943314       -0.292744583244865                        0
        -2.19323107702568       -0.294589706398569                        0
        -2.19156385461821       -0.296471837176101                        0
        -2.18989663221074       -0.298392842166342                        0
        -2.18822940980327       -0.300354765209085                        0
         -2.1865621873958       -0.302359853535973                        0
        -2.18489496498833       -0.304410589301958                        0
        -2.18322774258086       -0.306509727971071                        0
        -2.18156052017339       -0.308660345524653                        0
        -2.17989329776592       -0.310865897179717                        0
        -2.17822607535845       -0.313130291351345                        0
        -2.17655885295098       -0.315457984147885                        0
        -2.17489163054351       -0.317854102054509                        0
        -2.17322440813605       -0.320324604163866                        0
        -2.17155718572858       -0.322876501291049                        0
        -2.16988996332111       -0.325518159317491                        0
        -2.16822274091364       -0.328259731584099                        0
        -2.16655551850617       -0.331113797242651                        0
         -2.1648882960987       -0.334096345080339                        0
        -2.16322107369123       -0.337228373985209                        0
        -2.16155385128376       -0.340538685791163                        0
        -2.15988662887629        -0.34406924592284                        0
        -2.15821940646882        -0.34788699735464                        0
        -2.15655218406135       -0.352116438240449                        0
        -2.15488496165388       -0.357083398472628                        0
        -2.15321773924642       -0.363709865190405      0.00163070172726932
        -2.15155051683895       -0.368632351944279      0.00483272146117935
        -2.14988329443148       -0.372806670641971      0.00803029571142376
        -2.14821607202401       -0.376552794117437       0.0112234196170553
        -2.14654884961654       -0.379994599098878       0.0144120883310981
        -2.14488162720907       -0.383199130559982       0.0175962970206086
         -2.1432144048016       -0.386208620927805       0.0207760408667337
        -2.14154718239413       -0.389052173744773       0.0239513150647729
        -2.13987995998666       -0.391751086149236       0.0271221148242395
        -2.13821273757919       -0.394321629960196       0.0302884353689207
        -2.13654551517172        -0.39677664916907       0.0334502719369361
        -2.13487829276425       -0.399126543911736       0.0366076197807983
        -2.13321107035679        -0.40137991005038       0.0397604741674728
        -2.13154384794932       -0.403543973098594       0.0429088303784356
        -2.12987662554185       -0.405624893094085       0.0460526837097325
        -2.12820940313438       -0.407627985126294        0.049192029472037
        -2.12654218072691       -0.409557882830027       0.0523268629907115
        -2.12487495831944       -0.411418662181533       0.0554571796058606
        -2.12320773591197       -0.413213936967694         0.05858297467239
         -2.1215405135045       -0.414946933599788       0.0617042435600655
        -2.11987329109703        -0.41662055057662       0.0648209816535676
        -2.11820606868956       -0.418237406345795       0.0679331843525499
        -2.11653884628209        -0.41979987826376       0.0710408470716936
        -2.11487162387462       -0.421310134633979       0.0741439652407644
        -2.11320440146716       -0.422770161296596       0.0772425343046692
        -2.11153717905969       -0.424181783881721       0.0803365497235081
        -2.10986995665222       -0.425546686576607        0.083426006972632
        -2.10820273424475       -0.426866428064336       0.0865109015426968
        -2.10653551183728       -0.428142455148082       0.0895912289397157
        -2.10486828942981       -0.429376114466791       0.0926669846851185
        -2.10320106702234       -0.430568662625523        0.095738164315797
        -2.10153384461487       -0.431721275000149       0.0988047633841642
         -2.0998666222074       -0.432835053426608        0.101866777458206
        -2.09819939979993       -0.433911032946147        0.104924202121533
        -2.09653217739246       -0.434950187747278        0.107977032973432
        -2.09486495498499       -0.435953436420701        0.111025265628919
        -2.09319773257753       -0.436921646623836        0.114068895718792
        -2.09153051017006       -0.437855639235699        0.117107918889678
        -2.08986328776259        -0.43875619206998        0.120142330804088
        -2.08819606535512       -0.439624043203581        0.123172127140462
        -2.08652884294765       -0.440459893969217        0.126197303593229
        -2.08486162054018        -0.44126441165346        0.129217855872845
        -2.08319439813271       -0.442038231935656        0.132233779705848
        -2.08152717572524       -0.442781961098116        0.135245070834908
        -2.07985995331777        -0.44349617803384        0.138251725018872
         -2.0781927309103       -0.444181436074443        0.141253738032815
        -2.07652550850283       -0.444838264658012        0.144251105668086
        -2.07485828609537       -0.445467170854057        0.147243823732356
         -2.0731910636879       -0.446068640760564        0.150231888049666
        -2.07152384128043       -0.446643140786287         0.15321529446047
        -2.06985661887296       -0.447191118829863        0.156194038821686
        -2.06818939646549       -0.447713005365911        0.159168117006739
        -2.06652217405802       -0.448209214447139        0.162137524905605
        -2.06485495165055       -0.448680144630426        0.165102258424861
        -2.06318772924308       -0.449126179833961        0.168062313487723
        -2.06152050683561       -0.449547690131745        0.171017686034096
        -2.05985328442814       -0.449945032491089        0.173968372020613
        -2.05818606202067        -0.45031855145812        0.176914367420683
         -2.0565188396132       -0.450668579795817         0.17985566822453
        -2.05485161720574       -0.450995439078609        0.182792270439238
        -2.05318439479827       -0.451299440247172         0.18572417008879
         -2.0515171723908       -0.451580884126715        0.188651363214117
        -2.04984994998333       -0.451840061911693        0.191573845873128
        -2.04818272757586       -0.452077255619643         0.19449161414076
        -2.04651550516839       -0.452292738516541        0.197404664109017
        -2.04484828276092       -0.452486775515905        0.200312991887006
        -2.04318106035345       -0.452659623553619         0.20321659360098
        -2.04151383794598       -0.452811531940301        0.206115465394375
        -2.03984661553851       -0.452942742692886        0.209009603427851
        -2.03817939313104       -0.453053490846905        0.211899003879328
        -2.03651217072357       -0.453144004750871        0.214783662944026
        -2.03484494831611       -0.453214506344019        0.217663576834502
        -2.03317772590864       -0.453265211418564        0.220538741780683
        -2.03151050350117       -0.453296329867535        0.223409154029908
         -2.0298432810937        -0.45330806591917        0.226274809846962
        -2.02817605868623       -0.453300618358755         0.22913570551411
        -2.02650883627876       -0.453274180738756        0.231991837331135
        -2.02484161387129       -0.453228941577973        0.234843201615369
        -2.02317439146382       -0.453165084550459        0.237689794701731
        -2.02150716905635       -0.453082788664815        0.240531612942758
        -2.01983994664888       -0.452982228434491        0.243368652708642
        -2.01817272424141        -0.45286357403963        0.246200910387255
        -2.01650550183394       -0.452726991480982        0.249028382384193
        -2.01483827942648       -0.452572642726359        0.251851065122797
        -2.01317105701901       -0.452400685850074        0.254668955044191
        -2.01150383461154       -0.452211275165781         0.25748204860731
        -2.00983661220407       -0.452004561353101        0.260290342288932
         -2.0081693897966        -0.45178069157838        0.263093832583708
        -2.00650216738913       -0.451539809609917        0.265892516004193
        -2.00483494498166       -0.451282055927983        0.268686389080868
        -2.00316772257419       -0.451007567829901        0.271475448362178
        -2.00150050016672       -0.450716479530467        0.274259690414555
        -1.99983327775925       -0.450408922257967        0.277039111822446
        -1.99816605535178       -0.450085024346023        0.279813709188342
        -1.99649883294431       -0.449744911321485        0.282583479132803
        -1.99483161053685       -0.449388705988579        0.285348418294483
        -1.99316438812938       -0.449016528509515        0.288108523330161
        -1.99149716572191       -0.448628496481713        0.290863790914759
        -1.98982994331444       -0.448224725011845        0.293614217741371
        -1.98816272090697       -0.447805326786834        0.296359800521289
         -1.9864954984995       -0.447370412141971        0.299100535984022
        -1.98482827609203       -0.446920089126284        0.301836420877322
        -1.98316105368456       -0.446454463565301        0.304567451967207
        -1.98149383127709        -0.44597363912133        0.307293626037982
        -1.97982660886962       -0.445477717351362         0.31001493989226
        -1.97815938646215       -0.444966797762735        0.312731390350988
        -1.97649216405468       -0.444440977866634         0.31544297425346
        -1.97482494164722       -0.443900353229551        0.318149688457345
        -1.97315771923975       -0.443345017522784        0.320851529838701
        -1.97149049683228       -0.442775062570066        0.323548495291998
        -1.96982327442481       -0.442190578393418        0.326240581730134
        -1.96815605201734       -0.441591653257284        0.328927786084455
        -1.96648882960987       -0.440978373711051        0.331610105304772
         -1.9648216072024       -0.440350824629998        0.334287536359377
        -1.96315438479493       -0.439709089254758        0.336960076235064
        -1.96148716238746       -0.439053249229352        0.339627721937138
        -1.95981993997999       -0.438383384637855        0.342290470489439
        -1.95815271757252       -0.437699574039745        0.344948318934349
        -1.95648549516505       -0.437001894504008        0.347601264332812
        -1.95481827275759       -0.436290421642026        0.350249303764347
        -1.95315105035012       -0.435565229639311        0.352892434327061
        -1.95148382794265       -0.434826391286139         0.35553065313766
        -1.94981660553518       -0.434073978007104        0.358163957331467
        -1.94814938312771       -0.433308059889663        0.360792344062427
        -1.94648216072024       -0.432528705711682        0.363415810503125
        -1.94481493831277       -0.431735982968051        0.366034353844793
         -1.9431477159053       -0.430929957896381        0.368647971297321
        -1.94148049349783       -0.430110695501828        0.371256660089266
        -1.93981327109036       -0.429278259581075        0.373860417467865
        -1.93814604868289       -0.428432712745505        0.376459240699041
        -1.93647882627543       -0.427574116443585        0.379053127067411
        -1.93481160386796        -0.42670253098251        0.381642073876293
        -1.93314438146049        -0.42581801554911        0.384226078447718
        -1.93147715905302       -0.424920628230063        0.386805138122433
        -1.92980993664555       -0.424010426031427        0.389379250259904
        -1.92814271423808       -0.423087464897528        0.391948412238329
        -1.92647549183061       -0.422151799729213        0.394512621454637
        -1.92480826942314       -0.421203484401495        0.397071875324497
        -1.92314104701567       -0.420242571780616        0.399626171282319
         -1.9214738246082       -0.419269113740531        0.402175506781257
        -1.91980660220073       -0.418283161178856        0.404719879293215
        -1.91813937979326       -0.417284764032275        0.407259286308847
         -1.9164721573858       -0.416273971291434         0.40979372533756
        -1.91480493497833       -0.415250831015342        0.412323193907514
        -1.91313771257086       -0.414215390345284        0.414847689565626
        -1.91147049016339       -0.413167695518269        0.417367209877566
        -1.90980326775592       -0.412107791880022        0.419881752427759
        -1.90813604534845        -0.41103572389754        0.422391314819384
        -1.90646882294098       -0.409951535171218        0.424895894674373
        -1.90480160053351       -0.408855268446568        0.427395489633407
        -1.90313437812604        -0.40774696562552        0.429890097355919
        -1.90146715571857       -0.406626667777352        0.432379715520082
         -1.8997999333111       -0.405494415149224        0.434864341822814
        -1.89813271090363       -0.404350247176353        0.437343973979771
        -1.89646548849617       -0.403194202491824        0.439818609725338
         -1.8947982660887       -0.402026318936051        0.442288246812633
        -1.89313104368123       -0.400846633565899        0.444752883013492
        -1.89146382127376       -0.399655182663472        0.447212516118468
        -1.88979659886629       -0.398452001744584        0.449667143936823
        -1.88812937645882       -0.397237125566902        0.452116764296523
        -1.88646215405135       -0.396010588137798        0.454561375044224
        -1.88479493164388       -0.394772422721882        0.457000974045268
        -1.88312770923641        -0.39352266184826        0.459435559183676
        -1.88146048682894       -0.392261337317492        0.461865128362134
        -1.87979326442147       -0.390988480208272        0.464289679501985
          -1.878126042014       -0.389704120883842        0.466709210543217
        -1.87645881960654       -0.388408288998128        0.469123719444456
        -1.87479159719907       -0.387101013501616        0.471533204182949
         -1.8731243747916       -0.385782322646976        0.473937662754554
        -1.87145715238413       -0.384452243994425        0.476337093173729
        -1.86978992997666       -0.383110804416847        0.478731493473516
        -1.86812270756919       -0.381758030104673        0.481120861705528
        -1.86645548516172       -0.380393946570516        0.483505195939936
        -1.86478826275425       -0.379018578653575         0.48588449426545
        -1.86312104034678       -0.377631950523809        0.488258754789311
        -1.86145381793931        -0.37623408568588        0.490627975637266
        -1.85978659553184       -0.374825006982883        0.492992154953558
        -1.85811937312437       -0.373404736599841        0.495351290900906
        -1.85645215071691       -0.371973296066996        0.497705381660488
        -1.85478492830944       -0.370530706262878        0.500054425431922
        -1.85311770590197        -0.36907698741717         0.50239842043325
         -1.8514504834945       -0.367612159113359        0.504737364900915
        -1.84978326108703       -0.366136240291178        0.507071257089745
        -1.84811603867956       -0.364649249248858        0.509400095272928
        -1.84644881627209        -0.36315120364516        0.511723877741996
        -1.84478159386462       -0.361642120501223        0.514042602806799
        -1.84311437145715       -0.360122016202206         0.51635626879549
        -1.84144714904968        -0.35859090649873        0.518664874054492
        -1.83977992664221       -0.357048806508139        0.520968416948486
        -1.83811270423474       -0.355495730715552        0.523266895860378
        -1.83644548182728       -0.353931692974734        0.525560309191283
        -1.83477825941981       -0.352356706508767        0.527848655360495
        -1.83311103701234        -0.35077078391054        0.530131932805463
        -1.83144381460487       -0.349173937143041        0.532410139981767
         -1.8297765921974       -0.347566177539464        0.534683275363088
        -1.82810936978993       -0.345947515803131        0.536951337441189
        -1.82644214738246       -0.344317962007215        0.539214324725877
        -1.82477492497499       -0.342677525594288        0.541472235744984
        -1.82310770256752       -0.341026215375674        0.543725069044335
        -1.82144048016005       -0.339364039530612        0.545972823187718
        -1.81977325775258       -0.337691005605242         0.54821549675686
        -1.81810603534512       -0.336007120511387        0.550453088351389
        -1.81643881293765       -0.334312390525159         0.55268559658881
        -1.81477159053018       -0.332606821285371        0.554913020104472
        -1.81310436812271       -0.330890417791756        0.557135357551537
        -1.81143714571524          -0.329163184403        0.559352607600947
        -1.80976992330777        -0.32742512483458         0.56156476894139
         -1.8081027009003       -0.325676242156411        0.563771840279274
        -1.80643547849283       -0.323916538790295        0.565973820338684
        -1.80476825608536       -0.322146016507177        0.568170707861355
        -1.80310103367789       -0.320364676424205        0.570362501606634
        -1.80143381127042       -0.318572519001586        0.572549200351446
        -1.79976658886295       -0.316769544039247        0.574730802890258
        -1.79809936645549       -0.314955750673286        0.576907308035045
        -1.79643214404802       -0.313131137372229        0.579078714615249
        -1.79476492164055       -0.311295701933063        0.581245021477746
        -1.79309769923308       -0.309449441477079        0.583406227486808
        -1.79143047682561       -0.307592352445484        0.585562331524061
        -1.78976325441814       -0.305724430594812        0.587713332488453
        -1.78809603201067       -0.303845670992108        0.589859229296207
         -1.7864288096032       -0.301956068009895         0.59200002088079
        -1.78476158719573       -0.300055615320915        0.594135706192866
        -1.78309436478826       -0.298144305892646        0.596266284200257
        -1.78142714238079       -0.296222131981575        0.598391753887904
        -1.77975991997332       -0.294289085127257        0.600512114257826
        -1.77809269756586       -0.292345156146111        0.602627364329073
        -1.77642547515839       -0.290390335124991        0.604737503137689
        -1.77475825275092       -0.288424611414499        0.606842529736664
        -1.77309103034345       -0.286447973622046        0.608942443195896
        -1.77142380793598       -0.284460409604664        0.611037242602142
        -1.76975658552851       -0.282461906461543        0.613126927058976
        -1.76808936312104        -0.28045245052631        0.615211495686745
        -1.76642214071357        -0.27843202735903        0.617290947622519
         -1.7647549183061       -0.276400621737932        0.619365282020051
        -1.76308769589863       -0.274358217650846        0.621434498049728
        -1.76142047349116        -0.27230479828635         0.62349859489852
        -1.75975325108369       -0.270240346024624        0.625557571769942
        -1.75808602867623       -0.268164842427991        0.627611427883996
        -1.75641880626876       -0.266078268231155        0.629660162477131
        -1.75475158386129       -0.263980603331113        0.631703774802188
        -1.75308436145382       -0.261871826776749        0.633742264128355
        -1.75141713904635       -0.259751916758086        0.635775629741117
        -1.74974991663888       -0.257620850595195        0.637803870942201
        -1.74808269423141       -0.255478604726763        0.639826987049532
        -1.74641547182394       -0.253325154698287        0.641844977397178
        -1.74474824941647       -0.251160475149906        0.643857841335303
          -1.743081027009       -0.248984539803857        0.645865578230104
        -1.74141380460153       -0.246797321451528        0.647868187463775
        -1.73974658219406       -0.244598791940126        0.649865668434438
         -1.7380793597866       -0.242388922158926        0.651858020556104
        -1.73641213737913       -0.240167682025097        0.653845243258606
        -1.73474491497166       -0.237935040469094        0.655827335987555
        -1.73307769256419       -0.235690965419609        0.657804298204281
        -1.73141047015672       -0.233435423788052        0.659776129385778
        -1.72974324774925       -0.231168381452568        0.661742829024651
        -1.72807602534178       -0.228889803241558        0.663704396629054
        -1.72640880293431       -0.226599652916709        0.665660831722643
        -1.72474158052684       -0.224297893155495         0.66761213384451
        -1.72307435811937       -0.221984485533158        0.669558302549134
         -1.7214071357119       -0.219659390504124        0.671499337406315
        -1.71973991330443       -0.217322567382869        0.673435238001125
        -1.71807269089697        -0.21497397432419         0.67536600393384
         -1.7164054684895       -0.212613568302876        0.677291634819891
        -1.71473824608203       -0.210241305092758        0.679212130289796
        -1.71307102367456       -0.207857139245113        0.681127489989106
        -1.71140380126709        -0.20546102406641        0.683037713578344
        -1.70973657885962       -0.203052911595364        0.684942800732941
        -1.70806935645215       -0.200632752579286         0.68684275114318
        -1.70640213404468       -0.198200496449695        0.688737564514132
        -1.70473491163721       -0.195756091297179        0.690627240565594
        -1.70306768922974       -0.193299483845471        0.692511779032028
        -1.70140046682227       -0.190830619424705          0.6943911796625
        -1.69973324441481       -0.188349441943843        0.696265442220613
        -1.69806602200734       -0.185855893862232        0.698134566484449
        -1.69639879959987       -0.183349916160251          0.6999985522465
         -1.6947315771924       -0.180831448309035        0.701857399313608
        -1.69306435478493       -0.178300428239229        0.703711107506899
        -1.69139713237746       -0.175756792308736        0.705559676661718
        -1.68972990996999        -0.17320047526943        0.707403106627567
        -1.68806268756252       -0.170631410232788        0.709241397268033
        -1.68639546515505       -0.168049528634401        0.711074548460729
        -1.68472824274758       -0.165454760197327        0.712902560097226
        -1.68306102034011       -0.162847032894234         0.71472543208298
        -1.68139379793264       -0.160226272908287        0.716543164337277
        -1.67972657552518       -0.157592404592738        0.718355756793154
        -1.67805935311771       -0.154945350429157        0.720163209397339
        -1.67639213071024       -0.152285030984257        0.721965522110182
        -1.67472490830277       -0.149611364865247         0.72376269490558
         -1.6730576858953       -0.146924268673673        0.725554727770919
        -1.67139046348783       -0.144223656957659        0.727341620706998
        -1.66972324108036         -0.1415094421625        0.729123373727958
        -1.66805601867289       -0.138781534579532         0.73089998686122
        -1.66638879626542       -0.136039842293211        0.732671460147407
        -1.66472157385795       -0.133284271126311        0.734437793640281
        -1.66305435145048       -0.130514724583181        0.736198987406663
        -1.66138712904301       -0.127731103790959        0.737955041526373
        -1.65971990663555        -0.12493330743866        0.739705956092149
        -1.65805268422808       -0.122121231714047        0.741451731209582
        -1.65638546182061       -0.119294770238184         0.74319236699704
        -1.65471823941314       -0.116453813997558        0.744927863585599
        -1.65305101700567       -0.113598251273679        0.746658221118967
         -1.6513837945982        -0.11072796757002        0.748383439753415
        -1.64971657219073       -0.107842845536188        0.750103519657698
        -1.64804934978326       -0.104942764889189         0.75181846101299
        -1.64638212737579       -0.102027602331656        0.753528264012803
        -1.64471490496832      -0.0990972314668853        0.755232928862915
        -1.64304768256085      -0.0961515227105384        0.756932455781297
        -1.64138046015338      -0.0931903431988344        0.758626844998037
        -1.63971323774592      -0.0902135566930693        0.760316096755267
        -1.63804601533845      -0.0872210234802751        0.762000211307084
        -1.63637879293098      -0.0842126002698219         0.76367918891948
        -1.63471157052351      -0.0811881400857624         0.76535302987026
        -1.63304434811604      -0.0781474921546938        0.767021734448972
        -1.63137712570857      -0.0750905017889062        0.768685302956827
         -1.6297099033011      -0.0720170102645704        0.770343735706621
        -1.62804268089363      -0.0689268546946985        0.771997033022665
        -1.62637545848616      -0.0658198678965978        0.773645195240701
        -1.62470823607869      -0.0626958782535194        0.775288222707827
        -1.62304101367122      -0.0595547095701788         0.77692611578242
        -1.62137379126375      -0.0563961809218069         0.77855887483406
        -1.61970656885629      -0.0532201064963747        0.780186500243447
        -1.61803934644882      -0.0500262954295895        0.781808992402327
        -1.61637212404135      -0.0468145516322566        0.783426351713412
        -1.61470490163388      -0.0435846736095549        0.785038578590302
        -1.61303767922641      -0.0403364542717494        0.786645673457404
        -1.61137045681894      -0.0370696807358282        0.788247636749855
        -1.60970323441147      -0.0337841341175142        0.789844468913442
          -1.608036012004      -0.0304795893130589         0.79143617040452
        -1.60636878959653      -0.0271558147701827        0.793022741689938
        -1.60470156718906      -0.0238125722474825        0.794604183246952
        -1.60303434478159      -0.0204496165615618        0.796180495563148
        -1.60136712237412      -0.0170666953210946        0.797751679136364
        -1.59969989996666      -0.0136635486469665        0.799317734474603
        -1.59803267755919      -0.0102399088775629        0.800878662095959
        -1.59636545515172     -0.00679550025820427        0.802434462528531
        -1.59469823274425     -0.00333003861364679        0.803985136310343
        -1.59303101033678     0.000156768997530485        0.805530683989263
        -1.59136378792931      0.00366522464792634        0.807071106122923
        -1.58969656552184      0.00719563992708831        0.808606403278634
        -1.58802934311437       0.0107483363495651        0.810136576033303
         -1.5863621207069       0.0143236457868772        0.811661624973358
        -1.58469489829943        0.017921910925196        0.813181550694659
        -1.58302767589196       0.0215434857506829        0.814696353802413
        -1.58136045348449       0.0251887360646294        0.816206034911102
        -1.57969323107703        0.028858040030721        0.817710594644389
