         kTo3DCutoffRatio                   RealB0                   ImagB0
                        0         1.17071617489759                        0
     0.000833611203734578        0.666868647193346                        0
      0.00166722240746916        0.666614990145302                        0
      0.00250083361120373        0.666360960377338                        0
      0.00333444481493831        0.666106558069094                        0
      0.00416805601867289         0.66585178339886                        0
      0.00500166722240747        0.665596636553866                        0
      0.00583527842614205        0.665341117712451                        0
      0.00666888962987663        0.665085227057954                        0
       0.0075025008336112        0.664828964774523                        0
      0.00833611203734578        0.664572331047152                        0
      0.00916972324108036        0.664315326060295                        0
       0.0100033344448149        0.664057950002163                        0
       0.0108369456485495        0.663800203057029                        0
       0.0116705568522841        0.663542085414798                        0
       0.0125041680560187        0.663283597263157                        0
       0.0133377792597533        0.663024738791523                        0
       0.0141713904634878        0.662765510190457                        0
       0.0150050016672224        0.662505911650597                        0
        0.015838612870957        0.662245943363962                        0
       0.0166722240746916         0.66198560552316                        0
       0.0175058352784261        0.661724898321232                        0
       0.0183394464821607        0.661463821952917                        0
       0.0191730576858953        0.661202376612632                        0
       0.0200066688896299        0.660940562496959                        0
       0.0208402800933645        0.660678379801734                        0
        0.021673891297099        0.660415828724738                        0
       0.0225075025008336        0.660152909464462                        0
       0.0233411137045682         0.65988962221937                        0
       0.0241747249083028        0.659625967189574                        0
       0.0250083361120373        0.659361944575679                        0
       0.0258419473157719        0.659097554579434                        0
       0.0266755585195065        0.658832797402641                        0
       0.0275091697232411        0.658567673248496                        0
       0.0283427809269757        0.658302182320829                        0
       0.0291763921307102        0.658036324824486                        0
       0.0300100033344448        0.657770100964791                        0
       0.0308436145381794        0.657503510948049                        0
        0.031677225741914        0.657236554981362                        0
       0.0325108369456485        0.656969233272601                        0
       0.0333444481493831        0.656701546030566                        0
       0.0341780593531177        0.656433493464632                        0
       0.0350116705568523        0.656165075785102                        0
       0.0358452817605869        0.655896293203449                        0
       0.0366788929643214        0.655627145931085                        0
        0.037512504168056        0.655357634181006                        0
       0.0383461153717906        0.655087758166997                        0
       0.0391797265755252        0.654817518103235                        0
       0.0400133377792597        0.654546914204846                        0
       0.0408469489829943        0.654275946687785                        0
       0.0416805601867289        0.654004615768977                        0
       0.0425141713904635        0.653732921666009                        0
       0.0433477825941981        0.653460864597453                        0
       0.0441813937979326        0.653188444782276                        0
       0.0450150050016672         0.65291566244067                        0
       0.0458486162054018        0.652642517793475                        0
       0.0466822274091364        0.652369011062381                        0
        0.047515838612871        0.652095142469736                        0
       0.0483494498166055        0.651820912239118                        0
       0.0491830610203401        0.651546320594473                        0
       0.0500166722240747        0.651271367760828                        0
       0.0508502834278093         0.65099605396379                        0
       0.0516838946315438        0.650720379429977                        0
       0.0525175058352784        0.650444344386855                        0
        0.053351117039013        0.650167949062446                        0
       0.0541847282427476        0.649891193685831                        0
       0.0550183394464822        0.649614078486857                        0
       0.0558519506502167        0.649336603696165                        0
       0.0566855618539513         0.64905876954514                        0
       0.0575191730576859        0.648780576266075                        0
       0.0583527842614205        0.648502024092067                        0
        0.059186395465155        0.648223113257036                        0
       0.0600200066688896        0.647943843995628                        0
       0.0608536178726242        0.647664216543456                        0
       0.0616872290763588        0.647384231136936                        0
       0.0625208402800934        0.647103888012916                        0
       0.0633544514838279        0.646823187409644                        0
       0.0641880626875625        0.646542129565988                        0
       0.0650216738912971        0.646260714721388                        0
       0.0658552850950317        0.645978943116451                        0
       0.0666888962987663        0.645696814992167                        0
       0.0675225075025008        0.645414330590993                        0
       0.0683561187062354        0.645131490155496                        0
         0.06918972990997        0.644848293929478                        0
       0.0700233411137046        0.644564742157566                        0
       0.0708569523174391        0.644280835085137                        0
       0.0716905635211737         0.64399657295815                        0
       0.0725241747249083         0.64371195602386                        0
       0.0733577859286429        0.643426984529898                        0
       0.0741913971323775        0.643141658725059                        0
        0.075025008336112        0.642855978858588                        0
       0.0758586195398466        0.642569945180973                        0
       0.0766922307435812        0.642283557943193                        0
       0.0775258419473158        0.641996817397268                        0
       0.0783594531510503          0.6417097237957                        0
       0.0791930643547849        0.641422277392385                        0
       0.0800266755585195        0.641134478441502                        0
       0.0808602867622541        0.640846327198273                        0
       0.0816938979659887        0.640557823918778                        0
       0.0825275091697232        0.640268968859838                        0
       0.0833611203734578        0.639979762279126                        0
       0.0841947315771924        0.639690204435193                        0
        0.085028342780927         0.63940029558729                        0
       0.0858619539846616        0.639110035995617                        0
       0.0866955651883961        0.638819425921054                        0
       0.0875291763921307        0.638528465625502                        0
       0.0883627875958653         0.63823715537149                        0
       0.0891963987995999         0.63794549542251                        0
       0.0900300100033345        0.637653486042814                        0
        0.090863621207069        0.637361127497434                        0
       0.0916972324108036        0.637068420052347                        0
       0.0925308436145382        0.636775363974218                        0
       0.0933644548182728        0.636481959530732                        0
       0.0941980660220073        0.636188206990056                        0
       0.0950316772257419         0.63589410662165                        0
       0.0958652884294765        0.635599658695323                        0
       0.0966988996332111        0.635304863482105                        0
       0.0975325108369457        0.635009721253581                        0
       0.0983661220406802        0.634714232282312                        0
       0.0991997332444148         0.63441839684155                        0
        0.100033344448149         0.63412221520555                        0
        0.100866955651884        0.633825687649233                        0
        0.101700566855619        0.633528814448455                        0
        0.102534178059353        0.633231595879817                        0
        0.103367789263088        0.632934032220752                        0
        0.104201400466822        0.632636123749686                        0
        0.105035011670557        0.632337870745549                        0
        0.105868622874291        0.632039273488367                        0
        0.106702234078026        0.631740332259006                        0
        0.107535845281761        0.631441047338912                        0
        0.108369456485495         0.63114141901055                        0
         0.10920306768923        0.630841447557183                        0
        0.110036678892964        0.630541133262929                        0
        0.110870290096699        0.630240476412563                        0
        0.111703901300433        0.629939477291968                        0
        0.112537512504168        0.629638136187623                        0
        0.113371123707903        0.629336453386858                        0
        0.114204734911637         0.62903442917802                        0
        0.115038346115372        0.628732063849994                        0
        0.115871957319106        0.628429357692768                        0
        0.116705568522841        0.628126310996996                        0
        0.117539179726576        0.627822924054115                        0
         0.11837279093031         0.62751919715667                        0
        0.119206402134045         0.62721513059766                        0
        0.120040013337779        0.626910724671139                        0
        0.120873624541514        0.626605979671948                        0
        0.121707235745248        0.626300895895781                        0
        0.122540846948983        0.625995473639064                        0
        0.123374458152718        0.625689713199193                        0
        0.124208069356452        0.625383614874247                        0
        0.125041680560187        0.625077178963179                        0
        0.125875291763921        0.624770405765902                        0
        0.126708902967656        0.624463295582941                        0
         0.12754251417139        0.624155848715823                        0
        0.128376125375125        0.623848065466749                        0
         0.12920973657886        0.623539946138875                        0
        0.130043347782594        0.623231491036215                        0
        0.130876958986329        0.622922700463491                        0
        0.131710570190063        0.622613574726251                        0
        0.132544181393798        0.622304114131013                        0
        0.133377792597533        0.621994318985028                        0
        0.134211403801267        0.621684189596334                        0
        0.135045015005002        0.621373726273831                        0
        0.135878626208736        0.621062929327304                        0
        0.136712237412471        0.620751799067393                        0
        0.137545848616205        0.620440335805342                        0
         0.13837945981994        0.620128539853507                        0
        0.139213071023675        0.619816411524909                        0
        0.140046682227409        0.619503951133483                        0
        0.140880293431144        0.619191158993843                        0
        0.141713904634878        0.618878035421643                        0
        0.142547515838613        0.618564580733196                        0
        0.143381127042347        0.618250795245721                        0
        0.144214738246082        0.617936679277219                        0
        0.145048349449817        0.617622233146663                        0
        0.145881960653551        0.617307457173631                        0
        0.146715571857286        0.616992351678718                        0
         0.14754918306102        0.616676916983178                        0
        0.148382794264755        0.616361153409303                        0
        0.149216405468489         0.61604506127999                        0
        0.150050016672224        0.615728640919174                        0
        0.150883627875959         0.61541189265145                        0
        0.151717239079693        0.615094816802328                        0
        0.152550850283428        0.614777413698115                        0
        0.153384461487162        0.614459683666001                        0
        0.154218072690897        0.614141627033958                        0
        0.155051683894632        0.613823244130724                        0
        0.155885295098366        0.613504535286009                        0
        0.156718906302101        0.613185500830293                        0
        0.157552517505835        0.612866141094776                        0
         0.15838612870957         0.61254645641166                        0
        0.159219739913304        0.612226447113858                        0
        0.160053351117039         0.61190611353513                        0
        0.160886962320774        0.611585456010124                        0
        0.161720573524508        0.611264474874246                        0
        0.162554184728243        0.610943170463774                        0
        0.163387795931977        0.610621543115761                        0
        0.164221407135712        0.610299593168163                        0
        0.165055018339446        0.609977320959723                        0
        0.165888629543181        0.609654726829961                        0
        0.166722240746916        0.609331811119372                        0
         0.16755585195065        0.609008574169079                        0
        0.168389463154385        0.608685016321207                        0
        0.169223074358119        0.608361137918631                        0
        0.170056685561854        0.608036939305044                        0
        0.170890296765589        0.607712420824953                        0
        0.171723907969323        0.607387582823803                        0
        0.172557519173058        0.607062425647728                        0
        0.173391130376792        0.606736949643776                        0
        0.174224741580527        0.606411155159745                        0
        0.175058352784261         0.60608504254433                        0
        0.175891963987996        0.605758612147071                        0
        0.176725575191731        0.605431864318212                        0
        0.177559186395465        0.605104799409008                        0
          0.1783927975992        0.604777417771363                        0
        0.179226408802934        0.604449719758082                        0
        0.180060020006669        0.604121705722823                        0
        0.180893631210403        0.603793376020043                        0
        0.181727242414138        0.603464731004986                        0
        0.182560853617873        0.603135771033799                        0
        0.183394464821607        0.602806496463429                        0
        0.184228076025342        0.602476907651575                        0
        0.185061687229076        0.602147004956848                        0
        0.185895298432811        0.601816788738704                        0
        0.186728909636546        0.601486259357285                        0
         0.18756252084028        0.601155417173711                        0
        0.188396132044015        0.600824262549869                        0
        0.189229743247749        0.600492795848455                        0
        0.190063354451484        0.600161017432995                        0
        0.190896965655218         0.59982892766784                        0
        0.191730576858953        0.599496526918188                        0
        0.192564188062688        0.599163815550025                        0
        0.193397799266422        0.598830793930193                        0
        0.194231410470157        0.598497462426348                        0
        0.195065021673891        0.598163821406942                        0
        0.195898632877626        0.597829871241315                        0
         0.19673224408136        0.597495612299539                        0
        0.197565855285095        0.597161044952577                        0
         0.19839946648883         0.59682616957219                        0
        0.199233077692564        0.596490986530995                        0
        0.200066688896299        0.596155496202371                        0
        0.200900300100033        0.595819698960529                        0
        0.201733911303768        0.595483595180618                        0
        0.202567522507503        0.595147185238434                        0
        0.203401133711237        0.594810469510655                        0
        0.204234744914972        0.594473448374883                        0
        0.205068356118706        0.594136122209406                        0
        0.205901967322441        0.593798491393389                        0
        0.206735578526175        0.593460556306812                        0
         0.20756918972991        0.593122317330496                        0
        0.208402800933645         0.59278377484603                        0
        0.209236412137379        0.592444929235872                        0
        0.210070023341114        0.592105780883319                        0
        0.210903634544848        0.591766330172387                        0
        0.211737245748583        0.591426577488021                        0
        0.212570856952317        0.591086523215949                        0
        0.213404468156052         0.59074616774264                        0
        0.214238079359787        0.590405511455522                        0
        0.215071690563521        0.590064554742768                        0
        0.215905301767256        0.589723297993319                        0
         0.21673891297099        0.589381741597046                        0
        0.217572524174725        0.589039885944509                        0
        0.218406135378459          0.5886977314272                        0
        0.219239746582194        0.588355278437394                        0
        0.220073357785929        0.588012527368119                        0
        0.220906968989663        0.587669478613292                        0
        0.221740580193398         0.58732613256763                        0
        0.222574191397132         0.58698248962666                        0
        0.223407802600867        0.586638550186723                        0
        0.224241413804602        0.586294314644968                        0
        0.225075025008336        0.585949783399382                        0
        0.225908636212071        0.585604956848738                        0
        0.226742247415805        0.585259835392649                        0
         0.22757585861954        0.584914419431505                        0
        0.228409469823274        0.584568709366582                        0
        0.229243081027009        0.584222705599904                        0
        0.230076692230744        0.583876408534293                        0
        0.230910303434478         0.58352981857346                        0
        0.231743914638213        0.583182936121874                        0
        0.232577525841947        0.582835761584803                        0
        0.233411137045682        0.582488295368414                        0
        0.234244748249416         0.58214053787955                        0
        0.235078359453151        0.581792489526005                        0
        0.235911970656886        0.581444150716277                        0
         0.23674558186062        0.581095521859736                        0
        0.237579193064355        0.580746603366537                        0
        0.238412804268089         0.58039739564763                        0
        0.239246415471824        0.580047899114857                        0
        0.240080026675559        0.579698114180736                        0
        0.240913637879293        0.579348041258687                        0
        0.241747249083028        0.578997680762953                        0
        0.242580860286762        0.578647033108504                        0
        0.243414471490497        0.578296098711169                        0
        0.244248082694231        0.577944877987613                        0
        0.245081693897966        0.577593371355252                        0
        0.245915305101701        0.577241579232318                        0
        0.246748916305435        0.576889502037896                        0
         0.24758252750917        0.576537140191794                        0
        0.248416138712904        0.576184494114698                        0
        0.249249749916639        0.575831564228085                        0
        0.250083361120373        0.575478350954242                        0
        0.250916972324108        0.575124854716214                        0
        0.251750583527843        0.574771075937879                        0
        0.252584194731577        0.574417015043949                        0
        0.253417805935312        0.574062672459885                        0
        0.254251417139046        0.573708048611993                        0
        0.255085028342781        0.573353143927383                        0
        0.255918639546516        0.572997958833923                        0
         0.25675225075025        0.572642493760312                        0
        0.257585861953985        0.572286749136069                        0
        0.258419473157719        0.571930725391479                        0
        0.259253084361454        0.571574422957653                        0
        0.260086695565188         0.57121784226645                        0
        0.260920306768923        0.570860983750641                        0
        0.261753917972658        0.570503847843659                        0
        0.262587529176392        0.570146434979835                        0
        0.263421140380127        0.569788745594241                        0
        0.264254751583861        0.569430780122796                        0
        0.265088362787596        0.569072539002186                        0
         0.26592197399133        0.568714022669865                        0
        0.266755585195065        0.568355231564155                        0
          0.2675891963988         0.56799616612413                        0
        0.268422807602534        0.567636826789656                        0
        0.269256418806269        0.567277214001392                        0
        0.270090030010003         0.56691732820083                        0
        0.270923641213738         0.56655716983022                        0
        0.271757252417473        0.566196739332594                        0
        0.272590863621207        0.565836037151835                        0
        0.273424474824942        0.565475063732536                        0
        0.274258086028676        0.565113819520142                        0
        0.275091697232411        0.564752304960904                        0
        0.275925308436145        0.564390520501802                        0
         0.27675891963988        0.564028466590652                        0
        0.277592530843615        0.563666143676074                        0
        0.278426142047349        0.563303552207395                        0
        0.279259753251084        0.562940692634844                        0
        0.280093364454818        0.562577565409325                        0
        0.280926975658553        0.562214170982649                        0
        0.281760586862287        0.561850509807325                        0
        0.282594198066022         0.56148658233666                        0
        0.283427809269757        0.561122389024816                        0
        0.284261420473491        0.560757930326628                        0
