         kTo3DCutoffRatio                   RealB0                   ImagB0
                        0        0.578156313415175                        0
     0.000833611203734578        0.577805109722444                        0
      0.00166722240746916        0.577455596202896                        0
      0.00250083361120373        0.577109070803281                        0
      0.00333444481493831        0.576764757302864                        0
      0.00416805601867289        0.576422594409572                        0
      0.00500166722240747        0.576082989917186                        0
      0.00583527842614205        0.575745159304138                        0
      0.00666888962987663        0.575410707278897                        0
       0.0075025008336112        0.575078043210856                        0
      0.00833611203734578         0.57474784672606                        0
      0.00916972324108036        0.574419967840948                        0
       0.0100033344448149        0.574094419379561                        0
       0.0108369456485495        0.573771219289086                        0
       0.0116705568522841        0.573450410783314                        0
       0.0125041680560187        0.573131938333816                        0
       0.0133377792597533        0.572815817499783                        0
       0.0141713904634878        0.572502098072917                        0
       0.0150050016672224         0.57219066206706                        0
        0.015838612870957        0.571881631894673                        0
       0.0166722240746916        0.571574758670318                        0
       0.0175058352784261        0.571270624209432                        0
       0.0183394464821607        0.570968719669582                        0
       0.0191730576858953        0.570669043646436                        0
       0.0200066688896299        0.570371862348919                        0
       0.0208402800933645        0.570076981052332                        0
        0.021673891297099        0.569784456358757                        0
       0.0225075025008336        0.569494331714659                        0
       0.0233411137045682        0.569206548889601                        0
       0.0241747249083028        0.568921146445292                        0
       0.0250083361120373        0.568638067648724                        0
       0.0258419473157719        0.568357432961127                        0
       0.0266755585195065        0.568079216376512                        0
       0.0275091697232411        0.567803193457149                        0
       0.0283427809269757        0.567529623954063                        0
       0.0291763921307102        0.567258449081575                        0
       0.0300100033344448        0.566989622675842                        0
       0.0308436145381794        0.566723202920337                        0
        0.031677225741914        0.566459110546063                        0
       0.0325108369456485         0.56619793531227                        0
       0.0333444481493831        0.565938209857473                        0
       0.0341780593531177        0.565681176000515                        0
       0.0350116705568523        0.565426618331425                        0
       0.0358452817605869        0.565174458328934                        0
       0.0366788929643214        0.564924668624484                        0
        0.037512504168056        0.564677284299269                        0
       0.0383461153717906        0.564432248164522                        0
       0.0391797265755252         0.56418961246972                        0
       0.0400133377792597        0.563949474003743                        0
       0.0408469489829943        0.563710989312621                        0
       0.0416805601867289        0.563476058316268                        0
       0.0425141713904635        0.563242992401499                        0
       0.0433477825941981        0.563012315841762                        0
       0.0441813937979326        0.562783957367561                        0
       0.0450150050016672        0.562558166866561                        0
       0.0458486162054018        0.562334686121998                        0
       0.0466822274091364        0.562113608967119                        0
        0.047515838612871        0.561894932550727                        0
       0.0483494498166055        0.561678898319039                        0
       0.0491830610203401        0.561464787020187                        0
       0.0500166722240747        0.561253339072173                        0
       0.0508502834278093        0.561044294408571                        0
       0.0516838946315438        0.560837668850876                        0
       0.0525175058352784        0.560633447389279                        0
        0.053351117039013        0.560431626083203                        0
       0.0541847282427476        0.560232229295767                        0
       0.0550183394464822         0.56003527927412                        0
       0.0558519506502167         0.55984073204132                        0
       0.0566855618539513        0.559648587690778                        0
       0.0575191730576859        0.559458929228273                        0
       0.0583527842614205        0.559271647691216                        0
        0.059186395465155        0.559086808152092                        0
       0.0600200066688896        0.558904404599678                        0
       0.0608536178726242        0.558724183642586                        0
       0.0616872290763588        0.558546897959552                        0
       0.0625208402800934        0.558371587512091                        0
       0.0633544514838279        0.558199150195772                        0
       0.0641880626875625        0.558028937092038                        0
       0.0650216738912971        0.557861171599208                        0
       0.0658552850950317        0.557695859539378                        0
       0.0666888962987663        0.557532981873151                        0
       0.0675225075025008        0.557372596961207                        0
       0.0683561187062354        0.557214628930765                        0
         0.06918972990997        0.557059131288114                        0
       0.0700233411137046          0.5569060839013                        0
       0.0708569523174391        0.556755524488578                        0
       0.0716905635211737        0.556607423845685                        0
       0.0725241747249083        0.556461779949121                        0
       0.0733577859286429        0.556318618318324                        0
       0.0741913971323775        0.556177923903912                        0
        0.075025008336112        0.556039713936142                        0
       0.0758586195398466        0.555903982069395                        0
       0.0766922307435812        0.555770737268734                        0
       0.0775258419473158        0.555639967321423                        0
       0.0783594531510503        0.555511677428138                        0
       0.0791930643547849        0.555385909147223                        0
       0.0800266755585195        0.555262624352098                        0
       0.0808602867622541        0.555141830045727                        0
       0.0816938979659887        0.555023539338917                        0
       0.0825275091697232        0.554907754724628                        0
       0.0833611203734578        0.554795288500405                        0
       0.0841947315771924        0.554683719152222                        0
        0.085028342780927        0.554575448547915                        0
       0.0858619539846616         0.55446971103988                        0
       0.0866955651883961        0.554366487067768                        0
       0.0875291763921307        0.554265811695505                        0
       0.0883627875958653        0.554167596655124                        0
       0.0891963987995999        0.554071991558993                        0
       0.0900300100033345        0.553978876531501                        0
        0.090863621207069        0.553888309355705                        0
       0.0916972324108036        0.553800285280855                        0
       0.0925308436145382        0.553714807025269                        0
       0.0933644548182728        0.553631858498216                        0
       0.0941980660220073        0.553551472887337                        0
       0.0950316772257419        0.553473636954049                        0
       0.0958652884294765        0.553398364573653                        0
       0.0966988996332111         0.55332565318455                        0
       0.0975325108369457        0.553255510766534                        0
       0.0983661220406802        0.553187933568526                        0
       0.0991997332444148        0.553122934543957                        0
        0.100033344448149        0.553060505627027                        0
        0.100866955651884         0.55300066122695                        0
        0.101700566855619        0.552943398135312                        0
        0.102534178059353        0.552888727049122                        0
        0.103367789263088        0.552836656930973                        0
        0.104201400466822        0.552787013940246                        0
        0.105035011670557         0.55274045860532                        0
        0.105868622874291        0.552696027576389                        0
        0.106702234078026        0.552654316876051                        0
        0.107535845281761        0.552615315458457                        0
        0.108369456485495        0.552578876471809                        0
         0.10920306768923        0.552545079048963                        0
        0.110036678892964        0.552513891912854                        0
