         kTo3DCutoffRatio                   RealB0                   ImagB0
                        0        0.965017949425429                        0
     0.000833611203734578        0.964726451165499                        0
      0.00166722240746916        0.964435116988403                        0
      0.00250083361120373        0.964143945846112                        0
      0.00333444481493831        0.963852936701037                        0
      0.00416805601867289          0.9635620885269                        0
      0.00500166722240747        0.963271400308813                        0
      0.00583527842614205        0.962980871043226                        0
      0.00666888962987663        0.962690499737881                        0
       0.0075025008336112        0.962400285411811                        0
      0.00833611203734578        0.962110227095226                        0
      0.00916972324108036        0.961820323829571                        0
       0.0100033344448149        0.961530574667441                        0
       0.0108369456485495        0.961240978672533                        0
       0.0116705568522841        0.960951534919652                        0
       0.0125041680560187        0.960662242494655                        0
       0.0133377792597533        0.960373100494415                        0
       0.0141713904634878        0.960084108026798                        0
       0.0150050016672224        0.959795264210626                        0
        0.015838612870957        0.959506568175647                        0
       0.0166722240746916        0.959218019062486                        0
       0.0175058352784261         0.95892961602264                        0
       0.0183394464821607        0.958641358218431                        0
       0.0191730576858953         0.95835324482297                        0
       0.0200066688896299        0.958065275020132                        0
       0.0208402800933645        0.957777448004532                        0
        0.021673891297099        0.957489762981474                        0
       0.0225075025008336        0.957202219166944                        0
       0.0233411137045682        0.956914815787567                        0
       0.0241747249083028         0.95662755208058                        0
       0.0250083361120373        0.956340427293796                        0
       0.0258419473157719        0.956053440685585                        0
       0.0266755585195065        0.955766591524833                        0
       0.0275091697232411         0.95547987909093                        0
       0.0283427809269757        0.955193302673722                        0
       0.0291763921307102        0.954906861573505                        0
       0.0300100033344448        0.954620555100964                        0
       0.0308436145381794        0.954334382577181                        0
        0.031677225741914        0.954048343333584                        0
       0.0325108369456485        0.953762436711924                        0
       0.0333444481493831         0.95347666206426                        0
       0.0341780593531177        0.953191018752916                        0
       0.0350116705568523         0.95290550615046                        0
       0.0358452817605869        0.952620123639681                        0
       0.0366788929643214         0.95233487061356                        0
        0.037512504168056        0.952049746475244                        0
       0.0383461153717906        0.951764750638022                        0
       0.0391797265755252        0.951479882525296                        0
       0.0400133377792597         0.95119514157056                        0
       0.0408469489829943        0.950910527217372                        0
       0.0416805601867289        0.950626038919332                        0
       0.0425141713904635         0.95034167614005                        0
       0.0433477825941981        0.950057438353137                        0
       0.0441813937979326        0.949773325042168                        0
       0.0450150050016672        0.949489335700658                        0
       0.0458486162054018        0.949205469832044                        0
       0.0466822274091364        0.948921726949663                        0
        0.047515838612871        0.948638106576723                        0
       0.0483494498166055        0.948354608246284                        0
       0.0491830610203401        0.948071231501236                        0
       0.0500166722240747        0.947787975894267                        0
       0.0508502834278093        0.947504840987863                        0
       0.0516838946315438        0.947221826354259                        0
       0.0525175058352784        0.946938931575437                        0
        0.053351117039013        0.946656156243098                        0
       0.0541847282427476        0.946373499958634                        0
       0.0550183394464822        0.946090962333121                        0
       0.0558519506502167        0.945808542987286                        0
       0.0566855618539513        0.945526241551494                        0
       0.0575191730576859        0.945244057665725                        0
       0.0583527842614205         0.94496199097955                        0
        0.059186395465155        0.944680041152118                        0
       0.0600200066688896        0.944398207852134                        0
       0.0608536178726242        0.944116490757834                        0
       0.0616872290763588        0.943834889556979                        0
       0.0625208402800934        0.943553403946818                        0
       0.0633544514838279        0.943272033634085                        0
       0.0641880626875625        0.942990778334973                        0
       0.0650216738912971        0.942709637775118                        0
       0.0658552850950317         0.94242861168983                        0
       0.0666888962987663        0.942147699823071                        0
       0.0675225075025008        0.941866901928944                        0
       0.0683561187062354        0.941586217770676                        0
         0.06918972990997        0.941305647120845                        0
       0.0700233411137046        0.941025189761368                        0
       0.0708569523174391        0.940744845483482                        0
       0.0716905635211737        0.940464614087725                        0
       0.0725241747249083        0.940184495383928                        0
       0.0733577859286429         0.93990448919119                        0
       0.0741913971323775        0.939624595337866                        0
        0.075025008336112        0.939344813661554                        0
       0.0758586195398466        0.939065144009073                        0
       0.0766922307435812        0.938785586236457                        0
       0.0775258419473158         0.93850614020893                        0
       0.0783594531510503          0.9382268058009                        0
       0.0791930643547849         0.93794758289594                        0
       0.0800266755585195        0.937668471386773                        0
       0.0808602867622541        0.937389471175264                        0
       0.0816938979659887        0.937110582172397                        0
       0.0825275091697232        0.936831804298067                        0
       0.0833611203734578        0.936553137481878                        0
       0.0841947315771924        0.936274581661905                        0
        0.085028342780927        0.935996136785498                        0
       0.0858619539846616        0.935717802809069                        0
       0.0866955651883961        0.935439579698075                        0
       0.0875291763921307        0.935161467427007                        0
       0.0883627875958653        0.934883465979383                        0
       0.0891963987995999        0.934605575347727                        0
       0.0900300100033345        0.934327795533569                        0
        0.090863621207069        0.934050126547422                        0
       0.0916972324108036        0.933772568408781                        0
       0.0925308436145382        0.933495121146108                        0
       0.0933644548182728        0.933217784796822                        0
       0.0941980660220073        0.932940559407289                        0
       0.0950316772257419        0.932663445032811                        0
       0.0958652884294765        0.932386441737621                        0
       0.0966988996332111        0.932109549594867                        0
       0.0975325108369457        0.931832768686606                        0
       0.0983661220406802        0.931556099103799                        0
       0.0991997332444148        0.931279540946294                        0
        0.100033344448149        0.931003094322826                        0
        0.100866955651884        0.930726759351001                        0
        0.101700566855619        0.930450536157297                        0
        0.102534178059353        0.930174424877049                        0
        0.103367789263088        0.929898425654444                        0
        0.104201400466822        0.929622538642516                        0
        0.105035011670557        0.929346764003137                        0
        0.105868622874291         0.92907110190701                        0
        0.106702234078026        0.928795552533665                        0
        0.107535845281761        0.928520116071451                        0
        0.108369456485495         0.92824479271753                        0
         0.10920306768923        0.927969582677875                        0
        0.110036678892964        0.927694486167259                        0
        0.110870290096699        0.927419503409257                        0
        0.111703901300433        0.927144634636235                        0
        0.112537512504168        0.926869880089348                        0
        0.113371123707903        0.926595240018537                        0
        0.114204734911637        0.926320714682528                        0
        0.115038346115372        0.926046304348816                        0
        0.115871957319106        0.925772009293682                        0
        0.116705568522841         0.92549782980217                        0
        0.117539179726576        0.925223766168095                        0
         0.11837279093031        0.924949818694043                        0
        0.119206402134045        0.924675987691358                        0
        0.120040013337779         0.92440227348015                        0
        0.120873624541514        0.924128676389291                        0
        0.121707235745248        0.923855196756412                        0
        0.122540846948983        0.923581834927904                        0
        0.123374458152718        0.923308591258914                        0
        0.124208069356452        0.923035466113352                        0
        0.125041680560187        0.922762459863881                        0
        0.125875291763921        0.922489572891926                        0
        0.126708902967656        0.922216805587671                        0
         0.12754251417139         0.92194415835006                        0
        0.128376125375125        0.921671631586798                        0
         0.12920973657886        0.921399225714353                        0
        0.130043347782594         0.92112694115796                        0
        0.130876958986329        0.920854778351619                        0
        0.131710570190063        0.920582737738101                        0
        0.132544181393798         0.92031081976895                        0
        0.133377792597533        0.920039024904485                        0
        0.134211403801267        0.919767353613808                        0
        0.135045015005002        0.919495806374799                        0
        0.135878626208736        0.919224383674129                        0
        0.136712237412471        0.918953086007263                        0
        0.137545848616205        0.918681913878461                        0
         0.13837945981994        0.918410867800785                        0
        0.139213071023675         0.91813994829611                        0
        0.140046682227409        0.917869155895118                        0
        0.140880293431144        0.917598491137317                        0
        0.141713904634878        0.917327954571043                        0
        0.142547515838613        0.917057546753461                        0
        0.143381127042347        0.916787268250586                        0
        0.144214738246082        0.916517119637277                        0
        0.145048349449817         0.91624710149725                        0
        0.145881960653551        0.915977214423094                        0
        0.146715571857286        0.915707459016269                        0
         0.14754918306102        0.915437835887118                        0
        0.148382794264755        0.915168345654885                        0
        0.149216405468489        0.914898988947715                        0
        0.150050016672224        0.914629766402668                        0
        0.150883627875959        0.914360678665732                        0
        0.151717239079693        0.914091726391832                        0
        0.152550850283428        0.913822910244843                        0
        0.153384461487162        0.913554230897601                        0
        0.154218072690897        0.913285689031916                        0
        0.155051683894632        0.913017285338587                        0
        0.155885295098366         0.91274902051741                        0
        0.156718906302101          0.9124808952772                        0
        0.157552517505835        0.912212910335799                        0
         0.15838612870957        0.911945066420089                        0
        0.159219739913304        0.911677364266017                        0
        0.160053351117039        0.911409804618598                        0
        0.160886962320774        0.911142388231943                        0
        0.161720573524508        0.910875115869265                        0
        0.162554184728243        0.910607988302903                        0
        0.163387795931977        0.910341006314339                        0
        0.164221407135712        0.910074170694208                        0
        0.165055018339446        0.909807482242329                        0
        0.165888629543181        0.909540941767713                        0
