        k0To3DCutoffRatio                   RealB0                   ImagB0
        -2.31993997999333        -0.13805937951676                        0
        -2.31827275758586       -0.138577751238686                        0
        -2.31660553517839       -0.139100267259572                        0
        -2.31493831277092       -0.139626987148146                        0
        -2.31327109036345       -0.140157971826436                        0
        -2.31160386795599        -0.14069328361366                        0
        -2.30993664554852       -0.141232986271992                        0
        -2.30826942314105       -0.141777145054324                        0
        -2.30660220073358       -0.142325826754117                        0
        -2.30493497832611       -0.142879099757459                        0
        -2.30326775591864       -0.143437034097459                        0
        -2.30160053351117       -0.143999701511102                        0
         -2.2999333111037        -0.14456717549871                        0
        -2.29826608869623       -0.145139531386157                        0
        -2.29659886628876       -0.145716846389993                        0
        -2.29493164388129       -0.146299199685662                        0
        -2.29326442147382       -0.146886672478981                        0
        -2.29159719906636       -0.147479348081089                        0
        -2.28992997665889       -0.148077311987078                        0
        -2.28826275425142       -0.148680651958529                        0
        -2.28659553184395       -0.149289458110182                        0
        -2.28492830943648       -0.149903823001047                        0
        -2.28326108702901       -0.150523841730188                        0
        -2.28159386462154       -0.151149612037514                        0
        -2.27992664221407       -0.151781234409901                        0
         -2.2782594198066       -0.152418812192997                        0
        -2.27659219739913       -0.153062451709097                        0
        -2.27492497499166       -0.153712262381497                        0
        -2.27325775258419        -0.15436835686579                        0
        -2.27159053017673       -0.155030851188577                        0
        -2.26992330776926        -0.15569986489413                        0
        -2.26825608536179       -0.156375521199586                        0
        -2.26658886295432       -0.157057947159289                        0
        -2.26492164054685       -0.157747273838969                        0
        -2.26325441813938       -0.158443636500498                        0
        -2.26158719573191       -0.159147174798039                        0
        -2.25991997332444       -0.159858032986472                        0
        -2.25825275091697       -0.160576360143067                        0
         -2.2565855285095        -0.16130231040348                        0
        -2.25491830610203       -0.162036043213231                        0
        -2.25325108369456       -0.162777723595958                        0
         -2.2515838612871       -0.163527522439857                        0
        -2.24991663887963       -0.164285616803882                        0
        -2.24824941647216       -0.165052190245415                        0
        -2.24658219406469       -0.165827433171336                        0
        -2.24491497165722       -0.166611543214592                        0
        -2.24324774924975       -0.167404725638632                        0
        -2.24158052684228       -0.168207193772312                        0
        -2.23991330443481       -0.169019169478195                        0
        -2.23824608202734       -0.169840883657499                        0
        -2.23657885961987       -0.170672576795341                        0
         -2.2349116372124        -0.17151449955036                        0
        -2.23324441480493       -0.172366913393329                        0
        -2.23157719239747       -0.173230091299914                        0
           -2.22990996999       -0.174104318503452                        0
        -2.22824274758253       -0.174989893314355                        0
        -2.22657552517506       -0.175887128013661                        0
        -2.22490830276759       -0.176796349829309                        0
        -2.22324108036012       -0.177717902004874                        0
        -2.22157385795265       -0.178652144971997                        0
        -2.21990663554518       -0.179599457639317                        0
        -2.21823941313771       -0.180560238812749                        0
        -2.21657219073024       -0.181534908764214                        0
        -2.21490496832277       -0.182523910968699                        0
         -2.2132377459153       -0.183527714032809                        0
        -2.21157052350784       -0.184546813841872                        0
        -2.20990330110037         -0.1855817359574                        0
         -2.2082360786929        -0.18663303830243                        0
        -2.20656885628543       -0.187701314179194                        0
        -2.20490163387796       -0.188787195672075                        0
        -2.20323441147049       -0.189891357499262                        0
        -2.20156718906302       -0.191014521389449                        0
        -2.19989996665555       -0.192157461076036                        0
        -2.19823274424808       -0.193321008021562                        0
        -2.19656552184061       -0.194506058010684                        0
        -2.19489829943314       -0.195713578782671                        0
        -2.19323107702568       -0.196944618916434                        0
        -2.19156385461821       -0.198200318235666                        0
        -2.18989663221074       -0.199481920073304                        0
        -2.18822940980327       -0.200790785829582                        0
         -2.1865621873958       -0.202128412385545                        0
        -2.18489496498833       -0.203496453107562                        0
        -2.18322774258086       -0.204896743418015                        0
        -2.18156052017339       -0.206331332243332                        0
        -2.17989329776592       -0.207802521129906                        0
        -2.17822607535845       -0.209312913515431                        0
        -2.17655885295098        -0.21086547767911                        0
        -2.17489163054351       -0.212463628470963                        0
        -2.17322440813605       -0.214111335387658                        0
        -2.17155718572858       -0.215813268545349                        0
        -2.16988996332111       -0.217575000767287                        0
        -2.16822274091364       -0.219403295647016                        0
        -2.16655551850617       -0.221306532826964                        0
         -2.1648882960987       -0.223295363443296                        0
        -2.16322107369123        -0.22538377640234                        0
        -2.16155385128376       -0.227590959076807                        0
        -2.15988662887629       -0.229944868808771                        0
        -2.15821940646882       -0.232490104002273                        0
        -2.15655218406135       -0.235309609384425                        0
        -2.15488496165388        -0.23862047049479                        0
        -2.15321773924642       -0.243036967157785      0.00108651440684288
        -2.15155051683895       -0.246318035178164      0.00321991211012688
        -2.14988329443148       -0.249100564638456      0.00535026395151305
        -2.14821607202401       -0.251597768248107      0.00747756867539558
        -2.14654884961654       -0.253892195579514      0.00960182502821012
        -2.14488162720907       -0.256028526935283       0.0117230317584414
         -2.1432144048016       -0.258034908597268       0.0138411876166168
        -2.14154718239413          -0.259930738089       0.0159562913553137
        -2.13987995998666       -0.261730210801463       0.0180683417291568
        -2.13821273757919       -0.263444173194086       0.0201773374948215
        -2.13654551517172       -0.265081187315217       0.0222832774110352
        -2.13487829276425       -0.266648186502343       0.0243861602385772
        -2.13321107035679         -0.2681509015944       0.0264859847402807
        -2.13154384794932       -0.269594150100983       0.0285827496810357
        -2.12987662554185       -0.270982039374112       0.0306764538277866
        -2.12820940313438       -0.272318113573756       0.0327670959495357
        -2.12654218072691       -0.273605462626339       0.0348546748173467
        -2.12487495831944       -0.274846804728761       0.0369391892043401
        -2.12320773591197       -0.276044549975128       0.0390206378856985
         -2.1215405135045       -0.277200850218331       0.0410990196386685
        -2.11987329109703       -0.278317638701573       0.0431743332425575
        -2.11820606868956       -0.279396661958002       0.0452465774787403
        -2.11653884628209       -0.280439505778186       0.0473157511306549
        -2.11487162387462       -0.281447616564483       0.0493818529838086
        -2.11320440146716       -0.282422319054192       0.0514448818257752
        -2.11153717905969       -0.283364831152641       0.0535048364461986
        -2.10986995665222       -0.284276276442839       0.0555617156367919
        -2.10820273424475        -0.28515769480999       0.0576155181913407
        -2.10653551183728       -0.286010051523431       0.0596662429057002
        -2.10486828942981       -0.286834245046495       0.0617138885778039
        -2.10320106702234       -0.287631113789711        0.063758454007656
        -2.10153384461487       -0.288401441980434       0.0657999379973366
         -2.0998666222074       -0.289145964788983       0.0678383393510036
        -2.09819939979993       -0.289865372825557       0.0698736568748906
        -2.09653217739246       -0.290560316101711       0.0719058893773124
        -2.09486495498499       -0.291231407533883       0.0739350356686605
        -2.09319773257753       -0.291879226053371       0.0759610945614091
        -2.09153051017006       -0.292504319376594       0.0779840648701118
        -2.08986328776259       -0.293107206480833       0.0800039454114065
        -2.08819606535512       -0.293688379823655       0.0820207350040125
        -2.08652884294765       -0.294248307338378       0.0840344324687362
        -2.08486162054018       -0.294787434233181        0.086045036628467
        -2.08319439813271       -0.295306184617477       0.0880525463081801
        -2.08152717572524       -0.295804962975796       0.0900569603349394
        -2.07985995331777        -0.29628415550669       0.0920582775378947
         -2.0781927309103       -0.296744131341783       0.0940564967482867
        -2.07652550850283       -0.297185243658091       0.0960516167994447
        -2.07485828609537       -0.297607830695081       0.0980436365267882
         -2.0731910636879       -0.298012216686444        0.100032554767829
        -2.07152384128043       -0.298398712715373         0.10201837036217
        -2.06985661887296       -0.298767617501031        0.104001082151506
        -2.06818939646549       -0.299119218123018        0.105980688979629
        -2.06652217405802        -0.29945379068982        0.107957189692424
        -2.06485495165055       -0.299771600956586         0.10993058313787
        -2.06318772924308       -0.300072904896912        0.111900868166044
        -2.06152050683561       -0.300357949232884        0.113868043629118
        -2.05985328442814       -0.300626971927092        0.115832108381364
        -2.05818606202067       -0.300880202639982        0.117793061279151
         -2.0565188396132       -0.301117863155556        0.119750901180947
        -2.05485161720574       -0.301340167778099        0.121705626947322
        -2.05318439479827       -0.301547323702375        0.123657237440943
         -2.0515171723908       -0.301739531359461        0.125605731526581
        -2.04984994998333       -0.301916984740208        0.127551108071108
        -2.04818272757586       -0.302079871698095          0.1294933659435
        -2.04651550516839       -0.302228374233102        0.131432504014834
        -2.04484828276092       -0.302362668758069        0.133368521158293
        -2.04318106035345        -0.30248292634886        0.135301416249163
        -2.04151383794598       -0.302589312979558        0.137231188164838
        -2.03984661553851       -0.302681989743785        0.139157835784814
        -2.03817939313104       -0.302761113063161        0.141081357990696
        -2.03651217072357       -0.302826834883819        0.143001753666198
        -2.03484494831611       -0.302879302861821        0.144919021697137
        -2.03317772590864       -0.302918660538245        0.146833160971442
        -2.03151050350117        -0.30294504750465        0.148744170379147
         -2.0298432810937       -0.302958599559587        0.150652048812402
        -2.02817605868623       -0.302959448856717         0.15255679516546
        -2.02650883627876       -0.302947724045133        0.154458408334689
        -2.02484161387129       -0.302923550402358        0.156356887218566
        -2.02317439146382       -0.302887049960504        0.158252230717682
        -2.02150716905635       -0.302838341626026        0.160144437734737
        -2.01983994664888       -0.302777541293467        0.162033507174544
        -2.01817272424141       -0.302704761953561        0.163919437944031
        -2.01650550183394       -0.302620113796046        0.165802228952238
        -2.01483827942648       -0.302523704307507         0.16768187911032
        -2.01317105701901       -0.302415638364525        0.169558387331545
        -2.01150383461154        -0.30229601832244        0.171431752531299
        -2.00983661220407       -0.302164944099951        0.173301973627078
         -2.0081693897966       -0.302022513259812        0.175169049538499
        -2.00650216738913       -0.301868821085835        0.177032979187294
        -2.00483494498166       -0.301703960656415         0.17889376149731
        -2.00316772257419       -0.301528022914763        0.180751395394511
        -2.00150050016672       -0.301341096736027         0.18260587980698
        -1.99983327775925       -0.301143268991477        0.184457213664916
        -1.99816605535178       -0.300934624609901        0.186305395900639
        -1.99649883294431       -0.300715246636373        0.188150425448584
        -1.99483161053685        -0.30048521628851        0.189992301245305
        -1.99316438812938       -0.300244613010374         0.19183102222948
        -1.99149716572191       -0.299993514524117        0.193666587341899
        -1.98982994331444       -0.299731996879495        0.195498995525476
        -1.98816272090697       -0.299460134501359        0.197328245725248
         -1.9864954984995       -0.299178000235218        0.199154336888366
        -1.98482827609203       -0.298885665390965        0.200977267964105
        -1.98316105368456       -0.298583199784872        0.202797037903863
        -1.98149383127709       -0.298270671779915        0.204613645661153
        -1.97982660886962        -0.29794814832453        0.206427090191616
        -1.97815938646215       -0.297615694989855        0.208237370453011
        -1.97649216405468       -0.297273376005543        0.210044485405219
        -1.97482494164722       -0.296921254294201        0.211848434010246
        -1.97315771923975       -0.296559391504529        0.213649215232216
        -1.97149049683228        -0.29618784804321        0.215446828037377
        -1.96982327442481       -0.295806683105602        0.217241271394103
        -1.96815605201734       -0.295415954705305        0.219032544272887
        -1.96648882960987       -0.295015719702626        0.220820645646347
         -1.9648216072024       -0.294606033832012        0.222605574489221
        -1.96315438479493       -0.294186951728483        0.224387329778377
        -1.96148716238746       -0.293758526953114          0.2261659104928
        -1.95981993997999       -0.293320812017597        0.227941315613601
        -1.95815271757252       -0.292873858407937        0.229713544124016
        -1.95648549516505       -0.292417716607303        0.231482595009404
        -1.95481827275759       -0.291952436118071        0.233248467257247
        -1.95315105035012       -0.291478065483105        0.235011159857152
        -1.95148382794265       -0.290994652306289         0.23677067180085
        -1.94981660553518       -0.290502243272348        0.238527002082197
        -1.94814938312771       -0.290000884165988        0.240280149697172
        -1.94648216072024       -0.289490619890377         0.24203011364388
        -1.94481493831277       -0.288971494484998        0.243776892922546
         -1.9431477159053       -0.288443551142887        0.245520486535528
        -1.94148049349783       -0.287906832227295        0.247260893487298
        -1.93981327109036       -0.287361379287782        0.248998112784463
        -1.93814604868289       -0.286807233075773        0.250732143435745
        -1.93647882627543       -0.286244433559583        0.252462984451997
        -1.93481160386796       -0.285673019938955        0.254190634846193
        -1.93314438146049       -0.285093030659096        0.255915093633433
        -1.93147715905302       -0.284504503424258        0.257636359830943
        -1.92980993664555       -0.283907475210861        0.259354432458068
        -1.92814271423808        -0.28330198228018        0.261069310536283
        -1.92647549183061       -0.282688060190616        0.262780993089186
        -1.92480826942314        -0.28206574380956        0.264489479142496
        -1.92314104701567       -0.281435067324857        0.266194767724058
         -1.9214738246082       -0.280796064255899        0.267896857863845
        -1.91980660220073       -0.280148767464347        0.269595748593948
        -1.91813937979326         -0.2794932091645        0.271291438948583
         -1.9164721573858       -0.278829420933316        0.272983927964093
        -1.91480493497833         -0.2781574337201        0.274673214678943
        -1.91313771257086       -0.277477277855879         0.27635929813372
        -1.91147049016339       -0.276788983062449        0.278042177371136
        -1.90980326775592       -0.276092578461132        0.279721851436024
        -1.90813604534845       -0.275388092581233        0.281398319375344
        -1.90646882294098        -0.27467555336821        0.283071580238174
        -1.90480160053351       -0.273954988191572        0.284741633075718
        -1.90313437812604       -0.273226423852506        0.286408476941303
        -1.90146715571857       -0.272489886591238        0.288072110890376
         -1.8997999333111       -0.271745402094148        0.289732533980506
        -1.89813271090363       -0.270992995500635        0.291389745271387
        -1.89646548849617       -0.270232691409733        0.293043743824832
         -1.8947982660887       -0.269464513886511        0.294694528704775
        -1.89313104368123       -0.268688486468224        0.296342098977273
        -1.89146382127376        -0.26790463217026        0.297986453710504
        -1.88979659886629       -0.267112973491859        0.299627591974763
        -1.88812937645882       -0.266313532421628        0.301265512842472
        -1.88646215405135       -0.265506330442843        0.302900215388167
        -1.88479493164388       -0.264691388538555        0.304531698688507
        -1.88312770923641         -0.2638687271965        0.306159961822271
        -1.88146048682894       -0.263038366413816        0.307785003870355
        -1.87979326442147       -0.262200325701567        0.309406823915776
          -1.878126042014       -0.261354624089093        0.311025421043669
        -1.87645881960654       -0.260501280128173        0.312640794341286
        -1.87479159719907       -0.259640311897015           0.314252942898
         -1.8731243747916       -0.258771737004073        0.315861865805299
        -1.87145715238413       -0.257895572591695        0.317467562156789
        -1.86978992997666       -0.257011835339604        0.319070031048194
        -1.86812270756919       -0.256120541468219        0.320669271577354
        -1.86645548516172       -0.255221706741813        0.322265282844225
        -1.86478826275425       -0.254315346471516        0.323858063950878
        -1.86312104034678       -0.253401475518161        0.325447614001502
        -1.86145381793931        -0.25248010829498        0.327033932102398
        -1.85978659553184       -0.251551258770154        0.328617017361984
        -1.85811937312437       -0.250614940469203        0.330196868890792
        -1.85645215071691       -0.249671166477248        0.331773485801467
        -1.85478492830944       -0.248719949441113        0.333346867208767
        -1.85311770590197       -0.247761301571299        0.334917012229563
         -1.8514504834945       -0.246795234643808         0.33648391998284
        -1.84978326108703       -0.245821760001833        0.338047589589695
        -1.84811603867956       -0.244840888557315        0.339608020173335
        -1.84644881627209       -0.243852630792356        0.341165210859079
        -1.84478159386462       -0.242856996760504        0.342719160774357
        -1.84311437145715       -0.241853996087909        0.344269869048708
        -1.84144714904968       -0.240843637974332        0.345817334813782
        -1.83977992664221       -0.239825931194044        0.347361557203338
        -1.83811270423474       -0.238800884096576        0.348902535353243
        -1.83644548182728       -0.237768504607355        0.350440268401473
        -1.83477825941981       -0.236728800228199        0.351974755488109
        -1.83311103701234       -0.235681778037694        0.353505995755344
        -1.83144381460487       -0.234627444691439        0.355033988347474
         -1.8297765921974       -0.233565806422164        0.356558732410902
        -1.82810936978993        -0.23249686903972        0.358080227094135
        -1.82644214738246       -0.231420637930952        0.359598471547789
        -1.82477492497499       -0.230337118059429        0.361113464924578
        -1.82310770256752       -0.229246313965065        0.362625206379326
        -1.82144048016005       -0.228148229763602        0.364133695068958
        -1.81977325775258       -0.227042869145972          0.3656389301525
        -1.81810603534512       -0.225930235377531        0.367140910791082
        -1.81643881293765       -0.224810331297165        0.368639636147934
        -1.81477159053018       -0.223683159316271        0.370135105388389
        -1.81310436812271       -0.222548721417609        0.371627317679876
        -1.81143714571524       -0.221407019154024        0.373116272191928
        -1.80976992330777        -0.22025805364704        0.374601968096176
         -1.8081027009003       -0.219101825585328        0.376084404566346
        -1.80643547849283       -0.217938335223034        0.377563580778267
        -1.80476825608536       -0.216767582377985         0.37903949590986
        -1.80310103367789       -0.215589566429757        0.380512149141145
        -1.80143381127042       -0.214404286317608        0.381981539654238
        -1.79976658886295       -0.213211740538281        0.383447666633349
        -1.79809936645549       -0.212011927143666        0.384910529264782
        -1.79643214404802       -0.210804843738324        0.386370126736936
        -1.79476492164055       -0.209590487476874          0.3878264582403
        -1.79309769923308       -0.208368855061236        0.389279522967459
        -1.79143047682561       -0.207139942737737        0.390729320113089
        -1.78976325441814       -0.205903746294062        0.392175848873953
        -1.78809603201067       -0.204660261056065        0.393619108448909
         -1.7864288096032       -0.203409481884433        0.395059098038902
        -1.78476158719573       -0.202151403171193        0.396495816846964
        -1.78309436478826       -0.200886018836071         0.39792926407822
        -1.78142714238079       -0.199613322322686        0.399359438939876
        -1.77975991997332       -0.198333306594601         0.40078634064123
        -1.77809269756586       -0.197045964131197        0.402209968393662
        -1.77642547515839       -0.195751286923391        0.403630321410638
        -1.77475825275092       -0.194449266469189        0.405047398907708
        -1.77309103034345       -0.193139893769061        0.406461200102507
        -1.77142380793598        -0.19182315932115        0.407871724214748
        -1.76975658552851       -0.190499053116302        0.409278970466232
        -1.76808936312104       -0.189167564632914        0.410682938080837
        -1.76642214071357         -0.1878286828316        0.412083626284522
         -1.7647549183061       -0.186482396149669        0.413481034305326
        -1.76308769589863       -0.185128692495409        0.414875161373365
        -1.76142047349116       -0.183767559242178        0.416266006720836
        -1.75975325108369       -0.182398983222296        0.417653569582008
        -1.75808602867623       -0.181022950720722        0.419037849193232
        -1.75641880626876       -0.179639447468537         0.42041884479293
        -1.75475158386129       -0.178248458636197        0.421796555621599
        -1.75308436145382       -0.176849968826577        0.423170980921812
        -1.75141713904635       -0.175443962067784        0.424542119938211
        -1.74974991663888       -0.174030421805741        0.425909971917515
        -1.74808269423141       -0.172609330896534        0.427274536108507
        -1.74641547182394       -0.171180671598517        0.428635811762048
        -1.74474824941647        -0.16974442556417        0.429993798131062
          -1.743081027009       -0.168300573831692        0.431348494470546
        -1.74141380460153       -0.166849096816345         0.43269990003756
        -1.73974658219406       -0.165389974301519        0.434048014091235
         -1.7380793597866       -0.163923185429526        0.435392835892765
        -1.73641213737913       -0.162448708692101         0.43673436470541
        -1.73474491497166       -0.160966521920621        0.438072599794493
        -1.73307769256419       -0.159476602276012          0.4394075404274
        -1.73141047015672       -0.157978926238361        0.440739185873581
        -1.72974324774925       -0.156473469596189        0.442067535404547
        -1.72807602534178       -0.154960207435418        0.443392588293865
        -1.72640880293431       -0.153439114127979        0.444714343817167
        -1.72474158052684       -0.151910163320091         0.44603280125214
        -1.72307435811937       -0.150373327920166        0.447347959878528
         -1.7214071357119       -0.148828580086353        0.448659818978136
        -1.71973991330443       -0.147275891213695        0.449968377834819
        -1.71807269089697         -0.1457152319209        0.451273635734489
         -1.7164054684895       -0.144146572036697        0.452575591965112
        -1.71473824608203        -0.14256988058578        0.453874245816708
        -1.71307102367456       -0.140985125774312        0.455169596581344
        -1.71140380126709       -0.139392274974992        0.456461643553142
        -1.70973657885962       -0.137791294711652        0.457750386028273
        -1.70806935645215        -0.13618215064338        0.459035823304957
        -1.70640213404468       -0.134564807548146        0.460317954683459
        -1.70473491163721       -0.132939229305928        0.461596779466093
        -1.70306768922974       -0.131305378881296         0.46287229695722
        -1.70140046682227       -0.129663218305461        0.464144506463244
        -1.69973324441481       -0.128012708657753        0.465413407292612
        -1.69806602200734       -0.126353810046516        0.466678998755817
        -1.69639879959987       -0.124686481589397         0.46794128016539
         -1.6947315771924       -0.123010681393004        0.469200250835904
        -1.69306435478493       -0.121326366531916        0.470455910083973
        -1.69139713237746       -0.119633493027017        0.471708257228249
        -1.68972990996999       -0.117932015823128        0.472957291589422
        -1.68806268756252       -0.116221888765917        0.474203012490215
        -1.68639546515505       -0.114503064578052        0.475445419255394
        -1.68472824274758       -0.112775494834571        0.476684511211752
        -1.68306102034011       -0.111039129937444        0.477920287688121
        -1.68139379793264       -0.109293919089284         0.47915274801536
        -1.67972657552518       -0.107539810266187        0.480381891526366
        -1.67805935311771       -0.105776750189658         0.48160771755606
        -1.67639213071024       -0.104004684297589        0.482830225441396
        -1.67472490830277       -0.102223556714248        0.484049414521356
         -1.6730576858953       -0.100433310219245        0.485265284136948
        -1.67139046348783      -0.0986338862154299        0.486477833631206
        -1.66972324108036      -0.0968252246956728         0.48768706234919
        -1.66805601867289      -0.0950072642084903        0.488892969637982
        -1.66638879626542      -0.0931799418224599        0.490095554846691
        -1.66472157385795      -0.0913431930893779        0.491294817326442
        -1.66305435145048      -0.0894969520061001        0.492490756430382
        -1.66138712904301      -0.0876411509750141        0.493683371513683
        -1.65971990663555      -0.0857757207630812        0.494872661933529
        -1.65805268422808      -0.0839005904593815        0.496058627049125
        -1.65638546182061       -0.082015687431102         0.49724126622169
        -1.65471823941314      -0.0801209372778898         0.49842057881446
        -1.65305101700567      -0.0782162637845033        0.499596564192683
         -1.6513837945982      -0.0763015888716784        0.500769221723621
        -1.64971657219073      -0.0743768325451267        0.501938550776549
        -1.64804934978326      -0.0724419128425829        0.503104550722749
        -1.64638212737579      -0.0704967457788024        0.504267220935518
        -1.64471490496832      -0.0685412452884175        0.505426560790156
        -1.64304768256085       -0.066575323166543        0.506582569663975
        -1.64138046015338      -0.0645988890070251        0.507735246936289
        -1.63971323774592       -0.062611850138217        0.508884591988419
        -1.63804601533845       -0.060614111556155        0.510030604203689
        -1.63637879293098      -0.0586055758550079        0.511173282967428
        -1.63471157052351      -0.0565861431546582        0.512312627666963
        -1.63304434811604      -0.0545557110252686        0.513448637691626
        -1.63137712570857      -0.0525141744086763        0.514581312432744
         -1.6297099033011      -0.0504614255364495        0.515710651283644
        -1.62804268089363      -0.0483973538444264         0.51683665363965
        -1.62637545848616      -0.0463218458835484        0.517959318898083
        -1.62470823607869      -0.0442347852267878        0.519078646458254
        -1.62304101367122      -0.0421360523719518        0.520194635721476
        -1.62137379126375      -0.0400255246401333        0.521307286091045
        -1.61970656885629      -0.0379030760695683        0.522416596972255
        -1.61803934644882      -0.0357685773046304        0.523522567772386
        -1.61637212404135      -0.0336218954796874        0.524625197900709
        -1.61470490163388      -0.0314628940975187        0.525724486768481
        -1.61303767922641      -0.0292914329019686        0.526820433788948
        -1.61137045681894      -0.0271073677444976         0.52791303837734
        -1.60970323441147      -0.0249105504442526        0.529002299950869
          -1.608036012004      -0.0227008286412667        0.530088217928735
        -1.60636878959653      -0.0204780456423536        0.531170791732115
        -1.60470156718906      -0.0182420402592449        0.532250020784169
        -1.60303434478159      -0.0159926466384665        0.533325904510034
        -1.60136712237412      -0.0137296940824219         0.53439844233683
        -1.59969989996666      -0.0114530068611138        0.535467633693649
        -1.59803267755919     -0.00916240401386744        0.536533478011561
        -1.59636545515172     -0.00685769914039142        0.537595974723613
        -1.59469823274425     -0.00453870018044487         0.53865512326482
        -1.59303101033678     -0.00220520918131854        0.539710923072176
        -1.59136378792931     0.000142977947727586        0.540763373584639
        -1.58969656552184       0.0025060716950002        0.541812474243142
        -1.58802934311437      0.00488428922089679        0.542858224490585
         -1.5863621207069      0.00727785464852444        0.543900623771835
        -1.58469489829943      0.00968699937160853        0.544939671533725
        -1.58302767589196        0.012111962381014        0.545975367225057
