         kTo3DCutoffRatio                   RealB0                   ImagB0
                        0        -1.05941368276261                        0
     0.000833611203734578        -1.05845290871552                        0
      0.00166722240746916        -1.05749353590398                        0
      0.00250083361120373        -1.05653555888296                        0
      0.00333444481493831        -1.05557897223768                        0
      0.00416805601867289         -1.0546237705831                        0
      0.00500166722240747        -1.05366994856368                        0
      0.00583527842614205        -1.05271750085319                        0
      0.00666888962987663        -1.05176642215444                        0
       0.0075025008336112        -1.05081670719911                        0
      0.00833611203734578         -1.0498683507475                        0
      0.00916972324108036        -1.04892134758837                        0
       0.0100033344448149        -1.04797569253865                        0
       0.0108369456485495        -1.04703138044328                        0
       0.0116705568522841        -1.04608840617501                        0
       0.0125041680560187        -1.04514676463418                        0
       0.0133377792597533         -1.0442064507485                        0
       0.0141713904634878        -1.04326745947287                        0
       0.0150050016672224        -1.04232978578918                        0
        0.015838612870957        -1.04139342470612                        0
       0.0166722240746916        -1.04045837125894                        0
       0.0175058352784261        -1.03952462050931                        0
       0.0183394464821607         -1.0385921675451                        0
       0.0191730576858953        -1.03766100748021                        0
       0.0200066688896299        -1.03673113545434                        0
       0.0208402800933645        -1.03580254663286                        0
        0.021673891297099        -1.03487523620656                        0
       0.0225075025008336        -1.03394919939154                        0
       0.0233411137045682        -1.03302443142896                        0
       0.0241747249083028        -1.03210092758491                        0
       0.0250083361120373         -1.0311786831502                        0
       0.0258419473157719        -1.03025769344019                        0
       0.0266755585195065        -1.02933795379465                        0
       0.0275091697232411        -1.02841945957752                        0
       0.0283427809269757        -1.02750220617679                        0
       0.0291763921307102        -1.02658618900432                        0
       0.0300100033344448        -1.02567140349567                        0
       0.0308436145381794        -1.02475784510991                        0
        0.031677225741914        -1.02384550932948                        0
       0.0325108369456485        -1.02293439166003                        0
       0.0333444481493831        -1.02202448763024                        0
       0.0341780593531177        -1.02111579279165                        0
       0.0350116705568523        -1.02020830271854                        0
       0.0358452817605869        -1.01930201300772                        0
       0.0366788929643214        -1.01839691927843                        0
        0.037512504168056        -1.01749301717212                        0
       0.0383461153717906        -1.01659030235237                        0
       0.0391797265755252        -1.01568877050466                        0
       0.0400133377792597        -1.01478841733627                        0
       0.0408469489829943        -1.01388923857613                        0
       0.0416805601867289        -1.01299122997463                        0
       0.0425141713904635        -1.01209438730353                        0
       0.0433477825941981        -1.01119870635575                        0
       0.0441813937979326        -1.01030418294528                        0
       0.0450150050016672        -1.00941081290702                        0
       0.0458486162054018        -1.00851859209661                        0
       0.0466822274091364        -1.00762751639033                        0
