        k0To3DCutoffRatio                   RealB0                   ImagB0
        -2.37995998666222      -0.0881123310437956                        0
        -2.37829276425475      -0.0884683204252844                        0
        -2.37662554184728       -0.088827115780579                        0
        -2.37495831943981      -0.0891887527198826                        0
        -2.37329109703234      -0.0895532675065582                        0
        -2.37162387462487      -0.0899206970732921                        0
        -2.36995665221741      -0.0902910790387725                        0
        -2.36828942980994      -0.0906644517249001                        0
        -2.36662220740247      -0.0910408541745556                        0
          -2.364954984995      -0.0914203261699424                        0
        -2.36328776258753      -0.0918029082515308                        0
        -2.36162054018006      -0.0921886417376262                        0
        -2.35995331777259      -0.0925775687445871                        0
        -2.35828609536512      -0.0929697322077208                        0
        -2.35661887295765      -0.0933651759028826                        0
        -2.35495165055018      -0.0937639444688102                        0
        -2.35328442814271      -0.0941660834302227                        0
        -2.35161720573524      -0.0945716392217177                        0
        -2.34994998332778      -0.0949806592124997                        0
        -2.34828276092031      -0.0953931917319768                        0
        -2.34661553851284      -0.0958092860962621                        0
        -2.34494831610537      -0.0962289926356209                        0
         -2.3432810936979      -0.0966523627229049                        0
        -2.34161387129043      -0.0970794488030168                        0
        -2.33994664888296      -0.0975103044234538                        0
        -2.33827942647549      -0.0979449842659759                        0
        -2.33661220406802      -0.0983835441794537                        0
        -2.33494498166055      -0.0988260412139482                        0
        -2.33327775925308      -0.0992725336560804                        0
        -2.33161053684562      -0.0997230810657523                        0
        -2.32994331443815       -0.100177744314283                        0
        -2.32827609203068       -0.100636585624025                        0
        -2.32660886962321       -0.101099668609542                        0
        -2.32494164721574       -0.101567058320407                        0
        -2.32327442480827       -0.102038821285722                        0
         -2.3216072024008       -0.102515025560424                        0
        -2.31993997999333       -0.102995740773487                        0
        -2.31827275758586         -0.1034810381781                        0
        -2.31660553517839       -0.103970990703928                        0
        -2.31493831277092       -0.104465673011572                        0
        -2.31327109036345       -0.104965161549329                        0
        -2.31160386795599       -0.105469534612383                        0
        -2.30993664554852       -0.105978872404553                        0
        -2.30826942314105       -0.106493257102744                        0
        -2.30660220073358       -0.107012772924228                        0
        -2.30493497832611        -0.10753750619694                        0
        -2.30326775591864       -0.108067545432935                        0
        -2.30160053351117       -0.108602981405187                        0
         -2.2999333111037       -0.109143907227934                        0
        -2.29826608869623       -0.109690418440754                        0
        -2.29659886628876       -0.110242613096611                        0
        -2.29493164388129        -0.11080059185408                        0
        -2.29326442147382       -0.111364458074024                        0
        -2.29159719906636       -0.111934317920978                        0
        -2.28992997665889       -0.112510280469527                        0
        -2.28826275425142       -0.113092457816001                        0
        -2.28659553184395       -0.113680965195793                        0
        -2.28492830943648       -0.114275921106689                        0
        -2.28326108702901       -0.114877447438568                        0
        -2.28159386462154       -0.115485669609901                        0
        -2.27992664221407       -0.116100716711494                        0
         -2.2782594198066        -0.11672272165795                        0
        -2.27659219739913       -0.117351821347383                        0
        -2.27492497499166       -0.117988156829943                        0
        -2.27325775258419       -0.118631873485765                        0
        -2.27159053017673       -0.119283121212995                        0
        -2.26992330776926       -0.119942054626639                        0
        -2.26825608536179       -0.120608833268979                        0
        -2.26658886295432       -0.121283621832447                        0
        -2.26492164054685       -0.121966590395846                        0
        -2.26325441813938       -0.122657914674962                        0
        -2.26158719573191       -0.123357776288645                        0
        -2.25991997332444       -0.124066363041577                        0
        -2.25825275091697       -0.124783869225047                        0
         -2.2565855285095       -0.125510495937178                        0
        -2.25491830610203       -0.126246451424201                        0
        -2.25325108369456       -0.126991951444512                        0
         -2.2515838612871       -0.127747219657452                        0
        -2.24991663887963        -0.12851248803892                        0
        -2.24824941647216       -0.129287997326169                        0
        -2.24658219406469       -0.130073997494376                        0
        -2.24491497165722        -0.13087074826787                        0
        -2.24324774924975       -0.131678519669197                        0
        -2.24158052684228       -0.132497592609586                        0
        -2.23991330443481       -0.133328259524766                        0
        -2.23824608202734       -0.134170825060571                        0
        -2.23657885961987       -0.135025606813256                        0
         -2.2349116372124       -0.135892936130099                        0
        -2.23324441480493       -0.136773158976515                        0
        -2.23157719239747       -0.137666636876707                        0
           -2.22990996999       -0.138573747935802                        0
        -2.22824274758253       -0.139494887952452                        0
        -2.22657552517506       -0.140430471632101                        0
        -2.22490830276759       -0.141380933912538                        0
        -2.22324108036012       -0.142346731414984                        0
        -2.22157385795265       -0.143328344035895                        0
        -2.21990663554518       -0.144326276696912                        0
        -2.21823941313771       -0.145341061273049                        0
        -2.21657219073024       -0.146373258722336                        0
        -2.21490496832277       -0.147423461443878                        0
         -2.2132377459153       -0.148492295895707                        0
        -2.21157052350784       -0.149580425509166                        0
        -2.20990330110037         -0.1506885539429                        0
         -2.2082360786929        -0.15181742872735                        0
        -2.20656885628543       -0.152967845359986                        0
        -2.20490163387796       -0.154140651923071                        0
        -2.20323441147049       -0.155336754309905                        0
        -2.20156718906302       -0.156557122162982                        0
        -2.19989996665555       -0.157802795649408                        0
        -2.19823274424808        -0.15907489322627                        0
        -2.19656552184061       -0.160374620583391                        0
        -2.19489829943314       -0.161703280995099                        0
        -2.19323107702568       -0.163062287369546                        0
        -2.19156385461821       -0.164453176358068                        0
        -2.18989663221074       -0.165877624983988                        0
        -2.18822940980327       -0.167337470379027                        0
         -2.1865621873958       -0.168834733388193                        0
        -2.18489496498833       -0.170371647039148                        0
        -2.18322774258086       -0.171950691196409                        0
        -2.18156052017339       -0.173574635175543                        0
        -2.17989329776592       -0.175246590741235                        0
        -2.17822607535845       -0.176970078856487                        0
        -2.17655885295098       -0.178749114951902                        0
        -2.17489163054351       -0.180588319617675                        0
        -2.17322440813605       -0.182493064959052                        0
        -2.17155718572858        -0.18446967224475                        0
        -2.16988996332111       -0.186525685497527                        0
        -2.16822274091364       -0.188670261425779                        0
        -2.16655551850617       -0.190914745012576                        0
         -2.1648882960987       -0.193273556493191                        0
        -2.16322107369123       -0.195765634077411                        0
        -2.16155385128376       -0.198416951184976                        0
        -2.15988662887629       -0.201265347405615                        0
        -2.15821940646882       -0.204371173595521                        0
        -2.15655218406135        -0.20784664189144                        0
        -2.15488496165388       -0.211985335591287                        0
        -2.15321773924642        -0.21761797065438      0.00146858771343315
        -2.15155051683895       -0.221715711035282       0.0043531813541964
        -2.14988329443148       -0.225138726071422      0.00723495729044846
        -2.14821607202401       -0.228174914613683       0.0101139050625015
        -2.14654884961654       -0.230935666546929       0.0129900141958624
        -2.14488162720907       -0.233481229292164       0.0158632742014432
         -2.1432144048016       -0.235849526646494       0.0187336745757676
        -2.14154718239413       -0.238066673005614       0.0216012048011851
        -2.13987995998666       -0.240151762386195       0.0244658543460857
        -2.13821273757919       -0.242119370398351        0.027327612665116
        -2.13654551517172       -0.243980991199291       0.0301864691993984
        -2.13487829276425       -0.245745922451405       0.0330424133767512
        -2.13321107035679       -0.247421840459664       0.0358954346119123
        -2.13154384794932       -0.249015190316007        0.038745522306764
        -2.12987662554185       -0.250531459970672        0.041592665850561
        -2.12820940313438       -0.251975378449605       0.0444368546201587
        -2.12654218072691       -0.253351062785102       0.0472780779802475
        -2.12487495831944       -0.254662129253001       0.0501163252835833
        -2.12320773591197       -0.255911779142939        0.052951585871225
         -2.1215405135045       -0.257102865960573       0.0557838490727733
        -2.11987329109703       -0.258237948831957       0.0586131042066106
        -2.11820606868956       -0.259319335480736       0.0614393405801426
        -2.11653884628209       -0.260349117206211       0.0642625474900443
        -2.11487162387462       -0.261329197641685       0.0670827142225055
        -2.11320440146716       -0.262261316617489       0.0698998300534808
        -2.11153717905969       -0.263147070128322       0.0727138842489399
        -2.10986995665222       -0.263987927169071        0.075524866065121
        -2.10820273424475       -0.264785244030093       0.0783327647487867
        -2.10653551183728       -0.265540276513911       0.0811375695374794
        -2.10486828942981       -0.266254190437945       0.0839392696597858
        -2.10320106702234       -0.266928070713723       0.0867378543355921
        -2.10153384461487       -0.267562929235841       0.0895333127763527
         -2.0998666222074       -0.268159711769507       0.0923256341853545
        -2.09819939979993       -0.268719303990635       0.0951148077579845
        -2.09653217739246        -0.26924253680488       0.0979008226820015
        -2.09486495498499       -0.269730191050003        0.100683668137807
        -2.09319773257753       -0.270183001668355        0.103463333298721
        -2.09153051017006       -0.270601661421957        0.106239807331257
        -2.08986328776259         -0.2709868242111        0.109013079395401
        -2.08819606535512       -0.271339108047863        0.111783138644893
        -2.08652884294765       -0.271659097728169        0.114549974227512
        -2.08486162054018       -0.271947347239525        0.117313575285355
        -2.08319439813271       -0.272204381936224        0.120073930955127
        -2.08152717572524       -0.272430700509304        0.122831030368432
        -2.07985995331777       -0.272626776774808        0.125584862652061
         -2.0781927309103        -0.27279306130069        0.128335416928287
        -2.07652550850283       -0.272929982890053        0.131082682315158
        -2.07485828609537       -0.273037949936118        0.133826647926799
         -2.0731910636879       -0.273117351662368        0.136567302873702
        -2.07152384128043       -0.273168559259673        0.139304636263037
        -2.06985661887296       -0.273191926930734        0.142038637198949
        -2.06818939646549       -0.273187792851003        0.144769294782867
        -2.06652217405802       -0.273156480054113        0.147496598113805
        -2.06485495165055       -0.273098297249004         0.15022053628868
        -2.06318772924308       -0.273013539575043        0.152941098402616
        -2.06152050683561       -0.272902489300824        0.155658273549258
        -2.05985328442814       -0.272765416471654        0.158372050821089
        -2.05818606202067       -0.272602579510237        0.161082419309747
         -2.0565188396132       -0.272414225774582        0.163789368106341
        -2.05485161720574       -0.272200592076753        0.166492886301773
        -2.05318439479827       -0.271961905165713        0.169192962987062
         -2.0515171723908       -0.271698382177179        0.171889587253666
        -2.04984994998333       -0.271410231053141         0.17458274819381
        -2.04818272757586        -0.27109765093343        0.177272434900812
        -2.04651550516839       -0.270760832521485        0.179958636469417
        -2.04484828276092       -0.270399958426295        0.182641341996123
        -2.04318106035345       -0.270015203482275        0.185320540579519
        -2.04151383794598        -0.26960673504871        0.187996221320618
        -2.03984661553851       -0.269174713290221        0.190668373323196
        -2.03817939313104        -0.26871929143962        0.193336985694127
        -2.03651217072357       -0.268240616044347        0.196002047543729
        -2.03484494831611       -0.267738827197634        0.198663547986102
        -2.03317772590864       -0.267214058755413        0.201321476139474
        -2.03151050350117       -0.266666438539897        0.203975821126545
         -2.0298432810937       -0.266096088530708        0.206626572074837
        -2.02817605868623       -0.265503125044326         0.20927371811704
        -2.02650883627876       -0.264887658902609        0.211917248391364
        -2.02484161387129       -0.264249795591012        0.214557152041892
        -2.02317439146382       -0.263589635407164        0.217193418218933
        -2.02150716905635       -0.262907273600324        0.219826036079376
        -2.01983994664888       -0.262202800502276        0.222454994787049
        -2.01817272424141       -0.261476301650115        0.225080283513078
        -2.01650550183394       -0.260727857901372        0.227701891436244
        -2.01483827942648       -0.259957545541905        0.230319807743346
        -2.01317105701901       -0.259165436386907        0.232934021629566
        -2.01150383461154         -0.2583515978754        0.235544522298831
        -2.00983661220407       -0.257516093158524        0.238151298964179
         -2.0081693897966       -0.256658981181926        0.240754340848126
        -2.00650216738913       -0.255780316762523        0.243353637183038
        -2.00483494498166       -0.254880150659888        0.245949177211495
        -2.00316772257419       -0.253958529642499        0.248540950186669
        -2.00150050016672       -0.253015496549064        0.251128945372689
        -1.99983327775925       -0.252051090345122        0.253713152045024
        -1.99816605535178       -0.251065346175108        0.256293559490851
        -1.99649883294431        -0.25005829541004        0.258870157009434
        -1.99483161053685       -0.249029965691002        0.261442933912501
        -1.99316438812938       -0.247980380968548        0.264011879524626
        -1.99149716572191       -0.246909561538166        0.266576983183605
        -1.98982994331444       -0.245817524071923        0.269138234240836
        -1.98816272090697         -0.2447042816464         0.27169562206171
         -1.9864954984995       -0.243569843767007        0.274249136025984
        -1.98482827609203       -0.242414216388784         0.27679876552817
        -1.98316105368456       -0.241237401933746        0.279344499977922
        -1.98149383127709       -0.240039399304874        0.281886328800421
        -1.97982660886962       -0.238820203896781         0.28442424143676
        -1.97815938646215       -0.237579807603137        0.286958227344338
        -1.97649216405468       -0.236318198820887        0.289488275997242
        -1.97482494164722       -0.235035362451305        0.292014376886645
        -1.97315771923975       -0.233731279897924        0.294536519521192
        -1.97149049683228       -0.232405929061356        0.297054693427394
        -1.96982327442481       -0.231059284331043        0.299568888150017
        -1.96815605201734       -0.229691316573928        0.302079093252485
        -1.96648882960987       -0.228301993120077        0.304585298317262
         -1.9648216072024       -0.226891277745239        0.307087492946256
        -1.96315438479493       -0.225459130650347         0.30958566676121
        -1.96148716238746        -0.22400550843794        0.312079809404102
        -1.95981993997999       -0.222530364085501        0.314569910537537
        -1.95815271757252       -0.221033646915687        0.317055959845151
        -1.95648549516505       -0.219515302563406        0.319537947032002
        -1.95481827275759        -0.21797527293973        0.322015861824974
        -1.95315105035012       -0.216413496192588        0.324489693973174
        -1.95148382794265       -0.214829906664191        0.326959433248332
        -1.94981660553518        -0.21322443484515          0.3294250694452
        -1.94814938312771       -0.211597007325208        0.331886592381954
        -1.94648216072024       -0.209947546740538        0.334343991900594
        -1.94481493831277       -0.208275971717518        0.336797257867342
         -1.9431477159053       -0.206582196812916        0.339246380173052
        -1.94148049349783       -0.204866132450394          0.3416913487336
        -1.93981327109036       -0.203127684853233        0.344132153490296
        -1.93814604868289       -0.201366755973181        0.346568784410278
        -1.93647882627543       -0.199583243415318        0.349001231486921
        -1.93481160386796       -0.197777040358814        0.351429484740233
        -1.93314438146049       -0.195948035473456        0.353853534217264
        -1.93147715905302       -0.194096112831814        0.356273369992503
        -1.92980993664555       -0.192221151816895        0.358688982168279
        -1.92814271423808       -0.190323027025135        0.361100360875172
        -1.92647549183061       -0.188401608164566        0.363507496272405
        -1.92480826942314       -0.186456759947985        0.365910378548253
        -1.92314104701567       -0.184488341980924        0.368308997920442
         -1.9214738246082        -0.18249620864426        0.370703344636553
        -1.91980660220073       -0.180480208971204         0.37309340897442
        -1.91813937979326       -0.178440186518497        0.375479181242534
         -1.9164721573858       -0.176375979231537        0.377860651780443
        -1.91480493497833       -0.174287419303213        0.380237810959156
        -1.91313771257086       -0.172174333026157        0.382610649181536
        -1.91147049016339        -0.17003654063815        0.384979156882707
        -1.90980326775592       -0.167873856160368         0.38734332453045
        -1.90813604534845        -0.16568608722815        0.389703142625603
        -1.90646882294098        -0.16347303491396        0.392058601702457
        -1.90480160053351       -0.161234493542169        0.394409692329158
        -1.90313437812604       -0.158970250495276        0.396756405108101
        -1.90146715571857       -0.156680086011179        0.399098730676326
         -1.8997999333111       -0.154363772971036        0.401436659705918
        -1.89813271090363       -0.152021076677286        0.403770182904396
        -1.89646548849617       -0.149651754621321        0.406099291015114
         -1.8947982660887       -0.147255556240301        0.408423974817648
        -1.89313104368123       -0.144832222662563        0.410744225128194
        -1.89146382127376       -0.142381486441024        0.413060032799955
        -1.88979659886629       -0.139903071273969        0.415371388723536
        -1.88812937645882       -0.137396691712549        0.417678283827331
        -1.88646215405135       -0.134862052854283        0.419980709077914
        -1.88479493164388       -0.132298850021806        0.422278655480422
        -1.88312770923641       -0.129706768426062         0.42457211407895
        -1.88146048682894       -0.127085482813077        0.426861075956926
        -1.87979326442147       -0.124434657093396        0.429145532237505
          -1.878126042014       -0.121753943953205        0.431425474083945
        -1.87645881960654       -0.119042984446084        0.433700892699991
        -1.87479159719907       -0.116301407564278        0.435971779330257
         -1.8731243747916       -0.113528829788282        0.438238125260604
        -1.87145715238413       -0.110724854613455        0.440499921818516
        -1.86978992997666        -0.10788907205229        0.442757160373478
        -1.86812270756919       -0.105021058110861        0.445009832337349
        -1.86645548516172       -0.102120374237877         0.44725792916474
        -1.86478826275425      -0.0991865667446214        0.449501442353378
        -1.86312104034678      -0.0962191661939726        0.451740363444481
        -1.86145381793931        -0.09321768675654        0.453974684023127
        -1.85978659553184      -0.0901816255317956        0.456204395718616
        -1.85811937312437      -0.0871104618319376         0.45842949020484
        -1.85645215071691      -0.0840036564260358        0.460649959200641
        -1.85478492830944      -0.0808606507418157        0.462865794470179
        -1.85311770590197      -0.0776808660222348        0.465076987823283
         -1.8514504834945      -0.0744637024337716        0.467283531115816
        -1.84978326108703      -0.0712085381230989        0.469485416250026
        -1.84811603867956      -0.0679147282185434        0.471682635174901
        -1.84644881627209      -0.0645816037724272        0.473875179886521
        -1.84478159386462      -0.0612084706400718        0.476063042428405
        -1.84311437145715       -0.057794608290868        0.478246214891861
        -1.84144714904968      -0.0543392685464364         0.48042468941633
        -1.83977992664221      -0.0508416742404642         0.48259845818973
        -1.83811270423474       -0.047301017794315        0.484767513448794
        -1.83644548182728      -0.0437164597019977         0.48693184747941
        -1.83477825941981       -0.040087126917488        0.489091452616957
        -1.83311103701234      -0.0364121111367538        0.491246321246639
        -1.83144381460487      -0.0326904669661273        0.493396445803816
         -1.8297765921974      -0.0289212099678735        0.495541818774332
        -1.82810936978993      -0.0251033145729352         0.49768243269484
        -1.82644214738246      -0.0212357118498513        0.499818280153132
        -1.82477492497499       -0.017317287117782        0.501949353788452
        -1.82310770256752      -0.0133468773903406        0.504075646291818
        -1.82144048016005     -0.00932326863561137         0.50619715040634
        -1.81977325775258     -0.00524519283621591         0.50831385892753
        -1.81810603534512     -0.00111132483159937        0.510425764703613
        -1.81643881293765      0.00307972107716938        0.512532860635836
        -1.81477159053018      0.00732939478192321        0.514635139678771
        -1.81310436812271       0.0116392143054753         0.51673259484062
        -1.81143714571524       0.0160107700501715        0.518825219183508
        -1.80976992330777       0.0204457293868875        0.520913005823787
         -1.8081027009003       0.0249458416178824        0.522995947932323
        -1.80643547849283       0.0295129433508397        0.525074038734788
        -1.80476825608536       0.0341489643258535        0.527147271511948
        -1.80310103367789       0.0388559337422008        0.529215639599946
        -1.80143381127042       0.0436359871375045        0.531279136390581
        -1.79976658886295       0.0484913738784972        0.533337755331592
        -1.79809936645549       0.0534244653302011        0.535391489926922
        -1.79643214404802       0.0584377637790328           0.537440333737
        -1.79476492164055       0.0635339121954063        0.539484280379001
        -1.79309769923308       0.0687157049330212        0.541523323527115
        -1.79143047682561       0.0739860994754844        0.543557456912806
        -1.78976325441814       0.0793482293565669        0.545586674325071
        -1.78809603201067       0.0848054183986471        0.547610969610694
         -1.7864288096032        0.090361196435236        0.549630336674496
        -1.78476158719573       0.0960193167085143        0.551644769479583
        -1.78309436478826        0.101783775162325        0.553654262047592
        -1.78142714238079        0.107658831885896        0.555658808458928
        -1.77975991997332        0.113649035004898        0.557658402853001
        -1.77809269756586        0.119759247365698        0.559653039428464
        -1.77642547515839        0.125994676417495        0.561642712443433
        -1.77475825275092        0.132360907767712        0.563627416215724
        -1.77309103034345        0.138863942971319        0.565607145123065
        -1.77142380793598        0.145510242218091         0.56758189360332
        -1.76975658552851         0.15230677270777        0.569551656154703
        -1.76808936312104         0.15926106365735        0.571516427335985
        -1.76642214071357        0.166381269074735        0.573476201766705
         -1.7647549183061        0.173676239668499         0.57543097412737
        -1.76308769589863        0.181155605557238        0.577380739159654
        -1.76142047349116        0.188829871810786        0.579325491666597
        -1.75975325108369        0.196710529322121        0.581265226512788
        -1.75808602867623        0.204810184103547         0.58319993862456
        -1.75641880626876        0.213142708865199        0.585129622990169
        -1.75475158386129        0.221723421725527        0.587054274659971
        -1.75308436145382         0.23056929820212        0.588973888746602
        -1.75141713904635        0.239699224350024        0.590888460425144
        -1.74974991663888        0.249134301215718        0.592797984933293
        -1.74808269423141        0.258898213893851        0.594702457571523
        -1.74641547182394        0.269017682759621        0.596601873703242
        -1.74474824941647        0.279523020427989        0.598496228754944
          -1.743081027009        0.290448826470247        0.600385518216364
        -1.74141380460153        0.301834864169896        0.602269737640619
        -1.73974658219406        0.313727181673093        0.604148882644351
         -1.7380793597866        0.326179567183236        0.606022948907861
        -1.73641213737913        0.339255470183793        0.607891932175246
        -1.73474491497166        0.353030588380628        0.609755828254524
        -1.73307769256419        0.367596432265007        0.611614633017756
        -1.73141047015672         0.38306537310924        0.613468342401169
        -1.72974324774925        0.399578032459996        0.615316952405269
        -1.72807602534178        0.417314551096081        0.617160459094952
        -1.72640880293431        0.436512690435883        0.618998858599606
        -1.72474158052684        0.457498962439071         0.62083214711322
        -1.72307435811937        0.480747436382308        0.622660320894473
         -1.7214071357119        0.507007306143988        0.624483376266831
        -1.71973991330443        0.537650598577663        0.626301309618634
        -1.71807269089697        0.576225704654524        0.628114117403177
         -1.7164054684895        0.631052032313448        0.613001984701906
        -1.71473824608203        0.671421008346614        0.583360598781532
        -1.71307102367456        0.706340125672633        0.551615573601477
        -1.71140380126709        0.738366719210929         0.51736308688339
        -1.70973657885962        0.768487175210072        0.480047903778466
        -1.70806935645215        0.797227316808301         0.43886806033144
        -1.70640213404468        0.824913273819577         0.39258432009976
        -1.70473491163721        0.851766704682271        0.339082988312477
        -1.70306768922974        0.877947960877114        0.274131698842875
        -1.70140046682227        0.903578483857197        0.186045047493436
        -1.69973324441481        0.847190828792427                        0
        -1.69806602200734         0.73293263320849                        0
        -1.69639879959987        0.675588832793877                        0
         -1.6947315771924        0.634722090313554                        0
        -1.69306435478493        0.602559191989065                        0
        -1.69139713237746        0.575928666820283                        0
        -1.68972990996999         0.55317392405752                        0
        -1.68806268756252        0.533305163999918                        0
        -1.68639546515505        0.515677833026329                        0
        -1.68472824274758        0.499846122708704                        0
        -1.68306102034011         0.48548757763107                        0
        -1.68139379793264        0.472360748604019                        0
        -1.67972657552518        0.460279777443228                        0
        -1.67805935311771        0.449098328262008                        0
        -1.67639213071024        0.438698991538924                        0
        -1.67472490830277        0.428986049985972                        0
         -1.6730576858953        0.419880393244839                        0
        -1.67139046348783        0.411315852959341                        0
        -1.66972324108036        0.403236504071278                        0
        -1.66805601867289        0.395594639952238                        0
        -1.66638879626542         0.38834922780142                        0
        -1.66472157385795         0.38146471298381                        0
        -1.66305435145048        0.374910081261287                        0
        -1.66138712904301        0.368658114563887                        0
        -1.65971990663555        0.362684794021934                        0
        -1.65805268422808        0.356968816453295                        0
        -1.65638546182061        0.351491199259213                        0
        -1.65471823941314        0.346234954930639                        0
        -1.65305101700567        0.341184820888886                        0
         -1.6513837945982        0.336327033700229                        0
        -1.64971657219073         0.33164913916502                        0
        -1.64804934978326        0.327139831628988                        0
        -1.64638212737579        0.322788817265083                        0
        -1.64471490496832        0.318586697146743                        0
        -1.64304768256085        0.314524866761972                        0
        -1.64138046015338        0.310595429263138                        0
        -1.63971323774592        0.306791120254164                        0
        -1.63804601533845        0.303105242317608                        0
        -1.63637879293098        0.299531607803398                        0
        -1.63471157052351        0.296064488656822                        0
        -1.63304434811604        0.292698572269781                        0
        -1.63137712570857          0.2894289225067                        0
         -1.6297099033011        0.286250945193047                        0
        -1.62804268089363        0.283160357466349                        0
        -1.62637545848616        0.280153160481837                        0
        -1.62470823607869        0.277225615041222                        0
        -1.62304101367122         0.27437421977655                        0
        -1.62137379126375        0.271595691574165                        0
        -1.61970656885629        0.268886947968193                        0
        -1.61803934644882        0.266245091270426                        0
        -1.61637212404135        0.263667394235058                        0
        -1.61470490163388        0.261151287083544                        0
        -1.61303767922641        0.258694345737626                        0
        -1.61137045681894        0.256294281128055                        0
        -1.60970323441147        0.253948929463164                        0
          -1.608036012004        0.251656243355767                        0
        -1.60636878959653         0.24941428371918                        0
        -1.60470156718906        0.247221212353784                        0
        -1.60303434478159        0.245075285154767                        0
        -1.60136712237412        0.242974845879684                        0
        -1.59969989996666        0.240918320421424                        0
        -1.59803267755919        0.238904211538252                        0
        -1.59636545515172        0.236931093997886                        0
        -1.59469823274425        0.234997610097256                        0
        -1.59303101033678        0.233102465523632                        0
        -1.59136378792931        0.231244425526445                        0
        -1.58969656552184        0.229422311372262                        0
        -1.58802934311437         0.22763499705821                        0
         -1.5863621207069        0.225881406261603                        0
        -1.58469489829943        0.224160509505724                        0
        -1.58302767589196        0.222471321523688                        0
        -1.58136045348449         0.22081289880404                        0
        -1.57969323107703        0.219184337303283                        0
        -1.57802600866956        0.217584770311941                        0
        -1.57635878626209        0.216013366461977                        0
        -1.57469156385462        0.214469327864508                        0
        -1.57302434144715        0.212951888367756                        0
        -1.57135711903968        0.211460311926061                        0
        -1.56968989663221        0.209993891071592                        0
        -1.56802267422474        0.208551945481117                        0
        -1.56635545181727         0.20713382063084                        0
         -1.5646882294098        0.205738886532923                        0
        -1.56302100700233        0.204366536547816                        0
        -1.56135378459487        0.203016186267031                        0
         -1.5596865621874        0.201687272461423                        0
        -1.55801933977993        0.200379252090424                        0
        -1.55635211737246        0.199091601368073                        0
        -1.55468489496499        0.197823814881984                        0
        -1.55301767255752        0.196575404761703                        0
        -1.55135045015005         0.19534589989319                        0
        -1.54968322774258        0.194134845176393                        0
        -1.54801600533511        0.192941800823125                        0
