        k0To3DCutoffRatio                   RealB0                   ImagB0
        -2.38329443147716       -0.947983249473548                        0
        -2.38162720906969       -0.951950710675851                        0
        -2.37995998666222       -0.955954243697568                        0
        -2.37829276425475       -0.959994409296448                        0
        -2.37662554184728       -0.964071780988861                        0
        -2.37495831943981       -0.968186945436367                        0
        -2.37329109703234       -0.972340502846987                        0
        -2.37162387462487       -0.976533067391847                        0
        -2.36995665221741       -0.980765267637922                        0
        -2.36828942980994       -0.985037746997613                        0
        -2.36662220740247       -0.989351164195977                        0
          -2.364954984995       -0.993706193756393                        0
        -2.36328776258753       -0.998103526505606                        0
        -2.36162054018006        -1.00254387009904                        0
        -2.35995331777259         -1.0070279495674                        0
        -2.35828609536512        -1.01155650788551                        0
        -2.35661887295765        -1.01613030656467                        0
        -2.35495165055018        -1.02075012626945                        0
        -2.35328442814271        -1.02541676746043                        0
        -2.35161720573524        -1.03013105106389                        0
        -2.34994998332778        -1.03489381917011                        0
        -2.34828276092031        -1.03970593576157                        0
        -2.34661553851284        -1.04456828747263                        0
        -2.34494831610537        -1.04948178438243                        0
         -2.3432810936979         -1.0544473608426                        0
        -2.34161387129043        -1.05946597634183                        0
        -2.33994664888296        -1.06453861640907                        0
        -2.33827942647549        -1.06966629355764                        0
        -2.33661220406802        -1.07485004827234                        0
        -2.33494498166055        -1.08009095004206                        0
        -2.33327775925308        -1.08539009844031                        0
        -2.33161053684562        -1.09074862425645                        0
        -2.32994331443815        -1.09616769068038                        0
        -2.32827609203068        -1.10164849454396                        0
        -2.32660886962321        -1.10719226762223                        0
        -2.32494164721574        -1.11280027799798                        0
        -2.32327442480827        -1.11847383149348                        0
         -2.3216072024008        -1.12421427317329                        0
        -2.31993997999333        -1.13002298892248                        0
        -2.31827275758586        -1.13590140710475                        0
        -2.31660553517839        -1.14185100030548                        0
        -2.31493831277092        -1.14787328716482                        0
        -2.31327109036345        -1.15396983430666                        0
        -2.31160386795599        -1.16014225836931                        0
        -2.30993664554852         -1.1663922281446                        0
        -2.30826942314105        -1.17272146683231                        0
        -2.30660220073358        -1.17913175441746                        0
        -2.30493497832611         -1.1856249301786                        0
        -2.30326775591864        -1.19220289533591                        0
        -2.30160053351117         -1.1988676158484                        0
         -2.2999333111037        -1.20562112537055                        0
        -2.29826608869623        -1.21246552837934                        0
        -2.29659886628876        -1.21940300348359                        0
        -2.29493164388129        -1.22643580692843                        0
        -2.29326442147382        -1.23356627630907                        0
        -2.29159719906636        -1.24079683450874                        0
        -2.28992997665889        -1.24812999387749                        0
        -2.28826275425142        -1.25556836066954                        0
        -2.28659553184395        -1.26311463975877                        0
        -2.28492830943648        -1.27077163965334                        0
        -2.28326108702901        -1.27854227783261                        0
        -2.28159386462154        -1.28642958643146                        0
        -2.27992664221407        -1.29443671829958                        0
         -2.2782594198066         -1.3025669534656                        0
        -2.27659219739913        -1.31082370603909                        0
        -2.27492497499166        -1.31921053158647                        0
        -2.27325775258419         -1.3277311350203                        0
        -2.27159053017673        -1.33638937904546                        0
        -2.26992330776926        -1.34518929321007                        0
        -2.26825608536179        -1.35413508361373                        0
        -2.26658886295432        -1.36323114333127                        0
        -2.26492164054685        -1.37248206361608                        0
        -2.26325441813938        -1.38189264595413                        0
        -2.26158719573191        -1.39146791504717                        0
        -2.25991997332444        -1.40121313281253                        0
        -2.25825275091697        -1.41113381349639                        0
         -2.2565855285095        -1.42123574000833                        0
        -2.25491830610203        -1.43152498159779                        0
        -2.25325108369456        -1.44200791300644                        0
         -2.2515838612871         -1.4526912352471                        0
        -2.24991663887963        -1.46358199817748                        0
        -2.24824941647216        -1.47468762505814                        0
        -2.24658219406469        -1.48601593930743                        0
        -2.24491497165722        -1.49757519369349                        0
        -2.24324774924975        -1.50937410223448                        0
        -2.24158052684228        -1.52142187511409                        0
        -2.23991330443481        -1.53372825696064                        0
        -2.23824608202734        -1.54630356888624                        0
        -2.23657885961987        -1.55915875473755                        0
         -2.2349116372124        -1.57230543207492                        0
        -2.23324441480493        -1.58575594847153                        0
        -2.23157719239747        -1.59952344381266                        0
           -2.22990996999        -1.61362191937889                        0
        -2.22824274758253        -1.62806631461918                        0
        -2.22657552517506        -1.64287259266548                        0
        -2.22490830276759        -1.65805783577816                        0
        -2.22324108036012        -1.67364035229574                        0
        -2.22157385795265        -1.68963979640822                        0
        -2.21990663554518        -1.70607730320093                        0
        -2.21823941313771        -1.72297564086204                        0
        -2.21657219073024        -1.74035938301608                        0
        -2.21490496832277        -1.75825510437587                        0
         -2.2132377459153        -1.77669160361483                        0
        -2.21157052350784        -1.79570015813253                        0
        -2.20990330110037         -1.8153148163498                        0
         -2.2082360786929        -1.83557273436698                        0
        -2.20656885628543        -1.85651456531538                        0
        -2.20490163387796         -1.8781849116161                        0
        -2.20323441147049        -1.90063285274671                        0
        -2.20156718906302        -1.92391256416239                        0
        -2.19989996665555        -1.94808404693565                        0
        -2.19823274424808        -1.97321399275903                        0
        -2.19656552184061        -1.99937681560076                        0
        -2.19489829943314        -2.02665589007683                        0
        -2.19323107702568        -2.05514504832624                        0
        -2.19156385461821        -2.08495040291555                        0
        -2.18989663221074        -2.11619258491456                        0
        -2.18822940980327        -2.14900951596502                        0
         -2.1865621873958        -2.18355987491013                        0
        -2.18489496498833        -2.22002747882027                        0
        -2.18322774258086        -2.25862688396923                        0
        -2.18156052017339        -2.29961063847139                        0
        -2.17989329776592        -2.34327880773908                        0
        -2.17822607535845        -2.38999168474684                        0
        -2.17655885295098        -2.44018705475359                        0
        -2.17489163054351        -2.49440412467052                        0
        -2.17322440813605        -2.55331746390597                        0
        -2.17155718572858        -2.61778644468366                        0
        -2.16988996332111        -2.68892953520702                        0
        -2.16822274091364        -2.76824012728234                        0
        -2.16655551850617         -2.8577753059886                        0
         -2.1648882960987        -2.96048072294802                        0
        -2.16322107369123        -3.08078946792014                        0
        -2.16155385128376         -3.2258295701773                        0
        -2.15988662887629        -3.40817643684932                        0
        -2.15821940646882        -3.65336698428026                        0
        -2.15655218406135        -4.02761035350849                        0
        -2.15488496165388        -4.84080587851723                        0
        -2.15321773924642        -4.81102214150437         2.30985527070777
        -2.15155051683895        -4.00808440059331         2.30866150156832
        -2.14988329443148        -3.63093528893126         2.30746605734021
        -2.14821607202401        -3.38119209378927         2.30626893585738
        -2.14654884961654        -3.19385941673993         2.30507013495077
        -2.14488162720907        -3.04370671564715         2.30386965244828
         -2.1432144048016        -2.91826426924668         2.30266748617477
        -2.14154718239413        -2.81044644341898         2.30146363395206
        -2.13987995998666        -2.71583826125137         2.30025809359888
        -2.13821273757919        -2.63150166407705          2.2990508629309
        -2.13654551517172        -2.55538223720054          2.2978419397607
        -2.13487829276425        -2.48598685062181         2.29663132189778
        -2.13321107035679        -2.42219610194678         2.29541900714851
        -2.13154384794932        -2.36314910428308         2.29420499331614
        -2.12987662554185         -2.3081695165729          2.2929892782008
        -2.12820940313438        -2.25671627668599         2.29177185959947
        -2.12654218072691        -2.20834975383599         2.29055273530598
        -2.12487495831944         -2.1627078684423         2.28933190311099
        -2.12320773591197        -2.11948885195737         2.28810936080197
         -2.1215405135045        -2.07843854717947         2.28688510616323
        -2.11987329109703        -2.03934088546063         2.28565913697584
        -2.11820606868956         -2.0020106323195         2.28443145101767
        -2.11653884628209        -1.96628778234618         2.28320204606338
        -2.11487162387462        -1.93203317288662         2.28197091988436
        -2.11320440146716        -1.89912501165238         2.28073807024877
        -2.11153717905969        -1.86745609887348         2.27950349492149
        -2.10986995665222        -1.83693158355427         2.27826719166414
        -2.10820273424475         -1.8074671352594         2.27702915823503
        -2.10653551183728        -1.77898744227048         2.27578939238918
        -2.10486828942981        -1.75142496862244         2.27454789187829
        -2.10320106702234        -1.72471891823603         2.27330465445073
        -2.10153384461487        -1.69881436606433         2.27205967785153
         -2.0998666222074        -1.67366152494076         2.27081295982235
        -2.09819939979993        -1.64921512345878         2.26956449810151
        -2.09653217739246        -1.62543387529269         2.26831429042392
        -2.09486495498499        -1.60228002428751          2.2670623345211
        -2.09319773257753        -1.57971895269278         2.26580862812118
        -2.09153051017006        -1.55771884230374         2.26455316894883
        -2.08986328776259        -1.53625038015898          2.2632959547253
        -2.08819606535512        -1.51528650194196         2.26203698316842
        -2.08652884294765        -1.49480216743319         2.26077625199249
        -2.08486162054018        -1.47477416332467         2.25951375890838
        -2.08319439813271         -1.4551809294895         2.25824950162344
        -2.08152717572524        -1.43600240543535         2.25698347784153
        -2.07985995331777        -1.41721989419089         2.25571568526297
         -2.0781927309103        -1.39881594130204         2.25444612158454
        -2.07652550850283        -1.38077422696826         2.25317478449949
        -2.07485828609537        -1.36307946964246         2.25190167169747
         -2.0731910636879        -1.34571733966243         2.25062678086456
        -2.07152384128043        -1.32867438168613         2.24935010968326
        -2.06985661887296        -1.31193794487527         2.24807165583243
        -2.06818939646549        -1.29549611991603          2.2467914169873
        -2.06652217405802        -1.27933768208871         2.24550939081948
        -2.06485495165055        -1.26345203970193         2.24422557499689
        -2.06318772924308        -1.24782918729582         2.24293996718379
        -2.06152050683561        -1.23245966309435         2.24165256504075
        -2.05985328442814        -1.21733451025183         2.24036336622463
        -2.05818606202067        -1.20244524149456         2.23907236838855
         -2.0565188396132        -1.18778380680672          2.2377795691819
        -2.05485161720574        -1.17334256385112         2.23648496625032
        -2.05318439479827        -1.15911425085157         2.23518855723566
         -2.0515171723908        -1.14509196169506           2.233890339776
        -2.04984994998333        -1.13126912303892         2.23259031150559
        -2.04818272757586        -1.11763947323241         2.23128847005486
        -2.04651550516839        -1.10419704288261         2.22998481305041
        -2.04484828276092        -1.09093613691314         2.22867933811498
        -2.04318106035345        -1.07785131797996         2.22737204286741
        -2.04151383794598        -1.06493739112294         2.22606292492268
        -2.03984661553851        -1.05218938954436         2.22475198189183
        -2.03817939313104        -1.03960256141619         2.22343921138199
        -2.03651217072357        -1.02717235762832         2.22212461099632
        -2.03484494831611         -1.0148944203982         2.22080817833404
        -2.03317772590864         -1.0027645726701         2.21948991099037
        -2.03151050350117       -0.990778808239373         2.21816980655654
         -2.0298432810937       -0.978933282542778         2.21684786261973
        -2.02817605868623       -0.967224304061781         2.21552407676312
        -2.02650883627876       -0.955648326290446         2.21419844656581
        -2.02484161387129       -0.944201940223973         2.21287096960281
        -2.02317439146382       -0.932881867327902         2.21154164344507
        -2.02150716905635       -0.921684952951496         2.21021046565938
        -2.01983994664888       -0.910608160152034         2.20887743380843
        -2.01817272424141       -0.899648563899638         2.20754254545074
        -2.01650550183394       -0.888803345634785         2.20620579814065
        -2.01483827942648       -0.878069788153085         2.20486718942831
        -2.01317105701901       -0.867445270793932         2.20352671685967
        -2.01150383461154        -0.85692726491165         2.20218437797642
        -2.00983661220407       -0.846513329609422           2.200840170316
         -2.0081693897966       -0.836201107717909         2.19949409141159
        -2.00650216738913       -0.825988322001904         2.19814613879206
        -2.00483494498166        -0.81587277157967         2.19679630998195
        -2.00316772257419       -0.805852328540795          2.1954446025015
        -2.00150050016672       -0.795924934749486         2.19409101386654
        -1.99983327775925       -0.786088598821256         2.19273554158855
        -1.99816605535178        -0.77634139326179         2.19137818317459
        -1.99649883294431       -0.766681451757696         2.19001893612732
        -1.99483161053685       -0.757106966609523         2.18865779794493
        -1.99316438812938       -0.747616186298202         2.18729476612114
        -1.99149716572191       -0.738207413176641         2.18592983814519
        -1.98982994331444       -0.728879001278849         2.18456301150179
        -1.98816272090697        -0.71962935423944         2.18319428367113
         -1.9864954984995       -0.710456923316959         2.18182365212883
        -1.98482827609203       -0.701360205514812         2.18045111434593
        -1.98316105368456       -0.692337741794108         2.17907666778887
        -1.98149383127709        -0.68338811537306         2.17770030991944
        -1.97982660886962       -0.674509950107939          2.1763220381948
        -1.97815938646215       -0.665701908950965         2.17494185006742
        -1.97649216405468       -0.656962692480741         2.17355974298507
        -1.97482494164722       -0.648291037501213          2.1721757143908
        -1.97315771923975       -0.639685715705324         2.17078976172289
        -1.97149049683228       -0.631145532399828         2.16940188241488
        -1.96982327442481       -0.622669325287917         2.16801207389548
        -1.96815605201734       -0.614255963306542         2.16662033358859
        -1.96648882960987       -0.605904345515535         2.16522665891325
         -1.9648216072024       -0.597613400035726         2.16383104728364
        -1.96315438479493       -0.589382083033538         2.16243349610903
        -1.96148716238746       -0.581209377749614         2.16103400279376
        -1.95981993997999         -0.5730942935692         2.15963256473723
        -1.95815271757252        -0.56503586513215         2.15822917933383
        -1.95648549516505       -0.557033151480551         2.15682384397299
        -1.95481827275759       -0.549085235242063         2.15541655603907
        -1.95315105035012       -0.541191221847191         2.15400731291138
        -1.95148382794265       -0.533350238778822         2.15259611196416
        -1.94981660553518       -0.525561434852438         2.15118295056652
        -1.94814938312771       -0.517823979525485         2.14976782608243
        -1.94648216072024       -0.510137062234553         2.14835073587068
        -1.94481493831277       -0.502499891758959          2.1469316772849
         -1.9431477159053       -0.494911695609529         2.14551064767344
        -1.94148049349783       -0.487371719441385         2.14408764437944
        -1.93981327109036       -0.479879226489584         2.14266266474075
        -1.93814604868289        -0.47243349702659         2.14123570608988
        -1.93647882627543       -0.465033827840536         2.13980676575402
        -1.93481160386796       -0.457679531733355         2.13837584105499
        -1.93314438146049       -0.450369937037855          2.1369429293092
        -1.93147715905302       -0.443104387152903         2.13550802782764
        -1.92980993664555       -0.435882240095906         2.13407113391584
        -1.92814271423808       -0.428702868071796         2.13263224487381
        -1.92647549183061       -0.421565657057843         2.13119135799607
        -1.92480826942314       -0.414470006403558         2.12974847057158
        -1.92314104701567       -0.407415328445042          2.1283035798837
         -1.9214738246082       -0.400401048133192         2.12685668321019
        -1.91980660220073       -0.393426602675107         2.12540777782315
        -1.91813937979326       -0.386491441188209         2.12395686098901
         -1.9164721573858       -0.379595024366473         2.12250392996849
        -1.91480493497833       -0.372736824158314         2.12104898201654
        -1.91313771257086       -0.365916323455608         2.11959201438237
        -1.91147049016339       -0.359133015793414         2.11813302430934
        -1.90980326775592       -0.352386405059935           2.116672009035
        -1.90813604534845       -0.345676005216323           2.115208965791
        -1.90646882294098       -0.339001340025912         2.11374389180308
        -1.90480160053351       -0.332361942792518         2.11227678429104
        -1.90313437812604       -0.325757356107416          2.1108076404687
        -1.90146715571857        -0.31918713160469         2.10933645754385
         -1.8997999333111       -0.312650829724585         2.10786323271824
        -1.89813271090363       -0.306148019484577         2.10638796318754
        -1.89646548849617        -0.29967827825785         2.10491064614128
         -1.8947982660887       -0.293241191558891         2.10343127876284
        -1.89313104368123       -0.286836352835942         2.10194985822942
        -1.89146382127376       -0.280463363270024         2.10046638171197
        -1.88979659886629        -0.27412183158032         2.09898084637516
        -1.88812937645882       -0.267811373835635         2.09749324937738
        -1.88646215405135       -0.261531613271749         2.09600358787068
        -1.88479493164388       -0.255282180114406          2.0945118590007
        -1.88312770923641       -0.249062711407754         2.09301805990668
        -1.88146048682894       -0.242872850848032         2.09152218772139
        -1.87979326442147         -0.2367122486223         2.09002423957113
          -1.878126042014       -0.230580561252051         2.08852421257563
        -1.87645881960654       -0.224477451441506         2.08702210384807
        -1.87479159719907       -0.218402587930443         2.08551791049499
         -1.8731243747916       -0.212355645351385          2.0840116296163
        -1.87145715238413       -0.206336304090998         2.08250325830519
        -1.86978992997666       -0.200344250155554         2.08099279364814
        -1.86812270756919       -0.194379175040308         2.07948023272482
        -1.86645548516172       -0.188440775602671          2.0779655726081
        -1.86478826275425       -0.182528753939016         2.07644881036398
        -1.86312104034678       -0.176642817265027         2.07492994305157
        -1.86145381793931       -0.170782677799442           2.073408967723
        -1.85978659553184       -0.164948052651097         2.07188588142345
        -1.85811937312437       -0.159138663709145         2.07036068119104
        -1.85645215071691       -0.153354237536338         2.06883336405682
        -1.85478492830944       -0.147594505265297         2.06730392704472
        -1.85311770590197       -0.141859202497632          2.0657723671715
         -1.8514504834945       -0.136148069205853          2.0642386814467
        -1.84978326108703       -0.130460849637964         2.06270286687263
        -1.84811603867956       -0.124797292224641         2.06116492044428
        -1.84644881627209       -0.119157149488935         2.05962483914928
        -1.84478159386462       -0.113540177958408         2.05808261996789
        -1.84311437145715       -0.107946138079609         2.05653825987291
        -1.84144714904968       -0.102374794134835         2.05499175582966
        -1.83977992664221         -0.0968259141611         2.05344310479593
        -1.83811270423474      -0.0912992698712365          2.0518923037219
        -1.83644548182728      -0.0857946365770599         2.05033934955014
        -1.83477825941981      -0.0803117931145426         2.04878423921553
        -1.83311103701234      -0.0748505217709285         2.04722696964522
        -1.83144381460487      -0.0694106082137235         2.04566753775858
         -1.8297765921974      -0.0639918414215139         2.04410594046713
        -1.82810936978993      -0.0585940136165487         2.04254217467454
        -1.82644214738246      -0.0532169201990336         2.04097623727652
        -1.82477492497499      -0.0478603596830884          2.0394081251608
        -1.82310770256752      -0.0425241336343143         2.03783783520708
        -1.82144048016005      -0.0372080466089185         2.03626536428697
        -1.81977325775258      -0.0319119060943668         2.03469070926393
        -1.81810603534512      -0.0266355224514913         2.03311386699323
        -1.81643881293765      -0.0213787088580334         2.03153483432189
        -1.81477159053018      -0.0161412812535712         2.02995360808861
        -1.81310436812271      -0.0109230582857877         2.02837018512376
        -1.81143714571524      -0.0057238612580488         2.02678456224927
        -1.80976992330777    -0.000543514078240687         2.02519673627861
         -1.8081027009003      0.00461815679115027         2.02360670401673
        -1.80643547849283      0.00976132238178026         2.02201446225999
        -1.80476825608536       0.0148861512670106         2.02042000779611
        -1.80310103367789       0.0199928096083562         2.01882333740411
        -1.80143381127042        0.025081461200834         2.01722444785425
        -1.79976658886295       0.0301522675172458         2.01562333590799
        -1.79809936645549       0.0352053877514254          2.0140199983179
        -1.79643214404802       0.0402409788604832         2.01241443182763
        -1.79476492164055       0.0452591956060716         2.01080663317182
        -1.79309769923308       0.0502601905946944         2.00919659907606
        -1.79143047682561       0.0552441143171013         2.00758432625682
        -1.78976325441814       0.0602111151867724         2.00596981142141
        -1.78809603201067        0.065161339577536         2.00435305126788
         -1.7864288096032       0.0700949318603333         2.00273404248498
        -1.78476158719573       0.0750120344391513         2.00111278175209
        -1.78309436478826       0.0799127877861537         1.99948926573916
        -1.78142714238079       0.0847973304760304         1.99786349110664
        -1.77975991997332       0.0896657992195753         1.99623545450542
        -1.77809269756586       0.0945183288965292         1.99460515257677
        -1.77642547515839        0.099355052587698         1.99297258195226
        -1.77475825275092        0.104176101606364         1.99133773925368
        -1.77309103034345        0.108981605529014         1.98970062109301
        -1.77142380793598        0.113771692225396         1.98806122407234
        -1.76975658552851        0.118546487887934         1.98641954478378
        -1.76808936312104        0.123306117060497         1.98477557980939
        -1.76642214071357        0.128050702666565         1.98312932572115
         -1.7647549183061        0.132780366036777         1.98148077908084
        -1.76308769589863        0.137495226935909         1.97982993644002
        -1.76142047349116        0.142195403589273          1.9781767943399
        -1.75975325108369        0.146881012708556         1.97652134931131
        -1.75808602867623        0.151552169517127         1.97486359787461
        -1.75641880626876        0.156208987774802         1.97320353653962
        -1.75475158386129        0.160851579802107         1.97154116180555
        -1.75308436145382        0.165480056504028          1.9698764701609
        -1.75141713904635        0.170094527393271         1.96820945808344
        -1.74974991663888        0.174695100613051         1.96654012204005
        -1.74808269423141         0.17928188295941         1.96486845848671
        -1.74641547182394        0.183854979903078         1.96319446386842
        -1.74474824941647        0.188414495610892         1.96151813461907
          -1.743081027009        0.192960532966783         1.95983946716141
        -1.74141380460153        0.197493193592343         1.95815845790695
        -1.73974658219406        0.202012577866965         1.95647510325587
         -1.7380793597866        0.206518784947604         1.95478939959695
        -1.73641213737913        0.211011912788126         1.95310134330752
        -1.73474491497166        0.215492058158276         1.95141093075329
        -1.73307769256419        0.219959316662284         1.94971815828835
        -1.73141047015672        0.224413782757091         1.94802302225505
        -1.72974324774925        0.228855549770224         1.94632551898393
        -1.72807602534178        0.233284709917322          1.9446256447936
        -1.72640880293431        0.237701354319323         1.94292339599068
        -1.72474158052684        0.242105573019317         1.94121876886972
        -1.72307435811937        0.246497454999067         1.93951175971309
         -1.7214071357119        0.250877088195233         1.93780236479089
        -1.71973991330443        0.255244559515259         1.93609058036089
        -1.71807269089697        0.259599954852978          1.9343764026684
         -1.7164054684895        0.263943359103911         1.93265982794619
        -1.71473824608203        0.268274856180279         1.93094085241441
        -1.71307102367456        0.272594529025732         1.92921947228051
        -1.71140380126709        0.276902459629806         1.92749568373907
        -1.70973657885962        0.281198729042096         1.92576948297182
        -1.70806935645215        0.285483417386186         1.92404086614742
        -1.70640213404468        0.289756603873301         1.92230982942148
        -1.70473491163721        0.294018366815721         1.92057636893636
        -1.70306768922974        0.298268783639932         1.91884048082114
        -1.70140046682227        0.302507930899557          1.9171021611915
        -1.69973324441481        0.306735884288034         1.91536140614959
        -1.69806602200734        0.310952718651063         1.91361821178399
        -1.69639879959987        0.315158507998843         1.91187257416953
         -1.6947315771924        0.319353325518065         1.91012448936725
        -1.69306435478493        0.323537243583715         1.90837395342427
        -1.69139713237746        0.327710333770638         1.90662096237367
        -1.68972990996999        0.331872666864913         1.90486551223442
        -1.68806268756252        0.336024312875026         1.90310759901124
        -1.68639546515505         0.34016534104283         1.90134721869448
        -1.68472824274758        0.344295819854329         1.89958436726007
        -1.68306102034011        0.348415817050257         1.89781904066935
        -1.68139379793264        0.352525399636481         1.89605123486896
        -1.67972657552518        0.356624633894218         1.89428094579078
        -1.67805935311771        0.360713585390071         1.89250816935176
        -1.67639213071024        0.364792318985897         1.89073290145383
        -1.67472490830277        0.368860898848503         1.88895513798378
         -1.6730576858953        0.372919388459166         1.88717487481313
        -1.67139046348783        0.376967850623001         1.88539210779803
        -1.66972324108036        0.381006347478161         1.88360683277914
        -1.66805601867289        0.385034940504882          1.8818190455815
        -1.66638879626542        0.389053690534379          1.8800287420144
        -1.66472157385795        0.393062657757577         1.87823591787127
        -1.66305435145048         0.39706190173371         1.87644056892955
        -1.66138712904301         0.40105148139877         1.87464269095057
        -1.65971990663555        0.405031455073809         1.87284227967943
        -1.65805268422808        0.409001880473108         1.87103933084483
        -1.65638546182061        0.412962814712206           1.869233840159
        -1.65471823941314        0.416914314315803         1.86742580331753
        -1.65305101700567        0.420856435225517         1.86561521599925
         -1.6513837945982        0.424789232807531          1.8638020738661
        -1.64971657219073        0.428712761860103         1.86198637256299
        -1.64804934978326        0.432627076620953         1.86016810771765
        -1.64638212737579        0.436532230774538         1.85834727494053
        -1.64471490496832        0.440428277459192         1.85652386982463
        -1.64304768256085        0.444315269274171         1.85469788794537
        -1.64138046015338        0.448193258286567         1.85286932486045
        -1.63971323774592        0.452062296038119          1.8510381761097
        -1.63804601533845        0.455922433551914         1.84920443721497
        -1.63637879293098        0.459773721338972         1.84736810367991
        -1.63471157052351        0.463616209404743         1.84552917098991
        -1.63304434811604        0.467449947255481         1.84368763461189
        -1.63137712570857        0.471274983904533         1.84184348999418
         -1.6297099033011        0.475091367878517         1.83999673256637
        -1.62804268089363        0.478899147223409         1.83814735773912
        -1.62637545848616        0.482698369510537         1.83629536090407
        -1.62470823607869        0.486489081842466         1.83444073743362
        -1.62304101367122        0.490271330858813          1.8325834826808
        -1.62137379126375        0.494045162741954         1.83072359197914
        -1.61970656885629         0.49781062322265         1.82886106064245
        -1.61803934644882        0.501567757585587         1.82699588396471
        -1.61637212404135        0.505316610674823         1.82512805721986
        -1.61470490163388        0.509057226899163         1.82325757566169
        -1.61303767922641        0.512789650237437         1.82138443452363
        -1.61137045681894        0.516513924243717         1.81950862901859
        -1.60970323441147        0.520230092052432         1.81763015433879
          -1.608036012004        0.523938196383421          1.8157490056556
        -1.60636878959653        0.527638279546907         1.81386517811937
        -1.60470156718906        0.531330383448387         1.81197866685921
        -1.60303434478159        0.535014549593464         1.81008946698286
        -1.60136712237412        0.538690819092594         1.80819757357651
        -1.59969989996666        0.542359232665762         1.80630298170458
        -1.59803267755919        0.546019830647098         1.80440568640957
        -1.59636545515172        0.549672652989413         1.80250568271188
        -1.59469823274425        0.553317739268681         1.80060296560959
        -1.59303101033678        0.556955128688439          1.7986975300783
        -1.59136378792931        0.560584860084136         1.79678937107092
        -1.58969656552184        0.564206971927409         1.79487848351751
        -1.58802934311437        0.567821502330299         1.79296486232504
         -1.5863621207069        0.571428489049415         1.79104850237723
        -1.58469489829943        0.575027969490016         1.78912939853434
        -1.58302767589196        0.578619980710056         1.78720754563296
        -1.58136045348449        0.582204559426358         1.78528293848582
        -1.57969323107703        0.585781742009725         1.78335557188157
        -1.57802600866956        0.589351564502026         1.78142544058461
        -1.57635878626209         0.59291406261118         1.77949253933483
        -1.57469156385462        0.596469271717122         1.77755686284743
        -1.57302434144715        0.600017226875503         1.77561840581269
        -1.57135711903968         0.60355796281914          1.7736771628958
        -1.56968989663221        0.607091513970379         1.77173312873656
