         kTo3DCutoffRatio                   RealB0                   ImagB0
                        0         1.11678516982731                        0
     0.000833611203734578         1.11643325513765                        0
      0.00166722240746916         1.11608223165234                        0
      0.00250083361120373         1.11573280308966                        0
      0.00333444481493831         1.11538396399164                        0
      0.00416805601867289         1.11503694648796                        0
      0.00500166722240747         1.11469055871593                        0
      0.00583527842614205         1.11434598943266                        0
      0.00666888962987663         1.11400224867143                        0
       0.0075025008336112          1.1136597616327                        0
      0.00833611203734578         1.11331846816687                        0
      0.00916972324108036         1.11297828568355                        0
       0.0100033344448149          1.1126393439127                        0
       0.0108369456485495         1.11230157973551                        0
       0.0116705568522841         1.11196501312289                        0
       0.0125041680560187         1.11162964655747                        0
       0.0133377792597533         1.11129543752192                        0
       0.0141713904634878         1.11096279605178                        0
       0.0150050016672224          1.1106306177837                        0
        0.015838612870957         1.11030008371733                        0
       0.0166722240746916         1.10997054643114                        0
       0.0175058352784261         1.10964231048809                        0
       0.0183394464821607         1.10931523597631                        0
       0.0191730576858953         1.10898936142485                        0
       0.0200066688896299         1.10866468215173                        0
       0.0208402800933645         1.10834118161046                        0
        0.021673891297099         1.10801889575854                        0
       0.0225075025008336         1.10769806303834                        0
       0.0233411137045682         1.10737784463635                        0
       0.0241747249083028         1.10705912234305                        0
       0.0250083361120373          1.1067415188719                        0
       0.0258419473157719         1.10642500894994                        0
       0.0266755585195065          1.1061100423564                        0
       0.0275091697232411         1.10579607370142                        0
       0.0283427809269757         1.10548327933538                        0
       0.0291763921307102         1.10517167629239                        0
       0.0300100033344448         1.10486127705001                        0
       0.0308436145381794         1.10455205219829                        0
        0.031677225741914         1.10424402409454                        0
       0.0325108369456485          1.1039371867415                        0
       0.0333444481493831         1.10363153706729                        0
       0.0341780593531177         1.10332708616034                        0
       0.0350116705568523         1.10302380893424                        0
       0.0358452817605869          1.1027217311191                        0
       0.0366788929643214          1.1024208444821                        0
        0.037512504168056         1.10212114505766                        0
       0.0383461153717906         1.10182263984494                        0
       0.0391797265755252         1.10152523867208                        0
       0.0400133377792597         1.10122903179663                        0
       0.0408469489829943         1.10093431380218                        0
       0.0416805601867289         1.10064050601095                        0
       0.0425141713904635         1.10034795190993                        0
       0.0433477825941981         1.10005657701303                        0
       0.0441813937979326         1.09976640762953                        0
