         kTo3DCutoffRatio                   RealB0                   ImagB0
                        0       -0.736100509206361                        0
     0.000833611203734578       -0.735339539716029                        0
      0.00166722240746916       -0.734579792039075                        0
      0.00250083361120373       -0.733821261704068                        0
      0.00333444481493831       -0.733063944264796                        0
      0.00416805601867289       -0.732307835299947                        0
      0.00500166722240747       -0.731552930412788                        0
      0.00583527842614205       -0.730799225231032                        0
      0.00666888962987663       -0.730046715406666                        0
       0.0075025008336112       -0.729295396615737                        0
      0.00833611203734578       -0.728545264558198                        0
      0.00916972324108036       -0.727796314957718                        0
       0.0100033344448149        -0.72704854356149                        0
       0.0108369456485495       -0.726301946140093                        0
       0.0116705568522841       -0.725556518487278                        0
       0.0125041680560187       -0.724812256419825                        0
       0.0133377792597533       -0.724069155777352                        0
       0.0141713904634878       -0.723327212422169                        0
       0.0150050016672224       -0.722586422239092                        0
        0.015838612870957       -0.721846781135282                        0
       0.0166722240746916       -0.721108285040096                        0
       0.0175058352784261       -0.720370929904889                        0
       0.0183394464821607       -0.719634711702895                        0
       0.0191730576858953       -0.718899626429038                        0
       0.0200066688896299       -0.718165670099789                        0
       0.0208402800933645       -0.717432838753008                        0
        0.021673891297099       -0.716701128447779                        0
       0.0225075025008336       -0.715970535264269                        0
       0.0233411137045682       -0.715241055303568                        0
       0.0241747249083028       -0.714512684687541                        0
       0.0250083361120373       -0.713785419558678                        0
       0.0258419473157719       -0.713059256079948                        0
       0.0266755585195065       -0.712334190434654                        0
       0.0275091697232411       -0.711610218826277                        0
       0.0283427809269757       -0.710887337478344                        0
       0.0291763921307102       -0.710165542634282                        0
       0.0300100033344448       -0.709444830557276                        0
       0.0308436145381794       -0.708725197530127                        0
        0.031677225741914       -0.708006639855115                        0
       0.0325108369456485       -0.707289153853861                        0
       0.0333444481493831       -0.706572735867197                        0
       0.0341780593531177       -0.705857382255018                        0
       0.0350116705568523        -0.70514308939616                        0
       0.0358452817605869       -0.704429853688259                        0
       0.0366788929643214       -0.703717671547627                        0
        0.037512504168056       -0.703006539409115                        0
       0.0383461153717906       -0.702296453725991                        0
       0.0391797265755252       -0.701587410969805                        0
       0.0400133377792597       -0.700879407630266                        0
       0.0408469489829943       -0.700172440215115                        0
       0.0416805601867289       -0.699466505250001                        0
       0.0425141713904635        -0.69876159927836                        0
       0.0433477825941981       -0.698057718861288                        0
       0.0441813937979326        -0.69735486057742                        0
       0.0450150050016672       -0.696653021022813                        0
       0.0458486162054018        -0.69595219681083                        0
       0.0466822274091364       -0.695252384572009                        0
        0.047515838612871       -0.694553580953959                        0
       0.0483494498166055        -0.69385578262124                        0
       0.0491830610203401       -0.693158986255244                        0
       0.0500166722240747       -0.692463188554082                        0
       0.0508502834278093        -0.69176838623248                        0
       0.0516838946315438       -0.691074576021651                        0
       0.0525175058352784       -0.690381754669199                        0
        0.053351117039013       -0.689689918938998                        0
       0.0541847282427476        -0.68899906561109                        0
       0.0550183394464822       -0.688309191481571                        0
       0.0558519506502167       -0.687620293362487                        0
       0.0566855618539513       -0.686932368081726                        0
       0.0575191730576859       -0.686245412482915                        0
       0.0583527842614205       -0.685559423425316                        0
        0.059186395465155       -0.684874397783711                        0
       0.0600200066688896       -0.684190332448316                        0
       0.0608536178726242       -0.683507224324667                        0
       0.0616872290763588       -0.682825070333525                        0
       0.0625208402800934       -0.682143867410769                        0
       0.0633544514838279       -0.681463612507306                        0
       0.0641880626875625       -0.680784302588965                        0
       0.0650216738912971       -0.680105934636401                        0
       0.0658552850950317       -0.679428505644997                        0
       0.0666888962987663       -0.678752012624771                        0
       0.0675225075025008       -0.678076452600281                        0
       0.0683561187062354       -0.677401822610525                        0
         0.06918972990997        -0.67672811970885                        0
       0.0700233411137046       -0.676055340962862                        0
       0.0708569523174391       -0.675383483454333                        0
       0.0716905635211737         -0.6747125442791                        0
       0.0725241747249083       -0.674042520546989                        0
       0.0733577859286429       -0.673373409381715                        0
       0.0741913971323775       -0.672705207920799                        0
        0.075025008336112       -0.672037913315471                        0
       0.0758586195398466       -0.671371522730592                        0
       0.0766922307435812        -0.67070603334456                        0
       0.0775258419473158       -0.670041442349226                        0
       0.0783594531510503        -0.66937774694981                        0
       0.0791930643547849       -0.668714944364815                        0
       0.0800266755585195       -0.668053031825938                        0
       0.0808602867622541       -0.667392006577993                        0
       0.0816938979659887       -0.666731865878827                        0
       0.0825275091697232       -0.666072606999237                        0
       0.0833611203734578       -0.665414227222882                        0
       0.0841947315771924       -0.664756723846215                        0
        0.085028342780927        -0.66410009417839                        0
       0.0858619539846616       -0.663444335541194                        0
       0.0866955651883961       -0.662789445268954                        0
       0.0875291763921307       -0.662135420708476                        0
       0.0883627875958653       -0.661482259218948                        0
       0.0891963987995999       -0.660829958171881                        0
       0.0900300100033345        -0.66017851495102                        0
        0.090863621207069       -0.659527926952273                        0
       0.0916972324108036       -0.658878191583636                        0
       0.0925308436145382       -0.658229306265117                        0
       0.0933644548182728       -0.657581268428659                        0
       0.0941980660220073       -0.656934075518077                        0
       0.0950316772257419       -0.656287724988971                        0
       0.0958652884294765       -0.655642214308662                        0
       0.0966988996332111       -0.654997540956122                        0
       0.0975325108369457       -0.654353702421895                        0
       0.0983661220406802       -0.653710696208031                        0
       0.0991997332444148       -0.653068519828018                        0
        0.100033344448149       -0.652427170806709                        0
        0.100866955651884        -0.65178664668025                        0
        0.101700566855619       -0.651146944996022                        0
        0.102534178059353       -0.650508063312562                        0
        0.103367789263088       -0.649869999199501                        0
        0.104201400466822       -0.649232750237494                        0
        0.105035011670557       -0.648596314018158                        0
        0.105868622874291          -0.647960688144                        0
        0.106702234078026       -0.647325870228361                        0
        0.107535845281761        -0.64669185789534                        0
        0.108369456485495       -0.646058648779737                        0
         0.10920306768923       -0.645426240526984                        0
        0.110036678892964       -0.644794630793088                        0
        0.110870290096699       -0.644163817244564                        0
        0.111703901300433       -0.643533797558371                        0
        0.112537512504168       -0.642904569421851                        0
        0.113371123707903       -0.642276130532674                        0
        0.114204734911637       -0.641648478598766                        0
        0.115038346115372       -0.641021611338254                        0
        0.115871957319106       -0.640395526479408                        0
        0.116705568522841        -0.63977022176058                        0
        0.117539179726576       -0.639145694930138                        0
         0.11837279093031       -0.638521943746417                        0
        0.119206402134045       -0.637898965977658                        0
        0.120040013337779       -0.637276759401943                        0
        0.120873624541514       -0.636655321807149                        0
        0.121707235745248       -0.636034650990882                        0
        0.122540846948983       -0.635414744760421                        0
        0.123374458152718        -0.63479560093267                        0
        0.124208069356452       -0.634177217334093                        0
        0.125041680560187       -0.633559591800658                        0
        0.125875291763921       -0.632942722177793                        0
        0.126708902967656       -0.632326606320321                        0
         0.12754251417139       -0.631711242092406                        0
        0.128376125375125        -0.63109662736751                        0
         0.12920973657886       -0.630482760028325                        0
        0.130043347782594        -0.62986963796673                        0
        0.130876958986329       -0.629257259083735                        0
        0.131710570190063        -0.62864562128943                        0
        0.132544181393798       -0.628034722502929                        0
        0.133377792597533       -0.627424560652326                        0
        0.134211403801267       -0.626815133674637                        0
        0.135045015005002       -0.626206439515754                        0
        0.135878626208736       -0.625598476130391                        0
        0.136712237412471       -0.624991241482038                        0
        0.137545848616205       -0.624384733542905                        0
         0.13837945981994       -0.623778950293879                        0
        0.139213071023675       -0.623173889724476                        0
        0.140046682227409       -0.622569549832784                        0
        0.140880293431144       -0.621965928625424                        0
        0.141713904634878       -0.621363024117497                        0
        0.142547515838613       -0.620760834332536                        0
        0.143381127042347       -0.620159357302463                        0
        0.144214738246082       -0.619558591067538                        0
        0.145048349449817       -0.618958533676318                        0
        0.145881960653551         -0.6183591831856                        0
        0.146715571857286       -0.617760537660389                        0
         0.14754918306102        -0.61716259517384                        0
        0.148382794264755       -0.616565353807224                        0
        0.149216405468489       -0.615968811649873                        0
        0.150050016672224       -0.615372966799141                        0
        0.150883627875959        -0.61477781736036                        0
        0.151717239079693       -0.614183361446794                        0
        0.152550850283428       -0.613589597179596                        0
        0.153384461487162       -0.612996522687764                        0
        0.154218072690897         -0.6124041361081                        0
        0.155051683894632       -0.611812435585166                        0
        0.155885295098366        -0.61122141927124                        0
        0.156718906302101       -0.610631085326276                        0
        0.157552517505835       -0.610041431917863                        0
         0.15838612870957       -0.609452457221181                        0
        0.159219739913304       -0.608864159418961                        0
        0.160053351117039       -0.608276536701443                        0
        0.160886962320774       -0.607689587266337                        0
        0.161720573524508       -0.607103309318781                        0
        0.162554184728243       -0.606517701071303                        0
        0.163387795931977       -0.605932760743778                        0
        0.164221407135712        -0.60534848656339                        0
        0.165055018339446       -0.604764876764594                        0
        0.165888629543181       -0.604181929589076                        0
        0.166722240746916       -0.603599643285712                        0
         0.16755585195065       -0.603018016110534                        0
        0.168389463154385       -0.602437046326688                        0
        0.169223074358119       -0.601856732204396                        0
        0.170056685561854       -0.601277072020922                        0
        0.170890296765589       -0.600698064060531                        0
        0.171723907969323       -0.600119706614451                        0
        0.172557519173058       -0.599541997980841                        0
        0.173391130376792       -0.598964936464749                        0
        0.174224741580527       -0.598388520378078                        0
        0.175058352784261       -0.597812748039551                        0
        0.175891963987996        -0.59723761777467                        0
        0.176725575191731       -0.596663127915688                        0
        0.177559186395465       -0.596089276801567                        0
          0.1783927975992       -0.595516062777944                        0
        0.179226408802934         -0.5949434841971                        0
        0.180060020006669       -0.594371539417917                        0
        0.180893631210403       -0.593800226805856                        0
        0.181727242414138       -0.593229544732909                        0
        0.182560853617873       -0.592659491577574                        0
        0.183394464821607       -0.592090065724818                        0
        0.184228076025342       -0.591521265566041                        0
        0.185061687229076       -0.590953089499052                        0
        0.185895298432811       -0.590385535928023                        0
        0.186728909636546       -0.589818603263463                        0
         0.18756252084028       -0.589252289922185                        0
        0.188396132044015       -0.588686594327275                        0
        0.189229743247749       -0.588121514908053                        0
        0.190063354451484        -0.58755705010005                        0
        0.190896965655218       -0.586993198344967                        0
        0.191730576858953       -0.586429958090651                        0
        0.192564188062688       -0.585867327791059                        0
        0.193397799266422       -0.585305305906228                        0
        0.194231410470157       -0.584743890902243                        0
