         kTo3DCutoffRatio                   RealB0                   ImagB0
        0.125041680560187        0.129021364172262     2.78936470014077e-15
        0.125875291763921        0.128907382680513    -1.38544604311628e-15
        0.126708902967656        0.128795887123782    -2.75266253303365e-15
         0.12754251417139        0.128686830675514                        0
        0.128376125375125         0.12858015407692    -2.71691366896828e-15
         0.12920973657886        0.128475834040744                        0
        0.130043347782594        0.128373811313419     1.34104072122152e-15
        0.130876958986329         0.12827406412116                        0
        0.131710570190063        0.128176470948598                        0
        0.132544181393798        0.128081087494366     1.31573806610414e-15
        0.133377792597533         0.12798783787768    -1.30751470319099e-15
        0.134211403801267        0.127896594146934    -2.59878698770879e-15
        0.135045015005002        0.127807493608045     2.58274509272294e-15
        0.135878626208736        0.127720427350014                        0
        0.136712237412471        0.127635310796357                        0
        0.137545848616205        0.127552121300558    -1.26789304551853e-15
         0.13837945981994        0.127470826051116                        0
        0.139213071023675        0.127391404250693                        0
        0.140046682227409        0.127313867047234                        0
        0.140880293431144        0.127238097051253    -1.23788374266602e-15
        0.141713904634878        0.127164100247554    -1.23060207359152e-15
        0.142547515838613         0.12709184681002     1.22340557023718e-15
        0.143381127042347        0.127021313965757    -2.43258549430881e-15
        0.144214738246082        0.126952450374231    -1.20926215324022e-15
        0.145048349449817         0.12688525518129    -1.20231237075033e-15
        0.145881960653551        0.126819670605932     1.19544201434604e-15
        0.146715571857286        0.126755693171607    -1.18864973017362e-15
         0.14754918306102        0.126693282705886      1.1819341949749e-15
        0.148382794264755        0.126632420309126      2.3505882304557e-15
        0.149216405468489        0.126573064061419     1.16872822631597e-15
        0.150050016672224        0.126515202477733                        0
        0.150883627875959        0.126458820113622                        0
        0.151717239079693        0.126403869659741    -2.29892695066547e-15
        0.152550850283428        0.126350348895567    -1.14318225415605e-15
        0.153384461487162        0.126298219674441    -2.27393861424519e-15
        0.154218072690897        0.126247465269888      1.1308235270841e-15
        0.155051683894632        0.126198061099192                        0
        0.155885295098366        0.126149989201715     1.11872915781047e-15
        0.156718906302101        0.126103221752802                        0
        0.157552517505835        0.126057744830907                        0
         0.15838612870957        0.126013539810851    -1.10106501321346e-15
        0.159219739913304        0.125970580497413                        0
        0.160053351117039        0.125928859593415                        0
        0.160886962320774        0.125888325337663    -1.08395001300807e-15
        0.161720573524508        0.125848962392152       2.156725283614e-15
        0.162554184728243        0.125810829099374     1.07283257697722e-15
        0.163387795931977         0.12577392470808                        0
        0.164221407135712        0.125737961877885    -1.06194087568811e-15
        0.165055018339446        0.125703206275558                        0
        0.165888629543181        0.125669564164436    -1.05126810306813e-15
        0.166722240746916        0.125637003219524    -1.04601176255279e-15
         0.16755585195065         0.12560550593748                        0
        0.168389463154385        0.125575101305254     1.03565521044831e-15
        0.169223074358119         0.12554567344201     2.06110692128628e-15
        0.170056685561854        0.125517310763317    -2.05100345598586e-15
        0.170890296765589         0.12548993458396    -1.02049928053931e-15
        0.171723907969323        0.125463558517354    -1.01554540053669e-15
        0.172557519173058        0.125438162727391                        0
        0.173391130376792        0.125414455828919                        0
        0.174224741580527        0.125390249354244                        0
        0.175058352784261        0.125367704434448                        0
        0.175891963987996        0.125346088306804                        0
        0.176725575191731        0.125325380737463     9.86803549578103e-16
        0.177559186395465        0.125305568691559     9.82170669063651e-16
          0.1783927975992        0.125286643732477     1.95516217299587e-15
        0.179226408802934        0.125268595669486                        0
        0.180060020006669        0.125251400348463                        0
        0.180893631210403        0.125235058809462      1.9281322812033e-15
        0.181727242414138        0.125219553221952    -1.91928763771154e-15
        0.182560853617873        0.125204879758153    -1.91052376721971e-15
        0.183394464821607        0.125191008608116                        0
        0.184228076025342        0.125177778008222    -9.46616979685782e-16
        0.185061687229076        0.125165677497225    -1.88470587847349e-15
        0.185895298432811        0.125154245977886                        0
        0.186728909636546        0.125143474232613    -9.33939073707847e-16
         0.18756252084028        0.125133515948156                        0
        0.188396132044015        0.125124308638919                        0
        0.189229743247749         0.12511585111671                        0
        0.190063354451484        0.125108139097089    -9.17554177677885e-16
        0.190896965655218        0.125101106426556                        0
        0.191730576858953        0.125094806950403    -9.09575445698077e-16
        0.192564188062688        0.125089214879203                        0
        0.193397799266422        0.125084306283212                        0
        0.194231410470157        0.125080088966044                        0
        0.195065021673891        0.125076545261962                        0
        0.195898632877626        0.125073669995606    -1.78044555328134e-15
         0.19673224408136        0.125071453278944     8.86450646231177e-16
        0.197565855285095        0.125069889512531                        0
         0.19839946648883        0.125068972946319                        0
        0.199233077692564        0.125068658171525    -1.75064730134358e-15
        0.200066688896299        0.125069006077555    -1.74335293758798e-15
        0.200900300100033        0.125069960730852    -1.73611910797143e-15
        0.201733911303768        0.125071524097605                        0
        0.202567522507503        0.125073690593966    -8.60915030907645e-16
        0.203401133711237        0.125076452693602                        0
        0.204234744914972         0.12507980093921    -8.53887153104317e-16
        0.205068356118706        0.125083737139952    -8.50416067116088e-16
        0.205901967322441        0.125088236280716    -1.69394617417456e-15
        0.206735578526175        0.125093312953657                        0
         0.20756918972991        0.125098936044361     8.40170090403846e-16
        0.208402800933645        0.125105119084736    -1.67361882008446e-15
        0.209236412137379        0.125111847592282     -8.3347550801019e-16
        0.210070023341114        0.125119121415498    -8.30168065518086e-16
        0.210903634544848        0.125126926875691     8.26886768816434e-16
        0.211737245748583        0.125135257348604                        0
        0.212570856952317        0.125144107420835    -8.20401382394344e-16
        0.213404468156052        0.125153479166914    -8.17196689494366e-16
        0.214238079359787        0.125163348426485                        0
        0.215071690563521        0.125173730707701      8.1086183143627e-16
        0.215905301767256        0.125184599509072     8.07731090774354e-16
         0.21673891297099        0.125195967642498    -1.60924886546583e-15
        0.217572524174725        0.125207827499214    -1.60308316100044e-15
        0.218406135378459        0.125220142908361    -1.59696452298136e-15
        0.219239746582194        0.125232947964003    -1.59089241452896e-15
        0.220073357785929        0.125246220123891    -1.58486630689816e-15
        0.220906968989663        0.125259910064288                        0
        0.221740580193398         0.12527414569937     1.57295001887637e-15
        0.222574191397132        0.125288789046216      1.5670588203038e-15
        0.223407802600867        0.125303892222863                        0
        0.224241413804602        0.125319423839526    -7.77703912678653e-16
        0.225075025008336        0.125335393621046      7.7482352781688e-16
        0.225908636212071        0.125351802544276     7.71964400407962e-16
        0.226742247415805        0.125368636370204    -7.69126295994698e-16
         0.22757585861954        0.125385890300627                        0
        0.228409469823274        0.125403564526123    -1.52702447087998e-15
        0.229243081027009        0.125421647246532    -1.52147165462224e-15
        0.230076692230744        0.125440153201381     1.51595907616346e-15
        0.230910303434478        0.125459044258777                        0
        0.231743914638213        0.125478358427711     1.50505289575941e-15
        0.232577525841947        0.125498055846308     -1.4996584409359e-15
        0.233411137045682        0.125518146219717                        0
        0.234244748249416        0.125538622243467                        0
        0.235078359453151        0.125559482287282                        0
        0.235911970656886        0.125580720321318                        0
         0.23674558186062         0.12560233474176     7.36628001797739e-16
        0.237579193064355        0.125624319307479                        0
        0.238412804268089        0.125646669158642     7.31476757029922e-16
        0.239246415471824        0.125669382534924     7.28928057528076e-16
        0.240080026675559        0.125692454548793     1.45279411465665e-15
        0.240913637879293        0.125715883225902    -1.44776714540178e-15
        0.241747249083028        0.125739662675991                        0
        0.242580860286762        0.125763789804176                        0
        0.243414471490497         0.12578825892194                        0
        0.244248082694231         0.12581307683284     7.14001203107706e-16
        0.245081693897966        0.125838216491067     7.11572627586931e-16
        0.245915305101701        0.125863696937424    -1.41832103396988e-15
        0.246748916305435        0.125889508778466                        0
         0.24758252750917        0.125916213563874    -7.04385025288073e-16
        0.248416138712904        0.125942106085867     1.40404263429905e-15
        0.249249749916639         0.12596888601218                        0
        0.250083361120373        0.125995996526387                        0
        0.250916972324108        0.126023392074068                        0
        0.251750583527843         0.12605111064376                        0
        0.252584194731577        0.126079135125935     6.90436806965537e-16
        0.253417805935312         0.12610746499633    -1.37633126651683e-15
        0.254251417139046        0.126136092710718    -6.85909352493632e-16
        0.255085028342781        0.126165020422445    -6.83667818661953e-16
        0.255918639546516        0.126194244736247                        0
         0.25675225075025        0.126223754520903                        0
        0.257585861953985        0.126253555358271                        0
        0.258419473157719        0.126283642650714                        0
        0.259253084361454        0.126314011841087     6.72676374632018e-16
        0.260086695565188        0.126344661335449                        0
        0.260920306768923        0.126375586780885                        0
        0.261753917972658        0.126406777841816                        0
        0.262587529176392        0.126438259455796                        0
        0.263421140380127        0.126470000867905                        0
        0.264254751583861         0.12650202131092                        0
        0.265088362787596        0.126534277649705                        0
         0.26592197399133        0.126566808652714                        0
        0.266755585195065        0.126599599695515    -6.53757351595493e-16
          0.2675891963988        0.126632643332503     6.51720724331956e-16
        0.268422807602534        0.126665937042347                        0
        0.269256418806269        0.126700178274105                        0
        0.270090030010003        0.126733290414313                        0
        0.270923641213738        0.126767332073641                        0
        0.271757252417473        0.126801622150003    -1.28345001540219e-15
        0.272590863621207         0.12683614939199                        0
        0.273424474824942        0.126870917625543                        0
        0.274258086028676        0.126905920761877                        0
        0.275091697232411        0.126941160750104                        0
        0.275925308436145        0.126976627828107     6.32031276466942e-16
         0.27675891963988        0.127012331124442                        0
        0.277592530843615        0.127048265739679                        0
        0.278426142047349        0.127084403965616                        0
        0.279259753251084         0.12712078108643                        0
        0.280093364454818        0.127157377382015                        0
        0.280926975658553        0.127194194042762                        0
        0.281760586862287         0.12723123093742                        0
        0.282594198066022         0.12726847166008    -1.23423216820388e-15
        0.283427809269757        0.127305932122889     1.23060207359152e-15
        0.284261420473491        0.127343603556417     1.22699326985664e-15
        0.285095031677226        0.127381478541235                        0
         0.28592864288096        0.127419563607487                        0
        0.286762254084695        0.127457854783765                        0
        0.287595865288429         0.12749634604586                        0
        0.288429476492164        0.127535042920936     6.04631076620109e-16
        0.289263087695899        0.127573928987024                        0
        0.290096698899633        0.127613018091637                        0
        0.290930310103368        0.127652296353058     5.99433674815352e-16
        0.291763921307102        0.127691778582678                        0
        0.292597532510837        0.127731449680101     1.19203619664135e-15
        0.293431143714572        0.127771303952235    -5.94324865086812e-16
        0.294264754918306        0.127811349593521                        0
        0.295098366122041        0.127851524946707                        0
        0.295931977325775        0.127892002294634    -5.89302401438191e-16
         0.29676558852951        0.127932598895352                        0
        0.297599199733244         0.12797337643193                        0
        0.298432810936979         0.12801433026178     5.84364113157983e-16
        0.299266422140714        0.128055449484924                        0
        0.300100033344448        0.128096784825988                        0
        0.300933644548183        0.128138401578029     5.79507901691296e-16
        0.301767255751917         0.12817992831989    -5.77907051134137e-16
        0.302600866955652        0.128221759762053    -1.15263004138048e-15
        0.303434478159386        0.128263756542919                        0
        0.304268089363121        0.128305922996954                        0
        0.305101700566856        0.128348256581938     5.71591127078027e-16
         0.30593531177059        0.128390753393862                        0
        0.306768922974325        0.128433412214093                        0
        0.307602534178059        0.128476235004076                        0
        0.308436145381794        0.128519216583695                        0
        0.309269756585529         0.12856236425832     5.63887742616059e-16
        0.310103367789263        0.128605646423831     1.12474383070192e-15
        0.310936978992998        0.128649109084768                        0
        0.311770590196732        0.128692713629017    -5.59364578905235e-16
        0.312604201400467        0.128736466893974     1.11574588005631e-15
        0.313437812604201        0.128780382762711    -5.56389235400419e-16
        0.314271423807936        0.128824444769232     5.54913401884769e-16
        0.315105035011671        0.128868651485786     1.10689075402412e-15
        0.315938646215405        0.128913015280438                        0
         0.31677225741914        0.128957508684294                        0
        0.317605868622874        0.129002155170745                        0
        0.318439479826609        0.129046944083904     5.47650137462193e-16
        0.319273091030343        0.129091871846686    -5.46220241541926e-16
        0.320106702234078        0.129136942203018                        0
        0.320940313437813        0.129182129582778                        0
        0.321773924641547        0.129227497005812                        0
        0.322607535845282         0.12927297475656                        0
        0.323441147049016        0.129318594634163     5.39181320903499e-16
        0.324274758252751        0.129364347435015                        0
        0.325108369456486        0.129410229748519                        0
         0.32594198066022        0.129456247320668                        0
        0.326775591863955        0.129502387035936    -5.33679470690198e-16
        0.327609203067689        0.129548658973384     5.32321507660452e-16
        0.328442814271424        0.129595061043198                        0
        0.329276425475158        0.129641587168587    -5.29626208887488e-16
        0.330110036678893        0.129688240688694                        0
        0.330943647882628          0.1297350142133                        0
        0.331777259086362         0.12978191102691                        0
        0.332610870290097        0.129828929966332     5.24316672958791e-16
        0.333444481493831        0.129876069549844    -5.23005881276394e-16
        0.334278092697566        0.129923326309433     1.04340325441675e-15
          0.3351117039013        0.129970708717694     1.04080772393312e-15
        0.335945315105035        0.130018198318332    -1.03822507449408e-15
         0.33677892630877        0.130065804065191    -5.17827605224153e-16
        0.337612537512504          0.1301135283136                        0
        0.338446148716239        0.130161363606373    -5.15276730321571e-16
        0.339279759919973        0.130209315303808    -1.02802138825827e-15
        0.340113371123708         0.13025737297109     1.02550172799293e-15
        0.340946982327442        0.130305544248282                        0
        0.341780593531177        0.130353822198551                        0
        0.342614204734912        0.130402256845872                        0
        0.343447815938646        0.130450701763353                        0
        0.344281427142381        0.130499297368668                        0
        0.345115038346115        0.130547997372582                        0
         0.34594864954985        0.130596811405559                        0
        0.346782260753585        0.130645724116639                        0
        0.347615871957319        0.130694733263928     1.00336859717294e-15
        0.348449483161054        0.130743844421421                        0
        0.349283094364788        0.130793093985073    -4.99289624130209e-16
        0.350116705568523        0.130842366689725     4.98100839310852e-16
        0.350950316772257        0.130891773527693     9.93835403850631e-16
        0.351783927975992        0.130941276711362    -4.95740171825966e-16
        0.352617539179727        0.130990877534926     9.89136418489635e-16
        0.353451150383461        0.131040571620391    -9.86803549578103e-16
        0.354284761587196        0.131090358644712                        0
         0.35511837279093        0.131140239016528                        0
        0.355951983994665        0.131190210637395    -9.79870503562331e-16
        0.356785595198399        0.131240273501702                        0
        0.357619206402134        0.131290424721478    -4.87651171353281e-16
        0.358452817605869         0.13134066569662     9.73034197723524e-16
        0.359286428809603         0.13139099402979     4.85388288887605e-16
        0.360120040013338        0.131441409026942                        0
        0.360953651217072        0.131491910323212                        0
        0.361787262420807        0.131542408107509                        0
        0.362620873624542        0.131593165831458     9.61849896600265e-16
        0.363454484828276        0.131643914457061                        0
        0.364288096032011        0.131694754304221    -4.78723918788462e-16
        0.365121707235745        0.131745667095104    -4.77630941804926e-16
         0.36595531843948        0.131796667336773    -4.76542944215394e-16
        0.366788929643214        0.131847744530401    -9.50919784138899e-16
        0.367622540846949        0.131898899138926    -4.74381751724621e-16
        0.368456152050684        0.131950128628361                        0
        0.369289763254418        0.132001440640138    -4.72240073387263e-16
        0.370123374458153        0.132052813488068    -4.71176469618373e-16
        0.370956985661887        0.132104284652721    -4.70117646091141e-16
        0.371790596865622        0.132155821596796    -9.38127141302949e-16
        0.372624208069356        0.132207432761581     -9.3602842286603e-16
        0.373457819273091        0.132259110549923    -4.66969536853924e-16
        0.374291430476826        0.132310862144784     4.65929515613714e-16
         0.37512504168056        0.132362685824796    -4.64894116690128e-16
        0.375958652884295        0.132414579174602    -4.63863309336048e-16
        0.376792264088029        0.132466540533116      9.2567412615291e-16
        0.377625875291764        0.132518569815525                        0
        0.378459486495498        0.132570667189241                        0
        0.379293097699233        0.132622831278438    -9.19570780266188e-16
        0.380126708902968          0.1326750567966    -9.17554177677885e-16
        0.380960320106702        0.132727351551493    -4.57773200241921e-16
        0.381793931310437        0.132779724976729                        0
        0.382627542514171        0.132832135055032                        0
        0.383461153717906        0.132884620673875    -4.54787722849039e-16
        0.384294764921641        0.132937164228935                        0
        0.385128376125375        0.132989772906956     4.52818944828047e-16
         0.38596198732911        0.133042440647872                        0
        0.386795598532844        0.133095165244242     9.01734278062749e-16
        0.387629209736579        0.133147949612204                        0
        0.388462820940313        0.133200791966502                        0
        0.389296432144048        0.133253697182086                        0
        0.390130043347783        0.133306645641161                        0
        0.390963654551517        0.133359655368762                        0
        0.391797265755252        0.133412721163974     4.45111388320336e-16
        0.392630876958986        0.133465840178716       4.441663535256e-16
        0.393464488162721        0.133519010362175                        0
        0.394298099366455        0.133572235040237    -8.84576543385022e-16
         0.39513171057019        0.133625496749229     4.41355174072907e-16
        0.395965321773925        0.133678835231802     4.40426005285385e-16
        0.396798932977659        0.133732210855556     8.79001481136797e-16
        0.397632544181394        0.133785635967184     8.77158710736091e-16
        0.398466155385128        0.133839111210196    -4.37661825335895e-16
        0.399299766588863        0.133892629175799                        0
        0.400133377792598        0.133946197374838    -4.35838234396995e-16
        0.400966988996332        0.133999809430766                        0
        0.401800600200067        0.134053470203189    -8.68059553985717e-16
        0.402634211403801        0.134107171056072                        0
        0.403467822607536         0.13416091953092     8.64472531035363e-16
         0.40430143381127        0.134214709621395                        0
        0.405135045015005        0.134268541185443                        0
         0.40596865621874        0.134322417206024    -4.29573619118188e-16
        0.406802267422474        0.134376331907106                        0
        0.407635878626209         0.13443028757684    -8.55633343601463e-16
        0.408469489829943        0.134484282400487     8.53887153104317e-16
        0.409303101033678        0.134538315445535     -8.5214807539942e-16
        0.410136712237412        0.134592387369981     4.25208033558044e-16
        0.410970323441147        0.134646496237104     4.24345542617764e-16
        0.411803934644882        0.134700641310529                        0
        0.412637545848616        0.134754826004757     4.22631015172844e-16
        0.413471157052351        0.134809039652217    -4.21778936513221e-16
        0.414304768256085        0.134863290154657      8.4186057348313e-16
         0.41513837945982         0.13491757344916     8.40170090403846e-16
        0.415971990663555        0.134971888763812     4.19243191403923e-16
        0.416805601867289        0.135026240025115                        0
        0.417639213071024        0.135080619796011                        0
        0.418472824274758        0.135135032657086                        0
        0.419306435478493        0.135189473601811    -8.31818499047943e-16
        0.420140046682227        0.135243944786921                        0
        0.420973657885962        0.135298444573332     8.28524168358645e-16
        0.421807269089697        0.135352972312598                        0
        0.422640880293431        0.135407526944345                        0
        0.423474491497166        0.135462108609985     8.23631309096684e-16
          0.4243081027009        0.135516716378843                        0
        0.425141713904635        0.135571348386231    -4.10200691197172e-16
        0.425975325108369        0.135626004917981                        0
        0.426808936312104        0.135680686985852                        0
        0.427642547515839        0.135735388543383                        0
        0.428476158719573        0.135790115044979    -4.07008467919373e-16
        0.429309769923308        0.135844862895346     -8.1243632042935e-16
        0.430143381127042        0.135899632095567     4.05430915718135e-16
        0.430976992330777        0.135954419087115     8.09293433309701e-16
        0.431810603534512        0.136009230920858                        0
        0.432644214738246        0.136064056130067                        0
        0.433477825941981         0.13611890096257    -4.02312216366457e-16
        0.434311437145715         0.13617376315156                        0
         0.43514504834945        0.136228644924386    -8.01541580500221e-16
        0.435978659553184        0.136283542564077     4.00004498108141e-16
        0.436812270756919        0.136338447894444     7.98482261490678e-16
        0.437645881960654        0.136393377617128                        0
        0.438479493164388         0.13644831787656                        0
        0.439313104368123        0.136503541997055                        0
        0.440146715571857        0.136558238175894    -3.96216576724541e-16
        0.440980326775592        0.136613214421648                        0
        0.441813937979326        0.136668209185366                        0
        0.442647549183061        0.136723188731756                        0
        0.443481160386796        0.136778214593902     3.93237504719093e-16
         0.44431477159053        0.136833230646662     7.84999446568697e-16
        0.445148382794265        0.136888247962557     3.91764705075951e-16
        0.445981993997999        0.136943298436544                        0
        0.446815605201734        0.136998341442131                        0
        0.447649216405469        0.137053390872457                        0
        0.448482827609203        0.137108444048589     7.77703912678653e-16
        0.449316438812938        0.137163507474723    -7.76261048276652e-16
        0.450150050016672        0.137218570817889                        0
        0.450983661220407        0.137273646273923    -7.73391321665648e-16
        0.451817272424141        0.137328712067876                        0
        0.452650883627876        0.137383786841779     7.70542734845516e-16
        0.453484494831611        0.137438860900819    -7.69126295994698e-16
        0.454318106035345        0.137493894072966                        0
         0.45515171723908        0.137549017079431                        0
        0.455985328442814        0.137604095354345     7.64908053055056e-16
        0.456818939646549        0.137659170817925     7.63512235439992e-16
        0.457652550850283        0.137714244938536    -7.62121502770702e-16
        0.458486162054018        0.137769317044391    -7.60735827311119e-16
        0.459319773257753        0.137824386672809                        0
        0.460153384461487        0.137879451990042                        0
        0.460986995665222        0.137934509918221                        0
        0.461820606868956        0.137989568449708     7.55243149857609e-16
        0.462654218072691        0.138044619977151                        0
        0.463487829276425        0.138099661937522                        0
         0.46432144048016        0.138154698631978                        0
        0.465155051683895        0.138209726186544                        0
        0.465988662887629        0.138264746284804    -3.74243922201356e-16
        0.466822274091364        0.138319758864361                        0
