         kTo3DCutoffRatio                   RealB0                   ImagB0
                        0       -0.690862209320738         2.87931722755848
     0.000833611203734578       -0.693284532245169         2.87931717991896
      0.00166722240746916       -0.695712169599596         2.87931703700029
      0.00250083361120373       -0.698146343227642         2.87931679880216
      0.00333444481493831       -0.700586943427451         2.87931646532406
      0.00416805601867289       -0.703034051912895         2.87931603656524
      0.00500166722240747       -0.705487505551822         2.87931551252478
      0.00583527842614205       -0.707947616061351         2.87931489320154
      0.00666888962987663       -0.710414084156851         2.87931417859415
       0.0075025008336112       -0.712888934007281         2.87931336870106
      0.00833611203734578       -0.715367184760515          2.8793124635205
      0.00916972324108036       -0.717853828195896         2.87931146305049
       0.0100033344448149       -0.720347306046116         2.87931036728885
       0.0108369456485495        -0.72284765854432         2.87930917623318
       0.0116705568522841       -0.725354961634468         2.87930788988089
       0.0125041680560187       -0.727869267831684         2.87930650822915
       0.0133377792597533        -0.73039065976133         2.87930503127496
       0.0141713904634878       -0.732919183557878         2.87930345901509
       0.0150050016672224       -0.735454944008801         2.87930179144611
        0.015838612870957       -0.737997977506238         2.87930002856436
       0.0166722240746916       -0.740548394820386         2.87929817036601
       0.0175058352784261       -0.743106178904313         2.87929621684699
       0.0183394464821607       -0.745671455027433         2.87929416800303
       0.0191730576858953       -0.748244338757327         2.87929202382966
       0.0200066688896299       -0.750824840152472          2.8792897843222
       0.0208402800933645       -0.753413056252569         2.87928744947575
        0.021673891297099       -0.756009064112923          2.8792850192852
       0.0225075025008336       -0.758612940745677         2.87928249374526
       0.0233411137045682       -0.761224759134148         2.87927987285041
       0.0241747249083028       -0.763844603373595         2.87927715659491
       0.0250083361120373       -0.766472551858114         2.87927434497283
       0.0258419473157719       -0.769108679289338         2.87927143797803
       0.0266755585195065       -0.771753034880431         2.87926843560416
       0.0275091697232411       -0.774405787974619         2.87926533784465
       0.0283427809269757       -0.777066954660042         2.87926214469274
       0.0291763921307102       -0.779737837224847         2.87925885614145
       0.0300100033344448       -0.782414912247369         2.87925547218359
       0.0308436145381794       -0.785101873399675         2.87925199281176
        0.031677225741914       -0.787797635215538         2.87924841801837
       0.0325108369456485        -0.79050215136148         2.87924474779559
       0.0333444481493831       -0.793215824275669         2.87924098213541
       0.0341780593531177       -0.795938457153363         2.87923712102959
       0.0350116705568523       -0.798670237692298          2.8792331644697
       0.0358452817605869       -0.801411256330456         2.87922911244708
       0.0366788929643214        -0.80416161216698         2.87922496495288
        0.037512504168056       -0.806921415007768         2.87922072197803
       0.0383461153717906       -0.809690747980954         2.87921638351325
       0.0391797265755252       -0.812469725159767         2.87921194954906
       0.0400133377792597        -0.81525838341851         2.87920742007575
       0.0408469489829943       -0.818057314395768         2.87920279508344
       0.0416805601867289       -0.820865520212828         2.87919807456199
       0.0425141713904635       -0.823684102120924          2.8791932585011
       0.0433477825941981       -0.826512842784394         2.87918834689022
       0.0441813937979326       -0.829351888980973         2.87918333971862
       0.0450150050016672        -0.83220129461451         2.87917823697533
       0.0458486162054018       -0.835061173284893         2.87917303864921
       0.0466822274091364       -0.837931775312249         2.87916774472888
        0.047515838612871       -0.840813064461002         2.87916235520275
       0.0483494498166055       -0.843705157632409         2.87915687005903
       0.0491830610203401       -0.846608396205694         2.87915128928573
       0.0500166722240747       -0.849522654768637         2.87914561287063
       0.0508502834278093       -0.852448150629467         2.87913984080132
       0.0516838946315438       -0.855385038565585         2.87913397306515
       0.0525175058352784       -0.858333381318362         2.87912800964929
        0.053351117039013       -0.861291610472819         2.87912195054069
       0.0541847282427476       -0.864265131015023         2.87911579572608
       0.0550183394464822       -0.867248777793608         2.87910954519199
       0.0558519506502167       -0.870244475831408         2.87910319892474
       0.0566855618539513       -0.873252361491459         2.87909675691044
       0.0575191730576859       -0.876272554073323         2.87909021913497
       0.0583527842614205       -0.879305252361742         2.87908358558403
        0.059186395465155       -0.882350571834688         2.87907685624308
       0.0600200066688896       -0.885408669788229          2.8790700310974
       0.0608536178726242       -0.888479734110524         2.87906311013203
       0.0616872290763588       -0.891563801675512         2.87905609333181
       0.0625208402800934       -0.894661217025346         2.87904898068138
       0.0633544514838279        -0.89777195931706         2.87904177216515
       0.0641880626875625       -0.900896334852596         2.87903446776733
       0.0650216738912971       -0.904034470782315         2.87902706747192
       0.0658552850950317       -0.907186512012164         2.87901957126269
       0.0666888962987663       -0.910352670360513         2.87901197912324
       0.0675225075025008       -0.913533112188129          2.8790042910369
       0.0683561187062354       -0.916728024018485         2.87899650698684
         0.06918972990997       -0.919937599615539           2.878988626956
       0.0700233411137046       -0.923162013257173         2.87898065092708
       0.0708569523174391       -0.926401458339236         2.87897257888263
       0.0716905635211737       -0.929656149184557         2.87896441080492
       0.0725241747249083       -0.932926502024351         2.87895614667606
       0.0733577859286429       -0.936212067699084         2.87894778647791
       0.0741913971323775       -0.939513707870674         2.87893933019215
        0.075025008336112       -0.942831422481576         2.87893077780023
       0.0758586195398466       -0.946165428849211         2.87892212928338
       0.0766922307435812       -0.949515953626198         2.87891338462264
       0.0775258419473158       -0.952883221007541         2.87890454379881
       0.0783594531510503       -0.956267485853442         2.87889560679249
       0.0791930643547849       -0.959668945912531         2.87888657358408
       0.0800266755585195        -0.96308787826133         2.87887744415375
       0.0808602867622541       -0.966524523021319         2.87886821848147
       0.0816938979659887       -0.969979134066135         2.87885889654697
       0.0825275091697232       -0.973451971611624         2.87884947832979
       0.0833611203734578       -0.976943320517408         2.87883996380926
       0.0841947315771924       -0.980453396471386         2.87883035296448
        0.085028342780927       -0.983982541460404         2.87882064577435
       0.0858619539846616       -0.987531457761187         2.87881084221754
       0.0866955651883961       -0.991099102618658         2.87880094227252
       0.0875291763921307       -0.994687111024641         2.87879094591754
       0.0883627875958653        -0.99829534436135         2.87878085313064
       0.0891963987995999         -1.0019241184627         2.87877066388964
       0.0900300100033345        -1.00557375005982         2.87876037817215
        0.090863621207069        -1.00924456659663         2.87874999595557
       0.0916972324108036        -1.01293690624408         2.87873951721706
       0.0925308436145382        -1.01665113496273         2.87872894193359
       0.0933644548182728        -1.02038754102462         2.87871827008192
       0.0941980660220073        -1.02414655369533         2.87870750163858
       0.0950316772257419        -1.02792832093691         2.87869663657988
       0.0958652884294765        -1.03173382723317         2.87868567488193
       0.0966988996332111        -1.03556286363026         2.87867461652061
       0.0975325108369457        -1.03941602583081         2.87866346147159
       0.0983661220406802        -1.04329373671159         2.87865220971034
       0.0991997332444148        -1.04719640714418         2.87864086121209
        0.100033344448149        -1.05112445355514         2.87862941595185
        0.100866955651884        -1.05507843501515         2.87861787390445
        0.101700566855619        -1.05905867249066         2.87860623504448
        0.102534178059353        -1.06306570691208         2.87859449934629
        0.103367789263088        -1.06710001027527         2.87858266678407
        0.104201400466822        -1.07116208520063         2.87857073733173
        0.105035011670557        -1.07525243269528         2.87855871096301
        0.105868622874291        -1.07937165573781         2.87854658765142
        0.106702234078026        -1.08352022676982         2.87853436737024
        0.107535845281761        -1.08769873397667         2.87852205009255
        0.108369456485495        -1.09190774153496          2.8785096357912
         0.10920306768923        -1.09614787739698         2.87849712443882
        0.110036678892964        -1.10041975274431         2.87848451600784
        0.110870290096699        -1.10472400851826         2.87847181047046
        0.111703901300433        -1.10906130214643         2.87845900779866
        0.112537512504168        -1.11343231573125          2.8784461079642
