         kTo3DCutoffRatio                   RealB0                   ImagB0
        0.115871957319106        -1.24087281509095                        0
        0.116705568522841        -1.24117823310273                        0
        0.117539179726576        -1.24148405440094                        0
         0.11837279093031        -1.24178936677757                        0
        0.119206402134045        -1.24209446300083                        0
        0.120040013337779        -1.24239935530793                        0
        0.120873624541514        -1.24270404502439                        0
        0.121707235745248        -1.24300850698252                        0
        0.122540846948983        -1.24328141626441                        0
        0.123374458152718         -1.2436168191664                        0
        0.124208069356452        -1.24392066566993                        0
        0.125041680560187        -1.24422430242915                        0
        0.125875291763921        -1.24452769076816                        0
        0.126708902967656         -1.2448309513455                        0
         0.12754251417139        -1.24513390148529                        0
        0.128376125375125        -1.24543673941649                        0
         0.12920973657886        -1.24573929499045                        0
        0.130043347782594        -1.24604167981377                        0
        0.130876958986329        -1.24634371741631                        0
        0.131710570190063        -1.24664577607543                        0
        0.132544181393798        -1.24694751288083                        0
        0.133377792597533        -1.24724903390235                        0
        0.134211403801267        -1.24755043394855                        0
        0.135045015005002        -1.24785140588264                        0
        0.135878626208736        -1.24815232685681                        0
        0.136712237412471         -1.2484531744756                        0
        0.137545848616205        -1.24875346883938                        0
         0.13837945981994        -1.24905371722024                        0
        0.139213071023675        -1.24935319904015                        0
        0.140046682227409        -1.24965357797961                        0
        0.140880293431144        -1.24995318887673                        0
        0.141713904634878        -1.25025256971093                        0
        0.142547515838613        -1.25055176375499                        0
        0.143381127042347        -1.25085073950398                        0
        0.144214738246082        -1.25114949342715                        0
        0.145048349449817        -1.25144803714337                        0
        0.145881960653551        -1.25174635965202                        0
        0.146715571857286        -1.25204447842649                        0
         0.14754918306102        -1.25234237327598                        0
        0.148382794264755        -1.25264005230562                        0
        0.149216405468489        -1.25293752323242                        0
        0.150050016672224        -1.25323478462716                        0
        0.150883627875959        -1.25353181770807                        0
        0.151717239079693        -1.25382863443844                        0
        0.152550850283428        -1.25412524669166                        0
        0.153384461487162        -1.25442163616769                        0
        0.154218072690897        -1.25471781147211                        0
        0.155051683894632        -1.25501377085918                        0
        0.155885295098366         -1.2553092745999                        0
        0.156718906302101        -1.25560504212992                        0
        0.157552517505835        -1.25590034203663                        0
         0.15838612870957        -1.25619543205229                        0
        0.159219739913304        -1.25649030542557                        0
        0.160053351117039        -1.25678496608591                        0
        0.160886962320774        -1.25707940277697                        0
        0.161720573524508        -1.25737353626116                        0
        0.162554184728243        -1.25766767054361                        0
        0.163387795931977        -1.25796140213063                        0
        0.164221407135712         -1.2582549729184                        0
        0.165055018339446         -1.2585483242646                        0
        0.165888629543181        -1.25884145479588                        0
        0.166722240746916        -1.25913437522828                        0
         0.16755585195065        -1.25942705403023                        0
        0.168389463154385        -1.25971952550236                        0
        0.169223074358119        -1.26001177899442                        0
        0.170056685561854        -1.26030381070702                        0
        0.170890296765589        -1.26059561642869                        0
        0.171723907969323        -1.26088720922821                        0
        0.172557519173058         -1.2611785856195                        0
        0.173391130376792        -1.26146975107792                        0
        0.174224741580527        -1.26176068787746                        0
        0.175058352784261        -1.26205137655967                        0
        0.175891963987996        -1.26234186341757                        0
        0.176725575191731         -1.2626320709954                        0
        0.177559186395465        -1.26292217662568                        0
          0.1783927975992        -1.26321200709529                        0
        0.179226408802934         -1.2635016148679                        0
        0.180060020006669        -1.26379097743626                        0
        0.180893631210403        -1.26408014664437                        0
        0.181727242414138        -1.26436906929341                        0
        0.182560853617873        -1.26465777840429                        0
        0.183394464821607         -1.2649462662932                        0
        0.184228076025342        -1.26523453109605                        0
        0.185061687229076        -1.26552259241544                        0
        0.185895298432811        -1.26581038930234                        0
        0.186728909636546        -1.26609797853805                        0
         0.18756252084028        -1.26638535161709                        0
        0.188396132044015        -1.26667248177448                        0
        0.189229743247749        -1.26695941693021                        0
        0.190063354451484        -1.26724611099655                        0
        0.190896965655218        -1.26753257942985                        0
        0.191730576858953        -1.26781882681854                        0
        0.192564188062688         -1.2681048506589                        0
        0.193397799266422        -1.26839065925716                        0
        0.194231410470157        -1.26867621228187                        0
        0.195065021673891        -1.26896154919585                        0
        0.195898632877626        -1.26924666064536                        0
         0.19673224408136        -1.26953153756313                        0
        0.197565855285095        -1.26981621269201                        0
         0.19839946648883        -1.27010056458059                        0
        0.199233077692564        -1.27038489551128                        0
        0.200066688896299        -1.27066884687103                        0
        0.200900300100033        -1.27095256597948                        0
        0.201733911303768        -1.27123610680182                        0
        0.202567522507503        -1.27151940390861                        0
        0.203401133711237        -1.27180247088309                        0
        0.204234744914972        -1.27208530915343                        0
        0.205068356118706        -1.27236792992018                        0
        0.205901967322441        -1.27265030088625                        0
        0.206735578526175        -1.27293244840447                        0
         0.20756918972991        -1.27321436507911                        0
        0.208402800933645        -1.27349606182625                        0
        0.209236412137379        -1.27377752411734                        0
        0.210070023341114        -1.27405874529215                        0
        0.210903634544848        -1.27433975353779                        0
        0.211737245748583        -1.27462052456878                        0
        0.212570856952317        -1.27490106027516                        0
        0.213404468156052        -1.27518136665406                        0
        0.214238079359787        -1.27546144735114                        0
        0.215071690563521        -1.27574128624233                        0
        0.215905301767256        -1.27602089310586                        0
         0.21673891297099        -1.27630027596501                        0
        0.217572524174725        -1.27657942498039                        0
        0.218406135378459        -1.27685833104261                        0
        0.219239746582194        -1.27713701585316                        0
        0.220073357785929        -1.27741546279671                        0
        0.220906968989663        -1.27769367698236                        0
        0.221740580193398        -1.27797165326926                        0
        0.222574191397132         -1.2782493987929                        0
        0.223407802600867        -1.27852691237447                        0
        0.224241413804602        -1.27880419035746                        0
        0.225075025008336        -1.27908122616027                        0
        0.225908636212071        -1.27935803247941                        0
        0.226742247415805        -1.27963460333964                        0
         0.22757585861954        -1.27991093965805                        0
        0.228409469823274        -1.28018704053897                        0
        0.229243081027009        -1.28046290010469                        0
        0.230076692230744        -1.28073847356028                        0
        0.230910303434478        -1.28101402440442                        0
        0.231743914638213        -1.28128907099306                        0
        0.232577525841947        -1.28156396268006                        0
        0.233411137045682        -1.28183864399706                        0
        0.234244748249416        -1.28211309495162                        0
        0.235078359453151        -1.28238730239675                        0
        0.235911970656886         -1.2826611436892                        0
         0.23674558186062        -1.28293499011175                        0
        0.237579193064355        -1.28320848973685                        0
        0.238412804268089        -1.28348172890495                        0
        0.239246415471824        -1.28375473427018                        0
        0.240080026675559        -1.28402750428738                        0
        0.240913637879293        -1.28430003182071                        0
        0.241747249083028        -1.28457232104647                        0
        0.242580860286762        -1.28484436934427                        0
        0.243414471490497        -1.28511617607698                        0
        0.244248082694231        -1.28538773940286                        0
        0.245081693897966        -1.28565906991795                        0
        0.245915305101701         -1.2859301466621                        0
        0.246748916305435         -1.2862009871887                        0
         0.24758252750917        -1.28647158482687                        0
        0.248416138712904        -1.28674194671868                        0
        0.249249749916639        -1.28701205429097                        0
        0.250083361120373        -1.28728193940605                        0
        0.250916972324108        -1.28755154438654                        0
        0.251750583527843        -1.28782093111688                        0
        0.252584194731577         -1.2880900704185                        0
        0.253417805935312        -1.28835896558298                        0
        0.254251417139046        -1.28862761671908                        0
        0.255085028342781        -1.28889602308573                        0
        0.255918639546516        -1.28916418391858                        0
         0.25675225075025        -1.28943209752078                        0
        0.257585861953985        -1.28969976516276                        0
        0.258419473157719        -1.28996719114646                        0
        0.259253084361454         -1.2902343659977                        0
        0.260086695565188        -1.29050129602901                        0
        0.260920306768923         -1.2907679795513                        0
        0.261753917972658        -1.29103441554572                        0
        0.262587529176392        -1.29130060565774                        0
        0.263421140380127         -1.2915665415927                        0
        0.264254751583861        -1.29183223536062                        0
        0.265088362787596         -1.2920976801826                        0
         0.26592197399133        -1.29236287946859                        0
        0.266755585195065         -1.2926278226274                        0
          0.2675891963988        -1.29289251919914                        0
        0.268422807602534         -1.2931569681506                        0
        0.269256418806269        -1.29342116229063                        0
        0.270090030010003         -1.2936850976494                        0
        0.270923641213738        -1.29394880662776                        0
        0.271757252417473        -1.29421224892635                        0
        0.272590863621207        -1.29447544369807                        0
        0.273424474824942        -1.29473838927227                        0
        0.274258086028676        -1.29500107891822                        0
        0.275091697232411        -1.29526352186561                        0
        0.275925308436145        -1.29552570643212                        0
         0.27675891963988        -1.29578763828677                        0
        0.277592530843615        -1.29604931703851                        0
        0.278426142047349        -1.29631074849606                        0
        0.279259753251084        -1.29657193456299                        0
        0.280093364454818        -1.29683284413873                        0
        0.280926975658553        -1.29709360552052                        0
        0.281760586862287        -1.29735392253947                        0
        0.282594198066022         -1.2976143733502                        0
        0.283427809269757        -1.29787495566984                        0
        0.284261420473491        -1.29813360308546                        0
        0.285095031677226        -1.29839298897816                        0
         0.28592864288096         -1.2986521184452                        0
        0.286762254084695        -1.29891099323317                        0
        0.287595865288429        -1.29916960997863                        0
        0.288429476492164        -1.29942796963992                        0
        0.289263087695899        -1.29968607167343                        0
        0.290096698899633        -1.29994391820921                        0
        0.290930310103368        -1.30020149964423                        0
        0.291763921307102        -1.30045882715836                        0
        0.292597532510837        -1.30071589063492                        0
        0.293431143714572        -1.30097269511622                        0
        0.294264754918306        -1.30122924387512                        0
        0.295098366122041        -1.30148555212402                        0
        0.295931977325775        -1.30174155637958                        0
         0.29676558852951         -1.3019973234142                        0
        0.297599199733244        -1.30225282585679                        0
        0.298432810936979        -1.30250806837131                        0
        0.299266422140714         -1.3027630451551                        0
        0.300100033344448        -1.30301776722629                        0
        0.300933644548183        -1.30327222316748                        0
        0.301767255751917        -1.30352641453659                        0
        0.302600866955652        -1.30378034081863                        0
        0.303434478159386        -1.30403400723066                        0
        0.304268089363121         -1.3042875160029                        0
        0.305101700566856        -1.30454055006899                        0
         0.30593531177059        -1.30479341370447                        0
        0.306768922974325        -1.30504546052928                        0
        0.307602534178059        -1.30529616885608                        0
        0.308436145381794        -1.30553343431346                        0
        0.309269756585529        -1.30575539172842                        0
        0.310103367789263        -1.30596247586949                        0
        0.310936978992998        -1.30615493962982                        0
        0.311770590196732        -1.30633289900116                        0
        0.312604201400467        -1.30649656782733                        0
        0.313437812604201         -1.3066461144265                        0
        0.314271423807936        -1.30678172647233                        0
        0.315105035011671        -1.30690357452384                        0
        0.315938646215405        -1.30701180921186                        0
         0.31677225741914        -1.30710667784706                        0
        0.317605868622874        -1.30718827214638                        0
        0.318439479826609        -1.30725677823971                        0
        0.319273091030343        -1.30731237367277                        0
        0.320106702234078        -1.30735520618617                        0
        0.320940313437813        -1.30738544656228                        0
        0.321773924641547        -1.30740323634555                        0
        0.322607535845282        -1.30740875983852                        0
        0.323441147049016        -1.30740214403773                        0
        0.324274758252751         -1.3073835482636                        0
        0.325108369456486        -1.30735312514663                        0
         0.32594198066022        -1.30731101805514                        0
        0.326775591863955        -1.30725737550255                        0
        0.327609203067689         -1.3071923351905                        0
        0.328442814271424         -1.3071160530224                        0
        0.329276425475158        -1.30702865712989                        0
        0.330110036678893        -1.30693028172788                        0
        0.330943647882628        -1.30682105760344                        0
        0.331777259086362        -1.30670116058276                        0
        0.332610870290097        -1.30657067606317                        0
        0.333444481493831        -1.30642974798757                        0
        0.334278092697566        -1.30627852537691                        0
          0.3351117039013        -1.30611737957539                        0
        0.335945315105035        -1.30594565167719                        0
         0.33677892630877        -1.30576422292201                        0
        0.337612537512504        -1.30557302503694                        0
        0.338446148716239        -1.30537211820316                        0
        0.339279759919973        -1.30516165700165                        0
        0.340113371123708        -1.30494173596258                        0
        0.340946982327442        -1.30471248078159                        0
        0.341780593531177        -1.30447399527462                        0
        0.342614204734912        -1.30422643011575                        0
        0.343447815938646        -1.30396985501967                        0
        0.344281427142381        -1.30370440398854                        0
        0.345115038346115         -1.3034301756382                        0
         0.34594864954985        -1.30314728131427                        0
        0.346782260753585        -1.30285583226457                        0
        0.347615871957319        -1.30255592044119                        0
        0.348449483161054         -1.3022476609694                        0
        0.349283094364788        -1.30193115652536                        0
        0.350116705568523        -1.30160650703531                        0
        0.350950316772257        -1.30127380591169                        0
        0.351783927975992        -1.30093316225136                        0
        0.352617539179727        -1.30058466744258                        0
        0.353451150383461        -1.30022841912569                        0
        0.354284761587196        -1.29986457562659                        0
         0.35511837279093         -1.2994930374371                        0
        0.355951983994665        -1.29911409222394                        0
        0.356785595198399        -1.29872777389841                        0
        0.357619206402134        -1.29833415126512                        0
        0.358452817605869        -1.29793333371178                        0
        0.359286428809603        -1.29752503274494                        0
        0.360120040013338        -1.29711045383442                        0
        0.360953651217072        -1.29668855359373                        0
        0.361787262420807        -1.29625982470636                        0
        0.362620873624542        -1.29582435389659                        0
        0.363454484828276        -1.29538208590869                        0
        0.364288096032011        -1.29493327440507                        0
        0.365121707235745        -1.29447794026948                        0
         0.36595531843948        -1.29401615382499                        0
        0.366788929643214         -1.2935480130758                        0
        0.367622540846949        -1.29307357689462                        0
        0.368456152050684        -1.29259294546809                        0
        0.369289763254418        -1.29210615277909                        0
        0.370123374458153        -1.29161331438082                        0
        0.370956985661887        -1.29111448871953                        0
        0.371790596865622        -1.29060974590765                        0
        0.372624208069356        -1.29009917687265                        0
        0.373457819273091        -1.28958283569169                        0
        0.374291430476826        -1.28906079314279                        0
         0.37512504168056        -1.28853312533089                        0
        0.375958652884295        -1.28799989992974                        0
        0.376792264088029         -1.2874611839489                        0
        0.377625875291764        -1.28691704581235                        0
        0.378459486495498        -1.28636754605027                        0
        0.379293097699233        -1.28581276819617                        0
        0.380126708902968        -1.28525275796584                        0
        0.380960320106702        -1.28468758864951                        0
        0.381793931310437        -1.28411732093899                        0
        0.382627542514171        -1.28354201919421                        0
        0.383461153717906        -1.28296174610644                        0
        0.384294764921641        -1.28237656204653                        0
        0.385128376125375        -1.28178652038838                        0
         0.38596198732911        -1.28119169743955                        0
        0.386795598532844        -1.28059214443129                        0
        0.387629209736579        -1.27998790818321                        0
        0.388462820940313        -1.27937906064134                        0
        0.389296432144048        -1.27876565890862                        0
        0.390130043347783        -1.27814774422423                        0
        0.390963654551517        -1.27752538786026                        0
        0.391797265755252        -1.27689864470115                        0
        0.392630876958986        -1.27626756088359                        0
        0.393464488162721         -1.2756322021039                        0
        0.394298099366455        -1.27499259116396                        0
         0.39513171057019        -1.27434882246631                        0
        0.395965321773925        -1.27370092642632                        0
        0.396798932977659        -1.27304894797943                        0
        0.397632544181394        -1.27239294969153                        0
        0.398466155385128        -1.27173297903151                        0
        0.399299766588863         -1.2710690821223                        0
        0.400133377792598         -1.2704013120131                        0
        0.400966988996332        -1.26972971480018                        0
        0.401800600200067        -1.26905433844002                        0
        0.402634211403801        -1.26837523020828                        0
        0.403467822607536        -1.26769243947028                        0
         0.40430143381127        -1.26700600951148                        0
        0.405135045015005        -1.26631605911387                        0
         0.40596865621874         -1.2656224142654                        0
        0.406802267422474        -1.26492534160552                        0
        0.407635878626209        -1.26422481084178                        0
        0.408469489829943        -1.26352086242031                        0
        0.409303101033678        -1.26281354988527                        0
        0.410136712237412        -1.26210288401982                        0
        0.410970323441147        -1.26138895648083                        0
        0.411803934644882         -1.2606717697683                        0
        0.412637545848616        -1.25995138988865                        0
        0.413471157052351        -1.25922783576374                        0
        0.414304768256085        -1.25850116430938                        0
         0.41513837945982        -1.25777140552055                        0
        0.415971990663555         -1.2570385656028                        0
        0.416805601867289        -1.25630279890716                        0
        0.417639213071024        -1.25556409976267                        0
        0.418472824274758          -1.254822316021                        0
        0.419306435478493         -1.2540777216472                        0
        0.420140046682227        -1.25333027532806                        0
        0.420973657885962        -1.25258001227247                        0
        0.421807269089697        -1.25182696296668                        0
        0.422640880293431        -1.25107117489494                        0
        0.423474491497166        -1.25031267255719                        0
          0.4243081027009        -1.24955149623658                        0
        0.425141713904635        -1.24878767907412                        0
        0.425975325108369        -1.24802125217937                        0
        0.426808936312104        -1.24725226450818                        0
        0.427642547515839        -1.24648073584555                        0
        0.428476158719573        -1.24570670079601                        0
        0.429309769923308        -1.24493018106712                        0
        0.430143381127042        -1.24415124824722                        0
        0.430976992330777        -1.24336989342715                        0
        0.431810603534512        -1.24258616383431                        0
        0.432644214738246        -1.24180008866732                        0
        0.433477825941981        -1.24101171403892                        0
        0.434311437145715        -1.24022103902778                        0
         0.43514504834945        -1.23942809925661                        0
        0.435978659553184        -1.23863296835049                        0
        0.436812270756919        -1.23783562597157                        0
        0.437645881960654        -1.23703613290982                        0
        0.438479493164388        -1.23623450187588                        0
        0.439313104368123        -1.23543076099747                        0
        0.440146715571857        -1.23462494805859                        0
        0.440980326775592         -1.2338170800698                        0
        0.441813937979326         -1.2330071974746                        0
        0.442647549183061         -1.2321953180823                        0
        0.443481160386796        -1.23138146784041                        0
         0.44431477159053        -1.23056568780882                        0
        0.445148382794265        -1.22974798844041                        0
        0.445981993997999        -1.22892840312574                        0
        0.446815605201734        -1.22810695780474                        0
        0.447649216405469        -1.22728367031572                        0
        0.448482827609203        -1.22645858452814                        0
        0.449316438812938        -1.22563170767716                        0
        0.450150050016672         -1.2248030717046                        0
        0.450983661220407        -1.22397270031266                        0
        0.451817272424141        -1.22314061808458                        0
        0.452650883627876        -1.22230684461005                        0
        0.453484494831611         -1.2214714157052                        0
        0.454318106035345        -1.22063434397597                        0
         0.45515171723908        -1.21979565371567                        0
        0.455985328442814        -1.21895537426242                        0
        0.456818939646549        -1.21811351939697                        0
        0.457652550850283         -1.2172701224244                        0
        0.458486162054018        -1.21642511179265                        0
        0.459319773257753        -1.21557876480033                        0
        0.460153384461487        -1.21473085220338                        0
        0.460986995665222        -1.21388147862269                        0
        0.461820606868956        -1.21303066427916                        0
        0.462654218072691        -1.21217843297496                        0
        0.463487829276425        -1.21132480766521                        0
         0.46432144048016        -1.21046980386773                        0
        0.465155051683895        -1.20961344100883                        0
        0.465988662887629        -1.20875574432955                        0
        0.466822274091364        -1.20789673098194                        0
        0.467655885295098        -1.20703641705593                        0
        0.468489496498833        -1.20617483381357                        0
        0.469323107702568        -1.20531198901182                        0
        0.470156718906302        -1.20444790136715                        0
        0.470990330110037        -1.20358260189309                        0
        0.471823941313771        -1.20271610015985                        0
        0.472657552517506        -1.20184841091329                        0
         0.47349116372124        -1.20097955881538                        0
        0.474324774924975        -1.20010956212851                        0
         0.47515838612871        -1.19923843586485                        0
        0.475991997332444        -1.19836619934165                        0
        0.476825608536179        -1.19749286682161                        0
        0.477659219739913          -1.196618464867                        0
        0.478492830943648        -1.19574300098822                        0
        0.479326442147382        -1.19486649596051                        0
        0.480160053351117         -1.1939889633695                        0
        0.480993664554852        -1.19311039353366                        0
        0.481827275758586        -1.19223089080765                        0
        0.482660886962321        -1.19135038225238                        0
        0.483494498166055        -1.19046891706682                        0
         0.48432810936979        -1.18958651508151                        0
        0.485161720573525        -1.18870316632422                        0
        0.485995331777259        -1.18781891362407                        0
        0.486828942980994        -1.18693375563201                        0
        0.487662554184728        -1.18604773238185                        0
        0.488496165388463        -1.18516083233802                        0
        0.489329776592197        -1.18427308013952                        0
        0.490163387795932         -1.1833844931393                        0
        0.490996998999667        -1.18249508048445                        0
        0.491830610203401        -1.18160486464918                        0
        0.492664221407136         -1.1807138442224                        0
