         kTo3DCutoffRatio                   RealB0                   ImagB0
                        0        0.840158211134898         1.62498143119783
     0.000833611203734578         0.83962268242054         1.62498128973362
      0.00166722240746916        0.839087262517433         1.62498086534139
      0.00250083361120373        0.838551950751845         1.62498015801966
      0.00333444481493831         0.83801674520469         1.62497916776749
      0.00416805601867289        0.837481646527495         1.62497789458287
      0.00500166722240747        0.836946654515983         1.62497633846355
      0.00583527842614205        0.836411768967049          1.6249744994065
      0.00666888962987663         0.83587698998098         1.62497237740833
       0.0075025008336112        0.835342316750832         1.62496997246496
      0.00833611203734578        0.834807749378857         1.62496728457194
      0.00916972324108036         0.83427328766561         1.62496431372423
       0.0100033344448149        0.833738931412272         1.62496105991621
       0.0108369456485495        0.833204680421147         1.62495752314176
       0.0116705568522841         0.83267053449534         1.62495370339425
       0.0125041680560187        0.832136493438962         1.62494960066649
       0.0133377792597533        0.831602557056993         1.62494521495076
       0.0141713904634878        0.831068725155197         1.62494054623885
       0.0150050016672224        0.830534997540456         1.62493559452194
        0.015838612870957        0.830001374020395         1.62493035979076
       0.0166722240746916        0.829467854403623          1.6249248420354
       0.0175058352784261        0.828934438606713         1.62491904124557
       0.0183394464821607        0.828401126225845         1.62491295741028
       0.0191730576858953        0.827867917179377         1.62490659051812
       0.0200066688896299         0.82733481127951         1.62489994055714
       0.0208402800933645        0.826801808339262         1.62489300751478
        0.021673891297099        0.826268908172653         1.62488579137802
       0.0225075025008336        0.825736110594468         1.62487829213326
       0.0233411137045682        0.825203415420486         1.62487050976643
       0.0241747249083028        0.824670822467331         1.62486244426282
       0.0250083361120373        0.824138331552487         1.62485409560729
       0.0258419473157719        0.823605942494375         1.62484546378414
       0.0266755585195065        0.823073655112273         1.62483654877706
       0.0275091697232411        0.822541469226341         1.62482735056929
       0.0283427809269757        0.822009384657645         1.62481786914351
       0.0291763921307102        0.821477401228073         1.62480810448184
       0.0300100033344448        0.820945518760463         1.62479805656589
       0.0308436145381794        0.820413737078471         1.62478772537676
        0.031677225741914         0.81988205600666         1.62477711089492
       0.0325108369456485        0.819350475370459          1.6247662131004
       0.0333444481493831        0.818818994996168         1.62475503197264
       0.0341780593531177         0.81828761471095         1.62474356749056
       0.0350116705568523        0.817756334342872         1.62473181963255
       0.0358452817605869        0.817225153720811         1.62471978837643
       0.0366788929643214         0.81669407267456         1.62470747369951
        0.037512504168056        0.816163091034773         1.62469487557855
       0.0383461153717906        0.815632208632927         1.62468199398978
       0.0391797265755252        0.815101425301414         1.62466882890887
       0.0400133377792597        0.814570740873453         1.62465538031097
       0.0408469489829943        0.814040155183126         1.62464164817068
       0.0416805601867289         0.81350966806539         1.62462763246206
       0.0425141713904635         0.81297927935604         1.62461333315863
       0.0433477825941981        0.812448988891742         1.62459875023337
       0.0441813937979326         0.81191879651001          1.6245838836587
       0.0450150050016672        0.811388702049221         1.62456873340653
       0.0458486162054018        0.810858705386477          1.6245532994482
       0.0466822274091364        0.810328806286048         1.62453758175453
        0.047515838612871        0.809799004626742         1.62452158029576
       0.0483494498166055        0.809269300250334         1.62450529504163
       0.0491830610203401        0.808739692999434         1.62448872596128
       0.0500166722240747        0.808210182717478         1.62447187302338
       0.0508502834278093        0.807680769248784         1.62445473619598
       0.0516838946315438        0.807151452438483         1.62443731544662
       0.0525175058352784        0.806622232132556          1.6244196107423
        0.053351117039013        0.806093108177816         1.62440162204946
       0.0541847282427476        0.805564080421926         1.62438334933397
       0.0550183394464822         0.80503514871337          1.6243647925612
       0.0558519506502167        0.804506312901476         1.62434595169595
       0.0566855618539513        0.803977572836406         1.62432682670245
       0.0575191730576859        0.803448928369155         1.62430741754439
       0.0583527842614205        0.802920379351545         1.62428772418493
