        k0To3DCutoffRatio                   RealB0                   ImagB0
        -2.21490496832277       -0.140449510669936                        0
         -2.2132377459153       -0.141644196353812                        0
        -2.21157052350784        -0.14286506589853                        0
        -2.20990330110037        -0.14411322724906                        0
         -2.2082360786929       -0.145389863392784                        0
        -2.20656885628543       -0.146696239637862                        0
        -2.20490163387796       -0.148033711835136                        0
        -2.20323441147049       -0.149403735699694                        0
        -2.20156718906302       -0.150807877420078                        0
        -2.19989996665555       -0.152247825782944                        0
        -2.19823274424808       -0.153725406090818                        0
        -2.19656552184061       -0.155242596213789                        0
        -2.19489829943314       -0.156801545196465                        0
        -2.19323107702568       -0.158404594945117                        0
        -2.19156385461821       -0.160054305654488                        0
        -2.18989663221074       -0.161753485810288                        0
        -2.18822940980327       -0.163505227837615                        0
         -2.1865621873958       -0.165312950780026                        0
        -2.18489496498833       -0.167180451821778                        0
        -2.18322774258086       -0.169111969056105                        0
        -2.18156052017339        -0.17111225872991                        0
        -2.17989329776592       -0.173186691375514                        0
        -2.17822607535845       -0.175341372956269                        0
        -2.17655885295098       -0.177583299702384                        0
        -2.17489163054351       -0.179920559193746                        0
        -2.17322440813605        -0.18236259631651                        0
        -2.17155718572858       -0.184920572517645                        0
        -2.16988996332111       -0.187607863177836                        0
        -2.16822274091364       -0.190440766548881                        0
        -2.16655551850617       -0.193439550251816                        0
         -2.1648882960987        -0.19663006383402                        0
        -2.16322107369123       -0.200046361381445                        0
        -2.16155385128376       -0.203735276600574                        0
        -2.15988662887629       -0.207765201102729                        0
        -2.15821940646882       -0.212245422185502                        0
        -2.15655218406135       -0.217379422730924                        0
        -2.15488496165388       -0.223699981222248                        0
        -2.15321773924642       -0.232715483117398      0.00266464738986099
        -2.15155051683895        -0.23893091563899       0.0079023810570665
        -2.14988329443148        -0.24390375133249        0.013140114724272
        -2.14821607202401       -0.248154575150264       0.0183778483914775
        -2.14654884961654       -0.251884064635985       0.0236155820586816
        -2.14488162720907       -0.255200246854453       0.0288533157258871
         -2.1432144048016       -0.258170642166086       0.0340910493930926
        -2.14154718239413       -0.260841398832538       0.0393287830602981
        -2.13987995998666       -0.263245894265681       0.0445665167275036
        -2.13821273757919       -0.265409285562382       0.0498042503947092
        -2.13654551517172       -0.267351105045794       0.0550419840619147
        -2.13487829276425       -0.269086840297425       0.0602797177291202
        -2.13321107035679        -0.27062898508118       0.0655174513963257
        -2.13154384794932       -0.271987735696545       0.0707551850635312
        -2.12987662554185        -0.27317145711377       0.0759929187307367
        -2.12820940313438       -0.274187105392855       0.0812306523979408
        -2.12654218072691       -0.275040351273144       0.0864683860651463
        -2.12487495831944       -0.275735895027684       0.0917061197323518
        -2.12320773591197       -0.276277559323755       0.0969438533995573
         -2.1215405135045        -0.27666826025156        0.102181587066763
        -2.11987329109703       -0.276910767022814        0.107419320733968
        -2.11820606868956       -0.277006412171961        0.112657054401174
        -2.11653884628209       -0.276956485853467        0.117894788068379
        -2.11487162387462       -0.276761571683537        0.123132521735585
        -2.11320440146716       -0.276421730040901         0.12837025540279
        -2.11153717905969       -0.275936448690125        0.133607989069996
        -2.10986995665222       -0.275304705425952        0.138845722737201
        -2.10820273424475       -0.274524843686715        0.144083456404407
        -2.10653551183728       -0.273594622524564        0.149321190071611
        -2.10486828942981        -0.27251112010563        0.154558923738816
        -2.10320106702234       -0.271270663582845        0.159796657406022
        -2.10153384461487       -0.269868722765074        0.165034391073228
         -2.0998666222074       -0.268299807979993        0.170272124740433
        -2.09819939979993       -0.266554616360783        0.175509858407639
        -2.09653217739246       -0.264632872668285        0.180747592074844
        -2.09486495498499       -0.262516938827796         0.18598532574205
        -2.09319773257753       -0.260197417103429        0.191223059409255
        -2.09153051017006       -0.257659404257947        0.196460793076461
        -2.08986328776259       -0.254884246597929        0.201698526743666
        -2.08819606535512       -0.251847977879447         0.20693626041087
        -2.08652884294765       -0.248519581687111        0.212173994078076
        -2.08486162054018       -0.244854667275814        0.217411727745281
        -2.08319439813271       -0.240791235019009        0.222649461412487
        -2.08152717572524       -0.236231211416811        0.227887195079692
        -2.07985995331777       -0.230998786220077        0.233124928746898
         -2.0781927309103       -0.224678256634048        0.238362662414103
        -2.07652550850283       -0.215382274059829        0.242006185703018
        -2.07485828609537       -0.208255849947811        0.242006185703018
         -2.0731910636879       -0.202541719919999        0.242006185703018
        -2.07152384128043       -0.197540703939381        0.242006185703018
        -2.06985661887296       -0.193018013902515        0.242006185703018
        -2.06818939646549       -0.188852609033198        0.242006185703018
        -2.06652217405802       -0.184970458311363        0.242006185703018
        -2.06485495165055        -0.18132154079025        0.242006185703018
        -2.06318772924308       -0.177869840628791        0.242006185703018
        -2.06152050683561       -0.174588211747538        0.242006185703018
        -2.05985328442814       -0.171455492152817        0.242006185703018
        -2.05818606202067       -0.168454702027159        0.242006185703018
         -2.0565188396132       -0.165571993582957        0.242006185703018
        -2.05485161720574       -0.162795834171472        0.242006185703018
        -2.05318439479827       -0.160126840705009        0.242006185703018
         -2.0515171723908       -0.157525627238643        0.242006185703018
        -2.04984994998333       -0.155016020595226        0.242006185703018
        -2.04818272757586       -0.152581466027191        0.242006185703018
        -2.04651550516839       -0.150216454170664        0.242006185703018
        -2.04484828276092       -0.147916058575257        0.242006185703018
        -2.04318106035345       -0.145676003220504        0.242006185703018
        -2.04151383794598       -0.143492390741611        0.242006185703018
        -2.03984661553851       -0.141361751942522        0.242006185703018
        -2.03817939313104       -0.139280868912828        0.242006185703018
        -2.03651217072357       -0.137246936928475        0.242006185703018
        -2.03484494831611        -0.13525732704473        0.242006185703018
        -2.03317772590864       -0.133309655691036        0.242006185703018
        -2.03151050350117        -0.13140173278375        0.242006185703018
         -2.0298432810937       -0.129531545066778        0.242006185703018
        -2.02817605868623       -0.127697250872621        0.242006185703018
        -2.02650883627876       -0.125897076840878        0.242006185703018
        -2.02484161387129       -0.124129487395838        0.242006185703018
        -2.02317439146382       -0.122392983779324        0.242006185703018
        -2.02150716905635       -0.120686181225156        0.242006185703018
        -2.01983994664888       -0.119007796248507        0.242006185703018
        -2.01817272424141       -0.117356634017371        0.242006185703018
        -2.01650550183394       -0.115731560621038        0.242006185703018
        -2.01483827942648       -0.114131490303714        0.242006185703018
        -2.01317105701901       -0.112555472350723        0.242006185703018
        -2.01150383461154        -0.11100256020093        0.242006185703018
        -2.00983661220407       -0.109471860230514        0.242006185703018
         -2.0081693897966        -0.10796255423571        0.242006185703018
        -2.00650216738913       -0.106473851050575        0.242006185703018
        -2.00483494498166       -0.105005010251899        0.242006185703018
        -2.00316772257419       -0.103555326517025        0.242006185703018
        -2.00150050016672        -0.10212412126224        0.242006185703018
        -1.99983327775925       -0.100710730507932        0.242006185703018
        -1.99816605535178      -0.0993146900056373        0.242006185703018
        -1.99649883294431      -0.0979352723476098        0.242006185703018
        -1.99483161053685      -0.0965719979781486        0.242006185703018
        -1.99316438812938      -0.0952243311103335        0.242006185703018
        -1.99149716572191      -0.0938917913252425        0.242006185703018
        -1.98982994331444      -0.0925738839944219        0.242006185703018
        -1.98816272090697      -0.0912701752243289        0.242006185703018
         -1.9864954984995       -0.089980231257029        0.242006185703018
        -1.98482827609203      -0.0887036253712728        0.242006185703018
        -1.98316105368456      -0.0874399732741587        0.242006185703018
        -1.98149383127709       -0.086188891616809        0.242006185703018
        -1.97982660886962      -0.0849500146624433        0.242006185703018
        -1.97815938646215      -0.0837229936577278        0.242006185703018
        -1.97649216405468      -0.0825074920918663        0.242006185703018
        -1.97482494164722      -0.0813032912672354        0.242006185703018
        -1.97315771923975      -0.0801097710300514        0.242006185703018
        -1.97149049683228      -0.0789269417948676        0.242006185703018
        -1.96982327442481      -0.0777544144661335        0.242006185703018
        -1.96815605201734      -0.0765919115232313        0.242006185703018
        -1.96648882960987      -0.0754391639920742        0.242006185703018
         -1.9648216072024      -0.0742959167384767        0.242006185703018
        -1.96315438479493      -0.0731619630041737        0.242006185703018
        -1.96148716238746      -0.0720369384649866        0.242006185703018
        -1.95981993997999      -0.0709207362815031        0.242006185703018
        -1.95815271757252      -0.0698130925987597        0.242006185703018
        -1.95648549516505      -0.0687137889464979        0.242006185703018
        -1.95481827275759      -0.0676226122277326        0.242006185703018
        -1.95315105035012      -0.0665393696510218        0.242006185703018
        -1.95148382794265      -0.0654638604480433        0.242006185703018
        -1.94981660553518      -0.0643958940352112        0.242006185703018
        -1.94814938312771      -0.0633352858798568        0.242006185703018
        -1.94648216072024      -0.0622818602494699        0.242006185703018
        -1.94481493831277       -0.061235446019596        0.242006185703018
         -1.9431477159053      -0.0601958769526991        0.242006185703018
        -1.94148049349783      -0.0591629756088659        0.242006185703018
        -1.93981327109036      -0.0581366010512155        0.242006185703018
        -1.93814604868289      -0.0571165940960568        0.242006185703018
        -1.93647882627543      -0.0561028369552311        0.242006185703018
        -1.93481160386796      -0.0550950876618008        0.242006185703018
        -1.93314438146049      -0.0540933060634463        0.242006185703018
        -1.93147715905302      -0.0530973189245028        0.242006185703018
        -1.92980993664555      -0.0521069980469869        0.242006185703018
        -1.92814271423808      -0.0511222493069812        0.242006185703018
        -1.92647549183061      -0.0501428194597331        0.242006185703018
        -1.92480826942314      -0.0491687153944188        0.242006185703018
        -1.92314104701567      -0.0481997753823894        0.242006185703018
         -1.9214738246082      -0.0472358837473046        0.242006185703018
        -1.91980660220073      -0.0462769262708618        0.242006185703018
        -1.91813937979326      -0.0453227842702721        0.242006185703018
         -1.9164721573858      -0.0443733576207476        0.242006185703018
        -1.91480493497833      -0.0434285384026482        0.242006185703018
        -1.91313771257086      -0.0424882226869066        0.242006185703018
        -1.91147049016339      -0.0415523931953789        0.242006185703018
        -1.90980326775592      -0.0406206996501545        0.242006185703018
        -1.90813604534845      -0.0396933009950691        0.242006185703018
        -1.90646882294098      -0.0387700208675937        0.242006185703018
        -1.90480160053351      -0.0378507518580793        0.242006185703018
        -1.90313437812604      -0.0369354065826556        0.242006185703018
        -1.90146715571857       -0.036023914592424        0.242006185703018
         -1.8997999333111      -0.0351161802790157        0.242006185703018
        -1.89813271090363      -0.0342121145968602        0.242006185703018
        -1.89646548849617      -0.0333116433675228        0.242006185703018
         -1.8947982660887      -0.0324146759866108        0.242006185703018
        -1.89313104368123      -0.0315213045666856        0.242006185703018
        -1.89146382127376       -0.030630957490962        0.242006185703018
        -1.88979659886629      -0.0297440855369113        0.242006185703018
        -1.88812937645882      -0.0288603412802843        0.242006185703018
        -1.88646215405135      -0.0279797636632072        0.242006185703018
        -1.88479493164388      -0.0271022355463605        0.242006185703018
        -1.88312770923641      -0.0262276937844975        0.242006185703018
        -1.88146048682894      -0.0253560702593854        0.242006185703018
        -1.87979326442147      -0.0244872905623713        0.242006185703018
          -1.878126042014      -0.0236212913844474        0.242006185703018
        -1.87645881960654      -0.0227580086216874        0.242006185703018
        -1.87479159719907       -0.021897374911637        0.242006185703018
         -1.8731243747916      -0.0210393270727402        0.242006185703018
        -1.87145715238413      -0.0201838054099547        0.242006185703018
        -1.86978992997666      -0.0193307831359604        0.242006185703018
        -1.86812270756919      -0.0184800860564469        0.242006185703018
        -1.86645548516172      -0.0176317696304465        0.242006185703018
        -1.86478826275425      -0.0167857409376648        0.242006185703018
        -1.86312104034678      -0.0159419333842814        0.242006185703018
        -1.86145381793931      -0.0151002961346203        0.242006185703018
        -1.85978659553184      -0.0142608069060258        0.242006185703018
        -1.85811937312437      -0.0134233104217597        0.242006185703018
        -1.85645215071691      -0.0125878501023464        0.242006185703018
        -1.85478492830944      -0.0117543407133509        0.242006185703018
        -1.85311770590197      -0.0109227276782867        0.242006185703018
         -1.8514504834945      -0.0100932899699593        0.242006185703018
        -1.84978326108703     -0.00926498639169641        0.242006185703018
        -1.84811603867956     -0.00843875844439549        0.242006185703018
        -1.84644881627209     -0.00761418163571309        0.242006185703018
        -1.84478159386462     -0.00679114327418529        0.242006185703018
        -1.84311437145715     -0.00597010236273296        0.242006185703018
        -1.84144714904968     -0.00515026499216003        0.242006185703018
        -1.83977992664221     -0.00433200823650151        0.242006185703018
        -1.83811270423474     -0.00351519816995616        0.242006185703018
        -1.83644548182728     -0.00269979360606869        0.242006185703018
        -1.83477825941981     -0.00188574624253371        0.242006185703018
        -1.83311103701234     -0.00107301054833566        0.242006185703018
        -1.83144381460487    -0.000262488260710722        0.242006185703018
         -1.8297765921974     0.000548714580049471        0.242006185703018
        -1.82810936978993      0.00135778019574458        0.242006185703018
        -1.82644214738246      0.00216573239422225        0.242006185703018
        -1.82477492497499      0.00297258637180759        0.242006185703018
        -1.82310770256752      0.00377839585578175        0.242006185703018
        -1.82144048016005      0.00458320401935998        0.242006185703018
        -1.81977325775258      0.00538705338443638        0.242006185703018
        -1.81810603534512      0.00618998723074421        0.242006185703018
        -1.81643881293765      0.00699204352964249        0.242006185703018
        -1.81477159053018      0.00779326815680755        0.242006185703018
        -1.81310436812271      0.00859370059873427        0.242006185703018
        -1.81143714571524      0.00939338262249736        0.242006185703018
        -1.80976992330777       0.0101923589810299        0.242006185703018
         -1.8081027009003       0.0109906652945657        0.242006185703018
        -1.80643547849283       0.0117883420206026        0.242006185703018
        -1.80476825608536       0.0125854321372657        0.242006185703018
        -1.80310103367789       0.0133819743327983        0.242006185703018
        -1.80143381127042       0.0141780062322568        0.242006185703018
        -1.79976658886295       0.0149735707652118        0.242006185703018
        -1.79809936645549       0.0157687105548085        0.242006185703018
        -1.79643214404802       0.0165634580033131        0.242006185703018
        -1.79476492164055       0.0173578546707754        0.242006185703018
        -1.79309769923308       0.0181518954922107        0.242006185703018
        -1.79143047682561       0.0189457544642948        0.242006185703018
        -1.78976325441814       0.0197393352181324        0.242006185703018
        -1.78809603201067       0.0205327216759129        0.242006185703018
         -1.7864288096032       0.0213259526339828        0.242006185703018
        -1.78476158719573       0.0221190658485566        0.242006185703018
        -1.78309436478826       0.0229120987066848        0.242006185703018
        -1.78142714238079       0.0237050948378191        0.242006185703018
        -1.77975991997332       0.0244980763665066        0.242006185703018
        -1.77809269756586       0.0252911148908663        0.242006185703018
        -1.77642547515839        0.026084222706546        0.242006185703018
        -1.77475825275092       0.0268774430048792        0.242006185703018
        -1.77309103034345       0.0276708123649175        0.242006185703018
        -1.77142380793598       0.0284643766088628        0.242006185703018
        -1.76975658552851       0.0292581562000788        0.242006185703018
        -1.76808936312104       0.0300522266630555        0.242006185703018
        -1.76642214071357       0.0308465933771804        0.242006185703018
         -1.7647549183061       0.0316413024176759        0.242006185703018
        -1.76308769589863       0.0324363979668331        0.242006185703018
        -1.76142047349116        0.033231918772229        0.242006185703018
        -1.75975325108369       0.0340279001144419        0.242006185703018
        -1.75808602867623       0.0348243834434896        0.242006185703018
        -1.75641880626876       0.0356214038231173        0.242006185703018
        -1.75475158386129       0.0364190055598077        0.242006185703018
        -1.75308436145382       0.0372172263538869        0.242006185703018
        -1.75141713904635       0.0380161075038817        0.242006185703018
        -1.74974991663888        0.038815685393106        0.242006185703018
        -1.74808269423141       0.0396160042228042        0.242006185703018
        -1.74641547182394       0.0404171013281977        0.242006185703018
        -1.74474824941647       0.0412190150308939        0.242006185703018
          -1.743081027009       0.0420217984844578        0.242006185703018
        -1.74141380460153       0.0428254768827694        0.242006185703018
        -1.73974658219406       0.0436300999270008        0.242006185703018
         -1.7380793597866       0.0444355952185242        0.242006185703018
        -1.73641213737913       0.0452423390917949        0.242006185703018
        -1.73474491497166       0.0460500415379229        0.242006185703018
        -1.73307769256419       0.0468588521088696        0.242006185703018
        -1.73141047015672       0.0476688165764228        0.242006185703018
        -1.72974324774925       0.0484799823442342        0.242006185703018
        -1.72807602534178       0.0492923855500443        0.242006185703018
        -1.72640880293431       0.0501060721199871        0.242006185703018
        -1.72474158052684       0.0509210865782551        0.242006185703018
        -1.72307435811937       0.0517374729247252        0.242006185703018
         -1.7214071357119       0.0525552811825842        0.242006185703018
        -1.71973991330443       0.0533745514724911        0.242006185703018
        -1.71807269089697       0.0541953299089211        0.242006185703018
         -1.7164054684895       0.0550176662889031        0.242006185703018
        -1.71473824608203       0.0558415895789141        0.242006185703018
        -1.71307102367456       0.0566671920132327        0.242006185703018
        -1.71140380126709       0.0574944762701259        0.242006185703018
        -1.70973657885962       0.0583235136662133        0.242006185703018
        -1.70806935645215        0.059154343748851        0.242006185703018
        -1.70640213404468       0.0599863143302418        0.242006185703018
        -1.70473491163721       0.0608215932395844        0.242006185703018
        -1.70306768922974       0.0616581119752598        0.242006185703018
        -1.70140046682227       0.0624966322577777        0.242006185703018
        -1.69973324441481       0.0633372013223683        0.242006185703018
        -1.69806602200734       0.0641798724908783        0.242006185703018
        -1.69639879959987       0.0650247061370308        0.242006185703018
         -1.6947315771924       0.0658717523216997        0.242006185703018
        -1.69306435478493       0.0667210632427179        0.242006185703018
        -1.69139713237746         0.06757264476952        0.242006185703018
        -1.68972990996999       0.0684267177550136        0.242006185703018
        -1.68806268756252       0.0692831655407077        0.242006185703018
        -1.68639546515505       0.0701421244712074        0.242006185703018
        -1.68472824274758       0.0710036363559589        0.242006185703018
        -1.68306102034011       0.0718677639810553        0.242006185703018
        -1.68139379793264       0.0727345704844506        0.242006185703018
        -1.67972657552518       0.0736041197658391        0.242006185703018
        -1.67805935311771        0.074476473984152        0.242006185703018
        -1.67639213071024       0.0753515643599935        0.242006185703018
        -1.67472490830277       0.0762298581004981        0.242006185703018
         -1.6730576858953       0.0771110205803241        0.242006185703018
        -1.67139046348783       0.0779952543462905        0.242006185703018
        -1.66972324108036       0.0788825989357427        0.242006185703018
        -1.66805601867289       0.0797732642551972        0.242006185703018
        -1.66638879626542       0.0806671344394249        0.242006185703018
        -1.66472157385795       0.0815643612898251        0.242006185703018
        -1.66305435145048       0.0824650153209274        0.242006185703018
        -1.66138712904301       0.0833691864799232        0.242006185703018
        -1.65971990663555       0.0842769346136651        0.242006185703018
        -1.65805268422808       0.0851883488862465        0.242006185703018
        -1.65638546182061       0.0861035140543305        0.242006185703018
        -1.65471823941314       0.0870225070436887        0.242006185703018
        -1.65305101700567       0.0879453788053633        0.242006185703018
         -1.6513837945982       0.0888723176687794        0.242006185703018
        -1.64971657219073       0.0898032956984973        0.242006185703018
        -1.64804934978326       0.0907384841795798        0.242006185703018
        -1.64638212737579       0.0916779238294152        0.242006185703018
        -1.64471490496832       0.0926215917370885        0.242006185703018
        -1.64304768256085       0.0935699985536051        0.242006185703018
        -1.64138046015338       0.0945228253963248        0.242006185703018
        -1.63971323774592       0.0954803076043412        0.242006185703018
        -1.63804601533845       0.0964424939148601        0.242006185703018
        -1.63637879293098       0.0974096782617241        0.242006185703018
        -1.63471157052351        0.098381775547293        0.242006185703018
        -1.63304434811604       0.0993589595282136        0.242006185703018
        -1.63137712570857        0.100341346982189        0.242006185703018
         -1.6297099033011        0.101329054515545        0.242006185703018
        -1.62804268089363        0.102321213888149        0.242006185703018
        -1.62637545848616        0.103320843772902        0.242006185703018
        -1.62470823607869        0.104325051659832        0.242006185703018
        -1.62304101367122         0.10533551215298        0.242006185703018
        -1.62137379126375        0.106351671830065        0.242006185703018
        -1.61970656885629        0.107373917782694        0.242006185703018
        -1.61803934644882        0.108402393830556        0.242006185703018
        -1.61637212404135        0.109437239042362        0.242006185703018
        -1.61470490163388        0.110478606467169        0.242006185703018
        -1.61303767922641        0.111526639815213        0.242006185703018
        -1.61137045681894         0.11258150863725        0.242006185703018
        -1.60970323441147        0.113643371180068        0.242006185703018
          -1.608036012004        0.114712391149252        0.242006185703018
        -1.60636878959653        0.115788739564784        0.242006185703018
        -1.60470156718906        0.116872594409957        0.242006185703018
        -1.60303434478159        0.117964142113023        0.242006185703018
        -1.60136712237412        0.119063558282107        0.242006185703018
        -1.59969989996666        0.120170781057911        0.242006185703018
        -1.59803267755919        0.121286839801374        0.242006185703018
        -1.59636545515172         0.12241105674946        0.242006185703018
        -1.59469823274425        0.123544046581108        0.242006185703018
        -1.59303101033678        0.124685916546837        0.242006185703018
        -1.59136378792931        0.125836931669218        0.242006185703018
        -1.58969656552184        0.126997335017664        0.242006185703018
        -1.58802934311437        0.128167366296711        0.242006185703018
