         kTo3DCutoffRatio                   RealB0                   ImagB0
                        0         1.69762020077799                        0
     0.000833611203734578         1.69726649850566                        0
      0.00166722240746916         1.69691062049791                        0
      0.00250083361120373          1.6965525668474                        0
      0.00333444481493831         1.69619233766153                        0
      0.00416805601867289         1.69582993306546                        0
      0.00500166722240747         1.69546535320206                        0
      0.00583527842614205         1.69509859823192                        0
      0.00666888962987663         1.69472966833334                        0
       0.0075025008336112         1.69435856370236                        0
      0.00833611203734578         1.69398528455271                        0
      0.00916972324108036         1.69360983111585                        0
       0.0100033344448149         1.69323220364092                        0
       0.0108369456485495         1.69285240239479                        0
       0.0116705568522841           1.692470427662                        0
       0.0125041680560187          1.6920862797448                        0
       0.0133377792597533         1.69169995896312                        0
       0.0141713904634878         1.69131146565456                        0
       0.0150050016672224          1.6909208001744                        0
        0.015838612870957         1.69052796289558                        0
       0.0166722240746916         1.69013295420869                        0
       0.0175058352784261         1.68973577452197                        0
       0.0183394464821607         1.68933642426131                        0
       0.0191730576858953          1.6889349038702                        0
       0.0200066688896299         1.68853121380977                        0
       0.0208402800933645         1.68812535455876                        0
        0.021673891297099         1.68771732661347                        0
       0.0225075025008336         1.68730713048783                        0
       0.0233411137045682         1.68689476671332                        0
       0.0241747249083028         1.68648023583896                        0
       0.0250083361120373         1.68606353843135                        0
       0.0258419473157719         1.68564467507459                        0
       0.0266755585195065         1.68522364637033                        0
       0.0275091697232411          1.6848004529377                        0
       0.0283427809269757         1.68437509541332                        0
       0.0291763921307102         1.68394757445128                        0
       0.0300100033344448         1.68351789072314                        0
       0.0308436145381794         1.68308604491789                        0
        0.031677225741914         1.68265203774192                        0
       0.0325108369456485         1.68221586991907                        0
       0.0333444481493831         1.68177754219052                        0
       0.0341780593531177         1.68133705531484                        0
       0.0350116705568523         1.68089441006795                        0
       0.0358452817605869         1.68044960724308                        0
       0.0366788929643214         1.68000264765079                        0
        0.037512504168056          1.6795535321189                        0
       0.0383461153717906         1.67910226149253                        0
       0.0391797265755252         1.67864883663401                        0
       0.0400133377792597         1.67819325842291                        0
       0.0408469489829943           1.677735527756                        0
       0.0416805601867289         1.67727564554722                        0
       0.0425141713904635         1.67681361272766                        0
       0.0433477825941981         1.67634943024555                        0
       0.0441813937979326         1.67588309906621                        0
       0.0450150050016672         1.67541462017205                        0
       0.0458486162054018         1.67494399456252                        0
       0.0466822274091364         1.67447122325413                        0
        0.047515838612871         1.67399630728034                        0
       0.0483494498166055         1.67351924769162                        0
       0.0491830610203401         1.67304004555539                        0
       0.0500166722240747         1.67255870195597                        0
       0.0508502834278093         1.67207521799457                        0
       0.0516838946315438         1.67158959478928                        0
       0.0525175058352784         1.67110183347501                        0
        0.053351117039013         1.67061193520348                        0
       0.0541847282427476         1.67011990114317                        0
       0.0550183394464822         1.66962573247931                        0
       0.0558519506502167         1.66912943041385                        0
       0.0566855618539513         1.66863099616541                        0
       0.0575191730576859         1.66813043096926                        0
       0.0583527842614205         1.66762773607728                        0
        0.059186395465155         1.66712291275795                        0
       0.0600200066688896         1.66661596229628                        0
       0.0608536178726242          1.6661068859938                        0
       0.0616872290763588         1.66559568516854                        0
       0.0625208402800934         1.66508236115496                        0
       0.0633544514838279         1.66456691530392                        0
       0.0641880626875625         1.66404934898269                        0
       0.0650216738912971         1.66352966357485                        0
       0.0658552850950317         1.66300786048031                        0
       0.0666888962987663         1.66248394111524                        0
