         kTo3DCutoffRatio                   RealB0                   ImagB0
                        0         1.52066367725882        0.871070319807507
     0.000833611203734578         1.52032728470593         0.87106976746914
      0.00166722240746916         1.51999182311367         0.87106811044786
      0.00250083361120373         1.51965728663755        0.871065348725781
      0.00333444481493831         1.51932367677536        0.871061482271394
      0.00416805601867289         1.51899099398657        0.871056511041806
      0.00500166722240747         1.51865923702597        0.871050434981611
      0.00583527842614205         1.51832840636636        0.871043254022954
      0.00666888962987663         1.51799850191641        0.871034968085802
       0.0075025008336112         1.51766952359113        0.871025577077612
      0.00833611203734578          1.5173414713118        0.871015080893873
      0.00916972324108036         1.51701434500615        0.871003479417223
       0.0100033344448149         1.51668814481009        0.870990772518235
       0.0108369456485495         1.51636287026056        0.870976960055207
       0.0116705568522841         1.51603852150632        0.870962041873929
       0.0125041680560187         1.51571509850048        0.870946017807936
       0.0133377792597533         1.51539260120277        0.870928887678304
       0.0141713904634878         1.51507102957918        0.870910651293869
       0.0150050016672224         1.51475038360212         0.87089130845101
        0.015838612870957         1.51443066325032        0.870870858933657
       0.0166722240746916         1.51411186850909        0.870849302513492
       0.0175058352784261         1.51379399936993        0.870826638949747
       0.0183394464821607         1.51347705583074        0.870802867989201
       0.0191730576858953         1.51316103789595        0.870777989366281
       0.0200066688896299         1.51284594557623        0.870752002802968
       0.0208402800933645         1.51253177888873        0.870724908008816
        0.021673891297099         1.51221853785697        0.870696704680875
       0.0225075025008336         1.51190622251087        0.870667392503873
       0.0233411137045682         1.51159483288676         0.87063697114991
       0.0241747249083028          1.5112843690273        0.870605440278764
       0.0250083361120373         1.51097483098168        0.870572799537677
       0.0258419473157719         1.51066621880539         0.87053904856135
       0.0266755585195065         1.51035853256034        0.870504186971986
       0.0275091697232411         1.51005177238625        0.870468214379308
       0.0283427809269757         1.50974593821519        0.870431130380427
       0.0291763921307102         1.50944103019969        0.870392934560007
       0.0300100033344448         1.50913704842734        0.870353626490042
       0.0308436145381794         1.50883399299213        0.870313205730002
        0.031677225741914         1.50853186399451        0.870271671826766
       0.0325108369456485         1.50823066154137        0.870229024314558
       0.0333444481493831         1.50793038574598        0.870185262715033
       0.0341780593531177         1.50763103672812        0.870140386537159
       0.0350116705568523         1.50733261461392        0.870094395277239
       0.0358452817605869         1.50703511953601        0.870047288418952
       0.0366788929643214         1.50673855163351        0.869999065433232
        0.037512504168056         1.50644291105188        0.869949725778292
       0.0383461153717906         1.50614819794311        0.869899268899665
       0.0391797265755252         1.50585441246564        0.869847694230073
       0.0400133377792597         1.50556155478438        0.869795001189517
       0.0408469489829943         1.50526962507066        0.869741189185167
       0.0416805601867289         1.50497862350236        0.869686257611412
       0.0425141713904635         1.50468855026378        0.869630205849817
       0.0433477825941981         1.50439940554571        0.869573033269012
       0.0441813937979326         1.50411118954545        0.869514739224862
       0.0450150050016672         1.50382390246677        0.869455323060256
       0.0458486162054018         1.50353754451998        0.869394784105202
       0.0466822274091364         1.50325211592182        0.869333121676737
        0.047515838612871         1.50296761689562        0.869270335078957
       0.0483494498166055         1.50268404767116        0.869206423602935
       0.0491830610203401         1.50240140848476        0.869141386526748
       0.0500166722240747         1.50211969957928        0.869075223115442
       0.0508502834278093          1.5018389212041        0.869007932620956
       0.0516838946315438         1.50155907361515        0.868939514282194
       0.0525175058352784         1.50128015707489        0.868869967324861
        0.053351117039013         1.50100217185234        0.868799290961594
       0.0541847282427476         1.50072511822304        0.868727484391802
       0.0550183394464822         1.50044899646917        0.868654546801713
       0.0558519506502167         1.50017380687941        0.868580477364334
       0.0566855618539513         1.49989954974905        0.868505275239394
       0.0575191730576859         1.49962622537995        0.868428939573332
       0.0583527842614205         1.49935383408055         0.86835146949928
        0.059186395465155         1.49908237616593        0.868272864137004
       0.0600200066688896         1.49881185195774        0.868193122592917
       0.0608536178726242         1.49854226178425        0.868112243959986
       0.0616872290763588         1.49827360598034        0.868030227317775
       0.0625208402800934         1.49800588488756        0.867947071732316
       0.0633544514838279         1.49773909885403        0.867862776256191
       0.0641880626875625         1.49747324823456        0.867777339928403
       0.0650216738912971          1.4972083333906         0.86769076177439
       0.0658552850950317         1.49694435469028        0.867603040805965
       0.0666888962987663         1.49668131250834        0.867514176021342
       0.0675225075025008         1.49641920722626        0.867424166404986
       0.0683561187062354         1.49615803923215        0.867333010927701
         0.06918972990997         1.49589780892088        0.867240708546507
       0.0700233411137046         1.49563851669396         0.86714725820465
       0.0708569523174391         1.49538016295964        0.867052658831549
       0.0716905635211737         1.49512274813288        0.866956909342724
       0.0725241747249083         1.49486627263538        0.866860008639834
       0.0733577859286429         1.49461073689557        0.866761955610577
       0.0741913971323775         1.49435614134863        0.866662749128665
        0.075025008336112         1.49410248643652        0.866562388053798
       0.0758586195398466         1.49384977263307        0.866460871231599
       0.0766922307435812         1.49359800034347        0.866358197493581
       0.0775258419473158         1.49334717005515        0.866254365657124
       0.0783594531510503         1.49309728223718        0.866149374525425
       0.0791930643547849         1.49284833736542        0.866043222887422
       0.0800266755585195         1.49260033592259        0.865935909517814
       0.0808602867622541         1.49235327839818         0.86582743317694
       0.0816938979659887         1.49210716528859        0.865717792610806
       0.0825275091697232         1.49186199709699        0.865606986551004
       0.0833611203734578         1.49161777433348        0.865495013714645
       0.0841947315771924           1.491374497515        0.865381872804369
        0.085028342780927         1.49113216716538        0.865267562508259
       0.0858619539846616         1.49089078381533        0.865152081499795
       0.0866955651883961         1.49065034800248        0.865035428437827
       0.0875291763921307         1.49041086027137        0.864917601966489
       0.0883627875958653         1.49017232117348        0.864798600715211
       0.0891963987995999         1.48993473126722        0.864678423298584
       0.0900300100033345         1.48969809111795        0.864557068316406
        0.090863621207069         1.48946240129801        0.864434534353541
       0.0916972324108036         1.48922766238669        0.864310819979934
       0.0925308436145382         1.48899387497032        0.864185923750532
       0.0933644548182728         1.48876103964216        0.864059844205229
       0.0941980660220073         1.48852915700254        0.863932579868797
       0.0950316772257419         1.48829822765879        0.863804129250885
       0.0958652884294765         1.48806825222532        0.863674490845908
       0.0966988996332111         1.48783923132355        0.863543663133032
       0.0975325108369457         1.48761116558196        0.863411644576071
       0.0983661220406802         1.48738405563615        0.863278433623486
       0.0991997332444148         1.48715790212879        0.863144028708296
        0.100033344448149         1.48693270570966        0.863008428248023
        0.100866955651884         1.48670846703567         0.86287163064463
        0.101700566855619         1.48648518677085        0.862733634284482
        0.102534178059353         1.48626286558638        0.862594437538251
        0.103367789263088         1.48604150416063         0.86245403876091
        0.104201400466822          1.4858211031791        0.862312436291606
        0.105035011670557         1.48560166333453        0.862169628453636
        0.105868622874291         1.48538318532685        0.862025613554399
        0.106702234078026         1.48516566986319        0.861880389885285
        0.107535845281761         1.48494911765794        0.861733955721673
        0.108369456485495         1.48473352943274        0.861586309322789
         0.10920306768923          1.4845189059165        0.861437448931728
        0.110036678892964          1.4843052478454        0.861287372775316
        0.110870290096699         1.48409255596291         0.86113607906407
        0.111703901300433         1.48388083101985        0.860983565992157
        0.112537512504168         1.48367007377434        0.860829831737277
        0.113371123707903         1.48346028499185        0.860674874460628
        0.114204734911637         1.48325146544521        0.860518692306816
        0.115038346115372         1.48304361591465        0.860361283403811
        0.115871957319106         1.48283673718776        0.860202645862851
        0.116705568522841         1.48263083005956        0.860042777778376
        0.117539179726576         1.48242589533252         0.85988167722796
         0.11837279093031          1.4822219338165        0.859719342272248
        0.119206402134045         1.48201894632887        0.859555770954853
        0.120040013337779         1.48181693369448        0.859390961302306
        0.120873624541514         1.48161589674563         0.85922491132398
        0.121707235745248         1.48141583632219        0.859057619011985
        0.122540846948983         1.48121675327153        0.858889082341134
        0.123374458152718         1.48101864844856        0.858719299268826
        0.124208069356452         1.48082152271581        0.858548267735005
        0.125041680560187         1.48062537694334        0.858375985662043
        0.125875291763921         1.48043021200884        0.858202450954667
        0.126708902967656         1.48023602879763        0.858027661499911
         0.12754251417139         1.48004282820265           0.857851615167
        0.128376125375125         1.47985061112453        0.857674309807263
         0.12920973657886         1.47965937847155        0.857495743254086
        0.130043347782594         1.47946913115971        0.857315913322784
        0.130876958986329         1.47927987011273         0.85713481781055
        0.131710570190063         1.47909159626204        0.856952454496346
        0.132544181393798         1.47890431054687        0.856768821140833
        0.133377792597533          1.4787180139142        0.856583915486266
        0.134211403801267         1.47853270731881        0.856397735256408
        0.135045015005002         1.47834839172331         0.85621027815647
