        k0To3DCutoffRatio                   RealB0                   ImagB0
        -2.16988996332111         -0.8833738035227                        0
        -2.16822274091364       -0.890786771827163                        0
        -2.16655551850617       -0.898504851211383                        0
         -2.1648882960987         -0.9065713479673                        0
        -2.16322107369123       -0.915043122844742                        0
        -2.16155385128376       -0.923998142765849                        0
        -2.15988662887629       -0.933549973713438                        0
        -2.15821940646882       -0.943879716028844                        0
        -2.15655218406135       -0.955324054462756                        0
        -2.15488496165388       -0.968763787825809                        0
        -2.15321773924642        -0.98669111349817      0.00440576314029946
        -2.15155051683895        -1.00001957344015       0.0130595440625892
        -2.14988329443148        -1.01132972636432       0.0217048718713454
        -2.14821607202401        -1.02148532013664       0.0303417151875046
        -2.14654884961654        -1.03082057634774       0.0389700425875871
        -2.14488162720907         -1.0395162898291       0.0475898226043297
         -2.1432144048016        -1.04768628518297       0.0562010237273027
        -2.14154718239413        -1.05540895945996       0.0648036144035552
        -2.13987995998666        -1.06274164923662        0.073397563038257
        -2.13821273757919        -1.06972813654341       0.0819828379953479
        -2.13654551517172        -1.07640295973641       0.0905594075981953
        -2.13487829276425        -1.08279406838261       0.0991272401302536
        -2.13321107035679        -1.08892454868333        0.107686303835737
        -2.13154384794932        -1.09481379391879        0.116236566920292
        -2.12987662554185        -1.10047832667382        0.124777997551683
        -2.12820940313438        -1.10593239350197        0.133310563860476
        -2.12654218072691        -1.11118840572958        0.141834233940743
        -2.12487495831944        -1.11625727317976         0.15034897585075
        -2.12320773591197         -1.1211486614958        0.158854757613675
         -2.1215405135045        -1.12587119376073         0.16735154721832
        -2.11987329109703        -1.13043261072365        0.175839312619832
        -2.11820606868956         -1.1348398997447        0.184318021740428
        -2.11653884628209        -1.13909939974303        0.192787642470133
        -2.11487162387462         -1.1432168874858        0.201248142667516
        -2.11320440146716        -1.14719764919154        0.209699490160442
        -2.11153717905969        -1.15104654044682         0.21814165274682
        -2.10986995665222        -1.15476803672856        0.226574598195363
        -2.10820273424475        -1.15836627630509         0.23499829424636
        -2.10653551183728        -1.16184509690181        0.243412708612438
        -2.10486828942981         -1.1652080672252        0.251817808979357
        -2.10320106702234         -1.1684585142167        0.260213563006776
        -2.10153384461487        -1.17159954673611        0.268599938329058
         -2.0998666222074        -1.17463407624113        0.276976902556063
        -2.09819939979993        -1.17756483492496        0.285344423273954
        -2.09653217739246        -1.18039439169097        0.293702468046005
        -2.09486495498499        -1.18312516627793        0.302051004413421
        -2.09319773257753        -1.18575944179578        0.310389999896162
        -2.09153051017006        -1.18829937588979         0.31871942199377
        -2.08986328776259        -1.19074701071556        0.327039238186203
        -2.08819606535512        -1.19310428187925         0.33534941593468
        -2.08652884294765        -1.19537302647389        0.343649922682537
        -2.08486162054018        -1.19755499032312        0.351940725856065
        -2.08319439813271        -1.19965183452785        0.360221792865381
        -2.08152717572524        -1.20166514139762        0.368493091105295
        -2.07985995331777        -1.20359641983735        0.376754587956182
         -2.0781927309103        -1.20544711025058         0.38500625078486
        -2.07652550850283        -1.20721858901214        0.393248046945475
        -2.07485828609537         -1.2089121725566        0.401479943780396
         -2.0731910636879        -1.21052912112278        0.409701908621105
        -2.07152384128043        -1.21207064218972         0.41791390878911
        -2.06985661887296        -1.21353789363524        0.426115911596847
        -2.06818939646549        -1.21493198664446          0.4343078843486
        -2.06652217405802        -1.21625398839249        0.442489794341414
        -2.06485495165055        -1.21750492452281         0.45066160886604
        -2.06318772924308        -1.21868578144033        0.458823295207847
        -2.06152050683561        -1.21979750843603        0.466974820647773
        -2.05985328442814        -1.22084101965843        0.475116152463267
        -2.05818606202067        -1.22181719594534        0.483247257929241
         -2.0565188396132        -1.22272688652798        0.491368104319022
        -2.05485161720574        -1.22357091061835        0.499478658905319
        -2.05318439479827        -1.22435005888966        0.507578888961186
         -2.0515171723908        -1.22506509485856        0.515668761760998
        -2.04984994998333        -1.22571675617719         0.52374824458143
        -2.04818272757586        -1.22630575584218        0.531817304702437
        -2.04651550516839        -1.22683278332709        0.539875909408252
        -2.04484828276092         -1.2272985056443         0.54792402598837
        -2.04318106035345        -1.22770356834152        0.555961621738558
        -2.04151383794598        -1.22804859643804        0.563988663961855
        -2.03984661553851        -1.22833419530492        0.572005119969587
        -2.03817939313104        -1.22856095149335        0.580010957082381
        -2.03651217072357        -1.22872943351481        0.588006142631186
        -2.03484494831611        -1.22884019257644        0.595990643958306
        -2.03317772590864        -1.22889376327468        0.603964428418421
        -2.03151050350117        -1.22889066425013        0.611927463379636
         -2.0298432810937        -1.22883139880611        0.619879716224512
        -2.02817605868623        -1.22871645549345        0.627821154351121
        -2.02650883627876         -1.2285463086636        0.635751745174092
        -2.02484161387129        -1.22832141899228        0.643671456125677
        -2.02317439146382        -1.22804223397528        0.651580254656799
        -2.02150716905635        -1.22770918839844        0.659478108238128
        -2.01983994664888        -1.22732270478321        0.667364984361148
        -2.01817272424141        -1.22688319380935        0.675240850539234
        -2.01650550183394        -1.22639105471614        0.683105674308731
        -2.01483827942648        -1.22584667568335        0.690959423230038
        -2.01317105701901        -1.22525043419326        0.698802064888699
        -2.01150383461154         -1.2246026973746        0.706633566896494
        -2.00983661220407         -1.2239038223297        0.714453896892538
         -2.0081693897966        -1.22315415644559        0.722263022544379
        -2.00650216738913        -1.22235403769003        0.730060911549114
        -2.00483494498166        -1.22150379489333        0.737847531634486
        -2.00316772257419        -1.22060374801657        0.745622850560006
        -2.00150050016672        -1.21965420840708        0.753386836118068
        -1.99983327775925        -1.21865547904187        0.761139456135073
        -1.99816605535178        -1.21760785475942        0.768880678472553
        -1.99649883294431        -1.21651162248068        0.776610471028302
        -1.99483161053685        -1.21536706141967        0.784328801737504
        -1.99316438812938        -1.21417444328414        0.792035638573879
        -1.99149716572191        -1.21293403246694        0.799730949550814
        -1.98982994331444        -1.21164608622839         0.80741470272251
        -1.98816272090697        -1.21031085487018         0.81508686618513
         -1.9864954984995        -1.20892858190105        0.822747408077951
        -1.98482827609203        -1.20749950419478         0.83039629658451
        -1.98316105368456        -1.20602385214069        0.838033499933767
        -1.98149383127709        -1.20450184978713        0.845658986401264
        -1.97982660886962        -1.20293371497803        0.853272724310282
        -1.97815938646215        -1.20131965948306        0.860874682033013
        -1.97649216405468        -1.19965988912145        0.868464827991726
        -1.97482494164722        -1.19795460387987        0.876043130659935
        -1.97315771923975        -1.19620399802444        0.883609558563576
        -1.97149049683228         -1.1944082602073        0.891164080282181
        -1.96982327442481        -1.19256757356774        0.898706664450053
        -1.96815605201734        -1.19068211582823        0.906237279757455
        -1.96648882960987        -1.18875205938541        0.913755894951786
         -1.9648216072024        -1.18677757139635        0.921262478838767
        -1.96315438479493        -1.18475881386005         0.92875700028363
        -1.96148716238746        -1.18269594369456        0.936239428212305
        -1.95981993997999        -1.18058911280958        0.943709731612612
        -1.95815271757252        -1.17843846817495        0.951167879535453
        -1.95648549516505        -1.17624415188495        0.958613841096006
        -1.95481827275759        -1.17400630121857        0.966047585474922
        -1.95315105035012        -1.17172504869588        0.973469081919523
        -1.95148382794265        -1.16940052213061        0.980878299744997
        -1.94981660553518        -1.16703284467896        0.988275208335601
        -1.94814938312771        -1.16462213488475        0.995659777145863
        -1.94648216072024        -1.16216850672102         1.00303197570178
        -1.94481493831277        -1.15967206962805         1.01039177360203
         -1.9431477159053        -1.15713292854803         1.01773914051916
        -1.94148049349783        -1.15455118395617          1.0250740462008
        -1.93981327109036        -1.15192693188859         1.03239646047089
        -1.93814604868289        -1.14926026396681         1.03970635323083
        -1.93647882627543        -1.14655126741896         1.04700369446076
        -1.93481160386796        -1.14380002509777          1.0542884542207
        -1.93314438146049        -1.14100661549529         1.06156060265179
        -1.93147715905302        -1.13817111275438         1.06882010997751
        -1.92980993664555        -1.13529358667705         1.07606694650484
        -1.92814271423808        -1.13237410272953         1.08330108262551
        -1.92647549183061        -1.12941272204419         1.09052248881721
        -1.92480826942314        -1.12640950141821         1.09773113564476
        -1.92314104701567        -1.12336449330908         1.10492699376133
         -1.9214738246082        -1.12027774582682         1.11211003390966
        -1.91980660220073        -1.11714930272298         1.11928022692326
        -1.91813937979326        -1.11397920337632          1.1264375437276
         -1.9164721573858        -1.11076748277521         1.13358195534133
        -1.91480493497833        -1.10751417149662         1.14071343287747
        -1.91313771257086        -1.10421929568174         1.14783194754461
        -1.91147049016339        -1.10088287700813         1.15493747064812
        -1.90980326775592        -1.09750493265835         1.16202997359135
        -1.90813604534845          -1.094085475285         1.16910942787681
        -1.90646882294098        -1.09062451297209         1.17617580510737
        -1.90480160053351         -1.0871220491927         1.18322907698747
        -1.90313437812604        -1.08357808276278          1.1902692153243
        -1.90146715571857        -1.07999260779103         1.19729619202898
         -1.8997999333111        -1.07636561362477         1.20430997911775
        -1.89813271090363        -1.07269708479161         1.21131054871319
        -1.89646548849617        -1.06898700093695         1.21829787304534
         -1.8947982660887        -1.06523533675699         1.22527192445295
        -1.89313104368123        -1.06144206192723         1.23223267538458
        -1.89146382127376        -1.05760714102626         1.23918009839987
        -1.88979659886629        -1.05373053345476         1.24611416617061
        -1.88812937645882        -1.04981219334937         1.25303485148199
        -1.88646215405135        -1.04585206949139         1.25994212723374
        -1.88479493164388        -1.04185010521003         1.26683596644127
        -1.88312770923641        -1.03780623828005         1.27371634223685
        -1.88146048682894        -1.03372040081348         1.28058322787078
        -1.87979326442147        -1.02959251914527         1.28743659671251
          -1.878126042014         -1.0254225137125         1.29427642225183
        -1.87645881960654        -1.02121029892692         1.30110267809997
        -1.87479159719907        -1.01695578304058         1.30791533799077
         -1.8731243747916        -1.01265886800407         1.31471437578181
        -1.87145715238413        -1.00831944931721         1.32149976545555
        -1.86978992997666        -1.00393741587158         1.32827148112043
        -1.86812270756919       -0.999512649784814         1.33502949701205
        -1.86645548516172       -0.995045026225884         1.34177378749422
        -1.86478826275425       -0.990534413231196         1.34850432706013
        -1.86312104034678       -0.985980671510844         1.35522109033344
        -1.86145381793931       -0.981383654244575         1.36192405206938
        -1.85978659553184       -0.976743206866873         1.36861318715585
        -1.85811937312437       -0.972059166840562         1.37528847061452
        -1.85645215071691        -0.96733136341831         1.38194987760192
        -1.85478492830944       -0.962559617391287         1.38859738341054
        -1.85311770590197       -0.957743740824274         1.39523096346985
         -1.8514504834945       -0.952883536776411         1.40185059334745
        -1.84978326108703       -0.947978799006695         1.40845624875008
        -1.84811603867956       -0.943029311663328          1.4150479055247
        -1.84644881627209       -0.938034848955892         1.42162553965956
        -1.84478159386462       -0.932995174809271         1.42818912728521
        -1.84311437145715       -0.927910042498157         1.43473864467558
        -1.84144714904968       -0.922779194260858         1.44127406824899
        -1.83977992664221       -0.917602360891063         1.44779537456919
        -1.83811270423474       -0.912379261306065         1.45430254034638
        -1.83644548182728       -0.907109602089847         1.46079554243823
        -1.83477825941981       -0.901793077009274         1.46727435785087
        -1.83311103701234       -0.896429366501527         1.47373896373992
        -1.83144381460487       -0.891018137130688         1.48018933741145
         -1.8297765921974       -0.885559041011263         1.48662545632299
        -1.82810936978993       -0.880051715196197         1.49304729808452
        -1.82644214738246       -0.874495781026703          1.4994548404594
        -1.82477492497499       -0.868890843441028         1.50584806136536
        -1.82310770256752       -0.863236490238939         1.51222693887546
        -1.82144048016005        -0.85753229129848         1.51859145121902
        -1.81977325775258       -0.851777797741156         1.52494157678259
        -1.81810603534512       -0.845972541041354         1.53127729411084
        -1.81643881293765       -0.840116032075393         1.53759858190751
        -1.81477159053018       -0.834207760105114         1.54390541903631
        -1.81310436812271       -0.828247191690402         1.55019778452186
        -1.81143714571524       -0.822233769524446         1.55647565755052
        -1.80976992330777       -0.816166911184874         1.56273901747136
         -1.8081027009003       -0.810046007793169         1.56898784379697
        -1.80643547849283       -0.803870422573903         1.57522211620436
        -1.80476825608536       -0.797639489304406         1.58144181453584
        -1.80310103367789       -0.791352510644381         1.58764691879984
        -1.80143381127042       -0.785008756333777         1.59383740917174
        -1.79976658886295       -0.778607461245759         1.60001326599477
        -1.79809936645549       -0.772147823280174         1.60617446978077
        -1.79643214404802       -0.765629001080874           1.612321001211
        -1.79476492164055       -0.759050111558345           1.618452841137
        -1.79309769923308       -0.752410227196565         1.62456997058135
        -1.79143047682561       -0.745708373120268         1.63067237073842
        -1.78976325441814       -0.738943523895539         1.63676002297521
        -1.78809603201067       -0.732114600032949         1.64283290883208
         -1.7864288096032        -0.72522046415802         1.64889101002349
        -1.78476158719573       -0.718259916808748         1.65493430843875
        -1.78309436478826       -0.711231691813859         1.66096278614278
        -1.78142714238079       -0.704134451198465         1.66697642537678
        -1.77975991997332        -0.69696677955537           1.672975208559
        -1.77809269756586       -0.689727177810405         1.67895911828539
        -1.77642547515839       -0.682414056298292          1.6849281373303
        -1.77475825275092       -0.675025727051395         1.69088224864717
        -1.77309103034345       -0.667560395186591         1.69682143536919
        -1.77142380793598       -0.660016149254933         1.70274568080996
        -1.76975658552851       -0.652390950393534         1.70865496846411
        -1.76808936312104       -0.644682620088483         1.71454928200796
        -1.76642214071357       -0.636888826319686         1.72042860530011
         -1.7647549183061       -0.629007067811796         1.72629292238211
        -1.76308769589863        -0.62103465605687         1.73214221747896
        -1.76142047349116       -0.612968694701231         1.73797647499979
        -1.75975325108369       -0.604806055798119         1.74379567953836
        -1.75808602867623       -0.596543352285188         1.74959981587368
        -1.75641880626876       -0.588176905998781         1.75538886897051
        -1.75475158386129       -0.579702710085938         1.76116282397991
        -1.75308436145382       -0.571116384792497          1.7669216662398
        -1.75141713904635       -0.562413124891842         1.77266538127543
        -1.74974991663888       -0.553587636790011         1.77839395479988
        -1.74808269423141       -0.544634062615192         1.78410737271457
        -1.74641547182394         -0.5355458877485         1.78980562110973
        -1.74474824941647       -0.526315827025041         1.79548868626483
          -1.743081027009       -0.516935683083989         1.80115655464909
        -1.74141380460153       -0.507396167796309         1.80680921292186
        -1.73974658219406       -0.497686673919491         1.81244664793305
         -1.7380793597866       -0.487794978307783         1.81806884672358
        -1.73641213737913       -0.477706849023906         1.82367579652574
        -1.73474491497166       -0.467405513954134         1.82926748476357
        -1.73307769256419       -0.456870924015403         1.83484389905327
        -1.73141047015672       -0.446078700975841         1.84040502720351
        -1.72974324774925       -0.434998580644356         1.84595085721581
        -1.72807602534178       -0.423592006956881         1.85148137728486
        -1.72640880293431       -0.411808204495746         1.85699657579882
        -1.72474158052684       -0.399577293615653         1.86249644133966
        -1.72307435811937       -0.386796991412645         1.86798096268342
         -1.7214071357119        -0.37330302105862         1.87345012880049
        -1.71973991330443       -0.358786131980443          1.8789039288559
        -1.71807269089697       -0.342409091268623         1.88434235220953
         -1.7164054684895       -0.322230790700842         1.88545383080993
        -1.71473824608203       -0.306224522282143         1.88322339108151
        -1.71307102367456        -0.29191349844552         1.88099002622107
        -1.71140380126709       -0.278585259539491         1.87875373457052
        -1.70973657885962       -0.265955561297769         1.87651451445677
        -1.70806935645215       -0.253868830553252         1.87427236419143
        -1.70640213404468        -0.24222646462644         1.87202728207059
        -1.70473491163721       -0.230960246528834         1.86977926637447
        -1.70306768922974       -0.220020121716175         1.86752831536719
        -1.70140046682227       -0.209367771668235         1.86527442729646
        -1.69973324441481       -0.198972905946989         1.86301760039329
        -1.69806602200734        -0.18881097051418         1.86075783287174
        -1.69639879959987       -0.178861654125192         1.85849512292854
         -1.6947315771924       -0.169107872770065          1.8562294687429
        -1.69306435478493       -0.159535054842488         1.85396086847611
        -1.69139713237746       -0.150130623303981         1.85168932027131
        -1.68972990996999       -0.140883611206555         1.84941482225312
        -1.68806268756252       -0.131784370288081         1.84713737252738
        -1.68639546515505       -0.122824345991761         1.84485696918082
        -1.68472824274758       -0.113995901007418         1.84257361028073
        -1.68306102034011       -0.105292174905813         1.84028729387464
        -1.68139379793264      -0.0967069710771589         1.83799801799001
        -1.67972657552518      -0.0882346646356756          1.8357057806339
        -1.67805935311771      -0.0798701266403637         1.83341057979263
        -1.67639213071024      -0.0716086611680172         1.83111241343142
        -1.67472490830277      -0.0634459526215547         1.82881127949413
         -1.6730576858953       -0.055378021271634         1.82650717590281
        -1.67139046348783      -0.0474011854820382         1.82420010055744
        -1.66972324108036       -0.039512029406834         1.82189005133553
        -1.66805601867289      -0.0317073752019461         1.81957702609181
        -1.66638879626542      -0.0239842589882356         1.81726102265781
        -1.66472157385795      -0.0163399099527885         1.81494203884156
        -1.66305435145048     -0.00877173209188052         1.81262007242719
        -1.66138712904301     -0.00127728819041213         1.81029512117455
        -1.65971990663555      0.00614571429491026         1.80796718281889
        -1.65805268422808       0.0134994357236574         1.80563625507039
        -1.65638546182061       0.0207859153596659         1.80330233561389
        -1.65471823941314       0.0280070812500573         1.80096542210841
        -1.65305101700567       0.0351647590559543         1.79862551218681
         -1.6513837945982       0.0422606799705164         1.79628260345536
        -1.64971657219073       0.0492964878394518         1.79393669349337
        -1.64804934978326        0.056273745582073          1.7915877798528
        -1.64638212737579       0.0631939409968572         1.78923586005778
        -1.64471490496832        0.070058492023659         1.78688093160429
        -1.64304768256085       0.0768687515247881         1.78452299195965
        -1.64138046015338       0.0836260116387867         1.78216203856219
        -1.63971323774592       0.0903315077536869         1.77979806882074
        -1.63804601533845       0.0969864221404911         1.77743108011426
        -1.63637879293098        0.103591887282515         1.77506106979135
        -1.63471157052351        0.110148988931785         1.77268803516987
        -1.63304434811604        0.116658768919965         1.77031197353643
        -1.63137712570857        0.123122227748018         1.76793288214599
         -1.6297099033011        0.129540326975973         1.76555075822137
        -1.62804268089363         0.13591399143176         1.76316559895279
        -1.62637545848616        0.142244111255969         1.76077740149743
        -1.62470823607869        0.148531543797457         1.75838616297894
        -1.62304101367122        0.154777115373261         1.75599188048695
        -1.62137379126375        0.160981622904712         1.75359455107661
        -1.61970656885629        0.167145835440475         1.75119417176807
        -1.61803934644882        0.173270495576158         1.74879073954604
        -1.61637212404135        0.179356320779096         1.74638425135922
        -1.61470490163388        0.185404004626183         1.74397470411986
        -1.61303767922641         0.19141421796169         1.74156209470321
        -1.61137045681894        0.197387609981524         1.73914641994701
        -1.60970323441147        0.203324809249638         1.73672767665096
          -1.608036012004        0.209226424651859         1.73430586157622
        -1.60636878959653         0.21509304629186         1.73188097144484
        -1.60470156718906        0.220925246333628         1.72945300293924
        -1.60303434478159        0.226723579794345         1.72702195270165
        -1.60136712237412        0.232488585291316         1.72458781733357
        -1.59969989996666        0.238220785746197          1.7221505933952
        -1.59803267755919        0.243920689049563         1.71971027740486
        -1.59636545515172        0.249588788688559         1.71726686583845
        -1.59469823274425        0.255225564340179         1.71482035512884
        -1.59303101033678         0.26083148243248          1.7123707416653
        -1.59136378792931        0.266406996675895         1.70991802179288
        -1.58969656552184        0.271952548566593         1.70746219181185
        -1.58802934311437        0.277468567863718         1.70500324797707
         -1.5863621207069        0.282955473042176         1.70254118649736
        -1.58469489829943        0.288413671722519         1.70007600353491
        -1.58302767589196         0.29384356107936         1.69760769520461
        -1.58136045348449        0.299245528229643         1.69513625757346
        -1.57969323107703        0.304619950602003         1.69266168665989
        -1.57802600866956        0.309967196288345         1.69018397843311
        -1.57635878626209        0.315287624378711         1.68770312881248
        -1.57469156385462        0.320581585280416          1.6852191336668
