        k0To3DCutoffRatio                   RealB0                   ImagB0
        -2.28826275425142       -0.291108211302007                        0
        -2.28659553184395       -0.292291081824804                        0
        -2.28492830943648       -0.293484837984842                        0
        -2.28326108702901       -0.294689668037256                        0
        -2.28159386462154       -0.295905765498755                        0
        -2.27992664221407       -0.297133329359609                        0
         -2.2782594198066       -0.298372564307004                        0
        -2.27659219739913       -0.299623680960531                        0
        -2.27492497499166       -0.300886896120636                        0
        -2.27325775258419       -0.302162433030941                        0
        -2.27159053017673        -0.30345052165539                        0
        -2.26992330776926       -0.304751398971313                        0
        -2.26825608536179       -0.306065309279522                        0
        -2.26658886295432       -0.307392504532717                        0
        -2.26492164054685       -0.308733244683555                        0
        -2.26325441813938       -0.310087798053873                        0
        -2.26158719573191       -0.311456441726683                        0
        -2.25991997332444       -0.312839461962726                        0
        -2.25825275091697       -0.314237154643515                        0
         -2.2565855285095       -0.315649825743014                        0
        -2.25491830610203       -0.317077791830278                        0
        -2.25325108369456       -0.318521380605642                        0
         -2.2515838612871       -0.319980931473275                        0
        -2.24991663887963       -0.321456796153249                        0
        -2.24824941647216       -0.322949339336552                        0
        -2.24658219406469       -0.324458939386875                        0
        -2.24491497165722       -0.325985989093415                        0
        -2.24324774924975       -0.327530896479385                        0
        -2.24158052684228       -0.329094085671476                        0
        -2.23991330443481       -0.330675997836089                        0
        -2.23824608202734       -0.332277092188866                        0
        -2.23657885961987       -0.333897847084806                        0
         -2.2349116372124       -0.335538761197121                        0
        -2.23324441480493       -0.337200354794089                        0
        -2.23157719239747       -0.338883171124172                        0
           -2.22990996999       -0.340587777921175                        0
        -2.22824274758253       -0.342314769042651                        0
        -2.22657552517506       -0.344064766256593                        0
        -2.22490830276759        -0.34583842119356                        0
        -2.22324108036012       -0.347636417483737                        0
        -2.22157385795265       -0.349459473101345                        0
        -2.21990663554518       -0.351308342942083                        0
        -2.21823941313771       -0.353183821663231                        0
        -2.21657219073024       -0.355086746820659                        0
        -2.21490496832277       -0.357018002342492                        0
         -2.2132377459153       -0.358978522385741                        0
        -2.21157052350784       -0.360969295630035                        0
        -2.20990330110037       -0.362991370072072                        0
         -2.2082360786929         -0.3650458583958                        0
        -2.20656885628543       -0.367133944007259                        0
        -2.20490163387796       -0.369256887839993                        0
        -2.20323441147049       -0.371416036057838                        0
        -2.20156718906302       -0.373612828807796                        0
        -2.19989996665555       -0.375848810207909                        0
        -2.19823274424808       -0.378125639795578                        0
        -2.19656552184061       -0.380445105712969                        0
        -2.19489829943314       -0.382809139971449                        0
        -2.19323107702568       -0.385219836221068                        0
        -2.19156385461821       -0.387679470560267                        0
        -2.18989663221074       -0.390190526064192                        0
        -2.18822940980327       -0.392755721900233                        0
         -2.1865621873958       -0.395378048154418                        0
        -2.18489496498833       -0.398060807839831                        0
        -2.18322774258086       -0.400807668037344                        0
        -2.18156052017339        -0.40362272279107                        0
        -2.17989329776592       -0.406510571339512                        0
        -2.17822607535845       -0.409476416657599                        0
        -2.17655885295098       -0.412526191356413                        0
        -2.17489163054351       -0.415666721141117                        0
        -2.17322440813605       -0.418905940961926                        0
        -2.17155718572858       -0.422253186959067                        0
        -2.16988996332111       -0.425719600637263                        0
        -2.16822274091364       -0.429318704991414                        0
        -2.16655551850617       -0.433067255062998                        0
         -2.1648882960987       -0.436986548829048                        0
        -2.16322107369123       -0.441104559754194                        0
        -2.16155385128376       -0.445459658182337                        0
        -2.15988662887629       -0.450107754341771                        0
        -2.15821940646882       -0.455138040529612                        0
        -2.15655218406135       -0.460716401633148                        0
        -2.15488496165388        -0.46727700410774                        0
        -2.15321773924642       -0.476048402920779      0.00217302881368576
        -2.15155051683895        -0.48254846494177      0.00643982422025377
        -2.14988329443148       -0.488050965536306       0.0107005279030261
        -2.14821607202401       -0.492982325263429       0.0149551373507912
        -2.14654884961654       -0.497507638346784       0.0192036500564202
        -2.14488162720907       -0.501716260408174       0.0234460635168829
         -2.1432144048016       -0.505664478964683       0.0276823752332336
        -2.14154718239413       -0.509391083952538       0.0319125827106273
        -2.13987995998666        -0.51292446097767       0.0361366834583136
        -2.13821273757919       -0.516286297716675       0.0403546749896431
        -2.13654551517172       -0.519493712956714       0.0445665548220704
        -2.13487829276425       -0.522560567994903       0.0487723204771544
        -2.13321107035679       -0.525498319061851       0.0529719694805614
        -2.13154384794932       -0.528316595658979       0.0571654993620715
        -2.12987662554185       -0.531023606900927       0.0613529076555732
        -2.12820940313438       -0.533626435445469       0.0655341918990715
        -2.12654218072691       -0.536131255409354       0.0697093496346934
        -2.12487495831944       -0.538543497375163       0.0738783784086801
        -2.12320773591197       -0.540867975643558       0.0780412757713971
         -2.1215405135045       -0.543108987955209       0.0821980392773371
        -2.11987329109703       -0.545270394752592       0.0863486664851149
        -2.11820606868956       -0.547355682977973       0.0904931549574807
        -2.11653884628209       -0.549368018007048       0.0946315022613098
        -2.11487162387462       -0.551310286356356       0.0987637059676173
        -2.11320440146716       -0.553185131128223         0.10288976365155
        -2.11153717905969       -0.554994981675542        0.107009672892397
        -2.10986995665222       -0.556742078619684        0.111123431273584
        -2.10820273424475       -0.558428495098066        0.115231036382681
        -2.10653551183728        -0.56005615492657          0.1193324858114
        -2.10486828942981       -0.561626848217763        0.123427777155608
        -2.10320106702234       -0.563142244885776        0.127516908015312
        -2.10153384461487       -0.564603906383992        0.131599875994673
         -2.0998666222074       -0.566013295955742        0.135676678702007
        -2.09819939979993       -0.567371787626509        0.139747313749781
        -2.09653217739246       -0.568680674125221        0.143811778754625
        -2.09486495498499       -0.569941173889613        0.147870071337321
        -2.09319773257753       -0.571154437284464        0.151922189122818
        -2.09153051017006       -0.572321552140347        0.155968129740224
        -2.08986328776259       -0.573443548703322        0.160007890822813
        -2.08819606535512        -0.57452140407194        0.164041470008025
        -2.08652884294765       -0.575556046186306        0.168068864937472
        -2.08486162054018       -0.576548357424391        0.172090073256934
        -2.08319439813271        -0.57749917785281         0.17610509261636
        -2.08152717572524       -0.578409308172608        0.180113920669879
        -2.07985995331777        -0.57927951239503        0.184116555075789
         -2.0781927309103       -0.580110520277535        0.188112993496573
        -2.07652550850283       -0.580903029546325        0.192103233598889
        -2.07485828609537       -0.581657707928278        0.196087273053576
         -2.0731910636879       -0.582375195012293        0.200065109535658
        -2.07152384128043       -0.583056103957569        0.204036740724339
        -2.06985661887296       -0.583701023064239        0.208002164303012
        -2.06818939646549       -0.584310517219929        0.211961377959259
        -2.06652217405802       -0.584885129234259        0.215914379384848
        -2.06485495165055       -0.585425381071903        0.219861166275739
        -2.06318772924308       -0.585931774993663        0.223801736332087
        -2.06152050683561       -0.586404794613955        0.227736087258235
        -2.05985328442814        -0.58684490588221        0.231664216762728
        -2.05818606202067        -0.58725255799489        0.235586122558302
         -2.0565188396132        -0.58762818424412        0.239501802361895
        -2.05485161720574       -0.587972202808337        0.243411253894643
        -2.05318439479827       -0.588285017489796        0.247314474881886
         -2.0515171723908       -0.588567018403298        0.251211463053163
        -2.04984994998333       -0.588818582620093        0.255102216142216
        -2.04818272757586       -0.589040074770512        0.258986731886999
        -2.04651550516839       -0.589231847608561        0.262865008029669
        -2.04484828276092        -0.58939424254141        0.266737042316585
        -2.04318106035345       -0.589527590126427        0.270602832498327
        -2.04151383794598       -0.589632210538189        0.274462376329676
        -2.03984661553851       -0.589708414007671        0.278315671569628
        -2.03817939313104       -0.589756501235621        0.282162715981393
        -2.03651217072357       -0.589776763781981        0.286003507332395
        -2.03484494831611       -0.589769484433001        0.289838043394273
        -2.03317772590864       -0.589734937547634        0.293666321942883
        -2.03151050350117       -0.589673389384579        0.297488340758294
         -2.0298432810937       -0.589585098411313        0.301304097624804
        -2.02817605868623       -0.589470315596279         0.30511359033092
        -2.02650883627876       -0.589329284685337        0.308916816669378
        -2.02484161387129       -0.589162242463499        0.312713774437133
        -2.02317439146382       -0.588969419002869        0.316504461435365
        -2.02150716905635       -0.588751037897669        0.320288875469474
        -2.01983994664888       -0.588507316487123        0.324067014349088
        -2.01817272424141        -0.58823846606697        0.327838875888062
        -2.01650550183394       -0.587944692090259        0.331604457904476
        -2.01483827942648       -0.587626194358079         0.33536375822064
        -2.01317105701901       -0.587283167200806         0.33911677466309
        -2.01150383461154       -0.586915799650412        0.342863505062597
        -2.00983661220407       -0.586524275604345        0.346603947254156
         -2.0081693897966       -0.586108773981448        0.350338099076998
        -2.00650216738913       -0.585669468870371        0.354065958374588
        -2.00483494498166       -0.585206529670856         0.35778752299462
        -2.00316772257419       -0.584720121228309        0.361502790789022
        -2.00150050016672       -0.584210403961995        0.365211759613959
        -1.99983327775925       -0.583677533987188        0.368914427329833
        -1.99816605535178         -0.5831216632316        0.372610791801278
        -1.99649883294431       -0.582542939546358        0.376300850897167
        -1.99483161053685       -0.581941506811822         0.37998460249061
        -1.99316438812938       -0.581317505038477        0.383662044458959
        -1.99149716572191       -0.580671070463154        0.387333174683798
        -1.98982994331444       -0.580002335640786        0.390997991050952
        -1.98816272090697       -0.579311429531916        0.394656491450496
         -1.9864954984995       -0.578598477586156        0.398308673776731
        -1.98482827609203       -0.577863601821763        0.401954535928211
        -1.98316105368456       -0.577106920901521        0.405594075807725
        -1.98149383127709       -0.576328550205079        0.409227291322306
        -1.97982660886962       -0.575528601897899        0.412854180383233
        -1.97815938646215       -0.574707184996955        0.416474740906023
        -1.97649216405468       -0.573864405433314        0.420088970810439
        -1.97482494164722        -0.57300036611172        0.423696868020493
        -1.97315771923975        -0.57211516696731        0.427298430464432
        -1.97149049683228       -0.571208905019556        0.430893656074755
        -1.96982327442481       -0.570281674423541        0.434482542788206
        -1.96815605201734       -0.569333566518669        0.438065088545774
        -1.96648882960987       -0.568364669874892        0.441641291292693
         -1.9648216072024       -0.567375070336544        0.445211148978443
        -1.96315438479493       -0.566364851063858        0.448774659556754
        -1.96148716238746       -0.565334092572233        0.452331820985599
        -1.95981993997999       -0.564282872769334        0.455882631227203
        -1.95815271757252       -0.563211266990074        0.459427088248033
        -1.95648549516505       -0.562119348029547        0.462965190018807
        -1.95481827275759       -0.561007186173963        0.466496934514494
        -1.95315105035012       -0.559874849229633        0.470022319714304
        -1.95148382794265       -0.558722402550066        0.473541343601701
        -1.94981660553518       -0.557549909061193        0.477054004164394
        -1.94814938312771       -0.556357429284795        0.480560299394344
        -1.94648216072024       -0.555145021360134        0.484060227287759
        -1.94481493831277        -0.55391274106385        0.487553785845093
         -1.9431477159053       -0.552660641828136        0.491040973071056
        -1.94148049349783       -0.551388774757222        0.494521786974597
        -1.93981327109036       -0.550097188642198        0.497996225568925
        -1.93814604868289       -0.548785929974187         0.50146428687149
        -1.93647882627543       -0.547455042955888        0.504925968903994
        -1.93481160386796       -0.546104569511515        0.508381269692386
        -1.93314438146049       -0.544734549295122        0.511830187266867
        -1.93147715905302       -0.543345019697348        0.515272719661886
        -1.92980993664555       -0.541936015850564        0.518708864916136
        -1.92814271423808        -0.54050757063245        0.522138621072566
        -1.92647549183061       -0.539059714667981        0.525561986178372
        -1.92480826942314       -0.537592476329832        0.528978958284991
        -1.92314104701567       -0.536105881737198        0.532389535448117
         -1.9214738246082       -0.534599954753015         0.53579371572769
        -1.91980660220073       -0.533074716979572        0.539191497187895
        -1.91813937979326       -0.531530187752512        0.542582877897166
         -1.9164721573858       -0.529966384133186        0.545967855928186
        -1.91480493497833        -0.52838332089936        0.549346429357887
        -1.91313771257086       -0.526781010534243         0.55271859626744
        -1.91147049016339       -0.525159463213808        0.556084354742271
        -1.90980326775592       -0.523518686792387        0.559443702872047
        -1.90813604534845       -0.521858686786497        0.562796638750687
        -1.90646882294098       -0.520179466356872        0.566143160476347
        -1.90480160053351       -0.518481026288653        0.569483266151437
        -1.90313437812604       -0.516763364969698        0.572816953882606
        -1.90146715571857       -0.515026478366964        0.576144221780752
         -1.8997999333111       -0.513270360000911        0.579465067961012
        -1.89813271090363       -0.511495000917869        0.582779490542774
        -1.89646548849617       -0.509700389660316        0.586087487649664
         -1.8947982660887       -0.507886512234998         0.58938905740955
        -1.89313104368123       -0.506053352078815        0.592684197954545
        -1.89146382127376       -0.504200890022415        0.595972907421007
        -1.88979659886629       -0.502329104251401        0.599255183949526
        -1.88812937645882        -0.50043797026507        0.602531025684943
        -1.88646215405135       -0.498527460832597        0.605800430776334
        -1.88479493164388       -0.496597545946558        0.609063397377014
        -1.88312770923641       -0.494648192773684        0.612319923644542
        -1.88146048682894       -0.492679365602756         0.61557000774071
        -1.87979326442147       -0.490691025789476        0.618813647831552
          -1.878126042014       -0.488683131698234        0.622050842087338
        -1.87645881960654         -0.4866556386406        0.625281588682573
        -1.87479159719907       -0.484608498810398           0.628505885796
         -1.8731243747916       -0.482541661215216        0.631723731610597
        -1.87145715238413        -0.48045507160417        0.634935124313579
        -1.86978992997666       -0.478348672391744        0.638140062096389
        -1.86812270756919       -0.476222402577516        0.641338543154709
        -1.86645548516172       -0.474076197661556         0.64453056568845
        -1.86478826275425       -0.471909989555278        0.647716127901756
        -1.86312104034678       -0.469723706487503        0.650895228003004
        -1.86145381793931       -0.467517272905482        0.654067864204797
        -1.85978659553184       -0.465290609370602        0.657234034723969
        -1.85811937312437       -0.463043632448479        0.660393737781584
        -1.85645215071691        -0.46077625459313        0.663546971602933
        -1.85478492830944       -0.458488384024872        0.666693734417533
        -1.85311770590197       -0.456179924601589        0.669834024459126
         -1.8514504834945       -0.453850775682989        0.672967839965681
        -1.84978326108703       -0.451500831987397         0.67609517917939
        -1.84811603867956       -0.449129983440655         0.67921604034667
        -1.84644881627209       -0.446738115016634        0.682330421718158
        -1.84478159386462       -0.444325106568819        0.685438321548715
        -1.84311437145715       -0.441890832652405        0.688539738097416
        -1.84144714904968       -0.439435162336272        0.691634669627564
        -1.83977992664221       -0.436957959004202        0.694723114406676
        -1.83811270423474       -0.434459080144571        0.697805070706487
        -1.83644548182728       -0.431938377127767        0.700880536802945
        -1.83477825941981       -0.429395694970466        0.703949510976219
        -1.83311103701234       -0.426830872085848        0.707011991510688
        -1.83144381460487       -0.424243740018738        0.710067976694948
         -1.8297765921974         -0.4216341231646        0.713117464821804
        -1.82810936978993       -0.419001838471162         0.71616045418827
        -1.82644214738246       -0.416346695121398        0.719196943095577
        -1.82477492497499       -0.413668494196435        0.722226929849157
        -1.82310770256752       -0.410967028316824        0.725250412758652
        -1.82144048016005       -0.408242081260492        0.728267390137917
        -1.81977325775258        -0.40549342755549        0.731277860304999
        -1.81810603534512       -0.402720832045497        0.734281821582165
        -1.81643881293765       -0.399924049425821        0.737279272295868
        -1.81477159053018       -0.397102823747428        0.740270210776777
        -1.81310436812271       -0.394256887886226        0.743254635359752
        -1.81143714571524       -0.391385962974623        0.746232544383857
        -1.80976992330777       -0.388489757791962        0.749203936192351
         -1.8081027009003       -0.385567968110163        0.752168809132693
        -1.80643547849283       -0.382620275990397        0.755127161556534
        -1.80476825608536       -0.379646349026254         0.75807899181972
        -1.80310103367789       -0.376645839528238        0.761024298282291
        -1.80143381127042       -0.373618383643903        0.763963079308477
        -1.79976658886295       -0.370563600407215        0.766895333266698
        -1.79809936645549       -0.367481090709955        0.769821058529564
        -1.79643214404802       -0.364370436187116        0.772740253473871
        -1.79476492164055       -0.361231198007139          0.7756529164806
        -1.79309769923308       -0.358062915556776        0.778559045934919
        -1.79143047682561       -0.354865105008887        0.781458640226178
        -1.78976325441814       -0.351637257759988        0.784351697747906
        -1.78809603201067       -0.348378838722466        0.787238216897817
         -1.7864288096032       -0.345089284454308        0.790118196077803
        -1.78476158719573        -0.34176800110664        0.792991633693929
        -1.78309436478826       -0.338414362166468         0.79585852815644
        -1.78142714238079       -0.335027705968568        0.798718877879752
        -1.77975991997332       -0.331607332946362        0.801572681282461
        -1.77809269756586       -0.328152502586802        0.804419936787324
        -1.77642547515839       -0.324662430048483        0.807260642821276
        -1.77475825275092       -0.321136282395294        0.810094797815417
        -1.77309103034345       -0.317573174389553        0.812922400205013
        -1.77142380793598       -0.313972163778542        0.815743448429496
        -1.76975658552851       -0.310332245996013        0.818557940932465
        -1.76808936312104       -0.306652348185297        0.821365876161673
        -1.76642214071357       -0.302931322432133        0.824167252569044
         -1.7647549183061       -0.299167938072493        0.826962068610652
        -1.76308769589863        -0.29536087291213         0.82975032274673
        -1.76142047349116       -0.291508703158857        0.832532013441671
        -1.75975325108369       -0.287609891836539        0.835307139164016
        -1.75808602867623       -0.283662775280404        0.838075698386465
        -1.75641880626876       -0.279665547639198        0.840837689585859
        -1.75475158386129       -0.275616242396657        0.843593111243199
        -1.75308436145382       -0.271512710834144        0.846341961843623
        -1.75141713904635       -0.267352596349214        0.849084239876422
        -1.74974991663888       -0.263133303736564        0.851819943835029
        -1.74808269423141        -0.25885196211595        0.854549072217015
        -1.74641547182394       -0.254505379773468        0.857271623524095
        -1.74474824941647       -0.250089988586973        0.859987596262125
          -1.743081027009       -0.245601774851253        0.862696988941091
        -1.74141380460153       -0.241036192073834         0.86539980007512
        -1.73974658219406       -0.236388049463888         0.86809602818247
         -1.7380793597866       -0.231651367005199         0.87078567178553
        -1.73641213737913        -0.22681918359684        0.873468729410819
        -1.73474491497166        -0.22188329757275        0.876145199588985
        -1.73307769256419       -0.216833906921309        0.878815080854801
        -1.73141047015672       -0.211659095507016        0.881478371747163
        -1.72974324774925       -0.206344072900387        0.884135070809094
        -1.72807602534178       -0.200869999600178         0.88678517658773
        -1.72640880293431       -0.195212069351952        0.889428687634335
        -1.72474158052684       -0.189336147478181         0.89206560250428
        -1.72307435811937       -0.183192277484531        0.894695919757057
         -1.7214071357119       -0.176700233316514        0.897319637956271
        -1.71973991330443       -0.169709004811508        0.899936755669639
        -1.71807269089697       -0.161809798385066        0.902547271468978
         -1.7164054684895       -0.152054845264676        0.903046155171244
        -1.71473824608203       -0.144336894369827         0.90191422059763
        -1.71307102367456       -0.137446759210756        0.900781631106826
        -1.71140380126709       -0.131036610477576        0.899648384479035
        -1.70973657885962       -0.124967676862162         0.89851447847892
        -1.70806935645215       -0.119164004237431        0.897379910855499
        -1.70640213404468       -0.113577451086787        0.896244679341986
        -1.70473491163721       -0.108174709826929        0.895108781655688
        -1.70306768922974       -0.102931339488043        0.893972215497837
        -1.70140046682227      -0.0978286284007567        0.892834978553486
        -1.69973324441481      -0.0928517840320213        0.891697068491344
        -1.69806602200734      -0.0879888142273025         0.89055848296365
        -1.69639879959987      -0.0832297980644125        0.889419219606033
         -1.6947315771924      -0.0785663900828148        0.888279276037359
        -1.69306435478493      -0.0739914713260859        0.887138649859602
        -1.69139713237746      -0.0694988965376168        0.885997338657685
        -1.68972990996999       -0.065083306490076        0.884855339999342
        -1.68806268756252         -0.0607399857192        0.883712651434961
        -1.68639546515505       -0.056464752699536        0.882569270497445
        -1.68472824274758      -0.0522538737039335        0.881425194702047
        -1.68306102034011      -0.0481039942823972        0.880280421546233
        -1.68139379793264      -0.0440120840698846         0.87913494850951
        -1.67972657552518       -0.039975391828965        0.877988773053279
        -1.67805935311771      -0.0359914084573964        0.876841892620675
        -1.67639213071024      -0.0320578362696276        0.875694304636412
        -1.67472490830277      -0.0281725632747812        0.874546006506605
         -1.6730576858953      -0.0243336414737527        0.873396995618627
        -1.67139046348783      -0.0205392684190172        0.872247269340928
        -1.66972324108036      -0.0167877714455127        0.871096825022879
        -1.66805601867289      -0.0130775941052814        0.869945659994596
        -1.66638879626542     -0.00940728443336149         0.86879377156677
        -1.66472157385795      -0.0057754847456544        0.867641157030494
        -1.66305435145048      -0.0021809227263064        0.866487813657104
        -1.66138712904301      0.00137759639316491        0.865333738697968
        -1.65971990663555       0.0049011967254233        0.864178929384345
        -1.65805268422808      0.00839093782380405        0.863023382927182
        -1.65638546182061       0.0118478200953344        0.861867096516937
        -1.65471823941314       0.0152727896236025          0.8607100673234
        -1.65305101700567       0.0186667424798857        0.859552292495501
         -1.6513837945982       0.0220305285887496        0.858393769161121
        -1.64971657219073       0.0253649552043284        0.857234494426905
        -1.64804934978326       0.0286707900451828        0.856074465378067
        -1.64638212737579       0.0319487641286588        0.854913679078202
        -1.64471490496832       0.0351995743400457        0.853752132569078
        -1.64304768256085       0.0384238857668386        0.852589822870439
        -1.64138046015338        0.041622333824414        0.851426746979814
        -1.63971323774592       0.0447955261959573        0.850262901872303
        -1.63804601533845       0.0479440446065108        0.849098284500372
        -1.63637879293098       0.0510684464485531        0.847932891793655
        -1.63471157052351       0.0541692662743401        0.846766720658724
        -1.63304434811604       0.0572470171684067        0.845599767978896
        -1.63137712570857       0.0603021920120581        0.844432030614003
         -1.6297099033011       0.0633352646502669        0.843263505400182
        -1.62804268089363       0.0663466909702596        0.842094189149659
        -1.62637545848616       0.0693369098999743        0.840924078650504
        -1.62470823607869        0.072306344333734        0.839753170666436
        -1.62304101367122        0.075255401991662        0.838581461936571
        -1.62137379126375        0.078184476218647        0.837408949175204
        -1.61970656885629       0.0810939467281327        0.836235629071576
        -1.61803934644882       0.0839841802953778         0.83506149828962
        -1.61637212404135       0.0868555314044648        0.833886553467749
        -1.61470490163388       0.0897083428527995        0.832710791218594
        -1.61303767922641       0.0925429463166083         0.83153420812877
        -1.61137045681894       0.0953596628804703        0.830356800758624
        -1.60970323441147       0.0981588035337627        0.829178565641983
          -1.608036012004        0.100940669636526        0.827999499285911
        -1.60636878959653         0.10370555335709        0.826819598170438
        -1.60470156718906        0.106453738083573        0.825638858748315
        -1.60303434478159        0.109185498811189        0.824457277444742
        -1.60136712237412        0.111901102507083        0.823274850657103
        -1.59969989996666        0.114600808454354        0.822091574754711
        -1.59803267755919        0.117284868576689        0.820907446078509
        -1.59636545515172        0.119953527744972        0.819722460940831
        -1.59469823274425        0.122607024067139        0.818536615625086
        -1.59303101033678        0.125245589162327         0.81734990638551
        -1.59136378792931        0.127869448420467        0.816162329446857
        -1.58969656552184        0.130478821248204        0.814973881004125
        -1.58802934311437        0.133073921302075        0.813784557222253
         -1.5863621207069        0.135654956709723        0.812594354235836
        -1.58469489829943        0.138222130279964         0.81140326814882
        -1.58302767589196        0.140775639702333        0.810211295034199
        -1.58136045348449        0.143315677736819         0.80901843093371
        -1.57969323107703        0.145842432394356        0.807824671857526
        -1.57802600866956        0.148356087108622        0.806630013783939
