         kTo3DCutoffRatio                   RealB0                   ImagB0
       0.0900300100033345         1.42989157854961        0.734503880012096
        0.090863621207069          1.4296278637966        0.734403089378331
       0.0916972324108036         1.42936497394453          0.7343013235037
       0.0925308436145382         1.42910290946227        0.734198581079856
       0.0933644548182728         1.42884167082445        0.734094860784925
       0.0941980660220073         1.42858125851149        0.733990161283421
       0.0950316772257419         1.42832167302983        0.733884481226224
       0.0958652884294765         1.42806291483115        0.733777819250539
       0.0966988996332111         1.42780498443351        0.733670173979824
       0.0975325108369457         1.42754788234062        0.733561544023767
       0.0983661220406802         1.42729160906201        0.733451927978203
       0.0991997332444148         1.42703616511308        0.733341324425117
        0.100033344448149         1.42678155101509        0.733229731932544
        0.100866955651884         1.42652776729515         0.73311714905454
        0.101700566855619         1.42627481448626        0.733003574331141
        0.102534178059353         1.42602269312732        0.732889006288283
        0.103367789263088          1.4257714037631        0.732773443437778
        0.104201400466822         1.42552094694428        0.732656884277247
        0.105035011670557         1.42527132322749        0.732539327290074
        0.105868622874291         1.42502253317525        0.732420770945347
        0.106702234078026         1.42477457735603        0.732301213697789
        0.107535845281761         1.42452745634438        0.732180653987751
        0.108369456485495         1.42428117072041        0.732059090241083
         0.10920306768923         1.42403572107059        0.731936520869154
        0.110036678892964         1.42379110798725        0.731812944268743
        0.110870290096699          1.4235473320687        0.731688358821993
        0.111703901300433         1.42330439391925        0.731562762896376
        0.112537512504168         1.42306229414922        0.731436154844604
        0.113371123707903         1.42282103337495         0.73130853300458
        0.114204734911637         1.42258061221883        0.731179895699348
        0.115038346115372         1.42234103130928        0.731050241237021
        0.115871957319106         1.42210229128078        0.730919567910723
        0.116705568522841         1.42186439277387        0.730787873998536
        0.117539179726576         1.42162733643519        0.730655157763409
         0.11837279093031         1.42139112291745        0.730521417453138
        0.119206402134045         1.42115575287947        0.730386651300265
        0.120040013337779         1.42092122698619        0.730250857522031
        0.120873624541514         1.42068754590866        0.730114034320315
        0.121707235745248         1.42045471032411        0.729976179881546
        0.122540846948983         1.42022272091587        0.729837292376664
        0.123374458152718         1.41999157837347        0.729697369961036
