         kTo3DCutoffRatio                   RealB0                   ImagB0
                        0        0.748774467887062         1.68790165012302
     0.000833611203734578        0.748261534791299         1.68790150478323
      0.00166722240746916        0.747748804574391         1.68790106876413
      0.00250083361120373        0.747236276378919         1.68790034206446
      0.00333444481493831         0.74672394779434         1.68789932468241
      0.00416805601867289        0.746211819612879         1.68789801661611
      0.00500166722240747        0.745699891560389         1.68789641786246
      0.00583527842614205        0.745188163740753         1.68789452841801
      0.00666888962987663         0.74467663512618          1.6878923482786
       0.0075025008336112        0.744165305821545         1.68788987743946
      0.00833611203734578         0.74365417555546         1.68788711589503
      0.00916972324108036        0.743143244056714         1.68788406363934
       0.0100033344448149        0.742632511054972         1.68788072066565
       0.0108369456485495        0.742121976280462         1.68787708696658
       0.0116705568522841        0.741611639464182         1.68787316253414
       0.0125041680560187        0.741101500337601         1.68786894735961
       0.0133377792597533        0.740591558632904         1.68786444143379
       0.0141713904634878        0.740081814216438         1.68785964474671
       0.0150050016672224        0.739572266554686         1.68785455728785
        0.015838612870957        0.739062915515243         1.68784917904591
       0.0166722240746916        0.738553760832852          1.6878435100091
       0.0175058352784261        0.738044802242871         1.68783755016492
       0.0183394464821607        0.737536039481299         1.68783129950022
       0.0191730576858953        0.737027472284773         1.68782475800121
       0.0200066688896299        0.736519100390633         1.68781792565353
       0.0208402800933645        0.736010923536647         1.68781080244204
        0.021673891297099        0.735502941461455          1.6878033883511
       0.0225075025008336         0.73499515390417         1.68779568336432
       0.0233411137045682        0.734487560604562         1.68778768746471
       0.0241747249083028        0.733980161303067         1.68777940063465
       0.0250083361120373        0.733472955740708         1.68777082285589
       0.0258419473157719        0.732965943659132         1.68776195410947
       0.0266755585195065        0.732459124800612         1.68775279437588
       0.0275091697232411        0.731952498908065         1.68774334363485
       0.0283427809269757        0.731446065724977         1.68773360186558
       0.0291763921307102        0.730939824995515         1.68772356904653
       0.0300100033344448        0.730433776464411          1.6877132451556
       0.0308436145381794        0.729927919877054            1.68770263017
        0.031677225741914        0.729422254979404         1.68769172406628
       0.0325108369456485        0.728916781518074         1.68768052682038
       0.0333444481493831        0.728411499240262         1.68766903840758
       0.0341780593531177        0.727906407893807         1.68765725880251
       0.0350116705568523        0.727401507227136         1.68764518797918
       0.0358452817605869        0.726896796989282         1.68763282591088
       0.0366788929643214        0.726392276977127         1.68762017257036
        0.037512504168056        0.725887946846512         1.68760722792965
       0.0383461153717906        0.725383806395486         1.68759399196015
       0.0391797265755252        0.724879855375539         1.68758046463261
       0.0400133377792597        0.724376093538763         1.68756664591713
       0.0408469489829943        0.723872520637772         1.68755253578317
       0.0416805601867289        0.723369136425925         1.68753813419954
       0.0425141713904635        0.722865940657054         1.68752344113443
       0.0433477825941981        0.722362933085691         1.68750845655529
       0.0441813937979326        0.721860113466875         1.68749318042902
       0.0450150050016672        0.721357481556315         1.68747761272181
       0.0458486162054018        0.720855037110246         1.68746175339923
       0.0466822274091364        0.720352779885576         1.68744560242619
        0.047515838612871        0.719850709639774         1.68742915976694
       0.0483494498166055        0.719348826130907         1.68741242538509
       0.0491830610203401        0.718847129117604         1.68739539924358
       0.0500166722240747        0.718345618359136         1.68737808130473
       0.0508502834278093        0.717844293615326         1.68736047153017
       0.0516838946315438        0.717343154646625          1.6873425698809
       0.0525175058352784        0.716842201214041         1.68732437631726
        0.053351117039013        0.716341433079165         1.68730589079893
       0.0541847282427476        0.715840850004215         1.68728711328495
       0.0550183394464822         0.71534045175196         1.68726804373369
       0.0558519506502167        0.714840238085762         1.68724868210287
       0.0566855618539513        0.714340208769582         1.68722902834954
       0.0575191730576859        0.713840363567939         1.68720908243012
       0.0583527842614205        0.713340702245954         1.68718884430035
        0.059186395465155        0.712841224569335         1.68716831391534
       0.0600200066688896        0.712341930304347         1.68714749122949
       0.0608536178726242        0.711842819217841         1.68712637619661
       0.0616872290763588        0.711343891077268         1.68710496876978
       0.0625208402800934        0.710845145650629         1.68708326890148
       0.0633544514838279        0.710346582706526         1.68706127654349
       0.0641880626875625        0.709848202014111         1.68703899164695
       0.0650216738912971        0.709350003343148         1.68701641416232
       0.0658552850950317        0.708851986463927         1.68699354403942
       0.0666888962987663        0.708354151147348         1.68697038122741
       0.0675225075025008        0.707856497164875         1.68694692567474
       0.0683561187062354        0.707359024288529         1.68692317732925
         0.06918972990997        0.706861732290921         1.68689913613809
       0.0700233411137046        0.706364620945216         1.68687480204774
       0.0708569523174391        0.705867690025166         1.68685017500404
       0.0716905635211737        0.705370939305072         1.68682525495215
       0.0725241747249083        0.704874368559814         1.68680004183653
       0.0733577859286429        0.704377977564828         1.68677453560103
       0.0741913971323775        0.703881766096122          1.6867487361888
        0.075025008336112        0.703385733930274         1.68672264354233
       0.0758586195398466        0.702889880844418         1.68669625760343
       0.0766922307435812        0.702394206616247         1.68666957831323
       0.0775258419473158        0.701898711024021         1.68664260561224
       0.0783594531510503        0.701403393846559         1.68661533944023
       0.0791930643547849        0.700908254863248         1.68658777973633
       0.0800266755585195        0.700413293854029         1.68655992643902
       0.0808602867622541        0.699918510599387         1.68653177948608
       0.0816938979659887        0.699423904880401         1.68650333881461
       0.0825275091697232        0.698929476478663         1.68647460436103
       0.0833611203734578        0.698435225176362         1.68644557606114
       0.0841947315771924        0.697941150756204         1.68641625384998
        0.085028342780927        0.697447253001474         1.68638663766198
       0.0858619539846616        0.696953531696019         1.68635672743085
       0.0866955651883961        0.696459986624208         1.68632652308965
