                   T[GeV]                nU[GeV^3]                nD[GeV^3]                nS[GeV^3]             nUBar[GeV^3]             nDBar[GeV^3]            nSBbar[GeV^3]                W[GeV^-2]               effMU[GeV]               effMD[GeV]               effMS[GeV]              effCPU[GeV]              effCPD[GeV]              effCPS[GeV]
                    0.168      0.00255829877747038      0.00255829877747038      0.00141993384466294      0.00255829877747038      0.00255829877747038      0.00141993384466294         4.73343831277226       0.0483879738137647       0.0483879738137648         0.33506492130037                        0                        0                        0
                    0.169      0.00260670836281091      0.00260670836281091      0.00145818412272189      0.00260670836281091      0.00260670836281091      0.00145818412272189          4.6787064681094       0.0471747233134991        0.047174723313499        0.334214903615153                        0                        0                        0
                     0.17      0.00265555151050355      0.00265555151050355      0.00149701986225929      0.00265555151050355      0.00265555151050355      0.00149701986225929         4.62347049212155       0.0460248558405782       0.0460248558405788        0.333380197151665                        0                        0                        0
                    0.171      0.00270484326352763      0.00270484326352764      0.00153645047508238      0.00270484326352763      0.00270484326352764      0.00153645047508238         4.56792692048249       0.0449333671974915       0.0449333671974838        0.332559041811632                        0                        0                        0
                    0.172      0.00275459758248639      0.00275459758248639      0.00157648303027753      0.00275459758248639      0.00275459758248639      0.00157648303027753         4.51215177756871       0.0438958412145036       0.0438958412145062         0.33174994825941                        0                        0                        0
                    0.173      0.00280482553811514      0.00280482553811514      0.00161712640390846      0.00280482553811514      0.00280482553811514      0.00161712640390846         4.45628581881584       0.0429082991964438        0.042908299196446        0.330951608530464                        0                        0                        0
                    0.174      0.00285553973418927      0.00285553973418928      0.00165838746961361      0.00285553973418927      0.00285553973418928      0.00165838746961361         4.40035745230735       0.0419671604896051          0.0419671604896        0.330162881767895                        0                        0                        0
                    0.175      0.00290675016740245      0.00290675016740242       0.0017002730662251      0.00290675016740245      0.00290675016740242       0.0017002730662251         4.34456590596481       0.0410691919031245       0.0410691919031459        0.329382770505083                        0                        0                        0
                    0.176      0.00295846648952258      0.00295846648952257      0.00174278966588778      0.00295846648952258      0.00295846648952257      0.00174278966588778         4.28885781384358       0.0402114649093387       0.0402114649093482        0.328610400853423                        0                        0                        0
                    0.177       0.0030106976803088      0.00301069768030877       0.0017859434160528       0.0030106976803088      0.00301069768030877       0.0017859434160528          4.2333172454613       0.0393913192265599       0.0393913192265817        0.327845005856425                        0                        0                        0
                    0.178        0.003063452133248        0.003063452133248      0.00182974017510772        0.003063452133248        0.003063452133248      0.00182974017510772         4.17805044737698       0.0386063316696981       0.0386063316696977        0.327085911433247                        0                        0                        0
                    0.179      0.00311673772846876      0.00311673772846875      0.00187418554278285      0.00311673772846876      0.00311673772846875      0.00187418554278285          4.1230793667501       0.0378542893803737       0.0378542893803766        0.326332524449591                        0                        0                        0
                     0.18      0.00317056189502631      0.00317056189502627      0.00191928488621447      0.00317056189502631      0.00317056189502627      0.00191928488621447          4.0683605777247       0.0371331667184239       0.0371331667184536        0.325584322552292                        0                        0                        0
                    0.181      0.00322493166434409       0.0032249316643441       0.0019650433624522      0.00322493166434409       0.0032249316643441       0.0019650433624522         4.01403291575564       0.0364411052208186       0.0364411052208115        0.324840845459589                        0                        0                        0
                    0.182      0.00327985371623668      0.00327985371623668      0.00201146593793165      0.00327985371623668      0.00327985371623668      0.00201146593793165         3.95998538035653       0.0357763961606142       0.0357763961606202         0.32410168748012                        0                        0                        0
                    0.183      0.00333533441869854      0.00333533441869855      0.00205855740544463      0.00333533441869854      0.00333533441869855      0.00205855740544463         3.90638424809897       0.0351374653073785       0.0351374653073709        0.323366491054741                        0                        0                        0
                    0.184      0.00339137986242588      0.00339137986242589       0.0021063223989836      0.00339137986242588      0.00339137986242589       0.0021063223989836         3.85310292283666       0.0345228595630306        0.034522859563021        0.322634941164004                        0                        0                        0
                    0.185      0.00344799589087276      0.00344799589087274      0.00215476540680599      0.00344799589087276      0.00344799589087274      0.00215476540680599         3.80030587362853       0.0339312352003969       0.0339312352004099        0.321906760465197                        0                        0                        0
                    0.186      0.00350518812649125       0.0035051881264913      0.00220389078294948      0.00350518812649125       0.0035051881264913      0.00220389078294948         3.74761623253285        0.033361347487943        0.033361347487908        0.321181705056295                        0                        0                        0
                    0.187      0.00356296199371978      0.00356296199371977      0.00225370275745415      0.00356296199371978      0.00356296199371977      0.00225370275745415         3.69705318882768       0.0328120415017404       0.0328120415017501        0.320459560769704                        0                        0                        0
                    0.188      0.00362132273918293      0.00362132273918295      0.00230420544549466      0.00362132273918293      0.00362132273918295      0.00230420544549466         3.64162270893721        0.032282243963698       0.0322822439636762        0.319740139917017                        0                        0                        0
                    0.189      0.00368027544947517       0.0036802754494752      0.00235540285551667      0.00368027544947517       0.0036802754494752      0.00235540285551667         3.59139918212066        0.031770955982973       0.0317709559829473        0.319023278431821                        0                        0                        0
                     0.19      0.00373982506687556      0.00373982506687559      0.00240729889658097      0.00373982506687556      0.00373982506687559      0.00240729889658097         3.54232815318401        0.031277246570517       0.0312772465704943        0.318308833344212                        0                        0                        0
                    0.191      0.00379997640325642      0.00379997640325639      0.00245989738497609      0.00379997640325642      0.00379997640325639      0.00245989738497609         3.49222445968105       0.0308002468398406       0.0308002468398611        0.317596680550384                        0                        0                        0
                    0.192      0.00386073415243072      0.00386073415243069      0.00251320205022386      0.00386073415243072      0.00386073415243069      0.00251320205022386         3.44316950984084       0.0303391448029768       0.0303391448030054        0.316886712833526                        0                        0                        0
                    0.193      0.00392210290113321      0.00392210290113321      0.00256721654053857      0.00392210290113321      0.00392210290113321      0.00256721654053857         3.39404649570977       0.0298931806944413       0.0298931806944413        0.316178838106513                        0                        0                        0
                    0.194       0.0039840871388124       0.0039840871388124      0.00262194442782099       0.0039840871388124       0.0039840871388124      0.00262194442782099         3.34542117579567       0.0294616427566433       0.0294616427566456        0.315472977846168                        0                        0                        0
                    0.195      0.00404669126637568      0.00404669126637569      0.00267738921223793      0.00404669126637568      0.00404669126637569      0.00267738921223793         3.29728342624929       0.0290438634376755       0.0290438634376689        0.314769065696377                        0                        0                        0
                    0.196      0.00410991960402086      0.00410991960402087      0.00273355432644309      0.00410991960402086      0.00410991960402087      0.00273355432644309         3.24964525764963       0.0286392159494921       0.0286392159494843        0.314067046218469                        0                        0                        0
                    0.197      0.00417377639825769      0.00417377639825771      0.00279044313947489      0.00417377639825769      0.00417377639825771      0.00279044313947489          3.2025082099644       0.0282471111511125       0.0282471111510979        0.313366873772266                        0                        0                        0
                    0.198      0.00423826582821938      0.00423826582821935      0.00284805896037574      0.00423826582821938      0.00423826582821935      0.00284805896037574          3.1558737690821       0.0278669947172354        0.027866994717256        0.312668511511213                        0                        0                        0
                    0.199      0.00430339201135173      0.00430339201135173      0.00290640504156585      0.00430339201135173      0.00430339201135173      0.00290640504156585         3.10974538830257       0.0274983445566257       0.0274983445566272         0.31197193047816                        0                        0                        0
                      0.2       0.0043691590084918      0.00436915900849178      0.00296548458195859       0.0043691590084918      0.00436915900849178      0.00296548458195859         3.06412098577129       0.0271406685057316       0.0271406685057468        0.311277108796361                        0                        0                        0
                    0.201      0.00443557082858509      0.00443557082858509      0.00302530072996737      0.00443557082858509      0.00443557082858509      0.00302530072996737         3.01910628533221       0.0267935021098241       0.0267935021098236        0.310584030926483                        0                        0                        0
                    0.202      0.00450263143278157       0.0045026314327816      0.00308585658621212      0.00450263143278157       0.0045026314327816      0.00308585658621212         2.97414040444622        0.026456406746855       0.0264564067468281        0.309892687013115                        0                        0                        0
                    0.203      0.00457034473827484       0.0045703447382748      0.00314715520615725      0.00457034473827484       0.0045703447382748      0.00314715520615725         2.93105057028357       0.0261289677975149       0.0261289677975423        0.309203072280618                        0                        0                        0
                    0.204      0.00463871462173563      0.00463871462173563      0.00320919960256955      0.00463871462173563      0.00463871462173563      0.00320919960256955         2.88672490012076       0.0258107930127509       0.0258107930127581        0.308515186490884                        0                        0                        0
                    0.205       0.0047077449224409      0.00470774492244091      0.00327199274784893       0.0047077449224409      0.00470774492244091      0.00327199274784893         2.84361317798192       0.0255015110077686       0.0255015110077594        0.307829033451119                        0                        0                        0
                    0.206      0.00477743944512177      0.00477743944512175      0.00333553757624114      0.00477743944512177      0.00477743944512175      0.00333553757624114         2.80159525524383       0.0252007698776544       0.0252007698776765        0.307144620566856                        0                        0                        0
                    0.207      0.00484780196255784      0.00484780196255782      0.00339983698593976      0.00484780196255784      0.00484780196255782      0.00339983698593976         2.75959990459896       0.0249082359245991       0.0249082359246093        0.306461958436055                        0                        0                        0
                    0.208      0.00491883621794665      0.00491883621794664      0.00346489384109164      0.00491883621794665      0.00491883621794664      0.00346489384109164         2.71723767996365       0.0246235924830816       0.0246235924830872        0.305781060479485                        0                        0                        0
                    0.209      0.00499054592706676      0.00499054592706675      0.00353071097370644      0.00499054592706676      0.00499054592706675      0.00353071097370644         2.67650958697189       0.0243465388380272       0.0243465388380324         0.30510194260485                        0                        0                        0
                     0.21      0.00506293478025807      0.00506293478025807      0.00359729118548328      0.00506293478025807      0.00506293478025807      0.00359729118548328         2.63617233920731       0.0240767892240859       0.0240767892240891        0.304424622900563                        0                        0                        0
                    0.211      0.00513600644423529      0.00513600644423531      0.00366463724955964      0.00513600644423529      0.00513600644423531      0.00366463724955964         2.59567915110549       0.0238140719008309       0.0238140719008126        0.303749121356525                        0                        0                        0
                    0.212      0.00520976456375058      0.00520976456375057      0.00373275191218367      0.00520976456375058      0.00520976456375057      0.00373275191218367         2.55677314812118       0.0235581282968887       0.0235581282968994        0.303075459609918                        0                        0                        0
                    0.213      0.00528421276312076      0.00528421276312075      0.00380163789432175      0.00528421276312076      0.00528421276312075      0.00380163789432175          2.5170712753191       0.0233087122161423       0.0233087122161512        0.302403660712807                        0                        0                        0
                    0.214      0.00535935464763064      0.00535935464763065      0.00387129789319811      0.00535935464763064      0.00535935464763065      0.00387129789319811         2.47920615016948       0.0230655891016337         0.02306558910162        0.301733748920526                        0                        0                        0
                    0.215       0.0054351938048238       0.0054351938048238      0.00394173458805855       0.0054351938048238       0.0054351938048238      0.00394173458805855         2.44055021024518       0.0228285353523661       0.0228285353523691        0.301065749498192                        0                        0                        0
                    0.216      0.00551173381026403      0.00551173381026403      0.00401295062463573      0.00551173381026403      0.00551173381026403      0.00401295062463573         2.40268033707892       0.0225973376874422       0.0225973376874426        0.300399688544307                        0                        0                        0
                    0.217      0.00558897821050958      0.00558897821050957      0.00408494864167324      0.00558897821050958      0.00558897821050957      0.00408494864167324         2.36602075778209       0.0223717925551418       0.0223717925551502        0.299735592829568                        0                        0                        0
                    0.218      0.00566693055103273      0.00566693055103272      0.00415773125567469      0.00566693055103273      0.00566693055103272      0.00415773125567469         2.32928700645478       0.0221517055821374       0.0221517055821417        0.299073489649906                        0                        0                        0
                    0.219      0.00574559435941596      0.00574559435941597      0.00423130106626181      0.00574559435941596      0.00574559435941597      0.00423130106626181         2.29346174661482       0.0219368910601483       0.0219368910601416         0.29841340669224                        0                        0                        0
                     0.22      0.00582497315059812      0.00582497315059811      0.00430566065739454      0.00582497315059812      0.00582497315059811      0.00430566065739454         2.25775702647348       0.0217271714673066       0.0217271714673159        0.297755371912287                        0                        0                        0
                    0.221      0.00590507042767472      0.00590507042767473      0.00438081259854808      0.00590507042767472      0.00590507042767473      0.00438081259854808          2.2227190824521       0.0215223770208431       0.0215223770208375        0.297099413422935                        0                        0                        0
                    0.222      0.00598588968263927      0.00598588968263925      0.00445675944584506      0.00598588968263927      0.00598588968263925      0.00445675944584506         2.18810441940286       0.0213223452592562       0.0213223452592692         0.29644555939277                        0                        0                        0
                    0.223      0.00606743439707056      0.00606743439707057      0.00453350374314735      0.00606743439707056      0.00606743439707057      0.00453350374314735         2.15395426512609       0.0211269206513912       0.0211269206513866        0.295793837953558                        0                        0                        0
                    0.224      0.00614970804277047      0.00614970804277046       0.0046110480231061      0.00614970804277047      0.00614970804277046       0.0046110480231061         2.12044037449851       0.0209359542306995       0.0209359542307078        0.295144277116334                        0                        0                        0
                    0.225      0.00623271408235645      0.00623271408235645      0.00468939480817388      0.00623271408235645      0.00623271408235645      0.00468939480817388         2.08703823538879       0.0207493032523195       0.0207493032523174         0.29449690469512                        0                        0                        0
                    0.226      0.00631645596981207      0.00631645596981206      0.00476854661157824      0.00631645596981207      0.00631645596981206      0.00476854661157824         2.05429443565196       0.0205668308719555       0.0205668308719606        0.293851748237891                        0                        0                        0
                    0.227      0.00640093715099934      0.00640093715099934      0.00484850593826029      0.00640093715099934      0.00640093715099934      0.00484850593826029         2.02212833356406       0.0203884058442589       0.0203884058442508        0.293208834963939                        0                        0                        0
                    0.228      0.00648616106413561      0.00648616106413561       0.0049292752857762      0.00648616106413561      0.00648616106413561       0.0049292752857762         1.99032516276998       0.0202139022399018       0.0202139022398978        0.292568191707533                        0                        0                        0
                    0.229      0.00657213114023781      0.00657213114023781      0.00501085714516448      0.00657213114023781      0.00657213114023781      0.00501085714516448         1.95897084809441       0.0200431991797205       0.0200431991797181        0.291929844867153                        0                        0                        0
                     0.23      0.00665885080353694      0.00665885080353694      0.00509325400178147      0.00665885080353694      0.00665885080353694      0.00509325400178147         1.92807237133983       0.0198761805845352       0.0198761805845415         0.29129382035973                        0                        0                        0
                    0.231       0.0067463234718643       0.0067463234718643      0.00517646833610224       0.0067463234718643       0.0067463234718643      0.00517646833610224         1.89761674077415       0.0197127349403261       0.0197127349403278        0.290660143579924                        0                        0                        0
                    0.232      0.00683455255701285      0.00683455255701285      0.00526050262449024      0.00683455255701285      0.00683455255701285      0.00526050262449024         1.86759021790954       0.0195527550763898       0.0195527550763949        0.290028839363784                        0                        0                        0
                    0.233      0.00692354146507409      0.00692354146507409      0.00534535933993728      0.00692354146507409      0.00692354146507409      0.00534535933993728         1.83802569025342        0.019396137957194       0.0193961379571891        0.289399931956381                        0                        0                        0
                    0.234      0.00701329359675384      0.00701329359675384      0.00543104095277289      0.00701329359675384      0.00701329359675384      0.00543104095277289         1.80890741170332       0.0192427844853673        0.019242784485364        0.288773444983305                        0                        0                        0
                    0.235      0.00710381234766689      0.00710381234766688      0.00551754993134284      0.00710381234766689      0.00710381234766688      0.00551754993134284         1.78020145443128       0.0190925993167049       0.0190925993167091        0.288149401425862                        0                        0                        0
                    0.236      0.00719510110861347      0.00719510110861348      0.00560488874266173      0.00719510110861347      0.00719510110861348      0.00560488874266173         1.75192647088843       0.0189454906849812       0.0189454906849782        0.287527823599218                        0                        0                        0
                    0.237      0.00728716326583823      0.00728716326583823       0.0056930598530364      0.00728716326583823      0.00728716326583823       0.0056930598530364         1.72407262870109       0.0188013702365838       0.0188013702365847        0.286908733133734                        0                        0                        0
                    0.238      0.00738000220127258      0.00738000220127258      0.00578206572866161      0.00738000220127258      0.00738000220127258      0.00578206572866161          1.6966347288046       0.0186601528746495       0.0186601528746548        0.286292150959136                        0                        0                        0
                    0.239      0.00747362129276254      0.00747362129276254      0.00587190883619108      0.00747362129276254      0.00747362129276254      0.00587190883619108         1.66961723838732        0.018521756611297       0.0185217566112955        0.285678097291087                        0                        0                        0
                     0.24      0.00756802391428225      0.00756802391428225      0.00596259164328182      0.00756802391428225      0.00756802391428225      0.00596259164328182         1.64300120471138       0.0183861024280978       0.0183861024280975        0.285066591620249                        0                        0                        0
                    0.241      0.00766321343613463      0.00766321343613464       0.0060541166191123      0.00766321343613463      0.00766321343613464       0.0060541166191123         1.61679446554898       0.0182531141439904       0.0182531141439889        0.284457652703685                        0                        0                        0
                    0.242      0.00775919322514008      0.00775919322514008      0.00614648623487964      0.00775919322514008      0.00775919322514008      0.00614648623487964         1.59098611782782       0.0181227182900123       0.0181227182900099        0.283851298557912                        0                        0                        0
                    0.243       0.0078559666448136       0.0078559666448136      0.00623970296426926       0.0078559666448136       0.0078559666448136      0.00623970296426926         1.56557653654777       0.0179948439909177       0.0179948439909214        0.283247546454276                        0                        0                        0
                    0.244      0.00795353705553157      0.00795353705553157       0.0063337692839034      0.00795353705553157      0.00795353705553157       0.0063337692839034         1.54056258882025       0.0178694228528892       0.0178694228528909        0.282646412915834                        0                        0                        0
                    0.245      0.00805190781468892      0.00805190781468892      0.00642868767376756      0.00805190781468892      0.00805190781468892      0.00642868767376756         1.51595615892632       0.0177463888567984       0.0177463888567947        0.282047913715817                        0                        0                        0
                    0.246      0.00815108227684681      0.00815108227684681      0.00652446061761419      0.00815108227684681      0.00815108227684681      0.00652446061761419         1.49170157857063       0.0176256782572973       0.0176256782572995        0.281452063877665                        0                        0                        0
                    0.247      0.00825106379387211      0.00825106379387211      0.00662109060334539      0.00825106379387211      0.00825106379387211      0.00662109060334539         1.46782728636426       0.0175072294867642       0.0175072294867653         0.28085887767639                        0                        0                        0
                    0.248      0.00835185571506865      0.00835185571506864      0.00671858012337547      0.00835185571506865      0.00835185571506864      0.00671858012337547          1.4443281405856       0.0173909830642331       0.0173909830642361        0.280268368641165                        0                        0                        0
                    0.249      0.00845346138730125      0.00845346138730125      0.00681693169143677      0.00845346138730125      0.00845346138730125      0.00681693169143677         1.42119907777651       0.0172768815087225       0.0172768815087246        0.279680549559076                        0                        0                        0
                     0.25      0.00855588415511256      0.00855588415511256      0.00691614777836747      0.00855588415511256      0.00855588415511256      0.00691614777836747          1.3984352834193       0.0171648692570363       0.0171648692570364        0.279095432479934                        0                        0                        0
                    0.251      0.00865912737998432      0.00865912737998432      0.00701623090722597      0.00865912737998432      0.00865912737998432      0.00701623090722597         1.37603513479163       0.0170548925853971       0.0170548925853971        0.278513028722058                        0                        0                        0
                    0.252      0.00876319436516953      0.00876319436516953      0.00711718359169808      0.00876319436516953      0.00876319436516953      0.00711718359169808          1.3539874426925       0.0169468995350548       0.0169468995350539        0.277933348878893                        0                        0                        0
                    0.253       0.0088680884666731      0.00886808846667309      0.00721900835150511       0.0088680884666731      0.00886808846667309      0.00721900835150511         1.33229070266049       0.0168408398413274       0.0168408398413293        0.277356402826438                        0                        0                        0
