                   T[GeV]                  tauU[fm]                  tauD[fm]                  tauS[fm]               tauUBar[fm]               tauDBar[fm]               tauSBar[fm]                effMU[GeV]                effMD[GeV]                effMS[GeV]               effCPU[GeV]               effCPD[GeV]               effCPS[GeV]
        0.247000000000000         2.717644816481385         2.717644816481385         3.273883508514339         2.717644816481386         2.717644816481385         3.273883508514339         0.035511875644351         0.035511875644346         0.380665872067670         0.000000000000000         0.000000000000000         0.000000000000000
        0.248000000000000         2.721861356687441         2.721861356687442         3.273990128904383         2.721861356687441         2.721861356687442         3.273990128904383         0.034940481278473         0.034940481278490         0.379793185027994         0.000000000000000         0.000000000000000         0.000000000000000
        0.249000000000000         2.726399067012697         2.726399067012697         3.274371387929163         2.726399067012697         2.726399067012697         3.274371387929164         0.034388751631189         0.034388751631198         0.378921962177770         0.000000000000000         0.000000000000000         0.000000000000000
        0.250000000000000         2.731252590434374         2.731252590434375         3.275013252305998         2.731252590434374         2.731252590434375         3.275013252305998         0.033855729269396         0.033855729269399         0.378052171268560         0.000000000000000         0.000000000000000         0.000000000000000
        0.251000000000000         2.736357152640723         2.736357152640723         3.275903720910684         2.736357152640723         2.736357152640723         3.275903720910684         0.033340515789586         0.033340515789585         0.377183788180420         0.000000000000000         0.000000000000000         0.000000000000000
        0.252000000000000         2.741735891195154         2.741735891195154         3.277024804136675         2.741735891195153         2.741735891195153         3.277024804136675         0.032842267531017         0.032842267531020         0.376316796099565         0.000000000000000         0.000000000000000         0.000000000000000
        0.253000000000000         2.747372040105220         2.747372040105219         3.278394307655670         2.747372040105220         2.747372040105219         3.278394307655671         0.032360191634890         0.032360191634879         0.375451184777399         0.000000000000000         0.000000000000000         0.000000000000000
        0.254000000000000         2.753271723041977         2.753271723041978         3.279986179133571         2.753271723041978         2.753271723041978         3.279986179133572         0.031893542419455         0.031893542419469         0.374586949861481         0.000000000000000         0.000000000000000         0.000000000000000
        0.255000000000000         2.759420332017796         2.759420332017795         3.281801248723835         2.759420332017796         2.759420332017795         3.281801248723835         0.031441618047610         0.031441618047608         0.373724092292501         0.000000000000000         0.000000000000000         0.000000000000000
        0.256000000000000         2.765634386936943         2.765634386936943         3.283834987943209         2.765634386936944         2.765634386936944         3.283834987943209         0.031003757457970         0.031003757457970         0.372862617758180         0.000000000000000         0.000000000000000         0.000000000000000
        0.257000000000000         2.772418359257083         2.772418359257083         3.286089080592034         2.772418359257083         2.772418359257083         3.286089080592034         0.030579337538998         0.030579337538998         0.372002536199251         0.000000000000000         0.000000000000000         0.000000000000000
        0.258000000000000         2.779257702722554         2.779257702722554         3.288528965674113         2.779257702722554         2.779257702722554         3.288528965674113         0.030167770526259         0.030167770526255         0.371143861361911         0.000000000000000         0.000000000000000         0.000000000000000
        0.259000000000000         2.786261471764401         2.786261471764402         3.291187394206332         2.786261471764401         2.786261471764402         3.291187394206332         0.029768501601306         0.029768501601321         0.370286610391558         0.000000000000000         0.000000000000000         0.000000000000000
        0.260000000000000         2.793505821900436         2.793505821900436         3.294044181034081         2.793505821900436         2.793505821900436         3.294044181034081         0.029381006677303         0.029381006677286         0.369430803463575         0.000000000000000         0.000000000000000         0.000000000000000
        0.261000000000000         2.800964968786341         2.800964968786341         3.297094959902585         2.800964968786341         2.800964968786341         3.297094959902584         0.029004790354608         0.029004790354605         0.368576463448294         0.000000000000000         0.000000000000000         0.000000000000000
        0.262000000000000         2.808659889147582         2.808659889147582         3.300336853399721         2.808659889147581         2.808659889147582         3.300336853399722         0.028639384031843         0.028639384031847         0.367723615605403         0.000000000000000         0.000000000000000         0.000000000000000
        0.263000000000000         2.816502656690335         2.816502656690335         3.303764801247611         2.816502656690335         2.816502656690335         3.303764801247611         0.028284344149036         0.028284344149032         0.366872287304616         0.000000000000000         0.000000000000000         0.000000000000000
        0.264000000000000         2.824500869400474         2.824500869400476         3.307375415569312         2.824500869400474         2.824500869400477         3.307375415569312         0.027939250626359         0.027939250626385         0.366022507775466         0.000000000000000         0.000000000000000         0.000000000000000
        0.265000000000000         2.832732226997180         2.832732226997180         3.311165044036843         2.832732226997180         2.832732226997180         3.311165044036843         0.027603705260323         0.027603705260315         0.365174307869000         0.000000000000000         0.000000000000000         0.000000000000000
        0.266000000000000         2.841196063414885         2.841196063414888         3.315129654325164         2.841196063414885         2.841196063414887         3.315129654325163         0.027277330447488         0.027277330447497         0.364327719852660         0.000000000000000         0.000000000000000         0.000000000000000
        0.267000000000000         2.849861271016277         2.849861271016277         3.319243202033045         2.849861271016277         2.849861271016277         3.319243202033045         0.026959767845021         0.026959767844999         0.363482777212541         0.000000000000000         0.000000000000000         0.000000000000000
        0.268000000000000         2.858450803796122         2.858450803796122         3.323548089918278         2.858450803796122         2.858450803796122         3.323548089918277         0.026650677190608         0.026650677190607         0.362639514477792         0.000000000000000         0.000000000000000         0.000000000000000
        0.269000000000000         2.867593767927454         2.867593767927454         3.328036378241353         2.867593767927454         2.867593767927454         3.328036378241353         0.026349735196434         0.026349735196426         0.361797967057596         0.000000000000000         0.000000000000000         0.000000000000000
        0.270000000000000         2.876778261595492         2.876778261595492         3.332668604774016         2.876778261595492         2.876778261595491         3.332668604774016         0.026056634520977         0.026056634520975         0.360958171092545         0.000000000000000         0.000000000000000         0.000000000000000
        0.271000000000000         2.886583241360571         2.886583241360571         3.337457619995861         2.886583241360571         2.886583241360571         3.337457619995861         0.025771082813993         0.025771082813992         0.360120163317955         0.000000000000000         0.000000000000000         0.000000000000000
        0.272000000000000         2.895669068611018         2.895669068611018         3.342401459046300         2.895669068611018         2.895669068611018         3.342401459046300         0.025492801827429         0.025492801827429         0.359283980939159         0.000000000000000         0.000000000000000         0.000000000000000
        0.273000000000000         2.905413326559009         2.905413326559009         3.347495425054361         2.905413326559009         2.905413326559009         3.347495425054361         0.025221526587855         0.025221526587856         0.358449661515775         0.000000000000000         0.000000000000000         0.000000000000000
        0.274000000000000         2.915311782649971         2.915311782649971         3.352741185487095         2.915311782649971         2.915311782649971         3.352741185487095         0.024957004625788         0.024957004625782         0.357617242857170         0.000000000000000         0.000000000000000         0.000000000000000
        0.275000000000000         2.925549781759316         2.925549781759316         3.358130071553249         2.925549781759316         2.925549781759316         3.358130071553249         0.024698995256242         0.024698995256230         0.356786762924690         0.000000000000000         0.000000000000000         0.000000000000000
        0.276000000000000         2.935922440328015         2.935922440328015         3.363660846339734         2.935922440328015         2.935922440328015         3.363660846339734         0.024447268908870         0.024447268908866         0.355958259743238         0.000000000000000         0.000000000000000         0.000000000000000
        0.277000000000000         2.946303449006038         2.946303449006038         3.369330493528167         2.946303449006038         2.946303449006038         3.369330493528166         0.024201606501384         0.024201606501384         0.355131771319338         0.000000000000000         0.000000000000000         0.000000000000000
        0.278000000000000         2.956831257480503         2.956831257480503         3.375135431255680         2.956831257480503         2.956831257480503         3.375135431255681         0.023961798855066         0.023961798855063         0.354307335565985         0.000000000000000         0.000000000000000         0.000000000000000
        0.279000000000000         2.967702575747329         2.967702575747329         3.381073903208062         2.967702575747329         2.967702575747329         3.381073903208062         0.023727646147844         0.023727646147835         0.353484990234057         0.000000000000000         0.000000000000000         0.000000000000000
        0.280000000000000         2.978625341075341         2.978625341075341         3.387144475101621         2.978625341075341         2.978625341075341         3.387144475101621         0.023498957403187         0.023498957403193         0.352664772848786         0.000000000000000         0.000000000000000         0.000000000000000
        0.281000000000000         2.989626491559369         2.989626491559369         3.393336493036076         2.989626491559369         2.989626491559369         3.393336493036076         0.023275550011388         0.023275550011391         0.351846720651824         0.000000000000000         0.000000000000000         0.000000000000000
        0.282000000000000         3.001081641290931         3.001081641290930         3.399653967542138         3.001081641290931         3.001081641290931         3.399653967542139         0.023057249281205         0.023057249281208         0.351030870548410         0.000000000000000         0.000000000000000         0.000000000000000
        0.283000000000000         3.012163327055379         3.012163327055378         3.406092038054159         3.012163327055378         3.012163327055378         3.406092038054159         0.022843888019890         0.022843888019890         0.350217259058190         0.000000000000000         0.000000000000000         0.000000000000000
        0.284000000000000         3.023615540997123         3.023615540997123         3.412629910118538         3.023615540997123         3.023615540997123         3.412629910118537         0.022635306139113         0.022635306139113         0.349405922271179         0.000000000000000         0.000000000000000         0.000000000000000
        0.285000000000000         3.035223295980846         3.035223295980846         3.419297144391719         3.035223295980847         3.035223295980847         3.419297144391718         0.022431350285637         0.022431350285638         0.348596895806741         0.000000000000000         0.000000000000000         0.000000000000000
        0.286000000000000         3.047296298809695         3.047296298809695         3.426071860048539         3.047296298809695         3.047296298809695         3.426071860048539         0.022231873493630         0.022231873493632         0.347790214776772         0.000000000000000         0.000000000000000         0.000000000000000
        0.287000000000000         3.058751843873291         3.058751843873291         3.432976946083442         3.058751843873291         3.058751843873291         3.432976946083442         0.022036734859517         0.022036734859515         0.346985913751767         0.000000000000000         0.000000000000000         0.000000000000000
        0.288000000000000         3.071255247346501         3.071255247346501         3.439966115077272         3.071255247346501         3.071255247346502         3.439966115077272         0.021845799234608         0.021845799234602         0.346184026730259         0.000000000000000         0.000000000000000         0.000000000000000
        0.289000000000000         3.083464763233224         3.083464763233224         3.447064259634381         3.083464763233224         3.083464763233224         3.447064259634380         0.021658936937543         0.021658936937544         0.345384587110963         0.000000000000000         0.000000000000000         0.000000000000000
        0.290000000000000         3.096002203943317         3.096002203943317         3.454133187886546         3.096002203943317         3.096002203943317         3.454133187886546         0.021476023482887         0.021476023482883         0.344587627667826         0.000000000000000         0.000000000000000         0.000000000000000
        0.291000000000000         3.108556791422768         3.108556791422768         3.461523305349339         3.108556791422768         3.108556791422768         3.461523305349340         0.021296939325335         0.021296939325338         0.343793180527229         0.000000000000000         0.000000000000000         0.000000000000000
        0.292000000000000         3.121171092751807         3.121171092751807         3.468893588597044         3.121171092751807         3.121171092751807         3.468893588597044         0.021121569619889         0.021121569619890         0.343001277148025         0.000000000000000         0.000000000000000         0.000000000000000
        0.293000000000000         3.133991271434220         3.133991271434220         3.476349753711217         3.133991271434220         3.133991271434220         3.476349753711217         0.020949803994322         0.020949803994325         0.342211948303164         0.000000000000000         0.000000000000000         0.000000000000000
        0.294000000000000         3.147377122795904         3.147377122795904         3.483830945147493         3.147377122795904         3.147377122795904         3.483830945147492         0.020781536335631         0.020781536335635         0.341425224064072         0.000000000000000         0.000000000000000         0.000000000000000
        0.295000000000000         3.160385562581007         3.160385562581007         3.491506790904120         3.160385562581007         3.160385562581008         3.491506790904120         0.020616664588346         0.020616664588350         0.340641133786217         0.000000000000000         0.000000000000000         0.000000000000000
        0.296000000000000         3.173685702742594         3.173685702742594         3.499199285060303         3.173685702742594         3.173685702742594         3.499199285060302         0.020455090563714         0.020455090563718         0.339859706097083         0.000000000000000         0.000000000000000         0.000000000000000
        0.297000000000000         3.187272398798292         3.187272398798292         3.506963560605133         3.187272398798292         3.187272398798292         3.506963560605132         0.020296719759871         0.020296719759879         0.339080968885362         0.000000000000000         0.000000000000000         0.000000000000000
        0.298000000000000         3.200923177103493         3.200923177103493         3.514795023512725         3.200923177103493         3.200923177103493         3.514795023512725         0.020141461191758         0.020141461191761         0.338304949292040         0.000000000000000         0.000000000000000         0.000000000000000
        0.299000000000000         3.214252501648765         3.214252501648765         3.522640265564673         3.214252501648765         3.214252501648765         3.522640265564673         0.019989227230312         0.019989227230312         0.337531673702874         0.000000000000000         0.000000000000000         0.000000000000000
        0.300000000000000         3.228497912834871         3.228497912834871         3.530594178948831         3.228497912834871         3.228497912834871         3.530594178948831         0.019839933450248         0.019839933450247         0.336761167742105         0.000000000000000         0.000000000000000         0.000000000000000
