                   T[GeV]                nU[GeV^3]                nD[GeV^3]                nS[GeV^3]             nUBar[GeV^3]             nDBar[GeV^3]            nSBbar[GeV^3]                W[GeV^-2]               effMU[GeV]               effMD[GeV]               effMS[GeV]              effCPU[GeV]              effCPD[GeV]              effCPS[GeV]
                    0.103     0.000730815079478788     0.000730815079478786     0.000212702234656407     3.17408839659572e-05      3.1740883965957e-05     8.88640879791457e-06         5.85757801601394        0.334213113008627        0.334213113008628        0.516192113520082        0.164011693066599        0.164011693066599        0.164011693066599
                    0.104      0.00077589110812564     0.000775891108125619      0.00022904630813878     3.48293359337157e-05     3.48293359337147e-05     9.87253608671589e-06          5.8730596328402        0.329874270562231        0.329874270562235        0.512867969479481        0.164011693066599        0.164011693066599        0.164011693066599
                    0.105     0.000824465205147431     0.000824465205147439     0.000246791675141552     3.82375691990591e-05     3.82375691990595e-05      1.0968703447211e-05         5.89612278377554        0.325153643754968        0.325153643754966        0.509261993528409        0.164011693066599        0.164011693066599        0.164011693066599
                    0.106     0.000877094914155309     0.000877094914155292     0.000266147809908345     4.20151443601955e-05     4.20151443601946e-05     1.21912029581013e-05         5.92879088722732        0.319981105762055        0.319981105762058        0.505324517843599        0.164011693066599        0.164011693066599        0.164011693066599
                    0.107      0.00093452183410964       0.0009345218341096     0.000287389896213422     4.62266269646376e-05     4.62266269646354e-05     1.35608047522525e-05         5.97395209709313        0.314262025440961        0.314262025440968         0.50098890019788        0.164011693066599        0.164011693066599        0.164011693066599
                    0.108      0.00099777281757261     0.000997772817572455     0.000310894366370344     5.09595958663522e-05     5.09595958663435e-05      1.5105081866133e-05          6.0359426194383        0.307863490265117        0.307863490265146        0.496162112455155        0.164011693066599        0.164011693066599        0.164011693066599
                    0.109      0.00106834640984048      0.00106834640984071     0.000337204149966079     5.63393235586691e-05     5.63393235586821e-05     1.68625464731415e-05         6.12167894847936        0.300588773231687        0.300588773231647        0.490707381673811        0.164011693066599        0.164011693066599        0.164011693066599
                     0.11      0.00114859265516234      0.00114859265516225     0.000367161164343099     6.25585489360005e-05     6.25585489359953e-05      1.8891008256732e-05         6.24314492124353        0.292124995788537        0.292124995788552        0.484408797880503        0.164011693066599        0.164011693066599        0.164011693066599
                    0.111      0.00124260581403678      0.00124260581403954     0.000402216797877263     6.99471912665023e-05     6.99471912666753e-05       2.128693761471e-05         6.42386411968769        0.281919306892813        0.281919306892361        0.476888092448058        0.164011693066599        0.164011693066599        0.164011693066599
                    0.112      0.00135885058240564      0.00135885058239459     0.000445342924777377     7.91768506598533e-05     7.91768506591252e-05     2.42416731421098e-05         6.72031601193622        0.268812015510075        0.268812015511811        0.467359870853367        0.164011693066599        0.164011693066599        0.164011693066599
                    0.113      0.00152204897131818      0.00152204897131818      0.00050514750823799     9.21853167056883e-05     9.21853167056882e-05     2.82925241482301e-05         7.33846665743862        0.249361753580721        0.249361753580721        0.453525341266369        0.164011693066599        0.164011693066599        0.164011693066599
                    0.114      0.00221862768687091       0.0022186276868714     0.000755484541093198     0.000149120209101225     0.000149120209101269     4.40099963883064e-05         4.93234288552589        0.152438235566741        0.152438235566664        0.391988289392302        0.164011693066599        0.164011693066599        0.164011693066599
                    0.115      0.00243738851279985      0.00243738851279985     0.000850410309734094     0.000172268598268472     0.000172268598268473     5.10417376752313e-05          2.9431317712103        0.123812687771193        0.123812687771191        0.376812308296882        0.164011693066599        0.164011693066599        0.164011693066599
                    0.116      0.00255296564967431      0.00255296564967582     0.000908536670252816     0.000186776971189053      0.00018677697118921     5.60233570297199e-05          2.5498757973774        0.111162697368526        0.111162697368245        0.370557653991816        0.164011693066599        0.164011693066599        0.164011693066599
                    0.117      0.00264435713374051      0.00264435713374231     0.000958455768244655     0.000199377815166815     0.000199377815167011     6.06571783175847e-05           2.360982606427        0.102474799405936        0.102474799405581        0.366394124122381        0.164011693066599        0.164011693066599        0.164011693066599
                    0.118      0.00272432461402777      0.00272432461402785      0.00100478377411353     0.000211169134457941     0.000211169134457951     6.52163149433833e-05         2.24471775342444       0.0957642255405175       0.0957642255404998        0.363232394211791        0.164011693066599        0.164011693066599        0.164011693066599
                    0.119      0.00279767940355119      0.00279767940355124      0.00104925605065297     0.000222567324482041     0.000222567324482046      6.9804609089844e-05         2.16285615854312       0.0902707943110916       0.0902707943110822        0.360664634337508        0.164011693066599        0.164011693066599        0.164011693066599
                     0.12      0.00286680094346909      0.00286680094346909      0.00109272950186248     0.000233779877181452     0.000233779877181451     7.44747648405611e-05         2.09991710583015       0.0856131918358744       0.0856131918358753        0.358490313971206        0.164011693066599        0.164011693066599        0.164011693066599
                    0.121      0.00293305259959731       0.0029330525995973      0.00113569399503679     0.000244926986584427     0.000244926986584426     7.92584288969693e-05         2.04840786054047       0.0815700050908216       0.0815700050908236        0.356595155305947        0.164011693066599        0.164011693066599        0.164011693066599
                    0.122      0.00299729291001031      0.00299729291000473      0.00117845803708956     0.000256085422651394     0.000256085422650684     8.41769293831601e-05         2.00427206969307       0.0780000097649367       0.0780000097662716        0.354907579978975        0.164011693066599        0.164011693066599        0.164011693066599
                    0.123      0.00306009890636361      0.00306009890636772      0.00122122899501872     0.000267307769128874      0.00026730776912941     8.92459004862221e-05         1.96513305059446       0.0748071503761917       0.0748071503751774        0.353379774452137        0.164011693066599        0.164011693066599        0.164011693066599
                    0.124      0.00312187872729253      0.00312187872729403      0.00126415406420131     0.000278632132251746     0.000278632132251947      9.4477641354072e-05         1.92951748454359       0.0719226479152359       0.0719226479148522        0.351978105374443        0.164011693066599        0.164011693066599        0.164011693066599
                    0.125      0.00318293170127671      0.00318293170127151       0.0013073415366013     0.000290087200178335     0.000290087200177622     9.98823118570366e-05         1.89646984326819       0.0692954986876597       0.0692954986890254        0.350678080945804        0.164011693066599        0.164011693066599        0.164011693066599
                    0.126      0.00324348429141412      0.00324348429141283      0.00135087377944987     0.000301695611939622     0.000301695611939442     0.000105468667188753         1.86534753119514       0.0668866952131778       0.0668866952135251        0.349461309379138        0.164011693066599        0.164011693066599        0.164011693066599
                    0.127      0.00330371216262163      0.00330371216262529      0.00139481512101688     0.000313475467361077       0.0003134754673616     0.000111244498314941          1.8357090372134       0.0646656676789049       0.0646656676778903        0.348313642662166        0.164011693066599        0.164011693066599        0.164011693066599
                    0.128      0.00336375445324811      0.00336375445324623      0.00143921693753202     0.000325441791321904     0.000325441791321631     0.000117216913620404         1.80724204660295       0.0626079679081284       0.0626079679086608        0.347223978244772        0.164011693066599        0.164011693066599        0.164011693066599
                    0.129       0.0034237233499871      0.00342372334998573      0.00148412105721048     0.000337607298551039     0.000337607298550836     0.000123392525618072         1.77972180868557       0.0606937056374803       0.0606937056378783        0.346183456490093        0.164011693066599        0.164011693066599        0.164011693066599
                     0.13      0.00348371071170966      0.00348371071171153      0.00152956210907864     0.000349982961029004     0.000349982961029288     0.000129777578454369          1.7529839978308       0.0589064599633016       0.0589064599627431        0.345184906383033        0.164011693066599        0.164011693066599        0.164011693066599
                    0.131      0.00354379277394591      0.00354379277394538      0.00157556918700522     0.000362578410741173     0.000362578410741091     0.000136378037212132         1.72690680878617       0.0572325013184088       0.0572325013185715        0.344222452472332        0.164011693066599        0.164011693066599        0.164011693066599
                    0.132      0.00360403356643854      0.00360403356643747      0.00162216705563875     0.000375402232093077      0.00037540223209291       0.0001431996517995          1.7013987777388       0.0556602227204135       0.0556602227207455        0.343291229751088        0.164011693066599        0.164011693066599        0.164011693066599
                    0.133      0.00366448744569013      0.00366448744569013      0.00166937704201269     0.000388462178528249     0.000388462178528249     0.000150248003504501         1.67639072037131       0.0541797155807755       0.0541797155807758        0.342387172679566        0.164011693066599        0.164011693066599        0.164011693066599
                    0.134      0.00372520100417592      0.00372520100417609      0.00171721770627002     0.000401765335767776     0.000401765335767805     0.000157528539434385         1.65182937839417       0.0527824478875789       0.0527824478875212        0.341506856345373        0.164011693066599        0.164011693066599        0.164011693066599
                    0.135      0.00378621453229684      0.00378621453229656      0.00176570535430763     0.000415318246799811     0.000415318246799764     0.000165046598343646         1.62767404089742       0.0514610161503977       0.0514610161504922        0.340647374991825        0.164011693066599        0.164011693066599        0.164011693066599
                    0.136      0.00384756315323101      0.00384756315322995      0.00181485443504922     0.000429127008903989     0.000429127008903812     0.000172807430214678         1.60389275491358       0.0502089515704808       0.0502089515708403        0.339806247842103        0.164011693066599        0.164011693066599        0.164011693066599
                    0.137      0.00390927771480181      0.00390927771480112       0.0018646778522255     0.000443197349913533     0.000443197349913416     0.000180816211240808         1.58046058006625       0.0490205666894856       0.0490205666897243        0.338981345173954        0.164011693066599        0.164011693066599        0.164011693066599
                    0.138      0.00397138549828626      0.00397138549828624      0.00191518721192384     0.000457534688847121     0.000457534688847117     0.000189078055383042         1.55735795589717       0.0478908326754408       0.0478908326754494        0.338170829631235        0.164011693066599        0.164011693066599        0.164011693066599
                    0.139      0.00403391078741726      0.00403391078741737      0.00196639302114804      0.00047214418460497      0.00047214418460499     0.000197598023331473         1.53456922045643       0.0468152801302155       0.0468152801301744        0.337373109164205        0.164011693066599        0.164011693066599        0.164011693066599
                     0.14       0.0040968753294373      0.00409687532943728      0.00201830484869316     0.000487030775457115      0.00048703077545711     0.000206381129492239         1.51208191629429       0.0457899181383745       0.0457899181383831        0.336586798933849        0.164011693066599        0.164011693066599        0.164011693066599
                    0.141      0.00416029871179566      0.00416029871179657      0.00207093145661378     0.000502199211333463     0.000502199211333628     0.000215432347447358         1.48988593725236       0.0448111676517948       0.0448111676514548        0.335810690215256        0.164011693066599        0.164011693066599        0.164011693066599
                    0.142      0.00422419867233826       0.0042241986723383      0.00212428090855448     0.000517654080441858     0.000517654080441865     0.000224756614227041         1.46797305389183       0.0438758062292486       0.0438758062292345        0.335043724815214        0.164011693066599        0.164011693066599        0.164011693066599
                    0.143      0.00428859135653777      0.00428859135653812      0.00217836065971199     0.000533399831367489     0.000533399831367554     0.000234358833652294         1.44633649044292        0.042980921869016       0.0429809218688814         0.33428497387349        0.164011693066599        0.164011693066599        0.164011693066599
                    0.144      0.00435349153224613      0.00435349153224619      0.00223317763208676     0.000549440791550834     0.000549440791550846     0.000244243878944512         1.42497094701177       0.0421238741662393       0.0421238741662134        0.333533620179377        0.164011693066599        0.164011693066599        0.164011693066599
                    0.145      0.00441891277004124      0.00441891277004166      0.00228873827785806     0.000565781182827454     0.000565781182827535      0.00025441659475385         1.40387172809908       0.0413022614434708       0.0413022614433032        0.332788943329478        0.164011693066599        0.164011693066599        0.164011693066599
                    0.146      0.00448486759557274      0.00448486759557257       0.0023450486330884     0.000582425134579117     0.000582425134579084     0.000264881798723203         1.38303481154617       0.0405138927616724       0.0405138927617408        0.332050307200158        0.164011693066599        0.164011693066599        0.164011693066599
                    0.147       0.0045513676189176      0.00455136761891752      0.00240211436353421     0.000599376694920794     0.000599376694920777     0.000275644282684085         1.36245693343768       0.0397567639644299       0.0397567639644659        0.331317149314266        0.164011693066599        0.164011693066599        0.164011693066599
                    0.148      0.00461842299562008      0.00461842299562028       0.0024599408039279      0.00061663984026581      0.00061663984026585     0.000286708813554976         1.34213517310861       0.0390290370691485       0.0390290370690647        0.330588971773255        0.164011693066599        0.164011693066599        0.164011693066599
                    0.149      0.00468604576802102      0.00468604576802109      0.00251853299186342     0.000634218483544167      0.00063421848354418     0.000298080134003088          1.3220669453285       0.0383290224513516       0.0383290224513245        0.329865333486304        0.164011693066599        0.164011693066599        0.164011693066599
                     0.15      0.00475424345332018      0.00475424345332013      0.00257789569717782     0.000652116481293008     0.000652116481292999      0.00030976296291612         1.30224994844671       0.0376551633795545       0.0376551633795732         0.32914584348222        0.164011693066599        0.164011693066599        0.164011693066599
                    0.151      0.00482302560740714      0.00482302560740708      0.00263803344755358     0.000670337639802003      0.00067033763980199      0.00032176199572157         1.28268204945765       0.0370060225293786       0.0370060225294065        0.328430155129961        0.164011693066599        0.164011693066599        0.164011693066599
                    0.152      0.00489240063927544      0.00489240063927529      0.00269895055095183     0.000688885720459423     0.000688885720459393     0.000334081904586626         1.26336128492794       0.0363802701797831       0.0363802701798475        0.327717961123344        0.164011693066599        0.164011693066599        0.164011693066599
                    0.153      0.00496237651358334      0.00496237651358322      0.00276065111534471     0.000707764444419374     0.000707764444419348     0.000346727338521299         1.24428582456116       0.0357766738448264       0.0357766738448812        0.327008989114927        0.164011693066599        0.164011693066599        0.164011693066599
                    0.154      0.00503296079716417      0.00503296079716428       0.0028231390661629     0.000726977496692004     0.000726977496692028     0.000359702923407272         1.22545388666115       0.0351940891315596       0.0351940891315084        0.326302997900631        0.164011693066599        0.164011693066599        0.164011693066599
                    0.155      0.00510416069980046      0.00510416069980037      0.00288641816178929     0.000746528529739357     0.000746528529739339     0.000373013261969131         1.20686379082353       0.0346314516534484        0.034631451653487        0.325599774074986        0.164011693066599        0.164011693066599        0.164011693066599
                    0.156      0.00517598311007352      0.00517598311007356      0.00295049200737953     0.000766421166645448     0.000766421166645457      0.00038666293370245         1.18851387473467       0.0340877698572473       0.0340877698572277        0.324899129089593        0.164011693066599        0.164011693066599        0.164011693066599
                    0.157      0.00524843462698625      0.00524843462698621      0.00301536406723519      0.00078665900392181     0.000786659003921802     0.000400656494769413         1.17040250025981       0.0335621186357174       0.0335621186357355        0.324200896659267        0.164011693066599        0.164011693066599        0.164011693066599
                    0.158      0.00532152158791912      0.00532152158791906      0.00308103767593186     0.000807245613994217     0.000807245613994203     0.000414998477872561         1.15252801530806       0.0330536336309283        0.033053633630959        0.323504930467796        0.164011693066599        0.164011693066599        0.164011693066599
                    0.159      0.00539525009342016      0.00539525009342015      0.00314751604836522     0.000828184547415032     0.000828184547415031     0.000429693392114491         1.13488880826881       0.0325615061347225       0.0325615061347266        0.322811102133465        0.164011693066599        0.164011693066599        0.164011693066599
                     0.16      0.00546962602923716      0.00546962602923719      0.00321480228885165     0.000849479334835427     0.000849479334835435     0.000444745722849668         1.11748327983189       0.0320849785143381       0.0320849785143215         0.32211929940075        0.164011693066599        0.164011693066599        0.164011693066599
                    0.161      0.00554465508594688      0.00554465508594688       0.0032828993994081     0.000871133488768052     0.000871133488768052     0.000460159931534835         1.10030973265929       0.0316233400984783       0.0316233400984791        0.321429424528598        0.164011693066599        0.164011693066599        0.164011693066599
                    0.162      0.00562034277648082      0.00562034277648082      0.00335181028730673      0.00089315050516563      0.00089315050516563      0.00047594045558177         1.08336655378467       0.0311759234698112       0.0311759234698109        0.320741392851201        0.164011693066599        0.164011693066599        0.164011693066599
                    0.163      0.00569669445181093      0.00569669445181085       0.0034215377719936     0.000915533864838694     0.000915533864838676     0.000492091708216575         1.06665200060544       0.0307421011143801       0.0307421011144192        0.320055131489801        0.164011693066599        0.164011693066599        0.164011693066599
                    0.164      0.00577371531501101      0.00577371531501096      0.00349208459144409     0.000938287034730059     0.000938287034730048     0.000508618078348434         1.05016452088067       0.0303212823903228        0.030321282390347        0.319370578197438        0.164011693066599        0.164011693066599        0.164011693066599
                    0.165      0.00585141043389513      0.00585141043389518      0.00356345340802258     0.000961413469064642     0.000961413469064654      0.00052552393045094         1.03390223386176       0.0299129107759114       0.0299129107758855        0.318687680320596        0.164011693066599        0.164011693066599        0.164011693066599
                    0.166      0.00592978475239025       0.0059297847523902      0.00363564681389464     0.000984916610386901      0.00098491661038689      0.00054281360445699         1.01786344665513        0.029516461370469       0.0295164613704932        0.318006393864807        0.164011693066599        0.164011693066599        0.164011693066599
                    0.167      0.00600884310079464      0.00600884310079467      0.00370866733604735      0.00100879989049998      0.00100879989049999     0.000560491415670207         1.00204637584918       0.0291314386176568         0.02913143861764        0.317326682651634        0.164011693066599        0.164011693066599        0.164011693066599
                    0.168      0.00608859020504447      0.00608859020504442      0.00378251744095232      0.00103306673131668      0.00103306673131667     0.000578561654693043        0.986449167412497       0.0287573742291452       0.0287573742291689        0.316648517557445        0.164011693066599        0.164011693066599        0.164011693066599
                    0.169      0.00616903069509932      0.00616903069509934      0.00385719953891252      0.00105772054563203      0.00105772054563203      0.00059702858737348        0.971070117858813       0.0283938252874125        0.028393825287404        0.315971875824511        0.164011693066599        0.164011693066599        0.164011693066599
                     0.17      0.00625016911254241      0.00625016911254242      0.00393271598811892      0.00108276473782567      0.00108276473782568     0.000615896561953895        0.955907303004854       0.0280403725095024       0.0280403725095008        0.315296740437116        0.164011693066599        0.164011693066599        0.164011693066599
                    0.171      0.00633200991749523      0.00633200991749523      0.00400906909846181       0.0011082027045054       0.0011082027045054     0.000635169473139277        0.940958876713407        0.027696618647149       0.0276966186471467        0.314623099554176        0.164011693066599        0.164011693066599        0.164011693066599
                    0.172      0.00641455749482894      0.00641455749482892        0.004086261135051      0.00113403788353237      0.00113403788353236     0.000654851833932008        0.926222721647094       0.0273621870590292       0.0273621870590366        0.313950945998835        0.164011693066599        0.164011693066599        0.164011693066599
                    0.173      0.00649781615995431      0.00649781615995426      0.00416429432161779      0.00116027360527619      0.00116027360527618     0.000674947703828112        0.911697143876476       0.0270367203246978       0.0270367203247239        0.313280276785582        0.164011693066599        0.164011693066599        0.164011693066599
                    0.174      0.00658179016402038      0.00658179016402038      0.00424317084366148      0.00118691311273098      0.00118691311273098     0.000695461224779831        0.897380358517065       0.0267198790116222       0.0267198790116211        0.312611092694798        0.164011693066599        0.164011693066599        0.164011693066599
                    0.175      0.00666648369860128      0.00666648369860126       0.0043228928513771      0.00121396000725441       0.0012139600072544     0.000716396514067994        0.883269989942551       0.0264113405722787       0.0264113405722871        0.311943397888457        0.164011693066599        0.164011693066599        0.164011693066599
                    0.176      0.00675190090009695      0.00675190090009695      0.00440346246249901       0.0012414175613957       0.0012414175613957     0.000737757664392554        0.869364225038223       0.0261107982612357       0.0261107982612373        0.311277199552402        0.164011693066599        0.164011693066599        0.164011693066599
                    0.177      0.00683804585369676      0.00683804585369677      0.00448488176494608      0.00126928913575092      0.00126928913575092     0.000759548743974092        0.855661118493823       0.0258179601700642       0.0258179601700588         0.31061250757357        0.164011693066599        0.164011693066599        0.164011693066599
                    0.178      0.00692492259702431      0.00692492259702431      0.00456715281933467      0.00129757808632015      0.00129757808632015     0.000781773796675846        0.842158539266607       0.0255325483273002       0.0255325483273003        0.309949334244233        0.164011693066599        0.164011693066599        0.164011693066599
                    0.179      0.00701253512348095      0.00701253512348094      0.00465027766136014      0.00132628776482499      0.00132628776482499     0.000804436842144058         0.82885455525016       0.0252542978649682       0.0252542978649726        0.309287693991513        0.164011693066599        0.164011693066599        0.164011693066599
                     0.18      0.00710088738531782      0.00710088738531784      0.00473425830405695       0.0013554215190012       0.0013554215190012     0.000827541875966354         0.81574707446322       0.0249829562449896       0.0249829562449822        0.308627603129774        0.164011693066599        0.164011693066599        0.164011693066599
                    0.181      0.00718998329646032      0.00718998329646032      0.00481909673994386      0.00138498269286848      0.00138498269286847     0.000851092869847241        0.802833874925677       0.0247182825411913       0.0247182825411924         0.30796907963397        0.164011693066599        0.164011693066599        0.164011693066599
                    0.182      0.00727982673510833      0.00727982673510832      0.00490479494306465      0.00141497462697951      0.00141497462697951     0.000875093771800761        0.790113109567551       0.0244600467717809       0.0244600467717878        0.307312142931798        0.164011693066599        0.164011693066599        0.164011693066599
                    0.183      0.00737042559407793      0.00737042559407791      0.00499135487092442      0.00144540065865001         0.00144540065865     0.000899548506358345        0.777582570631639       0.0242080292784795       0.0242080292784918        0.306656813713565        0.164011693066599        0.164011693066599        0.164011693066599
                    0.184      0.00746177154328213      0.00746177154328214      0.00507877846633689      0.00147626412217144      0.00147626412217144      0.00092446097479313        0.765240123776758       0.0239620201481489       0.0239620201481425        0.306003113757436        0.164011693066599        0.164011693066599        0.164011693066599
                    0.185      0.00755388051123077      0.00755388051123082      0.00516706765917813      0.00150756834900813      0.00150756834900814     0.000949835055358014        0.753083748639078       0.0237218186733714       0.0237218186733433        0.305351065769577        0.164011693066599        0.164011693066599        0.164011693066599
                    0.186      0.00764675220745763      0.00764675220745761      0.00525622436805894      0.00153931666797968      0.00153931666797968     0.000975674603538251        0.741111293605187       0.0234872328494242       0.0234872328494379        0.304700693237331        0.164011693066599        0.164011693066599        0.164011693066599
                    0.187      0.00774039036399441      0.00774039036399441      0.00534625050191615       0.0015715124054301       0.0015715124054301      0.00100198345231702        0.729320594536777       0.0232580789044901       0.0232580789044901        0.304052020294665        0.164011693066599        0.164011693066599        0.164011693066599
                    0.188      0.00783479868904109      0.00783479868904108      0.00543714796152935      0.00160415888538506      0.00160415888538506      0.00102876541245376        0.717709586032366       0.0230341808599369       0.0230341808599429        0.303405071598719        0.164011693066599        0.164011693066599        0.164011693066599
                    0.189      0.00792998086846246      0.00792998086846247      0.00552891864096379      0.00163725942969755      0.00163725942969755      0.00105602427277385        0.706276108344356       0.0228153701197351       0.0228153701197292        0.302759872216741        0.164011693066599        0.164011693066599        0.164011693066599
                     0.19      0.00802594056717747      0.00802594056717745      0.00562156442894655      0.00167081735818366      0.00167081735818365      0.00108376380046978        0.695018119728875       0.0226014850851789       0.0226014850851895        0.302116447522335        0.164011693066599        0.164011693066599        0.164011693066599
                    0.191      0.00812268143044804      0.00812268143044804      0.00571508721017597      0.00170483598874859      0.00170483598874859      0.00111198774141238        0.683933376378735       0.0223923707944329       0.0223923707944305        0.301474823100486        0.164011693066599        0.164011693066599        0.164011693066599
                    0.192      0.00822020708507685      0.00822020708507685      0.00580948886656879      0.00173931863750414      0.00173931863750414       0.0011406998204716        0.673019846386878       0.0221878785842061       0.0221878785842053        0.300835024660581        0.164011693066599        0.164011693066599        0.164011693066599
                    0.193      0.00831852114052127      0.00831852114052127      0.00590477127844712      0.00177426861887813      0.00177426861887813      0.00116990374184616        0.662275349798834       0.0219878657720497       0.0219878657720542        0.300197077956841        0.164011693066599        0.164011693066599        0.164011693066599
                    0.194      0.00841762718992937      0.00841762718992938      0.00600093632566861      0.00180968924571635      0.00180968924571635      0.00119960318940147        0.651697810623435       0.0217921953583101       0.0217921953583076        0.299561008715523        0.164011693066599        0.164011693066599        0.164011693066599
                    0.195      0.00851752881110506      0.00851752881110506      0.00609798588869998       0.0018455838293777       0.0018455838293777      0.00122980182701458        0.641285077069124       0.0216007357456637       0.0216007357456636        0.298926842568548        0.164011693066599        0.164011693066599        0.164011693066599
                    0.196      0.00861822956740738      0.00861822956740738      0.00619592184963924      0.00188195567982303      0.00188195567982303      0.00126050329892626        0.631035019605072       0.0214133604754264       0.0214133604754263        0.298294604992838        0.164011693066599        0.164011693066599        0.164011693066599
                    0.197      0.00871973300858941       0.0087197330085894      0.00629474609318616      0.00191880810569815      0.00191880810569814      0.00129171123009894        0.620945550602012       0.0212299479791843       0.0212299479791886        0.297664321255112        0.164011693066599        0.164011693066599        0.164011693066599
                    0.198      0.00882204267158053      0.00882204267158054      0.00639446050756333      0.00195614441441124      0.00195614441441124      0.00132342922657983        0.611014621008216       0.0210503813452376         0.02105038134523         0.29703601636171        0.164011693066599        0.164011693066599        0.164011693066599
