                   T[GeV]                nU[GeV^3]                nD[GeV^3]                nS[GeV^3]             nUBar[GeV^3]             nDBar[GeV^3]            nSBbar[GeV^3]                W[GeV^-2]               effMU[GeV]               effMD[GeV]               effMS[GeV]              effCPU[GeV]              effCPD[GeV]              effCPS[GeV]
        0.108748148148148       0.0010497736092201      0.00104977360921989      0.00033027453871759     5.49145091491766e-05     5.49145091491647e-05     1.63971201226647e-05         5.49164165568438         0.30251788481445        0.302517884814488        0.492150301569432        0.164011693066599        0.164011693066599        0.164011693066599
        0.108794444444444      0.00105314433894689      0.00105314433894679     0.000331531946921394     5.51726423437009e-05      5.5172642343695e-05     1.64814497372554e-05         5.49386455358966        0.302168571801238        0.302168571801257        0.491888830858479        0.164011693066599        0.164011693066599        0.164011693066599
        0.108840740740741      0.00105653430826306      0.00105653430826303     0.000332796641503194      5.5432453916225e-05      5.5432453916223e-05     1.65663245006483e-05         5.49612855905654        0.301816910683629        0.301816910683636        0.491625689108133        0.164011693066599        0.164011693066599        0.164011693066599
        0.108887037037037      0.00105994377890918      0.00105994377890933     0.000334068716029406     5.56939652536449e-05     5.56939652536538e-05     1.66517507960825e-05         5.49843650538883        0.301462866521734        0.301462866521706        0.491360852240798        0.164011693066599        0.164011693066599        0.164011693066599
        0.108933333333333      0.00106337301892782      0.00106337301892765     0.000335348266271821      5.5957198239478e-05     5.59571982394682e-05     1.67377351475502e-05         5.50078819521447        0.301106403511056        0.301106403511086        0.491094295591912        0.164011693066599        0.164011693066599        0.164011693066599
         0.10897962962963      0.00106682230286349      0.00106682230286348       0.0003366353902781     5.62221752697656e-05      5.6222175269765e-05     1.68242842242404e-05         5.50318271187719        0.300747484955367        0.300747484955368        0.490825993891784        0.164011693066599        0.164011693066599        0.164011693066599
        0.109025925925926      0.00107029191197041      0.00107029191197033      0.00033793018844423     5.64889192696171e-05     5.64889192696125e-05     1.69114048451172e-05         5.50562359074999         0.30038607323849        0.300386073238505        0.490555921247099        0.164011693066599        0.164011693066599        0.164011693066599
        0.109072222222222      0.00107378213448818      0.00107378213448795     0.000339232763608181     5.67574537138735e-05     5.67574537138599e-05      1.6999103984613e-05           5.508109239957        0.300022129784407        0.300022129784448        0.490284051113604        0.164011693066599        0.164011693066599        0.164011693066599
        0.109118518518519      0.00107729326584446      0.00107729326584456     0.000340543221123759     5.70278026437671e-05     5.70278026437724e-05     1.70873887773539e-05         5.51064084137172        0.299655615030743        0.299655615030726        0.490010356278253        0.164011693066599        0.164011693066599        0.164011693066599
        0.109164814814815      0.00108082560891602      0.00108082560891621     0.000341861668949112     5.72999906871644e-05     5.72999906871756e-05      1.7176266523671e-05         5.51321975087241        0.299286488392288        0.299286488392254        0.489734808835471        0.164011693066599        0.164011693066599        0.164011693066599
        0.109211111111111      0.00108437947432784      0.00108437947432808     0.000343188217750598     5.75740430812694e-05     5.75740430812833e-05     1.72657446959398e-05         5.51584732543748        0.298914708218216        0.298914708218174        0.489457380157386        0.164011693066599        0.164011693066599        0.164011693066599
        0.109257407407407      0.00108795518068893      0.00108795518068874      0.00034452298098618     5.78499856918756e-05     5.78499856918644e-05     1.73558309439186e-05          5.5185250486755        0.298540231760993        0.298540231761026        0.489178040873794        0.164011693066599        0.164011693066599        0.164011693066599
        0.109303703703704      0.00109155305491371      0.00109155305491352     0.000345866075016158     5.81278450378628e-05     5.81278450378518e-05     1.74465331015317e-05         5.52125322987795        0.298163015130602        0.298163015130635        0.488896760840878        0.164011693066599        0.164011693066599        0.164011693066599
                  0.10935      0.00109517343252823       0.0010951734325283     0.000347217619208784     5.84076483150801e-05     5.84076483150839e-05     1.75378591934409e-05         5.52403215812055        0.297783013251992        0.297783013251981        0.488613509113008        0.164011693066599        0.164011693066599        0.164011693066599
        0.109396296296296      0.00109881665796432      0.00109881665796421     0.000348577736044418     5.86894234197996e-05     5.86894234197932e-05     1.76298174415931e-05         5.52685981378672        0.297400179825154        0.297400179825173        0.488328253915992        0.164011693066599        0.164011693066599        0.164011693066599
        0.109442592592593      0.00110248308492326      0.00110248308492333     0.000349946551240515     5.89731989765387e-05     5.89731989765429e-05     1.77224162728923e-05         5.52974429743531        0.297014467273527        0.297014467273515        0.488040962612161        0.164011693066599        0.164011693066599        0.164011693066599
        0.109488888888889      0.00110617307671739       0.0011061730767177     0.000351324193870305     5.92590043649071e-05     5.92590043649253e-05     1.78156643266048e-05         5.53268393412899        0.296625826696878        0.296625826696825        0.487751601669142        0.164011693066599        0.164011693066599        0.164011693066599
        0.109535185185185      0.00110988700664271      0.00110988700664281     0.000352710796492474     5.95468697486017e-05     5.95468697486074e-05     1.79095704623909e-05         5.53568298678353        0.296234207819355        0.296234207819338        0.487460136624846        0.164011693066599        0.164011693066599        0.164011693066599
        0.109581481481481      0.00111362525836319      0.00111362525836333     0.000354106495284873     5.98368261054359e-05     5.98368261054442e-05      1.8004143768607e-05         5.53873390109646        0.295839558936137        0.295839558936112        0.487166532051756        0.164011693066599        0.164011693066599        0.164011693066599
        0.109627777777778      0.00111738822632968      0.00111738822632986     0.000355511430189017     6.01289052597866e-05     6.01289052597969e-05     1.80993935712321e-05         5.54184441015345        0.295441826854716        0.295441826854686        0.486870751517676        0.164011693066599        0.164011693066599        0.164011693066599
        0.109674074074074      0.00112117631617696      0.00112117631617683     0.000356925745050094     6.04231399141197e-05     6.04231399141123e-05       1.819532944263e-05         5.54501381165509        0.295040956840694        0.295040956840716        0.486572757549526        0.164011693066599        0.164011693066599        0.164011693066599
         0.10972037037037      0.00112498994523731      0.00112498994523736     0.000358349587791406     6.07195636878453e-05     6.07195636878483e-05     1.82919612121702e-05         5.54824778427476        0.294636892544072        0.294636892544063        0.486272511583675        0.164011693066599        0.164011693066599        0.164011693066599
        0.109766666666667      0.00112882954293023      0.00112882954292995     0.000359783110554268     6.10182111492398e-05     6.10182111492234e-05     1.83892989751334e-05         5.55154300165786        0.294229575947817        0.294229575947865        0.485969973932229        0.164011693066599        0.164011693066599        0.164011693066599
        0.109812962962963      0.00113269555133374      0.00113269555133357     0.000361226469893034     6.13191178586245e-05     6.13191178586141e-05     1.84873531045609e-05         5.55490120645756        0.293818947285775        0.293818947285805        0.485665103727254        0.164011693066599        0.164011693066599        0.164011693066599
        0.109859259259259      0.00113658842569136      0.00113658842569159     0.000362679826951612     6.16223204082059e-05     6.16223204082198e-05     1.85861342622298e-05         5.55832452832806        0.293404944972634        0.293404944972594        0.485357858874322        0.164011693066599        0.164011693066599        0.164011693066599
        0.109905555555556      0.00114050863493468      0.00114050863493416     0.000364143347645801     6.19278564633499e-05     6.19278564633186e-05     1.86856534100194e-05         5.56181307461244        0.292987505532052        0.292987505532142        0.485048196005017        0.164011693066599        0.164011693066599        0.164011693066599
        0.109951851851852      0.00114445666230228      0.00114445666230226     0.000365617202877482     6.22357648101514e-05       6.223576481015e-05     1.87859218230344e-05         5.56537053745819        0.292566563509178        0.292566563509182        0.484736070417665        0.164011693066599        0.164011693066599        0.164011693066599
        0.109998148148148      0.00114843300595062      0.00114843300595042     0.000367101568746128     6.25460854031158e-05     6.25460854031039e-05     1.88869511026909e-05         5.56899896835881        0.292142051385574        0.292142051385608        0.484421436020882        0.164011693066599        0.164011693066599        0.164011693066599
        0.110044444444444      0.00115243817959145      0.00115243817959132      0.00036859662677056     6.28588594150304e-05     6.28588594150225e-05     1.89887531904442e-05         5.57269862032657        0.291713899490671        0.291713899490694        0.484104245274594        0.164011693066599        0.164011693066599        0.164011693066599
        0.110090740740741      0.00115647271319779      0.00115647271319757     0.000370102564133369     6.31741292916114e-05     6.31741292915975e-05     1.90913403828159e-05         5.57646983792224        0.291282035902599        0.291282035902638        0.483784449123514        0.164011693066599        0.164011693066599        0.164011693066599
        0.110137037037037      0.00116053715370832      0.00116053715370863     0.000371619573925996     6.34919388067397e-05     6.34919388067581e-05     1.91947253465757e-05         5.58031622716684        0.290846386350504        0.290846386350453        0.483461996932317        0.164011693066599        0.164011693066599        0.164011693066599
        0.110183333333333      0.00116463206584606      0.00116463206584628     0.000373147855430276     6.38123331253407e-05     6.38123331253538e-05     1.92989211359661e-05         5.58424237238972        0.290406874098645        0.290406874098608         0.48313683640789        0.164011693066599        0.164011693066599        0.164011693066599
         0.11022962962963      0.00116875803285413       0.0011687580328538     0.000374687614377827     6.41353588620147e-05     6.41353588619944e-05     1.94039412088942e-05         5.58824764753449        0.289963419845946        0.289963419846002        0.482808913532909        0.164011693066599        0.164011693066599        0.164011693066599
        0.110275925925926      0.00117291565743917       0.0011729156574389     0.000376239063272547     6.44610641530816e-05     6.44610641530652e-05     1.95097994465889e-05         5.59233313794998         0.28951594159167        0.289515941591715        0.482478172475878        0.164011693066599        0.164011693066599        0.164011693066599
        0.110322222222222      0.00117710556262818      0.00117710556262846     0.000377802421691724     6.47894987242641e-05     6.47894987242812e-05     1.96165101722844e-05         5.59650329858021        0.289064354517316        0.289064354517269        0.482144555512474        0.164011693066599        0.164011693066599        0.164011693066599
        0.110368518518519      0.00118132839278436      0.00118132839278372     0.000379377916634246     6.51207139689802e-05     6.51207139689408e-05     1.97240881725487e-05         5.60075650396587        0.288608570843182        0.288608570843291        0.481808002930355        0.164011693066599        0.164011693066599        0.164011693066599
        0.110414814814815       0.0011855848146103       0.0011855848146105     0.000380965782871677     6.54547630268779e-05       6.545476302689e-05     1.98325487189369e-05          5.6050964171038        0.288148499688796        0.288148499688763        0.481468452935678        0.164011693066599        0.164011693066599        0.164011693066599
        0.110461111111111      0.00118987551824777      0.00118987551824726     0.000382566263327448     6.57917008693397e-05     6.57917008693081e-05     1.99419075913128e-05         5.60952662210231        0.287684046918831        0.287684046918917         0.48112584155125        0.164011693066599        0.164011693066599        0.164011693066599
        0.110507407407407       0.0011942012184634       0.0011942012184636     0.000384179609489582      6.6131584391404e-05     6.61315843914166e-05     2.00521811031442e-05         5.61405020306642        0.287215114976505         0.28721511497647        0.480780102504419        0.164011693066599        0.164011693066599        0.164011693066599
        0.110553703703704       0.0011985626558603      0.00119856265586008     0.000385806081827811     6.64744725065054e-05     6.64744725064917e-05     2.01633861272373e-05         5.61866619712705        0.286741602714679        0.286741602714716        0.480431167116667        0.164011693066599        0.164011693066599        0.164011693066599
                   0.1106      0.00120296059822602      0.00120296059822602     0.000387445950263721     6.68204262509115e-05     6.68204262509113e-05     2.02755401245096e-05         5.62338173730669        0.286263405206261        0.286263405206262        0.480078964175619        0.164011693066599        0.164011693066599        0.164011693066599
        0.110646296296296      0.00120739584194546      0.00120739584194569      0.00038909949465791     6.71695088935873e-05     6.71695088936014e-05     2.03886611739077e-05         5.62819782965802        0.285780413546092        0.285780413546054        0.479723419804288        0.164011693066599        0.164011693066599        0.164011693066599
        0.110692592592593      0.00121186921347599      0.00121186921347637     0.000390767005322212     6.75217860514114e-05     6.75217860514349e-05     2.05027680039097e-05         5.63311580770554        0.285292514644906        0.285292514644843         0.47936445732453        0.164011693066599        0.164011693066599        0.164011693066599
        0.110738888888889       0.0012163815709987      0.00121638157099882     0.000392448783591695     6.78773258169173e-05     6.78773258169245e-05     2.06178800274896e-05          5.6381404263897        0.284799590996586        0.284799590996567         0.47900199710135        0.164011693066599        0.164011693066599        0.164011693066599
        0.110785185185185      0.00122093380608897      0.00122093380608927     0.000394145142403915     6.82361988889904e-05      6.8236198889009e-05     2.07340173777576e-05         5.64327427216392        0.284301520445052        0.284301520445002         0.47863595638923        0.164011693066599        0.164011693066599        0.164011693066599
        0.110831481481481      0.00122552684562309      0.00122552684562281     0.000395856406957232     6.85984787201172e-05        6.85984787201e-05     2.08512009481436e-05         5.64852157269718        0.283798175914974        0.283798175915019        0.478266249152542        0.164011693066599        0.164011693066599        0.164011693066599
        0.110877777777778      0.00123016165367994      0.00123016165368025     0.000397582915371826     6.89642416653746e-05     6.89642416653943e-05     2.09694524330564e-05          5.6538834301621        0.283289425146585        0.283289425146533        0.477892785890555        0.164011693066599        0.164011693066599        0.164011693066599
        0.110924074074074      0.00123483923372536      0.00123483923372514     0.000399325019444511     6.93335671512354e-05     6.93335671512217e-05     2.10887943739355e-05         5.65936497553118        0.282775130387197        0.282775130387233        0.477515473431787        0.164011693066599        0.164011693066599        0.164011693066599
         0.11097037037037      0.00123956063085583        0.001239560630855     0.000401083085426665     6.97065378504859e-05     6.97065378504338e-05     2.12092502069317e-05         5.66496845305408        0.282255148076717        0.282255148076854         0.47713421472595        0.164011693066599        0.164011693066599        0.164011693066599
        0.111016666666667      0.00124432693417059      0.00124432693417084     0.000402857494847819     7.00832398677272e-05     7.00832398677431e-05     2.13308443134515e-05         5.67070676290068        0.281729328515949        0.281729328515907        0.476748908625096        0.164011693066599        0.164011693066599        0.164011693066599
        0.111062962962963      0.00124913927961191      0.00124913927961235      0.00040464864549109     7.04637629570714e-05     7.04637629570992e-05     2.14536020793442e-05          5.6765752510458         0.28119751546232        0.281197515462248        0.476359449613724        0.164011693066599        0.164011693066599        0.164011693066599
        0.111109259259259      0.00125399885254382      0.00125399885254409      0.00040645695229692     7.08482007264503e-05     7.08482007264674e-05     2.15775499506933e-05         5.68257982742894        0.280659545773251        0.280659545773207        0.475965727574825        0.164011693066599        0.164011693066599        0.164011693066599
        0.111155555555556      0.00125890689098505      0.00125890689098522     0.000408282848474857       7.123665088636e-05     7.12366508863706e-05     2.17027155013721e-05         5.68871911002999        0.280115248947247        0.280115248947219         0.47556762748472        0.164011693066599        0.164011693066599        0.164011693066599
        0.111201851851852      0.00126386468886154      0.00126386468886129     0.000410126786631933     7.16292155035012e-05     7.16292155034849e-05     2.18291275020674e-05         5.69501136495612        0.279564446667386        0.279564446667427        0.475165029111434        0.164011693066599        0.164011693066599        0.164011693066599
        0.111248148148148      0.00126887359955831      0.00126887359955764       0.0004119892400027     7.20260012772298e-05     7.20260012771872e-05      2.1956815995419e-05         5.70145645202927        0.279006952301778        0.279006952301887        0.474757806684709        0.164011693066599        0.164011693066599        0.164011693066599
        0.111294444444444      0.00127393503984112      0.00127393503984169     0.000413870703805956     7.24271198437198e-05      7.2427119843756e-05     2.20858123787014e-05         5.70803835126853        0.278442570350205        0.278442570350113        0.474345828529332        0.164011693066599        0.164011693066599        0.164011693066599
        0.111340740740741      0.00127905049401325      0.00127905049401382     0.000415771696683165     7.28326880997381e-05     7.28326880997746e-05      2.2216149491666e-05         5.71479694049298        0.277871095859475        0.277871095859383        0.473928956680025        0.164011693066599        0.164011693066599        0.164011693066599
        0.111387037037037      0.00128422151851484      0.00128422151851537     0.000417692762291414     7.32428285596902e-05      7.3242828559724e-05     2.23478617135789e-05          5.7217271327237        0.277292313774493        0.277292313774408         0.47350704645161        0.164011693066599        0.164011693066599        0.164011693066599
        0.111433333333333      0.00128944974688687      0.00128944974688616     0.000419634471020023     7.36576697415451e-05     7.36576697414996e-05     2.24809850678568e-05         5.72883510521903         0.27670599823852        0.276705998238635        0.473079945977639        0.164011693066599        0.164011693066599        0.164011693066599
         0.11147962962963      0.00129473689514093      0.00129473689514121     0.000421597421851841     7.40773465848477e-05     7.40773465848657e-05     2.26155573355306e-05         5.73612274938587        0.276111911836738        0.276111911836692        0.472647495711071        0.164011693066599        0.164011693066599        0.164011693066599
        0.111525925925926      0.00130008476772006      0.00130008476772033     0.000423582244423008      7.4502000913373e-05     7.45020009133903e-05     2.27516181805813e-05         5.74357083581779        0.275509804754218        0.275509804754175        0.472209527868785        0.164011693066599        0.164011693066599        0.164011693066599
        0.111572222222222      0.00130549526394037      0.00130549526393957     0.000425589601252654     7.49317819361404e-05     7.49317819360892e-05     2.28892092856986e-05         5.75123315429678        0.274899413867219        0.274899413867346        0.471765865832626        0.164011693066599        0.164011693066599        0.164011693066599
        0.111618518518519       0.0013109703849948      0.00131097038499502     0.000427620190169745     7.53668467928354e-05      7.5366846792849e-05     2.30283745000692e-05         5.75910266653632        0.274280461755723        0.274280461755689        0.471316323498984        0.164011693066599        0.164011693066599        0.164011693066599
        0.111664814814815      0.00131651224186933      0.00131651224186926     0.000429674747046793     7.58073611672164e-05      7.5807361167212e-05     2.31691600053703e-05         5.76718249302326        0.273652655582575        0.273652655582586        0.470860704539092        0.164011693066599        0.164011693066599        0.164011693066599
        0.111711111111111      0.00132212306376875      0.00132212306376941     0.000431754048720151       7.625349994366e-05     7.62534999437031e-05     2.33116144935096e-05         5.77549168605351        0.273015685905182        0.273015685905076        0.470398801617285        0.164011693066599        0.164011693066599        0.164011693066599
        0.111757407407407      0.00132780520747504      0.00132780520747379     0.000433858916226175     7.67054479353138e-05     7.67054479352327e-05     2.34557893633892e-05         5.78401557703303        0.272369225353639        0.272369225353837        0.469930395522627        0.164011693066599        0.164011693066599        0.164011693066599
        0.111803703703704      0.00133356116786368      0.00133356116786487     0.000435990218440399     7.71634007000189e-05     7.71634007000967e-05     2.36017389417147e-05         5.79279166553944        0.271712927141475        0.271712927141286        0.469455254186144        0.164011693066599        0.164011693066599        0.164011693066599
                  0.11185      0.00133939358927296      0.00133939358927324     0.000438148876010103     7.76275654258188e-05     7.76275654258374e-05      2.3749520722022e-05          5.8018173671178        0.271046423459669        0.271046423459624        0.468973131627725        0.164011693066599        0.164011693066599        0.164011693066599
        0.111896296296296       0.0013453052782021      0.00134530527820178     0.000440335865753017     7.80981619187841e-05     7.80981619187634e-05     2.38991956317076e-05          5.8111130254262        0.270369323680549        0.270369323680598        0.468483766774485        0.164011693066599        0.164011693066599        0.164011693066599
        0.111942592592593      0.00135129921771406      0.00135129921771488     0.000442552225628936     7.85754237199913e-05     7.85754237200452e-05        2.40508283333e-05         5.82067428164688         0.26968121231509        0.269681212314961        0.467986882118013        0.164011693066599        0.164011693066599        0.164011693066599
        0.111988888888889      0.00135737858286792      0.00135737858286833     0.000444799060092404     7.90595993098804e-05     7.90595993099074e-05     2.42044875496421e-05         5.83053686033544        0.268981646833347        0.268981646833283        0.467482182285487        0.164011693066599        0.164011693066599        0.164011693066599
        0.112035185185185      0.00136354675842487      0.00136354675842706     0.000447077546212665     7.95509534842142e-05     7.95509534843588e-05     2.43602464347917e-05         5.84069134185079        0.268270155154823        0.268270155154479        0.466969352392995        0.164011693066599        0.164011693066599        0.164011693066599
        0.112081481481481      0.00136980735873329      0.00136980735873385     0.000449388940551153     8.00497688990175e-05     8.00497688990547e-05     2.45181829905819e-05         5.85117639847473        0.267546232828356        0.267546232828268        0.466448056193687        0.164011693066599        0.164011693066599        0.164011693066599
        0.112127777777778       0.0013761642497875      0.00137616424978719     0.000451734586796529     8.05563477878986e-05      8.0556347787878e-05     2.46783805293297e-05         5.86199744412261         0.26680933990688        0.266809339906928        0.465917934030168        0.164011693066599        0.164011693066599        0.164011693066599
        0.112174074074074      0.00138262157402031      0.00138262157402171     0.000454115924346152     8.10710138930018e-05     8.10710138930949e-05     2.48409281937796e-05         5.87317516538326        0.266058897434141        0.266058897433922         0.46537860053483        0.164011693066599        0.164011693066599        0.164011693066599
         0.11222037037037      0.00138918377882398      0.00138918377882537     0.000456534498165307     8.15941146808301e-05     8.15941146809231e-05     2.50059215534961e-05          5.8847337850087        0.265294283394245        0.265294283394028        0.464829641974928        0.164011693066599        0.164011693066599        0.164011693066599
        0.112266666666667      0.00139585564834778      0.00139585564834816     0.000458991969795069     8.21260238192185e-05     8.21260238192435e-05     2.51734632712777e-05         5.89668453042683        0.264514828201963        0.264514828201905        0.464270613303203        0.164011693066599        0.164011693066599        0.164011693066599
        0.112312962962963      0.00140264233986943      0.00140264233986949     0.000461490129939429     8.26671440087611e-05     8.26671440087653e-05      2.5343663864602e-05         5.90905734199982         0.26371980953945         0.26371980953944        0.463701034780829        0.164011693066599        0.164011693066599        0.164011693066599
        0.112359259259259      0.00140954942557492       0.0014095494255768      0.00046403091291606     8.32179102332286e-05      8.3217910233355e-05     2.55166425791802e-05         5.92188063938712        0.262908446419767        0.262908446419476        0.463120388095626        0.164011693066599        0.164011693066599        0.164011693066599
        0.112405555555556      0.00141658294020783       0.0014165829402073     0.000466616413142464     8.37787934701774e-05     8.37787934701416e-05     2.56925283855538e-05          5.9351784171808        0.262079892417304        0.262079892417386        0.462528111941459        0.164011693066599        0.164011693066599        0.164011693066599
        0.112451851851852      0.00142374943585796      0.00142374943585765     0.000469248904105864     8.43503049590854e-05     8.43503049590643e-05     2.58714611254629e-05         5.94898482469929        0.261233227881568        0.261233227881616        0.461923596933814        0.164011693066599        0.164011693066599        0.164011693066599
        0.112498148148148      0.00143105604585265       0.0014310560458524     0.000471930860458575     8.49330011740872e-05     8.49330011740704e-05      2.6053592846001e-05         5.96333168609642        0.260367450847385        0.260367450847423        0.461306179678096        0.164011693066599        0.164011693066599        0.164011693066599
        0.112544444444444      0.00143851055795857      0.00143851055795605     0.000474664983370635     8.55274895334182e-05     8.55274895332473e-05     2.62390893311521e-05         5.97825852932607        0.259481466628466        0.259481466628852        0.460675135988991        0.164011693066599        0.164011693066599        0.164011693066599
        0.112590740740741      0.00144612150168574       0.0014461215016818     0.000477454230720455     8.61344351915728e-05     8.61344351913043e-05     2.64281319227389e-05         5.99379489536645        0.258574075380163        0.258574075380766        0.460029672776958        0.164011693066599        0.164011693066599        0.164011693066599
        0.112637037037037      0.00145389824873924      0.00145389824873447     0.000480301851882365     8.67545688773007e-05     8.67545688769746e-05      2.6620919620373e-05         6.01001746546823        0.257643957806456        0.257643957807186         0.45936891874956        0.164011693066599        0.164011693066599        0.164011693066599
        0.112683333333333      0.00146185113306084      0.00146185113306418     0.000483211429277643     8.73886962480764e-05     8.73886962483051e-05     2.68176715870766e-05         6.02694622858046        0.256689658056314        0.256689658055805        0.458691913275902        0.164011693066599        0.164011693066599        0.164011693066599
         0.11272962962963      0.00146999159339443      0.00146999159339819     0.000486186927710314     8.80377090042669e-05     8.80377090045253e-05     2.70186301235512e-05         6.04465379102231        0.255709563403823         0.25570956340325        0.457997593174331        0.164011693066599        0.164011693066599        0.164011693066599
        0.112775925925926      0.00147833234399293       0.0014783323439946      0.00048923275346903     8.87025982002587e-05     8.87025982003741e-05     2.72240642298194e-05         6.06321676848374        0.254701879906035         0.25470187990578        0.457284776887822        0.164011693066599        0.164011693066599        0.164011693066599
        0.112822222222222      0.00148688757851745      0.00148688757851687      0.00049235382495788     8.93844701657684e-05     8.93844701657282e-05     2.74342738621036e-05         6.08268176690273         0.25366460333149        0.253664603331578        0.456552145618171        0.164011693066599        0.164011693066599        0.164011693066599
        0.112868518518519      0.00149567322164175      0.00149567322164464     0.000495555659776557     9.00845661221486e-05     9.00845661223486e-05     2.76495951753044e-05         6.10316848218506        0.252595483234711        0.252595483234274        0.455798219997313        0.164011693066599        0.164011693066599        0.164011693066599
        0.112914814814815      0.00150470723375778      0.00150470723375545      0.00049884448026297     9.08042859805047e-05      9.0804285980343e-05     2.78704068785366e-05         6.12475356646517        0.251491979461238        0.251491979461589        0.455021331899092        0.164011693066599        0.164011693066599        0.164011693066599
        0.112961111111111      0.00151400998995635      0.00151400998995191     0.000502227344768104     9.15452179324085e-05     9.15452179320986e-05     2.80971381353879e-05         6.14755008582096        0.250351208005932          0.2503512080066         0.45421958935165        0.164011693066599        0.164011693066599        0.164011693066599
        0.113007407407407      0.00152360475314501      0.00152360475314127     0.000505712311537568     9.23091754102325e-05     9.23091754099711e-05     2.83302784238876e-05         6.17169721153148        0.249169873394603        0.249169873395164        0.453390832770067        0.164011693066599        0.164011693066599        0.164011693066599
        0.113053703703704      0.00153351827259227      0.00153351827258762     0.000509308646093598     9.30982438612577e-05      9.3098243860931e-05     2.85703900091293e-05         6.19734380969816        0.247944183093446        0.247944183094143        0.452532579591048        0.164011693066599        0.164011693066599        0.164011693066599
                   0.1131      0.00154378154879149       0.0015437815487817     0.000513027086303575      9.3914840556183e-05     9.39148405554936e-05     2.88181238813406e-05         6.22467408203922        0.246669738088009        0.246669738089472        0.451641953570668        0.164011693066599        0.164011693066599        0.164011693066599
