                   T[GeV]                nU[GeV^3]                nD[GeV^3]                nS[GeV^3]             nUBar[GeV^3]             nDBar[GeV^3]            nSBbar[GeV^3]                W[GeV^-2]               effMU[GeV]               effMD[GeV]               effMS[GeV]              effCPU[GeV]              effCPD[GeV]              effCPS[GeV]
        0.109998148148148      0.00114843300595062      0.00114843300595042     0.000367101568746128     6.25460854031158e-05     6.25460854031039e-05     1.88869511026909e-05         4.42569933605876        0.292142051385574        0.292142051385608        0.484421436020882        0.164011693066599        0.164011693066599        0.164011693066599
        0.110044444444444      0.00115243817959145      0.00115243817959132      0.00036859662677056     6.28588594150304e-05     6.28588594150225e-05     1.89887531904442e-05         4.42416632723761        0.291713899490671        0.291713899490694        0.484104245274594        0.164011693066599        0.164011693066599        0.164011693066599
        0.110090740740741      0.00115647271319779      0.00115647271319757     0.000370102564133369     6.31741292916114e-05     6.31741292915975e-05     1.90913403828159e-05         4.42265123680012        0.291282035902599        0.291282035902638        0.483784449123514        0.164011693066599        0.164011693066599        0.164011693066599
        0.110137037037037      0.00116053715370832      0.00116053715370863     0.000371619573925996     6.34919388067397e-05     6.34919388067581e-05     1.91947253465757e-05         4.42115416026431        0.290846386350504        0.290846386350453        0.483461996932317        0.164011693066599        0.164011693066599        0.164011693066599
        0.110183333333333      0.00116463206584606      0.00116463206584628     0.000373147855430276     6.38123331253407e-05     6.38123331253538e-05     1.92989211359661e-05         4.41967371003922        0.290406874098645        0.290406874098608         0.48313683640789        0.164011693066599        0.164011693066599        0.164011693066599
         0.11022962962963      0.00116875803285413       0.0011687580328538     0.000374687614377827     6.41353588620147e-05     6.41353588619944e-05     1.94039412088942e-05         4.41821476630902        0.289963419845946        0.289963419846002        0.482808913532909        0.164011693066599        0.164011693066599        0.164011693066599
        0.110275925925926      0.00117291565743917       0.0011729156574389     0.000376239063272547     6.44610641530816e-05     6.44610641530652e-05     1.95097994465889e-05         4.41677451791147         0.28951594159167        0.289515941591715        0.482478172475878        0.164011693066599        0.164011693066599        0.164011693066599
        0.110322222222222      0.00117710556262818      0.00117710556262846     0.000377802421691724     6.47894987242641e-05     6.47894987242812e-05     1.96165101722844e-05         4.41535341501965        0.289064354517316        0.289064354517269        0.482144555512474        0.164011693066599        0.164011693066599        0.164011693066599
        0.110368518518519      0.00118132839278436      0.00118132839278372     0.000379377916634246     6.51207139689802e-05     6.51207139689408e-05     1.97240881725487e-05         4.41395161869439        0.288608570843182        0.288608570843291        0.481808002930355        0.164011693066599        0.164011693066599        0.164011693066599
        0.110414814814815       0.0011855848146103       0.0011855848146105     0.000380965782871677     6.54547630268779e-05       6.545476302689e-05     1.98325487189369e-05         4.41257171775728        0.288148499688796        0.288148499688763        0.481468452935678        0.164011693066599        0.164011693066599        0.164011693066599
        0.110461111111111      0.00118987551824777      0.00118987551824726     0.000382566263327448     6.57917008693397e-05     6.57917008693081e-05     1.99419075913128e-05         4.41121304904285        0.287684046918831        0.287684046918917         0.48112584155125        0.164011693066599        0.164011693066599        0.164011693066599
        0.110507407407407       0.0011942012184634       0.0011942012184636     0.000384179609489582      6.6131584391404e-05     6.61315843914166e-05     2.00521811031442e-05         4.40987803181317        0.287215114976505         0.28721511497647        0.480780102504419        0.164011693066599        0.164011693066599        0.164011693066599
        0.110553703703704       0.0011985626558603      0.00119856265586008     0.000385806081827811     6.64744725065054e-05     6.64744725064917e-05     2.01633861272373e-05         4.40856406989378        0.286741602714679        0.286741602714716        0.480431167116667        0.164011693066599        0.164011693066599        0.164011693066599
                   0.1106      0.00120296059822602      0.00120296059822602     0.000387445950263721     6.68204262509115e-05     6.68204262509113e-05     2.02755401245096e-05         4.40727696122493        0.286263405206261        0.286263405206262        0.480078964175619        0.164011693066599        0.164011693066599        0.164011693066599
        0.110646296296296      0.00120739584194546      0.00120739584194569      0.00038909949465791     6.71695088935873e-05     6.71695088936014e-05     2.03886611739077e-05         4.40601278772631        0.285780413546092        0.285780413546054        0.479723419804288        0.164011693066599        0.164011693066599        0.164011693066599
        0.110692592592593      0.00121186921347599      0.00121186921347637     0.000390767005322212     6.75217860514114e-05     6.75217860514349e-05     2.05027680039097e-05         4.40477485952715        0.285292514644906        0.285292514644843         0.47936445732453        0.164011693066599        0.164011693066599        0.164011693066599
