        0.151667984895697        0.989371898396796
        0.157006892051127        0.547506595442258
        0.162345799206557        0.453245829227239
        0.167684706361986        0.403823770726422
        0.173023613517416        0.375036319928495
        0.178362520672846        0.358127676950435
        0.183701427828276        0.348841870164854
        0.189040334983706         0.34477114812948
        0.194379242139136         0.34442037552762
        0.199718149294565        0.346800995319632
        0.205057056449995        0.351229402706623
        0.210395963605425        0.357216799982439
        0.215734870760855         0.36440458330767
        0.221073777916285        0.372524291969013
        0.226412685071715         0.38137167193138
        0.231751592227145        0.390789271633711
        0.237090499382574        0.400654415992779
        0.242429406538004        0.410870689561778
        0.247768313693434        0.421361778602942
        0.253107220848864         0.43206693833587
        0.258446128004294        0.442937604777467
        0.263785035159724        0.453934827852391
        0.269123942315154        0.465027303805134
        0.274462849470583        0.476189850968824
        0.279801756626013        0.487402218274995
        0.285140663781443         0.49864814601222
        0.290479570936873        0.509914619957627
        0.295818478092303        0.521191275225328
        0.301157385247733        0.532469916664096
        0.306496292403163        0.543744131311354
        0.311835199558592        0.555008973387829
        0.317174106714022        0.566260707159112
        0.322513013869452        0.577496596414997
        0.327851921024882        0.588714731217035
        0.333190828180312        0.599913885071828
        0.338529735335742        0.611093396661364
        0.343868642491172        0.622253071791495
        0.349207549646601        0.633393101898206
        0.354546456802031         0.64451399614418
        0.359885363957461        0.655616496895535
        0.365224271112891        0.666701644374298
        0.370563178268321        0.677770567968857
        0.375902085423751        0.688824566516668
        0.381240992579181         0.69986505202293
         0.38657989973461         0.71089352634747
         0.39191880689004         0.72191156175727
         0.39725771404547        0.732920784558423
          0.4025966212009        0.743922861488991
         0.40793552835633        0.754919488314502
         0.41327443551176        0.765912380308252
        0.418613342667189        0.776903264388895
        0.423952249822619        0.787893872551409
        0.429291156978049        0.798885936468088
        0.434630064133479        0.809881183077877
        0.439968971288909        0.820881300121052
        0.445307878444339        0.831888057773119
        0.450646785599769        0.842903117584348
        0.455985692755198        0.853928157726593
        0.461324599910628        0.864964839470567
        0.466663507066058        0.876014806109217
        0.472002414221488        0.887079682179793
        0.477341321376918        0.898161011308306
        0.482680228532348        0.909260505833249
        0.488019135687778        0.920379666475448
        0.493358042843207        0.931519526081469
        0.498696949998637         0.94268174025166
        0.504035857154067        0.953869215888555
        0.509374764309497        0.965082424283641
        0.514713671464927        0.976322834328634
        0.520052578620357         0.98759189648718
        0.525391485775787        0.998891043216372
        0.530730392931216         1.01022168943514
        0.536069300086646         1.02158523303178
        0.541408207242076         1.03298305534469
        0.546747114397506         1.04441652169607
        0.552086021552936          1.0558871895588
        0.557424928708366         1.06739587316021
        0.562763835863796         1.07894420616778
        0.568102743019225         1.09053349503159
        0.573441650174655         1.10216503277511
        0.578780557330085          1.1138400995004
        0.584119464485515         1.12555996288227
        0.589458371640945         1.13732587865058
        0.594797278796375         1.14913909107078
        0.600136185951805         1.16100078093975
        0.605475093107234          1.1729122663969
        0.610814000262664         1.18487471704205
        0.616152907418094         1.19688933575986
        0.621491814573524         1.20895731616181
        0.626830721728954          1.2210798429858
        0.632169628884384          1.2332580924931
        0.637508536039814         1.24549323285102
        0.642847443195243         1.25778642450615
        0.648186350350673         1.27013882054911
        0.653525257506103         1.28255156706622
        0.658864164661533         1.29502580349115
        0.664203071816963         1.30756266294058
        0.669541978972393         1.32016327254679
        0.674880886127822         1.33282875378304
        0.680219793283252          1.3455601562861
        0.685558700438682         1.35835872084392
        0.690897607594112         1.37122549066599
        0.696236514749542         1.38416156773482
        0.701575421904972          1.3971680499267
        0.706914329060402         1.41024603130555
        0.712253236215831         1.42339660242916
        0.717592143371261         1.43662085063999
        0.722931050526691         1.44991986035954
        0.728269957682121         1.46329471338583
        0.733608864837551          1.4767464891888
        0.738947771992981         1.49027626520143
        0.744286679148411         1.50388511712559
         0.74962558630384         1.51757411922148
         0.75496449345927         1.53134434461529
          0.7603034006147         1.54519686560218
         0.76564230777013         1.55913275395494
         0.77098121492556         1.57315308123345
         0.77632012208099         1.58725891910474
         0.78165902923642         1.60145133966184
        0.786997936391849         1.61573141575031
        0.792336843547279         1.63010022130362
