            sqrt(s) [GeV]               sigma [mb]
        0.411907931979531        0.376611630914697
        0.415900864759427        0.437823369373542
        0.419893797539323        0.508584349385524
        0.423886730319219        0.589276159882238
        0.427879663099116        0.680869416243173
        0.431872595879012        0.784473644164951
        0.435865528658908        0.901328644936903
        0.439858461438804         1.03281043447811
          0.4438513942187         1.18043965755783
        0.447844326998597         1.34588969438025
        0.451837259778493          1.5309928918548
        0.455830192558389         1.73774333049567
        0.459823125338285         1.96829415631246
        0.463816058118181         2.22494693533802
        0.467808990898078            2.51012976992
        0.471801923677974         2.82636009103033
         0.47579485645787         3.17618717242708
        0.479787789237766         3.56210862637255
        0.483780722017662         3.98645465301745
        0.487773654797559         4.45123396917308
        0.491766587577455         4.95793662861424
        0.495759520357351         5.50729200648515
        0.499752453137247         6.09898576604134
        0.503745385917143         6.73134826279823
         0.50773831869704         7.40103871132072
        0.511731251476936         8.10276371353867
        0.515724184256832          8.8290830325637
        0.519717117036728         9.57036546614071
        0.523710049816625         10.3149573683359
        0.527702982596521         11.0496096867332
        0.531695915376417         11.7601729419962
        0.535688848156313         12.4325161483997
        0.539681780936209         13.0535664085548
        0.543674713716106         13.6123189243592
        0.547667646496002          14.100651446824
        0.551660579275898         14.5138037425695
        0.555653512055794          14.850447623778
         0.55964644483569         15.1123576643527
        0.563639377615587         15.3037708313703
        0.567632310395483         15.4305728075961
        0.571625243175379         15.4994600633567
        0.575618175955275         15.5172039109548
        0.579611108735171         15.4900991015223
        0.583604041515068         15.4236303276579
        0.587596974294964         15.3223472506307
         0.59158990707486         15.1899088606312
        0.595582839854756         15.0292426338484
        0.599575772634652         14.8427613684064
        0.603568705414549         14.6325874947581
        0.607561638194445          14.400747359783
        0.611554570974341         14.1493129735796
        0.615547503754237         13.8804830566567
        0.619540436534133          13.596606837742
         0.62353336931403         13.3001618063954
        0.627526302093926         12.9937003501368
        0.631519234873822         12.6797804890424
        0.635512167653718         12.3608937893441
        0.639505100433615         12.0394001269467
        0.643498033213511         11.7174752645665
        0.647490965993407         11.3970738902702
