            sqrt(s) [GeV]               sigma [mb]
       0.0335780781439948       0.0108831278371461
       0.0394649616578186       0.0133433038510887
       0.0453518451716425       0.0175515042398284
       0.0512387286854663        0.023084018340634
       0.0571256121992901       0.0298008340042004
       0.0630124957131139       0.0376459319053138
       0.0688993792269377       0.0466062393389078
       0.0747862627407615       0.0566936864466289
       0.0806731462545853       0.0679364543389986
       0.0865600297684091       0.0803744546370805
       0.0924469132822329       0.0940569349333704
       0.0983337967960567        0.109041228208394
        0.104220680309881        0.125392156448198
        0.110107563823704        0.143181831575066
        0.115994447337528        0.162489713207417
        0.121881330851352        0.183402843795703
        0.127768214365176        0.206016215658468
           0.133655097879        0.230433243423889
        0.139541981392823        0.256766326318127
        0.145428864906647         0.28513749194533
        0.151315748420471        0.315679115683674
        0.157202631934295        0.348534715552542
        0.163089515448119        0.383859818508819
        0.168976398961942         0.42182289962246
        0.174863282475766        0.462606389742497
         0.18075016598959        0.506407755833829
        0.186637049503414        0.553440638894271
        0.192523933017238         0.60393605338902
        0.198410816531061        0.658143630389597
        0.204297700044885        0.716332891390197
        0.210184583558709        0.778794528990778
        0.216071467072533        0.845841663631546
        0.221958350586357        0.917811033804666
         0.22784523410018        0.995064062544192
        0.233732117614004         1.07798772539493
        0.239619001127828         1.16699512518497
        0.245505884641652         1.26252564472886
        0.251392768155476         1.36504452418423
          0.2572796516693         1.47504166230847
        0.263166535183123         1.59302939911107
        0.269053418696947         1.71953897527479
        0.274940302210771         1.85511531377075
        0.280827185724595         2.00030969057696
        0.286714069238419         2.15566980713956
        0.292600952752242         2.32172670466184
        0.298487836266066         2.49897792447498
         0.30437471977989         2.68786629881247
        0.310261603293714         2.88875379983154
        0.316148486807538         3.10188998029017
        0.322035370321361         3.32737479421116
        0.327922253835185         3.56511594745837
        0.333809137349009         3.81478152200114
        0.339696020862833         4.07574942162122
        0.345582904376657         4.34705620364717
         0.35146978789048         4.62734909483139
        0.357356671404304           4.914846308175
        0.363243554918128         5.20731196808296
        0.369130438431952         5.50205279871644
        0.375017321945776         5.79594379245108
          0.3809042054596         6.08548900357702
        0.386791088973423         6.36692112135586
        0.392677972487247         6.63633942473167
        0.398564856001071         6.88988045120564
        0.404451739514895          7.1239099463876
        0.410338623028719         7.33521946794512
        0.416225506542542         7.52120776492012
        0.422112390056366         7.68002678036314
         0.42799927357019          7.8106753547134
        0.433886157084014         7.91303006965342
        0.439773040597838         7.98781100690429
        0.445659924111661         8.03648870299755
        0.451546807625485          8.0611456455989
        0.457433691139309         8.06430989509146
        0.463320574653133         8.04877944830704
        0.469207458166957         8.01745411608012
         0.47509434168078         7.97318779711485
        0.480981225194604         7.91866928984371
        0.486868108708428         7.85633509563482
        0.492754992222252         7.78831380450122
        0.498641875736076         7.71639888551714
        0.504528759249899         7.64204511527782
        0.510415642763723         7.56638324509276
        0.516302526277547         7.49024761889319
        0.522189409791371         7.41421199783745
        0.528076293305195          7.3386296272181
        0.533963176819019         7.26367441453156
        0.539850060332842         7.18938089324022
        0.545736943846666         7.11568132118732
         0.55162382736049         7.04243886789761
        0.557510710874314         6.96947630782662
        0.563397594388138         6.89659998078497
        0.569284477901961         6.82361911503433
        0.575171361415785         6.75036079099133
        0.581058244929609         6.67668103640565
        0.586945128443433         6.60247273814116
        0.592832011957257         6.52767130359827
         0.59871889547108         6.45225952703499
        0.604605778984904         6.37627434165592
        0.610492662498728         6.29982163831593
        0.616379546012552         6.22311713198911
        0.622266429526376         6.14662067250288
        0.628153313040199         6.07162531893366
        0.634040196554023         6.00519658801054
        0.639927080067847         5.80663567010855
        0.645813963581671         5.81229792687345
        0.651700847095495         5.73393818852323
        0.657587730609319         5.65676679496955
        0.663474614123142         5.57949772657656
        0.669361497636966         5.50249782317108
         0.67524838115079         5.42601620245164
        0.681135264664614         5.35023878995879
        0.687022148178438         5.27531592463127
        0.692909031692261         5.20137431146668
        0.698795915206085         5.12852263203434
        0.704682798719909         5.05685450587882
        0.710569682233733         4.98645027706295
        0.716456565747557         4.91737827362447
         0.72234344926138         4.84969581442959
        0.728230332775204         4.78345010071977
        0.734117216289028          4.7186790422139
        0.740004099802852         4.65541204782426
        0.745890983316676         4.59367078284119
        0.751777866830499         4.53346989793147
        0.757664750344323         4.47481772212624
        0.763551633858147         4.41771691924445
        0.769438517371971         4.36216510249147
        0.775325400885795         4.30815540227862
        0.781212284399618         4.25567699934465
        0.787099167913442          4.2047156012037
        0.792986051427266         4.15525388981679
         0.79887293494109         4.10727192668317
        0.804759818454914         4.06074752764426
        0.810646701968737         4.01565660693015
        0.816533585482561         3.97197349926338
        0.822420468996385         3.92967125261712
        0.828307352510209         3.88872189975684
        0.834194236024033          3.8490967032867
        0.840081119537857          3.8107663750259
         0.84596800305168         3.77370126846121
        0.851854886565504         3.73787154556209
        0.857741770079328         3.70324731732487
        0.863628653593152         3.66979876255992
        0.869515537106976          3.6374962247438
        0.875402420620799         3.60631029166967
        0.881289304134623         3.57621185814598
        0.887176187648447         3.54717217640393
        0.893063071162271          3.5191628953853
        0.898949954676095         3.49215608889767
        0.904836838189918         3.46612427674986
        0.910723721703742         3.44104043804143
        0.916610605217566         3.41687801826002
         0.92249748873139         3.39361093029516
        0.928384372245214         3.37121355059666
        0.934271255759037         3.34966071023732
        0.940158139272861         3.32892768187993
        0.946045022786685         3.30899016184815
        0.951931906300509         3.28982424900493
        0.957818789814333         3.27140641896311
        0.963705673328156         3.25371349417863
         0.96959255684198         3.23672261114785
        0.975479440355804         3.22041118199991
        0.981366323869628         3.20475685258576
        0.987253207383452         3.18973745644723
        0.993140090897276         3.17533096140017
        0.999026974411099         3.16151541354449
         1.00491385792492         3.14826887249113
         1.01080074143875         3.13556934038197
         1.01668762495257         3.12339468244648
         1.02257450846639         3.11172253762725
         1.02846139198022         3.10053021787305
         1.03434827549404         3.08979459407188
         1.04023515900787         3.07949196560223
         1.04612204252169         3.06959791050578
         1.05200892603551         3.06008711242766
         1.05789580954934         3.05093315866536
         1.06378269306316         3.04210830312978
         1.06966957657699         3.03358318575625
         1.07555646009081         3.02532649690473
         1.08144334360463         3.01730457403606
         1.08733022711846         3.00948090959311
         1.09321711063228          3.0018155469257
          1.0991039941461         2.99426432889271
         1.10499087765993           2.986777952592
         1.11087776117375         2.97930076437864
         1.11676464468758         2.97176920120848
          1.1226515282014         2.96410974281706
         1.12853841171522         2.95623617051148
         1.13442529522905         2.94804582700948
         1.14031217874287          2.9394143870935
         1.14619906225669         2.93018835442291
         1.15208594577052         2.92017394785341
         1.15797282928434         2.90912001431566
         1.16385971279817         2.89669053762777
         1.16974659631199         2.88241784371362
         1.17563347982581         2.86561699397462
         1.18152036333964         2.84521340995871
         1.18740724685346         2.81934560530755
         1.19329413036729         2.78423798935499
         1.19918101388111           2.729516602888
         1.20506789739493         2.44347654239138
