            sqrt(s) [GeV]               sigma [mb]
         1.16349880982322         2.37636193591781
         1.16576211221036         2.38174073660107
          1.1680254145975         2.38717131638743
         1.17028871698464         2.39265351823794
         1.17255201937178          2.3981871889959
         1.17481532175892         2.40377217929237
         1.17707862414606         2.40940834349271
          1.1793419265332         2.41509553958851
         1.18160522892034         2.42083362913742
         1.18386853130748         2.42662247718396
         1.18613183369462         2.43246195218925
         1.18839513608176         2.43835192594957
          1.1906584384689         2.44429227354067
         1.19292174085604         2.45028287323895
         1.19518504324318         2.45632360645578
         1.19744834563032         2.46241435767409
         1.19971164801746         2.46855501438255
          1.2019749504046         2.47474546701318
         1.20423825279174          2.4809856088795
         1.20650155517888         2.48727533611463
