            sqrt(s) [GeV]               sigma [mb]
        0.700109107920808         0.16644302102716
        0.704870071988605        0.170386632718151
        0.709631036056402        0.174397200350962
        0.714392000124199        0.178474509709614
        0.719152964191996         0.18262133291973
        0.723913928259793         0.18683760125001
         0.72867489232759        0.191124007491558
        0.733435856395387        0.195481525155007
        0.738196820463184        0.199910827169896
        0.742957784530981         0.20441273912937
        0.747718748598778        0.208987346748066
        0.752479712666575        0.213636896773819
        0.757240676734372        0.218361738049363
        0.762001640802169        0.223162434190454
        0.766762604869966        0.228039920430745
        0.771523568937763        0.232994970910866
        0.776284533005559         0.23802818802576
        0.781045497073356        0.243140827540259
        0.785806461141153        0.248333984608186
         0.79056742520895        0.253608790449918
        0.795328389276747        0.258964661129829
        0.800089353344544        0.264403205238986
        0.804850317412341        0.269925282549771
        0.809611281480138        0.275531722833963
        0.814372245547935         0.28122349927567
        0.819133209615732         0.28700148640276
        0.823894173683529        0.292866549328856
        0.828655137751326        0.298819568428162
        0.833416101819123        0.304861430670723
         0.83817706588692        0.310993028194692
        0.842938029954717        0.317215257790141
        0.847698994022514        0.323529020847482
         0.85245995809031        0.329935223212983
        0.857220922158108        0.336434775270648
        0.861981886225905        0.343028591906413
        0.866742850293701        0.349717592612282
        0.871503814361498        0.356502701510213
        0.876264778429295         0.36338484742788
        0.881025742497092        0.370364963962379
        0.885786706564889        0.377443989538555
        0.890547670632686        0.384622867525929
        0.895308634700483        0.391902546253779
         0.90006959876828        0.399283979175693
        0.904830562836077        0.406768124876752
        0.909591526903874        0.414355947219432
        0.914352490971671        0.422048415406106
        0.919113455039468        0.429846504095944
        0.923874419107265        0.437751193480819
        0.928635383175062        0.445763469409884
        0.933396347242859        0.453884323472638
        0.938157311310656        0.462114753133629
        0.942918275378452          0.4704557618361
        0.947679239446249         0.47890835907448
        0.952440203514046        0.487473560576865
        0.957201167581843        0.496152388419316
         0.96196213164964        0.504945871078839
        0.966723095717437        0.513855043633158
        0.971484059785234        0.522880947875512
        0.976245023853031        0.532024632439444
        0.981005987920828        0.541287152939947
        0.985766951988625        0.550669572108503
        0.990527916056422         0.56017295993722
        0.995288880124219        0.569798393841356
         1.00004984419202        0.579546958814213
         1.00481080825981        0.589419747552947
         1.00957177232761        0.599417860647128
         1.01433273639541        0.609542406730399
          1.0190937004632        0.619794502651035
           1.023854664531        0.630175273651353
          1.0286156285988         0.64068585353283
         1.03337659266659         0.65132738482822
         1.03813755673439        0.662101019035576
         1.04289852080219        0.673007916737997
         1.04765948486999        0.684049247852152
         1.05242044893778         0.69522619177074
         1.05718141300558        0.706539937549917
         1.06194237707338        0.717991683959368
         1.06670334114117        0.729582639318148
         1.07146430520897        0.741314019091147
         1.07622526927677        0.753187051123699
         1.08098623334456        0.765203009903298
         1.08574719741236        0.777363137243878
         1.09050816148016        0.789668696400685
         1.09526912554795        0.802120964381346
         1.10003008961575        0.814721231478024
         1.10479105368355        0.827470801615432
         1.10955201775135         0.84037099292377
         1.11431298181914        0.853423138632216
         1.11907394588694        0.866628588187445
         1.12383490995474        0.879988708910245
         1.12859587402253        0.893504888496443
         1.13335683809033        0.907178539155729
         1.13811780215813         0.92101110570353
         1.14287876622592        0.935004086432509
         1.14763973029372        0.949159180442161
         1.15240069436152        0.963477766438943
         1.15716165842931         0.97796131036114
         1.16192262249711         0.99261033558888
         1.16668358656491         1.00742774463461
         1.17144455063271         1.02241321699497
          1.1762055147005         1.03756839805402
          1.1809664787683         1.05289544076394
          1.1857274428361         1.06839712946965
         1.19048840690389          1.0840728520824
         1.19524937097169         1.09992388959867
         1.20001033503949         1.11595255729617
         1.20477129910728         1.13216083584991
