            sqrt(s) [GeV]               sigma [mb]
        0.938747112527254         2.41621591405326
         0.94291469542247         2.38084367696082
        0.947082278317686         2.34613994833741
        0.951249861212901         2.31208190809487
        0.955417444108117         2.27864760927218
        0.959585027003333         2.24581593505408
        0.963752609898549         2.21356655796895
        0.967920192793764         2.18187990113572
         0.97208777568898         2.15073710143822
        0.976255358584196         2.12011997450853
        0.980422941479412         2.09001098141861
        0.984590524374628          2.0603931969595
        0.988758107269843         2.03125027942938
        0.992925690165059         2.00256644181978
        0.997093273060275         1.97432642432169
         1.00126085595549         1.94651546806273
         1.00542843885071         1.91911928999256
         1.00959602174592         1.89212405884567
         1.01376360464114         1.86551637210064
         1.01793118753635         1.83928323386951
         1.02209877043157         1.81341203364784
         1.02626635332679         1.78789052585943
           1.030433936222         1.76270681013069
         1.03460151911722         1.73784931223579
         1.03876910201243         1.71330676564844
         1.04293668490765         1.68906819364206
         1.04710426780286         1.66512289187917
         1.05127185069808         1.64146041143088
          1.0554394335933         1.61807054216767
         1.05960701648851         1.59494329646179
         1.06377459938373         1.57206889314171
         1.06794218227894         1.54943774163101
         1.07210976517416         1.52704042622086
         1.07627734806937         1.50486769039137
         1.08044493096459          1.4829104211244
         1.08461251385981         1.46115963312779
         1.08878009675502         1.43960645289224
         1.09294767965024         1.41824210249282
         1.09711526254545         1.39705788304516
         1.10128284544067         1.37604515770782
         1.10545042833589         1.35519533412226
          1.1096180112311         1.33449984616188
         1.11378559412632         1.31395013484949
         1.11795317702153         1.29353762828384
         1.12212075991675         1.27325372039787
         1.12628834281196          1.2530897483387
         1.13045592570718          1.2330369682404
          1.1346235086024         1.21308652911547
         1.13879109149761         1.19322944455358
         1.14295867439283         1.17345656186344
         1.14712625728804         1.15375852823195
         1.15129384018326         1.13412575340029
         1.15546142307847         1.11454836826455
         1.15962900597369         1.09501617870311
         1.16379658886891          1.0755186137807
         1.16796417176412         1.05604466733656
         1.17213175465934         1.03658283172725
         1.17629933755455         1.01712102225113
         1.18046692044977        0.997646490444471
         1.18463450334498        0.978145724023066
          1.1888020862402        0.958604330709782
         1.19296966913542        0.939006902501283
         1.19713725203063        0.919336856036401
         1.20130483492585        0.899576243557889
         1.20547241782106        0.879705527413245
