            sqrt(s) [GeV]               sigma [mb]
        0.151667982521412         76.7577464758298
        0.157006889687282         110.519498104956
        0.162345796853153         167.450592265541
        0.167684704019023         259.450604989415
        0.173023611184894         383.402847385736
        0.178362518350764         465.991620042807
        0.183701425516635         418.910699076422
        0.189040332682505         306.757783037292
        0.194379239848376         212.745457067147
        0.199718147014246         150.324696715024
        0.205057054180117         110.312704118678
        0.210395961345987         84.0737942279541
        0.215734868511858         66.2265950828035
        0.221073775677728         53.6335880940677
        0.226412682843599         44.4494166424744
        0.231751590009469          37.556090460745
         0.23709049717534         32.2527232916675
         0.24242940434121         28.0850231944733
        0.247768311507081          24.749347577604
        0.253107218672951         22.0370481779717
        0.258446125838822         19.8011595891685
        0.263785033004692         17.9358551010584
        0.269123940170563         16.3634102544799
        0.274462847336433          15.025732055018
        0.279801754502304         13.8787068813529
        0.285140661668174         12.8883556749574
        0.290479568834045         12.0281722085303
        0.295818475999915         11.2772370426327
        0.301157383165786         10.6188663234488
        0.306496290331656         10.0396264520983
        0.311835197497527         9.52860578292279
        0.317174104663397          9.0768696175185
        0.322513011829268         8.67704478095632
        0.327851918995138         8.32300477160111
        0.333190826161009         8.00962147742608
        0.338529733326879         7.73257189207605
         0.34386864049275         7.48818411822329
         0.34920754765862         7.27331347109039
        0.354546454824491         7.08524158026073
        0.359885361990361         6.92159321633827
        0.365224269156232         6.78026692193409
        0.370563176322102         6.65937654695931
        0.375902083487973         6.55720157309862
        0.381240990653843         6.47214472968863
        0.386579897819714         6.40269589419699
        0.391918804985584         6.34740166553149
        0.397257712151455         6.30484031064143
        0.402596619317325         6.27360201979464
        0.407935526483196         6.25227456335368
        0.413274433649066         6.23943478142733
        0.418613340814937         6.23364447363686
        0.423952247980807         6.23345468841871
        0.429291155146678         6.23741300660546
        0.434630062312548         6.24407734130475
        0.439968969478419         6.25203395833784
         0.44530787664429         6.25991892690435
         0.45064678381016         6.26644165568268
         0.45598569097603         6.27040895342344
        0.461324598141901         6.27074795396592
        0.466663505307771         6.26652628989885
        0.472002412473642         6.25696809366458
        0.477341319639513         6.24146473441827
        0.482680226805383         6.21957962758039
        0.488019133971254         6.19104693123541
        0.493358041137124         6.15576441307841
        0.498696948302994         6.11378118107324
        0.504035855468865         6.06528128023727
        0.509374762634736         6.01056434437324
        0.514713669800606          5.9500245512453
        0.520052576966477         5.88412907561523
        0.525391484132347         5.81339709125331
        0.530730391298218         5.73838017126638
        0.536069298464088         5.65964470691798
        0.541408205629959         5.57775673572984
        0.546747112795829          5.4932693607675
          0.5520860199617         5.40671276789805
         0.55742492712757         5.31858671276911
        0.562763834293441         5.22935525488386
        0.568102741459311         5.13944345896095
        0.573441648625182         5.04923575788902
        0.578780555791052         4.95907567010429
        0.584119462956923         4.86926658024503
        0.589458370122793         4.78007331936614
        0.594797277288664         4.69172431441574
        0.600136184454534         4.60441411283629
        0.605475091620405         4.51830612298365
        0.610813998786275         4.43353544427543
        0.616152905952146         4.35021168991203
        0.621491813118016         4.26842173038466
        0.626830720283887         4.18823230701699
        0.632169627449757         4.10969248197394
        0.637508534615628         4.03283590480671
        0.642847441781498         3.95768288613784
        0.648186348947369         3.88424227700941
        0.653525256113239         3.81251315816714
         0.65886416327911         3.74248634754967
         0.66420307044498         3.67414573687163
        0.669541977610851         3.60746946973497
        0.674880884776721         3.54243097444437
        0.680219791942592         3.47899986485172
        0.685558699108462         3.41714272227083
        0.690897606274333         3.35682377095549
        0.696236513440203         3.29800545886228
        0.701575420606074         3.24064895457975
        0.706914327771944          3.1847145703887
        0.712253234937815         3.13016212050574
        0.717592142103685         3.07695128954642
        0.722931049269556          3.0250416173942
        0.728269956435426         2.97439310943128
        0.733608863601297          2.9249661417317
        0.738947770767167         2.87672166812211
        0.744286677933038         2.82962133297353
        0.749625585098908         2.78362756039602
        0.754964492264779         2.73870362326312
        0.760303399430649         2.69481369505797
         0.76564230659652         2.65192288712505
         0.77098121376239         2.60999727359794
        0.776320120928261         2.56900390593595
        0.781659028094131         2.52891081875995
        0.786997935260002         2.48968702843514
        0.792336842425873         2.45130252564652
        0.797675749591743         2.41372826303789
        0.803014656757614         2.37693613882462
        0.808353563923484         2.34089897716155
