            sqrt(s) [GeV]               sigma [mb]
        0.569872378253043     7.37585642936667e-05
        0.573063310957156        0.044812330010597
        0.576254243661269       0.0638380488494035
        0.579445176365382       0.0787532000710298
        0.582636109069494       0.0915922453917538
        0.585827041773607         0.10313682531718
         0.58901797447772        0.113784670573289
        0.592208907181833        0.123770230573749
        0.595399839885946        0.133245112376629
        0.598590772590058        0.142313861570192
        0.601781705294171         0.15105208072043
        0.604972637998284        0.159516429746866
        0.608163570702397        0.167750924492237
         0.61135450340651        0.175790068199592
        0.614545436110623        0.183661944759693
        0.617736368814735        0.191389590154637
        0.620927301518848        0.198992200148787
        0.624118234222961        0.206485996840948
        0.627309166927074        0.213884830722925
        0.630500099631186        0.221200643135433
        0.633691032335299         0.22844381558634
        0.636881965039412         0.23562343958479
        0.640072897743525        0.242747527825881
        0.643263830447638        0.249823182110291
        0.646454763151751        0.256856728169648
        0.649645695855863         0.26385382560522
        0.652836628559976         0.27081955813457
        0.656027561264089        0.277758504320748
        0.659218493968202        0.284674822857705
        0.662409426672315        0.291572261217111
        0.665600359376427        0.298454245645316
         0.66879129208054        0.305323897864733
        0.671982224784653        0.312184072881186
        0.675173157488766        0.319037388418739
        0.678364090192879        0.325886250111491
        0.681555022896991        0.332732873667637
        0.684745955601104        0.339579304275049
        0.687936888305217        0.346427433803293
         0.69112782100933        0.353279016022759
        0.694318753713443        0.360135679729431
        0.697509686417556        0.366998940822331
        0.700700619121668        0.373870212999197
        0.703891551825781        0.380750816564231
        0.707082484529894         0.38764198763011
        0.710273417234007        0.394544885223147
        0.713464349938119        0.401460597987038
        0.716655282642232        0.408390150575791
        0.719846215346345        0.415334508806101
        0.723037148050458        0.422294584895395
        0.726228080754571        0.429271241606715
        0.729419013458684        0.436265296689174
        0.732609946162796         0.44327752630238
        0.735800878866909         0.45030866829388
        0.738991811571022        0.457359425627658
        0.742182744275135        0.464430468807913
        0.745373676979248        0.471522438744108
         0.74856460968336        0.478635943248248
        0.751755542387473        0.485771585969296
        0.754946475091586        0.492929915990398
        0.758137407795699        0.500111481692124
        0.761328340499812        0.507316805956718
        0.764519273203924        0.514546393452648
        0.767710205908037        0.521800731680008
         0.77090113861215        0.529080292400239
        0.774092071316263        0.536385532463007
        0.777283004020376        0.543716895228836
        0.780473936724489         0.55107481116927
        0.783664869428601        0.558459698778001
        0.786855802132714         0.56587196599729
        0.790046734836827        0.573312009421212
         0.79323766754094         0.58078021666468
        0.796428600245052        0.588276965616004
        0.799619532949165        0.595802625834893
        0.802810465653278        0.603357558482598
        0.806001398357391        0.610942116925751
        0.809192331061504        0.618556647339094
        0.812383263765617        0.626201488860229
        0.815574196469729        0.633876973857086
        0.818765129173842        0.641583428644179
        0.821956061877955        0.649321173471516
        0.825146994582068        0.657090522761854
        0.828337927286181        0.664891785911405
        0.831528859990293        0.672725266800567
        0.834719792694406        0.680591264701134
        0.837910725398519        0.688490074308831
        0.841101658102632        0.696421985893622
        0.844292590806745        0.704387285731954
        0.847483523510857        0.712386256294343
         0.85067445621497        0.720419176271378
        0.853865388919083        0.728486321238147
        0.857056321623196        0.736587963468297
        0.860247254327309        0.744724372383983
        0.863438187031422        0.752895814652782
        0.866629119735534        0.761102554298831
        0.869820052439647        0.769344853288355
         0.87301098514376        0.777622971115262
        0.876201917847873        0.785937166466951
        0.879392850551985        0.794287694522728
        0.882583783256098         0.80267480998703
        0.885774715960211        0.811098765932496
        0.888965648664324        0.819559814171662
        0.892156581368437        0.828058205385067
         0.89534751407255        0.836594189268031
        0.898538446776662        0.845168014554393
        0.901729379480775        0.853779929599934
        0.904920312184888        0.862430181958108
        0.908111244889001        0.871119018672857
        0.911302177593114        0.879846686692986
        0.914493110297226        0.888613432399605
        0.917684043001339        0.897419502333629
        0.920874975705452        0.906265142756614
        0.924065908409565        0.915150600256464
        0.927256841113678        0.924076121330614
        0.930447773817791        0.933041952858616
        0.933638706521903        0.942048341903109
        0.936829639226016        0.951095536099764
        0.940020571930129        0.960183783182668
        0.943211504634242        0.969313332064702
        0.946402437338354        0.978484431619524
        0.949593370042467        0.987697331700658
         0.95278430274658        0.996952282851286
        0.955975235450693         1.00624953628807
        0.959166168154806         1.01558934430162
        0.962357100858919         1.02497195990237
        0.965548033563031         1.03439763712671
        0.968738966267144          1.0438666308911
        0.971929898971257         1.05337919739234
         0.97512083167537         1.06293559363797
        0.978311764379483         1.07253607803698
        0.981502697083595         1.08218091005273
        0.984693629787708         1.09187035036584
        0.987884562491821         1.10160466092736
        0.991075495195934         1.11138410500836
        0.994266427900047         1.12120894720008
        0.997457360604159         1.13107945351911
         1.00064829330827         1.14099589127995
         1.00383922601238         1.15095852931855
          1.0070301587165         1.16096763791381
         1.01022109142061         1.17102348886688
         1.01341202412472         1.18112635545121
         1.01660295682884         1.19127651255148
         1.01979388953295         1.20147423661049
         1.02298482223706           1.211719805693
         1.02617575494117          1.2220134995448
         1.02936668764529         1.23235559933287
          1.0325576203494         1.24274638825377
         1.03574855305351          1.2531861510144
         1.03893948575763         1.26367517403209
         1.04213041846174         1.27421374553816
         1.04532135116585         1.28480215543784
         1.04851228386996         1.29544069557331
         1.05170321657408         1.30612965947206
         1.05489414927819         1.31686934227974
          1.0580850819823         1.32766004160361
         1.06127601468642         1.33850205606307
         1.06446694739053          1.3493956867202
         1.06765788009464         1.36034123679869
         1.07084881279875         1.37133901046346
         1.07403974550287          1.3823893144897
         1.07723067820698         1.39349245739502
         1.08042161091109         1.40464874964086
         1.08361254361521         1.41585850360175
         1.08680347631932         1.42712203364367
         1.08999440902343         1.43843965292716
         1.09318534172754         1.44981168915479
         1.09637627443166         1.46123845316485
         1.09956720713577         1.47272027034809
         1.10275813983988         1.48425746494676
         1.10594907254399         1.49585036321735
         1.10914000524811         1.50749929340007
         1.11233093795222         1.51920458579302
         1.11552187065633         1.53096657265661
         1.11871280336045         1.54278558830883
         1.12190373606456         1.55466196909136
         1.12509466876867         1.56659605338401
         1.12828560147278         1.57858818158415
          1.1314765341769         1.59063869614742
         1.13466746688101         1.60274794142717
         1.13785839958512         1.61491626405927
         1.14104933228924          1.6271440125337
         1.14424026499335         1.63943153743649
         1.14743119769746         1.65177919141903
         1.15062213040157         1.66418732882005
         1.15381306310569         1.67665630676399
          1.1570039958098          1.6891864835484
         1.16019492851391         1.70177822000432
         1.16338586121803         1.71443187875373
         1.16657679392214         1.72714782436842
         1.16976772662625         1.73992642354018
         1.17295865933036         1.75276804472825
         1.17614959203448          1.7656730583156
         1.17934052473859         1.77864183649176
          1.1825314574427         1.79167475312569
         1.18572239014682          1.8047721835977
         1.18891332285093         1.81793450443129
         1.19210425555504         1.83116209259564
         1.19529518825915         1.84445532385538
         1.19848612096327         1.85781456796275
         1.20167705366738         1.87124016856646
         1.20486798637149         1.88473149864954
