            sqrt(s) [GeV]               sigma [mb]
          1.0661768071762          2.9840316716688
         1.06844010956334         2.98819447319044
         1.07070341195048         2.99243622016629
         1.07296671433762         2.99675607409363
         1.07523001672476         3.00115322151573
          1.0774933191119         3.00562687227323
         1.07975662149904         3.01017625801755
         1.08201992388618          3.0148006321585
         1.08428322627332         3.01949926907104
         1.08654652866046         3.02427146315778
          1.0888098310476         3.02911652846212
         1.09107313343474         3.03403379796155
         1.09333643582188         3.03902262295957
         1.09559973820902         3.04408237255857
         1.09786304059616         3.04921243307239
          1.1001263429833         3.05441220751843
         1.10238964537044          3.0596811151066
         1.10465294775758          3.0650185908302
         1.10691625014472         3.07042408554875
         1.10917955253186         3.07589705713562
           1.111442854919         3.08143699731624
         1.11370615730614         3.08704339090302
         1.11596945969328         3.09271574573496
         1.11823276208042         3.09845358148675
         1.12049606446756         3.10425643037437
          1.1227593668547         3.11012383694676
         1.12502266924184          3.1160553576382
         1.12728597162898         3.12205056051475
         1.12954927401612         3.12810902490611
         1.13181257640326         3.13423034099589
          1.1340758787904         3.14041410962111
         1.13633918117754         3.14665994212883
         1.13860248356468         3.15296745941252
         1.14086578595182         3.15933629263754
         1.14312908833896         3.16576608210362
          1.1453923907261         3.17225647716723
         1.14765569311324         3.17880713613407
         1.14991899550038         3.18541772638781
         1.15218229788752         3.19208792320303
         1.15444560027466         3.19881741010207
          1.1567089026618         3.20560587867444
         1.15897220504894         3.21245302805294
         1.16123550743608         3.21935856485307
         1.16349880982322         3.22632220251197
         1.16576211221036         3.23334366244233
          1.1680254145975         3.24042267131625
         1.17028871698464         3.24755896320738
         1.17255201937178         3.25475227809852
         1.17481532175892         3.26200236188415
         1.17707862414606         3.26930896592835
          1.1793419265332         3.27667184678412
         1.18160522892034         3.28409076573724
         1.18386853130748         3.29156548809335
         1.18613183369462         3.29909578245569
         1.18839513608176         3.30668141949398
          1.1906584384689         3.31432217008876
         1.19292174085604         3.32201780229936
         1.19518504324318         3.32976807574655
         1.19744834563032         3.33757273043314
         1.19971164801746         3.34543146050209
          1.2019749504046          3.3533438387863
         1.20423825279174         3.36130899472898
         1.20650155517888          3.3693093099379
