            sqrt(s) [GeV]               sigma [mb]
        0.486538477413968          0.4417015249055
        0.490194618273846        0.392458455485449
        0.493850759133723        0.384814600993364
        0.497506899993601        0.383052573090411
        0.501163040853479        0.384278955079878
        0.504819181713357        0.387424822043124
        0.508475322573234         0.39196163995618
        0.512131463433112        0.397590536385695
         0.51578760429299        0.404132973252015
        0.519443745152868         0.41148388715271
        0.523099886012746        0.419589534888273
        0.526756026872623        0.428437446276521
        0.530412167732501        0.438054695849951
        0.534068308592379        0.448517116351955
        0.537724449452257        0.459992824600932
        0.541380590312134        0.473050505071995
        0.545036731172012        0.487510923630261
         0.54869287203189        0.502648099026248
        0.552349012891768        0.518152285447258
        0.556005153751645        0.533842130823999
        0.559661294611523        0.549600685095119
        0.563317435471401        0.565349219278665
        0.566973576331279        0.581033115476747
        0.570629717191157        0.596614328066532
        0.574285858051034        0.612066015206809
        0.577941998910912        0.627369130152185
         0.58159813977079        0.642510737013095
        0.585254280630668        0.657491096136056
        0.588910421490545         0.67227749403205
        0.592566562350423        0.686893979390482
        0.596222703210301        0.701329844524234
        0.599878844070179        0.715585270013905
        0.603534984930056        0.729661313147994
        0.607191125789934        0.743559597390176
        0.610847266649812        0.757283782321588
         0.61450340750969        0.770834640793039
        0.618159548369567        0.784217537040033
        0.621815689229445        0.797435790977101
        0.625471830089323        0.810494303151064
        0.629127970949201         0.82339280751056
        0.632784111809078          0.8361404260287
        0.636440252668956        0.848738184567494
        0.640096393528834        0.861193608492148
        0.643752534388712        0.873507183141184
        0.647408675248589        0.885686598296775
        0.651064816108467        0.897732733419399
        0.654720956968345        0.909653886941712
        0.658377097828223        0.921449082999862
          0.6620332386881        0.933126655174864
        0.665689379547978        0.944690811607038
        0.669345520407856        0.956140994768708
        0.673001661267734        0.967485908921016
        0.676657802127612        0.978728342291642
        0.680313942987489        0.989870206869004
        0.683970083847367         1.00091818534579
        0.687626224707245         1.01187559931435
        0.691282365567123         1.02274350796246
           0.694938506427         1.03352741573444
        0.698594647286878         1.04423067318592
        0.702250788146756         1.05485637084294
        0.705906929006634         1.06540783457316
        0.709563069866511         1.07588868206806
        0.713219210726389         1.08630207153112
        0.716875351586267         1.09665208187933
        0.720531492446145         1.10693802931392
        0.724187633306022         1.11716839435409
          0.7278437741659         1.12734286959536
        0.731499915025778         1.13746470704743
