            sqrt(s) [GeV]               sigma [mb]
           1.013173905772          3.1879273256836
         1.01900113340985         3.17972994924594
          1.0248283610477         3.17193222197621
         1.03065558868555         3.16451534044069
          1.0364828163234         3.15745997396348
         1.04231004396125         3.15074614191971
          1.0481372715991         3.14435307218992
         1.05396449923695         3.13825904094019
          1.0597917268748         3.13244117786836
         1.06561895451265         3.12687524594272
          1.0714461821505         3.12153537492373
         1.07727340978835         3.11639374444744
          1.0831006374262         3.11142020155145
         1.08892786506405         3.10658179482633
          1.0947550927019         3.10184220143374
         1.10058232033975         3.09716101418208
         1.10640954797761         3.09249284434085
         1.11223677561546         3.08778617786245
         1.11806400325331         3.08298189411474
         1.12389123089116         3.07801132225456
         1.12971845852901          3.0727936371764
         1.13554568616686         3.06723230669164
         1.14137291380471         3.06121012603385
         1.14720014144256         3.05458209320801
         1.15302736908041         3.04716485815285
         1.15885459671826         3.03872050460315
         1.16468182435611         3.02893046405812
         1.17050905199396         3.01735112506631
         1.17633627963181         3.00333264987784
         1.18216350726966         2.98585556246102
         1.18799073490751         2.96315428065157
         1.19381796254536         2.93164940511184
         1.19964519018321           2.881513090391
         1.20547241782106         2.61304531858592
