            sqrt(s) [GeV]               sigma [mb]
        0.569872378253043         2390.58015977413
        0.573063310957156         4.02723852318192
        0.576254243661269         2.89255576301922
        0.579445176365382         2.39870902572087
        0.582636109069494         2.10962161478526
        0.585827041773607         1.91602835175941
         0.58901797447772         1.77590766557674
        0.592208907181833         1.66921924111981
        0.595399839885946         1.58504566439832
        0.598590772590058         1.51687081274293
        0.601781705294171         1.46053664164464
        0.604972637998284         1.41325053720401
        0.608163570702397         1.37305945824726
         0.61135450340651         1.33855189862606
        0.614545436110623         1.30867958563424
        0.617736368814735         1.28264594151213
        0.620927301518848         1.25983366274304
        0.624118234222961         1.23975618437766
        0.627309166927074         1.22202425296061
        0.630500099631186         1.20632235369651
        0.633691032335299         1.19239173844651
        0.636881965039412         1.18001797995251
        0.640072897743525         1.16902169127091
        0.643263830447638         1.15925151562575
        0.646454763151751         1.15057874130609
        0.649645695855863         1.14289313353204
        0.652836628559976         1.13609966254206
        0.656027561264089           1.130115912965
        0.659218493968202         1.12487001059843
        0.662409426672315         1.12029895490303
        0.665600359376427         1.11634725887882
         0.66879129208054         1.11296583904275
        0.671982224784653         1.11011109566651
        0.675173157488766         1.10774415742432
        0.678364090192879         1.10583024045672
        0.681555022896991         1.10433811728884
        0.684745955601104         1.10323966555684
        0.687936888305217         1.10250948522092
         0.69112782100933         1.10212457211116
        0.694318753713443         1.10206403815665
        0.697509686417556         1.10230887069901
        0.700700619121668         1.10284172457874
        0.703891551825781         1.10364674052966
        0.707082484529894         1.10470938996741
        0.710273417234007         1.10601633592426
        0.713464349938119         1.10755531338258
        0.716655282642232         1.10931502371711
        0.719846215346345          1.1112850394336
        0.723037148050458         1.11345572560389
        0.726228080754571         1.11581816238272
        0.729419013458684         1.11836408247881
        0.732609946162796         1.12108581226841
        0.735800878866909         1.12397622007657
        0.738991811571022         1.12702867026142
        0.742182744275135         1.13023698089708
        0.745373676979248         1.13359538695357
         0.74856460968336         1.13709850616514
        0.751755542387473         1.14074130891423
        0.754946475091586         1.14451909042669
        0.758137407795699         1.14842744610713
        0.761328340499812         1.15246224843395
        0.764519273203924          1.1566196269539
        0.767710205908037         1.16089594892992
         0.77090113861215         1.16528780219146
        0.774092071316263         1.16979197981083
        0.777283004020376         1.17440546541504
        0.780473936724489         1.17912542008889
        0.783664869428601         1.18394916997887
        0.786855802132714         1.18887419566865
        0.790046734836827         1.19389812001529
         0.79323766754094         1.19901870243934
        0.796428600245052         1.20423382584476
        0.799619532949165         1.20954149140627
        0.802810465653278         1.21493980954931
        0.806001398357391         1.22042699385574
        0.809192331061504         1.22600135409209
        0.812383263765617         1.23166129050468
        0.815574196469729         1.23740528820821
        0.818765129173842         1.24323191214891
        0.821956061877955         1.24913980233524
        0.825146994582068         1.25512766907673
        0.828337927286181         1.26119428991266
        0.831528859990293         1.26733850441583
        0.834719792694406         1.27355921192768
        0.837910725398519         1.27985536759872
        0.841101658102632         1.28622597956971
        0.844292590806745         1.29267010623121
        0.847483523510857         1.29918685346301
         0.85067445621497         1.30577537225599
        0.853865388919083         1.31243485655183
        0.857056321623196         1.31916454087744
        0.860247254327309         1.32596369859134
        0.863438187031422         1.33283164008183
        0.866629119735534          1.3397677104645
        0.869820052439647         1.34677128903813
         0.87301098514376         1.35384178673051
        0.876201917847873         1.36097864532072
        0.879392850551985         1.36818133571244
        0.882583783256098         1.37544935683428
        0.885774715960211         1.38278223445954
        0.888965648664324         1.39017952029635
        0.892156581368437         1.39764078984469
         0.89534751407255          1.4051656434797
        0.898538446776662         1.41275370346926
        0.901729379480775         1.42040461408572
        0.904920312184888         1.42811804060356
        0.908111244889001         1.43589366822278
        0.911302177593114         1.44373120196457
        0.914493110297226         1.45163036499383
        0.917684043001339         1.45959089894764
        0.920874975705452         1.46761256243128
        0.924065908409565         1.47569513089331
        0.927256841113678         1.48383839590377
        0.930447773817791          1.4920421646291
        0.933638706521903         1.50030625906452
        0.936829639226016         1.50863051593681
        0.940020571930129         1.51701478587932
        0.943211504634242         1.52545893312593
        0.946402437338354         1.53396283500037
        0.949593370042467         1.54252638155565
         0.95278430274658         1.55114947514657
        0.955975235450693         1.55983203001296
        0.959166168154806         1.56857397203821
        0.962357100858919         1.57737523820913
        0.965548033563031         1.58623577647311
        0.968738966267144         1.59515554512256
        0.971929898971257         1.60413451315013
         0.97512083167537         1.61317265892481
        0.978311764379483         1.62226997105228
        0.981502697083595         1.63142644726534
        0.984693629787708         1.64064209438665
        0.987884562491821         1.64991692836065
        0.991075495195934         1.65925097375299
        0.994266427900047         1.66864426352298
        0.997457360604159         1.67809683900362
         1.00064829330827         1.68760874950228
         1.00383922601238          1.6971800522248
          1.0070301587165         1.70681081188848
         1.01022109142061          1.7165011009141
         1.01341202412472         1.72625099887619
         1.01660295682884         1.73606059261674
         1.01979388953295         1.74592997592047
         1.02298482223706         1.75585924926669
         1.02617575494117         1.76584851984182
         1.02936668764529         1.77589790167357
          1.0325576203494         1.78600751482922
         1.03574855305351         1.79617748593272
         1.03893948575763         1.80640794755532
         1.04213041846174         1.81669903837044
         1.04532135116585         1.82705090294115
         1.04851228386996          1.8374636919054
         1.05170321657408         1.84793756078533
         1.05489414927819         1.85847267139185
          1.0580850819823         1.86906919127797
         1.06127601468642         1.87972729245256
         1.06446694739053          1.8904471530508
         1.06765788009464         1.90122895596588
         1.07084881279875         1.91207288933879
         1.07403974550287         1.92297914628244
         1.07723067820698         1.93394792490282
         1.08042161091109         1.94497942817154
         1.08361254361521         1.95607386369862
         1.08680347631932         1.96723144408964
         1.08999440902343         1.97845238629948
         1.09318534172754         1.98973691210097
         1.09637627443166         2.00108524760652
         1.09956720713577           2.012497623383
         1.10275813983988         2.02397427438736
         1.10594907254399         2.03551543988748
         1.10914000524811         2.04712136337967
         1.11233093795222         2.05879229255517
         1.11552187065633         2.07052847921305
         1.11871280336045         2.08233017925275
         1.12190373606456         2.09419765256551
         1.12509466876867         2.10613116285521
         1.12828560147278         2.11813097802741
          1.1314765341769         2.13019736963027
         1.13466746688101         2.14233061308002
         1.13785839958512         2.15453098754699
         1.14104933228924         2.16679877581966
         1.14424026499335         2.17913426443404
         1.14743119769746         2.19153774351088
         1.15062213040157         2.20400950651863
         1.15381306310569         2.21654985087853
          1.1570039958098         2.22915907694205
         1.16019492851391         2.24183748883368
         1.16338586121803         2.25458539386506
         1.16657679392214         2.26740310262311
         1.16976772662625         2.28029092897356
         1.17295865933036         2.29324918987738
         1.17614959203448         2.30627820522296
         1.17934052473859         2.31937829811529
          1.1825314574427         2.33254979412278
         1.18572239014682         2.34579302149448
         1.18891332285093         2.35910831033395
         1.19210425555504         2.37249599181889
         1.19529518825915         2.38595639606141
         1.19848612096327         2.39948984591384
         1.20167705366738         2.41309663103154
         1.20486798637149         2.42677579195333
