            sqrt(s) [GeV]               sigma [mb]
        0.906706907696927         1.75805320697502
        0.912464645546148         1.77546843788831
         0.91822238339537         1.79302549884674
        0.923980121244592         1.81072609190595
        0.929737859093814         1.82857192012657
        0.935495596943035         1.84656468673922
        0.941253334792257         1.86470609540849
        0.947011072641479         1.88299785104608
        0.952768810490701         1.90144165654072
        0.958526548339922         1.92003921574769
        0.964284286189144         1.93879223073889
        0.970042024038366         1.95770240273373
        0.975799761887588         1.97677143142294
        0.981557499736809         1.99600101450094
        0.987315237586031         2.01539285098622
        0.993072975435253         2.03494862309157
        0.998830713284475         2.05467003148458
          1.0045884511337          2.0745587590372
         1.01034618898292         2.09461649032077
         1.01610392683214          2.1148448992091
         1.02186166468136         2.13524566453279
         1.02761940253058         2.15582045408688
         1.03337714037981         2.17657093153305
         1.03913487822903         2.19749875496389
         1.04489261607825         2.21860557613667
         1.05065035392747         2.23989304036909
         1.05640809177669         2.26136278503056
         1.06216582962591          2.2830164408176
         1.06792356747514         2.30485562980293
         1.07368130532436         2.32688196547308
         1.07943904317358         2.34909705231749
          1.0851967810228         2.37150248517818
         1.09095451887202         2.39409984881963
         1.09671225672124         2.41689071696255
         1.10246999457047          2.4398766525806
         1.10822773241969         2.46305920673876
         1.11398547026891         2.48643991802287
         1.11974320811813         2.51002031224072
         1.12550094596735         2.53380190167327
         1.13125868381657         2.55778618428639
          1.1370164216658         2.58197464375857
         1.14277415951502         2.60636874813791
         1.14853189736424         2.63096994965237
         1.15428963521346         2.65577968382545
         1.16004737306268         2.68079936890705
         1.16580511091191         2.70603040544412
         1.17156284876113          2.7314741752152
         1.17732058661035         2.75713204069406
         1.18307832445957         2.78300534457711
         1.18883606230879         2.80909540881483
         1.19459380015801          2.8354035335216
         1.20035153800724         2.86193099724241
         1.20610927585646         2.88867905567958
