            sqrt(s) [GeV]               sigma [mb]
         0.49436328157883         996.241034736434
        0.497933171114148         1.71599851002901
        0.501503060649467         1.24149448908685
        0.505072950184786         1.03697374811852
        0.508642839720105        0.918531458567567
        0.512212729255424        0.840161668811926
        0.515782618790743        0.784197333025424
        0.519352508326062        0.742224745093972
        0.522922397861381        0.709666478871409
        0.526492287396699        0.683793928667808
        0.530062176932018        0.662868035969172
        0.533632066467337        0.645722076786444
        0.537201956002656        0.631540953231922
        0.540771845537975        0.619736123571393
        0.544341735073294        0.609870880707918
        0.547911624608613        0.601613642172709
        0.551481514143932        0.594707650831461
         0.55505140367925        0.588950685999016
        0.558621293214569        0.584181101411399
        0.562191182749888        0.580267986903526
        0.565761072285207        0.577104089341212
        0.569330961820526        0.574600622597358
        0.572900851355845        0.572683403400828
        0.576470740891164        0.571289923749305
        0.580040630426482        0.570367111884668
        0.583610519961801         0.56986959256419
         0.58718040949712        0.569758322925156
        0.590750299032439        0.569999512111553
        0.594320188567758        0.570563756412711
        0.597890078103077        0.571425306102522
        0.601459967638396        0.572561675319042
        0.605029857173714        0.573952825417391
        0.608599746709033        0.575581133453859
        0.612169636244352        0.577430898500061
        0.615739525779671        0.579488111371413
         0.61930941531499        0.581740231566883
        0.622879304850309        0.584176000098214
        0.626449194385628        0.586785278468129
        0.630019083920947           0.589558913674
        0.633588973456265        0.592488621692351
        0.637158862991584        0.595566887426098
        0.640728752526903        0.598786878225785
        0.644298642062222        0.602142369500278
        0.647868531597541        0.605627679496499
         0.65143842113286        0.609237612558731
        0.655008310668179        0.612967410239559
        0.658578200203498        0.616812705389216
        0.662148089738816         0.62076948721041
        0.665717979274135         0.62483406465854
        0.669287868809454        0.629003037444267
        0.672857758344773        0.633273269091576
        0.676427647880092        0.637641863278069
        0.679997537415411        0.642106142177679
         0.68356742695073        0.646663627930066
        0.687137316486049        0.651312025064181
        0.690707206021367         0.65604920569507
        0.694277095556686        0.660873194741442
        0.697846985092005        0.665782158607235
        0.701416874627324        0.670774392634864
        0.704986764162643         0.67584831175577
        0.708556653697962        0.681002440820101
        0.712126543233281        0.686235406183951
          0.7156964327686        0.691545924051085
        0.719266322303918        0.696932812782635
        0.722836211839237        0.702394948155607
        0.726406101374556         0.70793129579929
        0.729975990909875         0.71354088697902
        0.733545880445194        0.719222816933248
        0.737115769980513        0.724976241103819
        0.740685659515832        0.730800370657618
         0.74425554905115        0.736694468930455
        0.747825438586469        0.742657847678377
        0.751395328121788        0.748689864398254
        0.754965217657107        0.754789919442867
