            sqrt(s) [GeV]               sigma [mb]
       0.0677115399993003       0.0416402050188923
       0.0734341028896499       0.0525695976313467
       0.0791566657799996       0.0691106128487459
       0.0848792286703492       0.0901871350477598
       0.0906017915606988        0.115450593544797
       0.0963243544510484        0.144835454718321
        0.102046917341398        0.178471277943108
        0.107769480231748        0.216644504251087
        0.113492043122097        0.259783404914126
        0.119214606012447        0.308456826548582
        0.124937168902797        0.363382723973949
        0.130659731793146        0.425444802436865
        0.136382294683496        0.495716828800345
        0.142104857573845        0.575494931290076
        0.147827420464195        0.666338748270299
        0.153549983354545        0.770122697690556
        0.159272546244894        0.889098953968956
        0.164995109135244         1.02597389165759
        0.170717672025594         1.18399968856966
        0.176440234915943         1.36708225361268
        0.182162797806293         1.57990528555674
        0.187885360696642         1.82806743687775
        0.193607923586992         2.11822421084625
        0.199330486477342          2.4582167436972
        0.205053049367691         2.85715365671957
        0.210775612258041         3.32538661190385
        0.216498175148391         3.87428185485226
         0.22222073803874         4.51563763064386
         0.22794330092909         5.26053676766528
        0.233665863819439         6.11737805261212
        0.239388426709789         7.08885481849029
        0.245110989600139         8.16784442267076
        0.250833552490488          9.3326630325709
        0.256556115380838          10.542974430126
        0.262278678271188         11.7385780080276
        0.268001241161537         12.8436188827703
        0.273723804051887         13.7774924783205
        0.279446366942236          14.470606723273
        0.285168929832586          14.879735617151
        0.290891492722936         14.9966992875025
        0.296614055613285         14.8469760325525
        0.302336618503635         14.4798012724422
        0.308059181393985         13.9547861344578
        0.313781744284334         13.3301521773605
        0.319504307174684         12.6553078811094
        0.325226870065033         11.9679025261814
        0.330949432955383         11.2940533085521
        0.336671995845733         10.6502028807034
        0.342394558736082         10.0454564725073
        0.348117121626432         9.48375682383339
        0.353839684516782          8.9656402441865
        0.359562247407131         8.48953792715168
        0.365284810297481         8.05268483056956
        0.371007373187831         7.65172592318394
         0.37672993607818         7.28310451166972
         0.38245249896853          6.9433007442982
        0.388175061858879         6.62897070294035
        0.393897624749229         6.33702156018597
        0.399620187639579         6.06464674593003
        0.405342750529928         5.80933696129865
        0.411065313420278         5.56887713746081
        0.416787876310627         5.34133559104915
        0.422510439200977         5.12504913748005
        0.428233002091327         4.91860619171984
        0.433955564981676         4.72082894823216
        0.439678127872026         4.53075501493129
        0.445400690762376          4.3476186200386
        0.451123253652725         4.17083131521906
        0.456845816543075         3.99996212592396
        0.462568379433424         3.83471715293595
        0.468290942323774         3.67491876787814
        0.474013505214124         3.52048465477286
        0.479736068104473         3.37140708967222
        0.485458630994823         3.22773291154823
        0.491181193885173         3.08954468290651
        0.496903756775522         2.95694351577829
        0.502626319665872         2.83003397966538
        0.508348882556221         2.70891138725569
        0.514071445446571         2.59365164881182
        0.519794008336921         2.48430372797008
         0.52551657122727         2.38088461304438
         0.53123913411762         2.28337659892619
         0.53696169700797         2.19172659521975
        0.542684259898319          2.1058471161609
        0.548406822788669         2.02561858797394
        0.554129385679019          1.9508926062029
        0.559851948569368         1.88149580309144
        0.565574511459718         1.81723402095505
        0.571297074350067          1.7578965306371
        0.577019637240417         1.70326008269681
        0.582742200130767          1.6530926222966
        0.588464763021116         1.60715651851795
        0.594187325911466         1.56521120272686
        0.599909888801816         1.52701505818137
        0.605632451692165         1.49232638701628
        0.611355014582515         1.46090312769399
        0.617077577472864         1.43250068650445
        0.622800140363214         1.40686661220304
        0.628522703253564         1.38372922965407
        0.634245266143913         1.36277336583996
        0.639967829034263         1.34358466187825
        0.645690391924613         1.32550473880124
        0.651412954814962         1.30717366917179
        0.657135517705312         1.28454479556935
        0.662858080595661         1.23487637577823
        0.668580643486011         1.48661312158107
        0.674303206376361         1.33981309310008
         0.68002576926671         1.31555446019958
         0.68574833215706         1.30470546848216
         0.69147089504741         1.29872670018048
        0.697193457937759         1.29547197776305
        0.702916020828109         1.29411420808292
        0.708638583718458          1.2942437810139
        0.714361146608808         1.29561962283587
        0.720083709499158         1.29808095418593
        0.725806272389507         1.30151033352229
