            sqrt(s) [GeV]               sigma [mb]
        0.747718748598778         4.67062966253843
        0.752479712666575         4.67445039680711
        0.757240676734372         4.67352076046062
        0.762001640802169         4.66800081190841
        0.766762604869966         4.65806813132863
        0.771523568937763         4.64391509020157
        0.776284533005559         4.62574613115193
        0.781045497073356         4.60377510772348
        0.785806461141153         4.57822272697576
         0.79056742520895         4.54931413055426
        0.795328389276747         4.51727664248648
        0.800089353344544         4.48233770469313
        0.804850317412341          4.4447230143206
        0.809611281480138         4.40465487068798
        0.814372245547935         4.36235073402731
        0.819133209615732         4.31802199336339
        0.823894173683529          4.2718729368576
        0.828655137751326         4.22409991472677
        0.833416101819123         4.17489068240457
         0.83817706588692         4.12442390987982
        0.842938029954717         4.07286884205008
        0.847698994022514         4.02038509438456
         0.85245995809031         3.96712256811242
        0.857220922158108         3.91322146945463
        0.861981886225905         3.85881241801868
        0.866742850293701         3.80401663030146
        0.871503814361498         3.74894616522955
        0.876264778429295         3.69370421975265
        0.881025742497092         3.63838546364341
        0.885786706564889         3.58307640381025
        0.890547670632686         3.52785576956366
        0.895308634700483         3.47279491136904
         0.90006959876828         3.41795820665304
        0.904830562836077         3.36340346719187
        0.909591526903874         3.30918234349398
        0.914352490971671         3.25534072239017
        0.919113455039468         3.20191911476171
        0.923874419107265         3.14895303097545
        0.928635383175062         3.09647334215103
        0.933396347242859          3.0445066258723
        0.938157311310656         2.99307549537078
        0.942918275378452          2.9421989115638
        0.947679239446249         2.89189247762685
        0.952440203514046         2.84216871602795
        0.957201167581843         2.79303732815016
         0.96196213164964         2.74450543679645
        0.966723095717437         2.69657781199135
        0.971484059785234         2.64925708059662
        0.976245023853031         2.60254392032745
        0.981005987920828         2.55643723880537
        0.985766951988625         2.51093433831571
        0.990527916056422         2.46603106695194
        0.995288880124219         2.42172195683187
         1.00004984419202         2.37800035006178
         1.00481080825981         2.33485851310652
         1.00957177232761         2.29228774019901
         1.01433273639541         2.25027844639055
          1.0190937004632         2.20882025080719
           1.023854664531         2.16790205063664
          1.0286156285988         2.12751208632539
         1.03337659266659         2.08763799841794
         1.03813755673439         2.04826687641829
         1.04289852080219          2.0093852999998
         1.04765948486999         1.97097937283037
         1.05242044893778          1.9330347492182
         1.05718141300558         1.89553665371498
         1.06194237707338         1.85846989374061
         1.06670334114117         1.82181886521198
         1.07146430520897           1.785567551068
         1.07622526927677         1.74969951248139
         1.08098623334456         1.71419787243026
         1.08574719741236         1.67904529116775
         1.09050816148016         1.64422393296832
         1.09526912554795          1.6097154233406
         1.10003008961575         1.57550079566945
         1.10479105368355         1.54156042597303
         1.10955201775135          1.5078739541218
         1.11431298181914         1.47442018944444
         1.11907394588694         1.44117699811771
         1.12383490995474         1.40812116906888
         1.12859587402253         1.37522825426491
         1.13335683809033         1.34247237815984
         1.13811780215813         1.30982600963436
         1.14287876622592         1.27725968786672
         1.14763973029372         1.24474169104912
         1.15240069436152         1.21223763345983
         1.15716165842931         1.17970997175124
         1.16192262249711         1.14711739487718
         1.16668358656491         1.11441406303792
         1.17144455063271         1.08154864810342
          1.1762055147005         1.04846310919728
          1.1809664787683         1.01509110928386
          1.1857274428361        0.981355936416798
         1.19048840690389        0.947167727809361
         1.19524937097169        0.912419690354703
         1.20001033503949        0.876982839099278
         1.20477129910728        0.840698481404285
