            sqrt(s) [GeV]               sigma [mb]
         1.12389123089116          2.6423518851475
         1.12971845852901         2.66644155823036
         1.13554568616686         2.69073403379039
         1.14137291380471         2.71523113729138
         1.14720014144256         2.73993468426076
         1.15302736908041         2.76484647945233
         1.15885459671826         2.78996831605024
         1.16468182435611         2.81530197528945
         1.17050905199396         2.84084922571068
         1.17633627963181          2.8666118223941
         1.18216350726966         2.89259150640385
         1.18799073490751         2.91879000396926
         1.19381796254536         2.94520902584103
         1.19964519018321         2.97185026657719
         1.20547241782106         2.99871540404887
