            sqrt(s) [GeV]               sigma [mb]
        0.151667982521437         23.5230222515227
        0.157006889687307          31.713280882823
        0.162345796853177          46.387646185213
        0.167684704019048         69.8885466903675
        0.173023611184918         100.854551306188
        0.178362518350789         120.123901329492
        0.183701425516659         106.273446040083
        0.189040332682529         77.1098225460458
          0.1943792398484         53.6390473533432
         0.19971814701427         38.8594454576917
         0.20505705418014         30.3649380939067
        0.210395961346011         26.1503042065781
        0.215734868511881         25.1730161857991
        0.221073775677752         26.8116032959498
        0.226412682843622         29.8454729291426
        0.231751590009492         31.6408710704387
        0.237090497175363         29.9986655278849
        0.242429404341233         25.7819456914756
        0.247768311507104         21.1341383025368
        0.253107218672974         17.1811495731042
        0.258446125838844          14.109665122097
        0.263785033004715          11.776063617302
        0.269123940170585         9.99509645124914
        0.274462847336455         8.61666263797921
        0.279801754502326         7.53224357021641
        0.285140661668196         6.66574924768643
        0.290479568834067         5.96388344395145
        0.295818475999937         5.38892218896343
        0.301157383165807         4.91376652507851
        0.306496290331678         4.51864132446484
        0.311835197497548         4.18889388354291
        0.317174104663418         3.91351310953729
        0.322513011829289         3.68411769045405
        0.327851918995159         3.49425391552101
         0.33319082616103         3.33889924059794
          0.3385297333269         3.21410468777204
         0.34386864049277         3.11673214094227
        0.349207547658641         3.04425732401122
        0.354546454824511          2.9946188376692
        0.359885361990382         2.96609990629623
        0.365224269156252         2.95723374868272
        0.370563176322122         2.96672637024554
        0.375902083487993         2.99339266649909
        0.381240990653863         3.03610313618307
        0.386579897819733         3.09373964931518
        0.391918804985604         3.16515941679149
        0.397257712151474         3.24916690318437
        0.402596619317345         3.34449371325972
        0.407935526483215         3.44978664419362
        0.413274433649085         3.56360407864247
        0.418613340814956         3.68442066352213
        0.423952247980826         3.81063996089818
        0.429291155146697         3.94061432492615
        0.434630062312567         4.07267085354603
        0.439968969478437         4.20514190663904
        0.445307876644308         4.33639824802344
        0.450646783810178         4.46488294640774
        0.455985690976048         4.58914386053796
        0.461324598141919         4.70786289717923
        0.466663505307789         4.81988045779443
         0.47200241247366         4.92421387531528
         0.47734131963953         5.02006915759329
          0.4826802268054          5.1068458253719
        0.488019133971271         5.18413509223873
        0.493358041137141         5.25171203233521
        0.498696948303011         5.30952267469255
        0.504035855468882         5.35766714678677
        0.509374762634752         5.39638007439028
        0.514713669800623         5.42600942517188
        0.520052576966493         5.44699488563876
        0.525391484132363          5.4598467143272
        0.530730391298234         5.46512581307197
        0.536069298464104         5.46342546794361
        0.541408205629974         5.45535578213454
        0.546747112795845         5.44152931161924
        0.552086019961715         5.42255018663827
        0.557424927127586         5.39900496527353
        0.562763834293456          5.3714557309881
        0.568102741459326         5.34043511683253
        0.573441648625197         5.30644301680184
        0.578780555791067         5.26994473615292
        0.584119462956938         5.23137033826041
        0.589458370122808         5.19111496293002
        0.594797277288678         5.14953990519282
        0.600136184454549         5.10697426886291
        0.605475091620419         5.06371700674087
         0.61081399878629           5.020039154121
         0.61615290595216         4.97618597840236
         0.62149181311803         4.93237858334803
        0.626830720283901         4.88881401845972
        0.632169627449771          4.8456617743523
        0.637508534615641         4.80305155959082
        0.642847441781512          4.7610392399763
        0.648186348947382         4.71951452448941
        0.653525256113253         4.67793898347031
        0.658864163279123         4.63452746075715
        0.664203070444993         4.58328353654114
        0.669541977610864         4.50073624019308
        0.674880884776734         4.26917784555905
        0.680219791942605         3.40885999192437
        0.685558699108475          3.4015674049603
        0.690897606274345         3.87732563181711
        0.696236513440216         4.03752102478598
        0.701575420606086         4.08911868643748
        0.706914327771956         4.10076691228923
        0.712253234937827         4.09482970555671
        0.717592142103697         4.08013409387747
        0.722931049269568         4.06073805064608
        0.728269956435438         4.03873016330706
        0.733608863601308         4.01528032338134
        0.738947770767179         3.99108748688187
        0.744286677933049         3.96659053066429
        0.749625585098919         3.94207580421366
         0.75496449226479         3.91773568469975
         0.76030339943066         3.89370223132148
        0.765642306596531          3.8700674366073
        0.770981213762401         3.84689590267412
        0.776320120928271          3.8242330567494
        0.781659028094142         3.80211064957714
        0.786997935260012         3.78055055613156
        0.792336842425883          3.7595675126482
        0.797675749591753         3.73917122745139
        0.803014656757623         3.71936828143178
        0.808353563923494         3.70016454036298
        0.813692471089364         3.68157070173315
        0.819031378255234         3.66363286437303
        0.824370285421105         3.64497503822466
        0.829709192586975         3.62706912056045
        0.835048099752846         3.61005293207555
        0.840387006918716         3.59373381064624
        0.845725914084586         3.57803962160097
        0.851064821250457         3.56292831079206
        0.856403728416327         3.54837023054118
        0.861742635582197         3.53434244385817
        0.867081542748068         3.52082656046455
        0.872420449913938         3.50780798912887
        0.877759357079809         3.49527586885021
        0.883098264245679         3.48322331348144
        0.888437171411549         3.47164767516324
         0.89377607857742         3.46055051388193
         0.89911498574329         3.44993694763249
        0.904453892909161         3.43981415494543
        0.909792800075031         3.43018905238643
        0.915131707240901          3.4210655519507
        0.920470614406772         3.41244212234152
        0.925809521572642         3.40431042115287
        0.931148428738512         3.39665542156512
        0.936487335904383         3.38945690057844
        0.941826243070253         3.38269169352182
        0.947165150236124         3.37633598980956
        0.952504057401994         3.37036713093642
        0.957842964567864         3.36476468946918
        0.963181871733735         3.35951087869254
        0.968520778899605         3.35459047810996
        0.973859686065475         3.34999048555551
        0.979198593231346         3.34569966138842
        0.984537500397216         3.34170807133706
        0.989876407563087         3.33800668288245
        0.995215314728957         3.33458703357473
         1.00055422189483         3.33144097151111
          1.0058931290607         3.32856045621625
         1.01123203622657         3.32593740808608
         1.01657094339244          3.3235635929657
         1.02190985055831         3.32143053112345
