            sqrt(s) [GeV]               sigma [mb]
        0.613062277385005         5.17590305998596
        0.618820015234242         5.06488239866625
         0.62457775308348         4.95605437374327
        0.630335490932717          4.8494881913364
        0.636093228781954         4.74523630968237
        0.641850966631192         4.64333563164196
        0.647608704480429         4.54380882394174
        0.653366442329667         4.44666569680403
        0.659124180178904         4.35190459265583
        0.664881918028141         4.25951374548935
        0.670639655877379         4.16947258318643
        0.676397393726616         4.08175295388194
        0.682155131575854         3.99632026445748
        0.687912869425091         3.91313452476665
        0.693670607274328         3.83215129536011
        0.699428345123566         3.75332253963264
        0.705186082972803         3.67659738355098
        0.710943820822041         3.60192278763073
        0.716701558671278         3.52924413688456
        0.722459296520515         3.45850575493211
        0.728217034369753         3.38965134880397
         0.73397477221899         3.32262439084813
        0.739732510068228         3.25736844409496
        0.745490247917465          3.1938274370507
        0.751247985766702         3.13194589357449
         0.75700572361594         3.07166912307227
        0.762763461465177          3.0129433758017
        0.768521199314415         2.95571596765877
        0.774278937163652         2.89993537839551
         0.78003667501289         2.84555132680709
        0.785794412862127         2.79251482605411
        0.791552150711364         2.74077822191628
        0.797309888560602         2.69029521646836
        0.803067626409839         2.64102087936575
        0.808825364259076         2.59291164863421
        0.814583102108314         2.54592532266113
        0.820340839957551         2.50002104483333
        0.826098577806789         2.45515928207369
        0.831856315656026         2.41130179838473
        0.837614053505264          2.3684116243175
        0.843371791354501         2.32645302318398
        0.849129529203738         2.28539145469298
        0.854887267052976         2.24519353657079
        0.860645004902213         2.20582700468941
        0.866402742751451         2.16726067206758
        0.872160480600688         2.12946438711599
        0.877918218449925         2.09240899137722
        0.883675956299163         2.05606627698684
          0.8894336941484         2.02040894402674
        0.895191431997638         1.98541055789988
        0.900949169846875         1.95104550679973
        0.906706907696112         1.91728895935636
         0.91246464554535         1.88411682246001
        0.918222383394587         1.85150569925777
        0.923980121243825         1.81943284730391
        0.929737859093062         1.78787613680063
        0.935495596942299         1.75681400882794
        0.941253334791537         1.72622543347939
        0.947011072640774         1.69608986774862
        0.952768810490012         1.66638721301346
        0.958526548339249          1.6370977719055
        0.964284286188486         1.60820220436696
        0.970042024037724         1.57968148260091
        0.975799761886961         1.55151684460737
        0.981557499736199         1.52368974598028
        0.987315237585436         1.49618180948924
        0.993072975434674         1.46897477200348
        0.998830713283911         1.44205042816431
         1.00458845113315         1.41539057012298
         1.01034618898239         1.38897692255783
         1.01610392683162         1.36279107200752
         1.02186166468086         1.33681438938037
          1.0276194025301         1.31102794427181
         1.03337714037934         1.28541240941951
         1.03913487822857         1.25994795327281
         1.04489261607781         1.23461411819063
         1.05065035392705         1.20938968116882
         1.05640809177628         1.18425249328488
         1.06216582962552         1.15917929301644
         1.06792356747476         1.13414548732199
           1.073681305324         1.10912489268607
         1.07943904317323         1.08408942599761
         1.08519678102247         1.05900873210283
         1.09095451887171         1.03384973062241
         1.09671225672095         1.00857605872252
         1.10246999457018        0.983147378346697
         1.10822773241942        0.957518504466713
         1.11398547026866        0.931638293696543
          1.1197432081179        0.905448206843723
         1.12550094596713        0.878880419850886
         1.13125868381637         0.85185529646079
         1.13701642166561        0.824277937911242
         1.14277415951485        0.796033362432927
         1.14853189736408        0.766979587876878
         1.15428963521332        0.736937389055061
         1.16004737306256        0.705674553803886
          1.1658051109118        0.672880560227312
         1.17156284876103        0.638123486720811
         1.17732058661027        0.600771209552458
         1.18307832445951        0.559832785705849
         1.18883606230875        0.513593031473706
         1.19459380015798        0.458576167412909
         1.20035153800722        0.385240505098086
         1.20610927585646         0.10058064452315
