            sqrt(s) [GeV]               sigma [mb]
        0.339682839054864       0.0187965843101844
        0.344031507689739       0.0246326479062519
        0.348380176324614       0.0319029325003324
        0.352728844959488       0.0406730662022142
        0.357077513594363       0.0510170736390516
        0.361426182229238       0.0630150150573292
        0.365774850864112       0.0767532439253902
        0.370123519498987       0.0923247623733532
        0.374472188133862        0.109829613408417
        0.378820856768737        0.129375299463938
        0.383169525403611        0.151077224105537
        0.387518194038486        0.175059155005266
        0.391866862673361        0.201453706228892
        0.396215531308235        0.230402837335791
         0.40056419994311        0.262058365932117
        0.404912868577985        0.296582489277181
         0.40926153721286        0.334148309171465
        0.413610205847734        0.374940352762945
        0.417958874482609        0.419155079952631
        0.422307543117484        0.467001365754473
        0.426656211752358         0.51870094322801
        0.431004880387233        0.574488789338117
        0.435353549022108        0.634613432342751
        0.439702217656983        0.699337154895967
        0.444050886291857        0.768936062025773
        0.448399554926732        0.843699977390098
        0.452748223561607        0.923932124767255
        0.457096892196481         1.00994854454437
        0.461445560831356         1.10207718713739
        0.465794229466231         1.20065661687917
        0.470142898101106         1.30603425116353
         0.47449156673598         1.41856405084174
        0.478840235370855         1.53860356945377
         0.48318890400573         1.66651026152382
        0.487537572640604         1.80263694462666
        0.491886241275479         1.94732630739788
        0.496234909910354         2.10090435745419
        0.500583578545229         2.26367271100063
        0.504932247180103         2.43589964165722
        0.509280915814978          2.6178098320561
        0.513629584449853         2.80957281012971
        0.517978253084728         3.01129010530423
        0.522326921719602         3.22298122981583
        0.526675590354477         3.44456867822547
        0.531024258989352         3.67586224426292
        0.535372927624226         3.91654307623302
        0.539721596259101          4.1661480265054
        0.544070264893976         4.42405498962127
        0.548418933528851          4.6894700569079
        0.552767602163725         4.96141742892358
          0.5571162707986         5.23873310362956
        0.561464939433475         5.52006337893145
        0.565813608068349         5.80386915466399
        0.570162276703224         6.08843687527358
        0.574510945338099         6.37189671143367
        0.578859613972974         6.65224823645567
        0.583208282607848         6.92739342488388
        0.587556951242723         7.19517631204365
        0.591905619877598         7.45342814438347
        0.596254288512472         7.70001636993249
        0.600602957147347         7.93289541912508
        0.604951625782222         8.15015695796376
