            sqrt(s) [GeV]               sigma [mb]
       0.0335780781439948       0.0123905279542666
       0.0394649616578186       0.0120843547708139
       0.0453518451716425       0.0137931907148359
       0.0512387286854663       0.0166450404753991
       0.0571256121992901       0.0203241034310933
       0.0630124957131139       0.0246556750519775
       0.0688993792269377       0.0295324587059039
       0.0747862627407615       0.0348831721220847
       0.0806731462545853       0.0406572406692326
       0.0865600297684091       0.0468167097024309
       0.0924469132822329        0.053331707816198
       0.0983337967960567       0.0601777755990452
        0.104220680309881       0.0673342269460777
        0.110107563823704       0.0747831071545548
        0.115994447337528       0.0825085090015527
        0.121881330851352       0.0904961105622431
        0.127768214365176       0.0987328543405862
           0.133655097879        0.107206718815355
        0.139541981392823        0.115906551843121
        0.145428864906647        0.124821946312205
        0.151315748420471        0.133943145300296
        0.157202631934295        0.143260968148238
        0.163089515448119        0.152766751684101
        0.168976398961942        0.162452302560916
        0.174863282475766        0.172309857911743
         0.18075016598959        0.182332052307305
        0.186637049503414        0.192511889575504
        0.192523933017238         0.20284271841689
        0.198410816531061        0.213318211037104
        0.204297700044885        0.223932344206603
        0.210184583558709        0.234679382297991
        0.216071467072533        0.245553861966631
        0.221958350586357        0.256550578194252
         0.22784523410018         0.26766457150373
        0.233732117614004        0.278891116168739
        0.239619001127828        0.290225709288347
        0.245505884641652        0.301664060620788
        0.251392768155476        0.313202083087634
          0.2572796516693        0.324835883876137
        0.263166535183123        0.336561756075881
        0.269053418696947        0.348376170808506
        0.274940302210771        0.360275769792007
        0.280827185724595        0.372257358317727
        0.286714069238419        0.384317898596555
        0.292600952752242        0.396454503452691
        0.298487836266066        0.408664430337181
         0.30437471977989        0.420945075640425
        0.310261603293714         0.43329396928399
        0.316148486807538        0.445708769574101
        0.322035370321361          0.4581872583006
        0.327922253835185        0.470727336068093
        0.333809137349009        0.483327017844718
        0.339696020862833        0.495984428717833
        0.345582904376657        0.508697799845031
         0.35146978789048        0.521465464589553
        0.357356671404304        0.534285854832098
        0.363243554918128        0.547157497449214
        0.369130438431952        0.560079010950436
        0.375017321945776        0.573049102265831
          0.3809042054596        0.586066563677572
        0.386791088973423         0.59913026988953
        0.392677972487247         0.61223917522527
        0.398564856001071        0.625392310953371
        0.404451739514895        0.638588782729127
        0.410338623028719        0.651827768151827
        0.416225506542542        0.665108514430019
        0.422112390056366        0.678430336149498
         0.42799927357019        0.691792613142053
        0.433886157084014        0.705194788448422
        0.439773040597838        0.718636366370645
        0.445659924111661        0.732116910614025
        0.451546807625485        0.745636042508518
        0.457433691139309        0.759193439312998
        0.463320574653133         0.77278883259232
        0.469207458166957         0.78642200667107
         0.47509434168078        0.800092797148946
        0.480981225194604        0.813801089490362
        0.486868108708428        0.827546817693645
        0.492754992222252        0.841329962963357
        0.498641875736076        0.855150552521718
        0.504528759249899        0.869008658389382
        0.510415642763723        0.882904396342353
        0.516302526277547         0.89683792472486
        0.522189409791371        0.910809443520916
        0.528076293305195         0.92481919344758
        0.533963176819019        0.938867454815678
        0.539850060332842        0.952954546672497
        0.545736943846666        0.967080826463715
         0.55162382736049        0.981246688061161
        0.557510710874314        0.995452562689311
        0.563397594388138         1.00969891623415
        0.569284477901961         1.02398625016229
        0.575171361415785         1.03831510052474
        0.581058244929609         1.05268603608066
        0.586945128443433         1.06709965913582
        0.592832011957257         1.08155660497849
         0.59871889547108          1.0960575397943
        0.604605778984904         1.11060316187544
        0.610492662498728         1.12519419993684
        0.616379546012552         1.13983141320022
        0.622266429526376         1.15451559153039
        0.628153313040199         1.16924755270147
        0.634040196554023         1.18402814488707
        0.639927080067847         1.19885824427212
        0.645813963581671         1.21373875562731
        0.651700847095495         1.22867061132207
        0.657587730609319         1.24365477132605
        0.663474614123142         1.25869222268467
        0.669361497636966         1.27378397937632
         0.67524838115079         1.28893108219736
        0.681135264664614         1.30413459751613
        0.687022148178438          1.3193956179533
        0.692909031692261         1.33471526220728
        0.698795915206085         1.35009467317828
        0.704682798719909         1.36553501984093
        0.710569682233733         1.38103749597221
        0.716456565747557         1.39660331922759
         0.72234344926138         1.41223373212846
        0.728230332775204         1.42793000109321
        0.734117216289028         1.44369341638517
        0.740004099802852         1.45952529207755
        0.745890983316676         1.47542696523923
        0.751777866830499         1.49139979653342
        0.757664750344323         1.50744516909451
        0.763551633858147         1.52356448928343
        0.769438517371971         1.53975918568039
        0.775325400885795         1.55603070924787
        0.781212284399618         1.57238053305156
        0.787099167913442         1.58881015206269
        0.792986051427266          1.6053210828733
         0.79887293494109         1.62191486361168
        0.804759818454914         1.63859305417397
        0.810646701968737         1.65535723410304
        0.816533585482561         1.67220900540603
        0.822420468996385         1.68914998991235
        0.828307352510209         1.70618183009952
        0.834194236024033         1.72330618867045
        0.840081119537857         1.74052474835276
         0.84596800305168         1.75783921170136
        0.851854886565504         1.77525130088869
        0.857741770079328         1.79276275747531
        0.863628653593152         1.81037534218943
        0.869515537106976         1.82809083460194
        0.875402420620799         1.84591103346507
        0.881289304134623         1.86383775542829
        0.887176187648447         1.88187283570952
        0.893063071162271         1.90001812752145
        0.898949954676095         1.91827550193409
        0.904836838189918         1.93664684754058
        0.910723721703742         1.95513407020775
        0.916610605217566         1.97373909290675
         0.92249748873139         1.99246385540417
        0.928384372245214         2.01131031401519
        0.934271255759037         2.03028044134425
        0.940158139272861         2.04937622600768
        0.946045022786685         2.06859967237264
        0.951931906300509         2.08795280022711
        0.957818789814333         2.10743764476233
        0.963705673328156         2.12705625559101
         0.96959255684198         2.14681069741625
        0.975479440355804          2.1667030489482
        0.981366323869628         2.18673540296819
        0.987253207383452         2.20690986621298
        0.993140090897276         2.22722855808224
        0.999026974411099          2.2476936116298
         1.00491385792492         2.26830717237923
         1.01080074143875         2.28907139824562
         1.01668762495257          2.3099884591417
         1.02257450846639         2.33106053664624
         1.02846139198022         2.35228982363314
         1.03434827549404         2.37367852391032
         1.04023515900787         2.39522885184444
         1.04612204252169         2.41694303195876
         1.05200892603551          2.4388232985779
         1.05789580954934         2.46087189538731
         1.06378269306316         2.48309107501834
         1.06966957657699         2.50548309883475
         1.07555646009081         2.52805023598851
         1.08144334360463         2.55079476363437
         1.08733022711846         2.57371896605092
         1.09321711063228         2.59682513432706
          1.0991039941461         2.62011556589285
         1.10499087765993         2.64359256401177
         1.11087776117375         2.66725843740804
         1.11676464468758         2.69111549956891
          1.1226515282014         2.71516606864817
         1.12853841171522         2.73941246614943
         1.13442529522905         2.76385701739906
         1.14031217874287         2.78850205033635
         1.14619906225669         2.81334989519241
         1.15208594577052          2.8384028839032
         1.15797282928434         2.86366334951473
         1.16385971279817         2.88913362564284
         1.16974659631199         2.91481604584195
         1.17563347982581          2.9407129430166
         1.18152036333964         2.96682664879114
         1.18740724685346         2.99315949288279
         1.19329413036729         3.01971380243951
         1.19918101388111         3.04649190140372
         1.20506789739493         3.07349610981023
