            sqrt(s) [GeV]               sigma [mb]
          1.0329873075766        0.957969421430309
         1.03891422753505        0.974963449086616
         1.04484114749349        0.992179500025674
         1.05076806745194         1.00961964871359
         1.05669498741038          1.0272859888892
         1.06262190736883         1.04518063367877
         1.06854882732727         1.06330571589961
         1.07447574728571         1.08166338810382
         1.08040266724416         1.10025582281639
          1.0863295872026         1.11908521270187
         1.09225650716105         1.13815377067405
         1.09818342711949         1.15746373004371
         1.10411034707794         1.17701734463196
         1.11003726703638         1.19681688888519
         1.11596418699483         1.21686465805233
         1.12189110695327         1.23716296804147
         1.12781802691171         1.25771415584958
         1.13374494687016          1.2785205793023
          1.1396718668286         1.29958461726226
         1.14559878678705         1.32090866961739
         1.15152570674549         1.34249515731847
         1.15745262670394         1.36434652235879
         1.16337954666238         1.38646522778866
         1.16930646662083         1.40885375765192
         1.17523338657927         1.43151461700623
         1.18116030653771         1.45445033171847
         1.18708722649616          1.4776634486167
          1.1930141464546         1.50115653516947
         1.19894106641305         1.52493217951498
         1.20486798637149         1.54899299019515
