            sqrt(s) [GeV]               sigma [mb]
        0.486538477413968         35.1810554248476
        0.490194618273846         42.0089485447499
        0.493850759133723         49.7513696800223
        0.497506899993601         57.6830255607525
        0.501163040853479         64.7981775429978
        0.504819181713357         69.8805234620279
        0.508475322573234         71.9629293545051
        0.512131463433112         70.8015400663311
         0.51578760429299         66.9617020958711
        0.519443745152868         61.4580950136778
        0.523099886012746         55.2909184209391
        0.526756026872623         49.1819365902479
        0.530412167732501         43.5389311242577
        0.534068308592379         38.5334671568408
        0.537724449452257         34.1947857866433
        0.541380590312134         30.4803656071073
        0.545036731172012         27.3189508489152
         0.54869287203189         24.6334317004656
        0.552349012891768         22.3515296313128
        0.556005153751645         20.4098813652217
        0.559661294611523         18.7548548598535
        0.563317435471401         17.3419079892865
        0.566973576331279         16.1344091955702
        0.570629717191157         15.1023566959172
        0.574285858051034         14.2211784017389
        0.577941998910912         13.4706890916177
         0.58159813977079          12.834198141329
        0.585254280630668         12.2977645825826
        0.588910421490545         11.8495741358563
        0.592566562350423         11.4794155269779
        0.596222703210301         11.1782463914864
        0.599878844070179         10.9378287058957
        0.603534984930056         10.7504347862692
        0.607191125789934          10.608620449525
        0.610847266649812         10.5050682990203
         0.61450340750969         10.4325048018038
        0.618159548369567         10.3836932017156
        0.621815689229445         10.3514997816731
        0.625471830089323         10.3290240606068
        0.629127970949201         10.3097755093322
        0.632784111809078         10.2878722559228
        0.636440252668956         10.2582331583687
        0.640096393528834         10.2167351394453
        0.643752534388712         10.1603132211733
        0.647408675248589         10.0869902457449
        0.651064816108467         9.99583465392307
        0.654720956968345          9.8868553185121
        0.658377097828223         9.76085013475586
          0.6620332386881         9.61922872342921
        0.665689379547978         9.46382925843744
        0.669345520407856         9.29674606498537
        0.673001661267734         9.12017963345934
        0.676657802127612         8.93631539830307
        0.680313942987489         8.74723301354824
        0.683970083847367          8.5548444278026
        0.687626224707245         8.36085693414503
        0.691282365567123         8.16675638346995
           0.694938506427         7.97380561902092
        0.698594647286878         7.78305360745404
        0.702250788146756         7.59535144732899
        0.705906929006634         7.41137223371081
        0.709563069866511         7.23163252498566
        0.713219210726389         7.05651348920983
        0.716875351586267         6.88628272509157
        0.720531492446145         6.72111102302094
        0.724187633306022         6.56109060204657
          0.7278437741659         6.40624955700034
        0.731499915025778         6.25656463259049
        0.735156055885656         6.11197210232284
        0.738812196745534         5.97237722366594
        0.742468337605411         5.83766067036534
        0.746124478465289          5.7076866232429
        0.749780619325167         5.58230671696117
        0.753436760185045         5.46136451340135
        0.757092901044922         5.34469885298287
          0.7607490419048          5.2321465202832
        0.764405182764678          5.1235443408853
        0.768061323624556         5.01873080974512
        0.771717464484433         4.91754733572997
        0.775373605344311         4.81983917365413
        0.779029746204189         4.72545610329419
        0.782685887064067         4.63425290477827
        0.786342027923944         4.54608978915085
        0.789998168783822         4.46083211142063
          0.7936543096437         4.37835115501549
        0.797310450503578          4.2985236669852
        0.800966591363455         4.22123191550648
        0.804622732223333         4.14636358468883
        0.808278873083211         4.07381163496719
        0.811935013943089         4.00347413864644
        0.815591154802967         3.93525409823401
        0.819247295662844          3.8690592536364
        0.822903436522722         3.80480188300245
          0.8265595773826         3.74239860096524
        0.830215718242478          3.6817701571937
        0.833871859102355          3.6228412374678
        0.837527999962233         3.56554026895974
        0.841184140822111         3.50979923095632
        0.844840281681989         3.45555347189528
        0.848496422541866         3.40274153332253
        0.852152563401744         3.35130482226804
        0.855808704261622          3.3011880828617
          0.8594648451215         3.25233829732372
        0.863120985981377         3.20470516740839
        0.866777126841255         3.15824081941871
        0.870433267701133         3.11289967269737
        0.874089408561011         3.06863831512876
        0.877745549420889         3.02541538540202
        0.881401690280766         2.98319146176412
        0.885057831140644         2.94192895695653
        0.888713972000522         2.90159201908296
          0.8923701128604         2.86214643809108
        0.896026253720277         2.82355955756333
        0.899682394580155         2.78580019157815
        0.903338535440033         2.74883854632859
        0.906994676299911         2.71264560460341
        0.910650817159788         2.67719521506938
        0.914306958019666         2.64246079970718
        0.917963098879544         2.60841743561393
        0.921619239739422         2.57504126266016
        0.925275380599299         2.54230942849637
        0.928931521459177         2.51020003669265
        0.932587662319055         2.47869209781421
        0.936243803178933         2.44776548327303
         0.93989994403881         2.41740088175484
        0.943556084898688         2.38757975810315
        0.947212225758566         2.35828431448311
        0.950868366618444         2.32949745369435
        0.954524507478322         2.30120274450329
        0.958180648338199         2.27338438886883
        0.961836789198077          2.2460271909484
        0.965492930057955         2.21911652776246
        0.969149070917833         2.19263832145374
         0.97280521177771         2.16657901298757
        0.976461352637588          2.1409255372561
        0.980117493497466          2.1156659942881
        0.983773634357344         2.09078685521309
        0.987429775217221          2.0662773506053
        0.991085916077099         2.04212564266079
        0.994742056936977         2.01832106582836
        0.998398197796855         1.99485306307755
         1.00205433865673         1.97171142926191
         1.00571047951661         1.94888629464547
         1.00936662037649         1.92636810922301
         1.01302276123637         1.90414773043166
         1.01667890209624         1.88221599930552
         1.02033504295612         1.86056433971807
           1.023991183816         1.83918433786907
         1.02764732467588         1.81806783149059
         1.03130346553575         1.79720689796832
         1.03495960639563         1.77659384296178
         1.03861574725551         1.75622118949932
