            sqrt(s) [GeV]               sigma [mb]
         1.13785839958512         2.15453098762923
         1.14104933228924         2.16679877590468
         1.14424026499335         2.17913426452191
         1.14743119769746          2.1915377436414
         1.15062213040157         2.20400950652384
         1.15381306310569         2.21654985094314
          1.1570039958098         2.22915907700788
         1.16019492851391         2.24183748892307
         1.16338586121803           2.254585393969
         1.16657679392214         2.26740310267467
         1.16976772662625         2.28029092900543
         1.17295865933036         2.29324918986526
         1.17614959203448         2.30627820526958
         1.17934052473859         2.31937829816049
          1.1825314574427         2.33254979421148
         1.18572239014682         2.34579302158144
         1.18891332285093         2.35910831041207
         1.19210425555504         2.37249599190384
         1.19529518825915         2.38595639616867
         1.19848612096327         2.39948984602467
         1.20167705366738         2.41309663113941
         1.20486798637149         2.42677579206242
