            sqrt(s) [GeV]               sigma [mb]
         1.15029778836238         2.53977687031074
         1.15280572606505         2.54597893207628
         1.15531366376771         2.55224114885191
         1.15782160147038         2.55856333686764
         1.16032953917305         2.56494531788025
         1.16283747687572         2.57138691902841
         1.16534541457838         2.57788797277524
         1.16785335228105         2.58444831673004
         1.17036128998372         2.59106779355435
         1.17286922768639         2.59774625087484
         1.17537716538905         2.60448354119245
         1.17788510309172         2.61127952175273
         1.18039304079439         2.61813405443503
         1.18290097849706         2.62504700571011
         1.18540891619972         2.63201824645165
         1.18791685390239         2.63904765194673
         1.19042479160506          2.6461351017027
         1.19293272930773         2.65328047946639
         1.19544066701039         2.66048367302544
         1.19794860471306         2.66774457427345
         1.20045654241573          2.6750630789088
          1.2029644801184         2.68243908651266
         1.20547241782106         2.68987250045748
