            sqrt(s) [GeV]               sigma [mb]
        0.919180136281775         0.78508462850703
        0.922750025817094         0.79400856032815
        0.926319915352413        0.802989147916878
        0.929889804887732        0.812026661274644
         0.93345969442305        0.821121372500001
        0.937029583958369        0.830273556070511
        0.940599473493688        0.839483488616264
        0.944169363029007        0.848751450163482
        0.947739252564326        0.858077721843976
        0.951309142099645        0.867462588234179
        0.954879031634964        0.876906336490214
        0.958448921170283        0.886409256335564
        0.962018810705601        0.895971640189123
         0.96558870024092        0.905593783797014
        0.969158589776239         0.91527598505105
        0.972728479311558        0.925018545312935
        0.976298368846877        0.934821768766713
        0.979868258382196        0.944685962774731
        0.983438147917515        0.954611437689572
        0.987008037452834        0.964598507161908
        0.990577926988152        0.974647487991742
        0.994147816523471        0.984758700349538
         0.99771770605879        0.994932467693966
         1.00128759559411         1.00516911690298
         1.00485748512943         1.01546897829834
         1.00842737466475         1.02583238572225
         1.01199726420007         1.03625967657767
         1.01556715373538         1.04675119185353
          1.0191370432707           1.057307276144
         1.02270693280602         1.06792827787245
         1.02627682234134         1.07861454914838
         1.02984671187666         1.08936644592269
         1.03341660141198         1.10018432791944
          1.0369864909473         1.11106855886247
         1.04055638048262         1.12201950641158
         1.04412627001794         1.13303754222675
         1.04769615955325         1.14412304188814
         1.05126604908857         1.15527638532854
         1.05483593862389         1.16649795637517
         1.05840582815921         1.17778814315246
         1.06197571769453         1.18914733806363
         1.06554560722985         1.20057593765457
         1.06911549676517         1.21207434287001
         1.07268538630049         1.22364295902036
         1.07625527583581         1.23528219580189
         1.07982516537112         1.24699246738117
         1.08339505490644         1.25877419240174
         1.08696494444176         1.27062779404473
         1.09053483397708         1.28255370007761
          1.0941047235124         1.29455234288978
         1.09767461304772         1.30662415948696
         1.10124450258304          1.3187695916353
         1.10481439211836         1.33098908580349
         1.10838428165368         1.34328309322988
         1.11195417118899         1.35565207003449
         1.11552406072431         1.36809647714367
         1.11909395025963         1.38061678031929
         1.12266383979495         1.39321345036529
         1.12623372933027         1.40588696299213
         1.12980361886559         1.41863779894453
         1.13337350840091         1.43146644401704
         1.13694339793623         1.44437338897402
         1.14051328747154         1.45735912988723
         1.14408317700686         1.47042416773999
         1.14765306654218         1.48356900888507
          1.1512229560775         1.49679416481271
         1.15479284561282          1.5101001522199
