            sqrt(s) [GeV]               sigma [mb]
       0.0458541178888169      0.00344068654760046
       0.0516813455266674      0.00347345820280686
       0.0575085731645179      0.00423436947018585
       0.0633358008023683      0.00540873989728435
       0.0691630284402188      0.00688476591434669
       0.0749902560780693      0.00859714257241266
       0.0808174837159198       0.0105042525899008
       0.0866447113537703       0.0125780523122927
       0.0924719389916208       0.0147988061561755
       0.0982991666294713       0.0171521144847124
        0.104126394267322       0.0196271417584804
        0.109953621905172       0.0222155146743082
        0.115780849543023       0.0249106126064009
        0.121608077180873       0.0277070967406445
        0.127435304818724       0.0306005891164915
        0.133262532456574       0.0335874486224369
        0.139089760094425       0.0366646110914298
        0.144916987732275       0.0398294728763872
        0.150744215370126       0.0430798044274271
        0.156571443007976       0.0464136849978627
        0.162398670645827       0.0498294524513014
        0.168225898283677       0.0533256640181843
        0.174053125921528       0.0569010656958199
        0.179880353559378       0.0605545665259116
        0.185707581197229       0.0642852189701182
        0.191534808835079       0.0680922019666566
         0.19736203647293       0.0719748069567363
         0.20318926411078       0.0759324262224588
         0.20901649174863         0.07996454263094
        0.214843719386481       0.0840707215235703
        0.220670947024331       0.0882506027819547
        0.226498174662182       0.0925038948238036
        0.232325402300032       0.0968303684626837
        0.238152629937883        0.101229852556348
        0.243979857575733        0.105702228586594
        0.249807085213584        0.110247427717614
        0.255634312851434         0.11486542635589
        0.261461540489285        0.119556243773994
        0.267288768127135         0.12431993915511
        0.273115995764986        0.129156606544778
        0.278943223402836        0.134066377639664
        0.284770451040687        0.139049414744214
        0.290597678678537        0.144105910961784
        0.296424906316388        0.149236087479141
        0.302252133954238        0.154440193973878
        0.308079361592089        0.159718503826855
        0.313906589229939        0.165071315932899
         0.31973381686779        0.170498951622833
         0.32556104450564        0.176001753975577
        0.331388272143491        0.181580085932295
        0.337215499781341        0.187234330718863
        0.343042727419192        0.192964890574866
        0.348869955057042        0.198772185080617
        0.354697182694893        0.204656650324677
        0.360524410332743        0.210618740442706
        0.366351637970594        0.216658923471075
        0.372178865608444        0.222777684727073
        0.378006093246295        0.228975521034531
        0.383833320884145        0.235252945444742
        0.389660548521996        0.241610483939994
        0.395487776159846        0.248048676821223
        0.401315003797697        0.254568075250413
        0.407142231435547        0.261169243179972
        0.412969459073397         0.26785275788604
        0.418796686711248        0.274619207050585
        0.424623914349098        0.281469190395551
        0.430451141986949        0.288403318429334
        0.436278369624799        0.295422213544858
         0.44210559726265        0.302526508788057
          0.4479328249005        0.309716845777932
        0.453760052538351        0.316993880562908
        0.459587280176201        0.324358275825274
        0.465414507814052        0.331810705877521
        0.471241735451902        0.339351855435931
        0.477068963089753        0.346982418831142
        0.482896190727603        0.354703100410361
        0.488723418365454        0.362514614476394
        0.494550646003304        0.370417684620618
        0.500377873641155        0.378413044958577
        0.506205101279005        0.386501439258609
        0.512032328916856        0.394683620790722
        0.517859556554706        0.402960352428097
        0.523686784192557        0.411332407234475
        0.529514011830407          0.4198005680094
        0.535341239468258        0.428365626437538
        0.541168467106108        0.437028385238365
        0.546995694743959        0.445789656068714
        0.552822922381809        0.454650261458246
         0.55865015001966        0.463611033323412
         0.56447737765751         0.47267281339765
        0.570304605295361        0.481836454048969
        0.576131832933211        0.491102817100945
        0.581959060571062        0.500472775600531
        0.587786288208912        0.509947211784541
        0.593613515846763        0.519527019180213
        0.599440743484613         0.52921310131633
        0.605267971122464         0.53900637235668
        0.611095198760314        0.548907757186037
        0.616922426398165        0.558918191793806
        0.622749654036015        0.569038622459447
        0.628576881673865        0.579270006628456
        0.634404109311716        0.589613313022785
        0.640231336949566        0.600069521134059
        0.646058564587417        0.610639622253834
        0.651885792225267         0.62132461827798
        0.657713019863118         0.63212552329223
        0.663540247500968        0.643043362789224
        0.669367475138819        0.654079173572524
        0.675194702776669        0.665234004673387
         0.68102193041452        0.676508916700213
         0.68684915805237        0.687904982230057
        0.692676385690221        0.699423286242866
        0.698503613328071         0.71106492541391
        0.704330840965922         0.72283100932965
        0.710158068603772        0.734722659127146
        0.715985296241623         0.74674100924208
        0.721812523879473        0.758887205956416
        0.727639751517324         0.77116240802836
        0.733466979155174        0.783567788184062
        0.739294206793025        0.796104530618006
        0.745121434430875        0.808773832626331
        0.750948662068726        0.821576904704407
        0.756775889706576        0.834514970179975
        0.762603117344427        0.847589265121625
        0.768430344982277        0.860801039225673
        0.774257572620128        0.874151554890985
