            sqrt(s) [GeV]               sigma [mb]
        0.757005723617161         1.00721809434214
        0.762763461466383         1.02067676435176
        0.768521199315605         1.03425512008926
        0.774278937164827         1.04795445665917
        0.780036675014048          1.0617760799469
         0.78579441286327         1.07572130653146
        0.791552150712492         1.08979146347181
        0.797309888561713         1.10398788814355
        0.803067626410935         1.11831192817711
        0.808825364260157         1.13276494115963
        0.814583102109379          1.1473482945167
          0.8203408399586         1.16206336539083
        0.826098577807822         1.17691154037385
        0.831856315657044         1.19189421538958
        0.837614053506266         1.20701279542364
        0.843371791355487         1.22226869435602
        0.849129529204709         1.23766333482392
        0.854887267053931         1.25319814786518
        0.860645004903153         1.26887457286072
        0.866402742752374         1.28469405717039
        0.872160480601596         1.30065805598787
        0.877918218450818         1.31676803207659
         0.88367595630004         1.33302545551137
        0.889433694149261         1.34943180343589
        0.895191431998483         1.36598855984896
        0.900949169847705         1.38269721523111
        0.906706907696927         1.39955926636988
        0.912464645546148         1.41657621607446
         0.91822238339537         1.43374957281893
        0.923980121244592         1.45108085047231
        0.929737859093814         1.46857156806833
        0.935495596943035         1.48622324938543
        0.941253334792257         1.50403742269099
        0.947011072641479         1.52201562038981
        0.952768810490701           1.540159378744
        0.958526548339922         1.55847023741461
        0.964284286189144         1.57694973922462
        0.970042024038366         1.59559942977495
        0.975799761887588         1.61442085695373
        0.981557499736809         1.63341557076471
        0.987315237586031          1.6525851227737
        0.993072975435253         1.67193106576759
        0.998830713284475         1.69145495337751
          1.0045884511337         1.71115833960989
         1.01034618898292         1.73104277845448
         1.01610392683214         1.75110982344854
         1.02186166468136          1.7713610272192
         1.02761940253058          1.7917979410367
         1.03337714037981         1.81242211438008
         1.03913487822903         1.83323509438177
         1.04489261607825         1.85423842545687
         1.05065035392747         1.87543364870324
         1.05640809177669         1.89682230146858
         1.06216582962591         1.91840591682679
         1.06792356747514          1.9401860229876
         1.07368130532436         1.96216414285926
         1.07943904317358         1.98434179342789
          1.0851967810228         2.00672048522158
         1.09095451887202         2.02930172179592
         1.09671225672124         2.05208699904984
         1.10246999457047          2.0750778047208
         1.10822773241969         2.09827561773715
         1.11398547026891         2.12168190765067
         1.11974320811813         2.14529813396373
         1.12550094596735         2.16912574553344
         1.13125868381657         2.19316617989701
          1.1370164216658         2.21742086265169
         1.14277415951502         2.24189120674758
         1.14853189736424         2.26657861181499
         1.15428963521346         2.29148446353134
         1.16004737306268         2.31661013281008
         1.16580511091191         2.34195697520442
         1.17156284876113         2.36752633008537
         1.17732058661035         2.39331951998607
         1.18307832445957         2.41933784980198
         1.18883606230879         2.44558260604667
         1.19459380015801         2.47205505609037
         1.20035153800724         2.49875644737929
         1.20610927585646         2.52568800664076
