            sqrt(s) [GeV]               sigma [mb]
         0.49436328157883         1.87296359213249
        0.497933171114148         1.73390918475262
        0.501503060649467         1.67910634241584
        0.505072950184786         1.63840644714111
        0.508642839720105         1.60515808832268
        0.512212729255424         1.57678527590363
        0.515782618790743         1.55196386670214
        0.519352508326062         1.52990386128941
        0.522922397861381         1.51008735838474
        0.526492287396699         1.49215184894193
        0.530062176932018         1.47583083244928
        0.533632066467337          1.4609210867152
        0.537201956002656         1.44726284542771
        0.540771845537975         1.43472743869397
        0.544341735073294         1.42320912749071
        0.547911624608613         1.41261952592311
        0.551481514143932         1.40288367291426
         0.55505140367925         1.39393719242429
        0.558621293214569         1.38572419376137
        0.562191182749888         1.37819568824386
        0.565761072285207         1.37130837425297
        0.569330961820526         1.36502369062297
        0.572900851355845         1.35930706864584
        0.576470740891164         1.35412733375318
        0.580040630426482         1.34945622144566
        0.583610519961801         1.34526798162127
         0.58718040949712         1.34153905210792
        0.590750299032439         1.33824778696428
        0.594320188567758         1.33537422855797
        0.597890078103077         1.33289991495541
        0.601459967638396         1.33080771604242
        0.605029857173714         1.32908169320139
        0.608599746709033         1.32770697844953
        0.612169636244352         1.32666966976158
        0.615739525779671         1.32595673994114
         0.61930941531499         1.32555595690646
        0.622879304850309         1.32545581361607
        0.626449194385628         1.32564546626915
        0.630019083920947         1.32611467949907
        0.633588973456265         1.32685377764564
        0.637158862991584         1.32785360124992
        0.640728752526903         1.32910546808721
        0.644298642062222         1.33060113814628
        0.647868531597541         1.33233278206661
         0.65143842113286         1.33429295260381
        0.655008310668179          1.3364745587632
        0.658578200203498         1.33887084229514
        0.662148089738816          1.3414753562725
        0.665717979274135         1.34428194553643
        0.669287868809454         1.34728472878908
        0.672857758344773         1.35047808217421
        0.676427647880092         1.35385662418144
        0.679997537415411         1.35741520174776
         0.68356742695073          1.3611488774288
        0.687137316486049          1.3650529175472
        0.690707206021367         1.36912278121605
        0.694277095556686         1.37335411016089
        0.697846985092005         1.37774271926488
        0.701416874627324         1.38228458777751
        0.704986764162643          1.3869758511202
        0.708556653697962         1.39181279324768
        0.712126543233281         1.39679183951147
          0.7156964327686         1.40190954998289
        0.719266322303918         1.40716256472429
        0.722836211839237         1.41254779216326
        0.726406101374556          1.4180621118034
        0.729975990909875         1.42370256387635
        0.733545880445194          1.4294662957183
        0.737115769980513         1.43535055718655
        0.740685659515832         1.44135269635739
         0.74425554905115          1.4474701554664
        0.747825438586469         1.45370046707106
        0.751395328121788         1.46004125042867
        0.754965217657107         1.46649020807116
        0.758535107192426         1.47304512256397
        0.762104996727745          1.4797038534369
        0.765674886263064         1.48646433427515
        0.769244775798382         1.49332456996077
        0.772814665333701         1.50028263405485
         0.77638455486902         1.50733666630922
        0.779954444404339         1.51448487031271
        0.783524333939658         1.52172551122743
        0.787094223474977         1.52905691366828
        0.790664113010296          1.5364774596595
        0.794234002545615         1.54398558669795
        0.797803892080933         1.55157978590559
        0.801373781616252         1.55925860026751
        0.804943671151571         1.56702062295112
         0.80851356068689         1.57486449570137
        0.812083450222209         1.58278890730576
        0.815653339757528         1.59079248087914
        0.819223229292847          1.5988742185256
        0.822793118828166         1.60703282934365
        0.826363008363484         1.61526717628838
        0.829932897898803         1.62357616264225
        0.833502787434122         1.63195873085067
        0.837072676969441         1.64041386139031
         0.84064256650476         1.64894057169707
        0.844212456040079         1.65753791512056
        0.847782345575398         1.66620497994118
        0.851352235110717         1.67494088842179
        0.854922124646035         1.68374479587624
        0.858492014181354         1.69261588981025
        0.862061903716673         1.70155338906894
        0.865631793251992         1.71055644646831
        0.869201682787311         1.71962453531915
         0.87277157232263          1.7287568661311
        0.876341461857949         1.73795277531761
        0.879911351393267         1.74721162688101
        0.883481240928586         1.75653281174516
        0.887051130463905          1.7659157471126
        0.890621019999224         1.77535987584569
        0.894190909534543         1.78486466586981
        0.897760799069862         1.79442960959879
        0.901330688605181         1.80405422338002
          0.9049005781405         1.81373804695862
        0.908470467675818            1.82348064297
        0.912040357211137         1.83328159643096
        0.915610246746456         1.84314051426669
        0.919180136281775         1.85305702484443
        0.922750025817094         1.86303077753285
        0.926319915352413         1.87306144224687
        0.929889804887732         1.88314870906793
         0.93345969442305         1.89329228779659
        0.937029583958369          1.9034919076064
        0.940599473493688         1.91374710748855
        0.944169363029007         1.92405807548552
        0.947739252564326         1.93442438442972
        0.951309142099645         1.94484583723392
        0.954879031634964         1.95532225439767
        0.958448921170283         1.96585347367191
        0.962018810705601         1.97643934976226
         0.96558870024092         1.98707975402262
        0.969158589776239         1.99777457416627
        0.972728479311558         2.00852371399511
        0.976298368846877         2.01932691412745
        0.979868258382196         2.03018447064833
        0.983438147917515         2.04109615198389
        0.987008037452834         2.05206192358884
        0.990577926988152         2.06308176570737
        0.994147816523471         2.07415567311279
         0.99771770605879         2.08528365492709
         1.00128759559411         2.09646573435622
         1.00485748512943         2.10770194853052
         1.00842737466475         2.11899234824096
         1.01199726420007         2.13033699773401
         1.01556715373538         2.14173597456495
          1.0191370432707         2.15318936935084
         1.02270693280602         2.16469728566041
         1.02627682234134         2.17625983972948
         1.02984671187666         2.18787716035614
         1.03341660141198         2.19954938872674
          1.0369864909473         2.21127667822432
         1.04055638048262         2.22305919423118
         1.04412627001794         2.23489711409682
         1.04769615955325         2.24679062687088
         1.05126604908857         2.25873993313889
         1.05483593862389         2.27074524495115
         1.05840582815921         2.28280678568862
         1.06197571769453         2.29492478986933
         1.06554560722985         2.30709950296356
         1.06911549676517         2.31933118140407
         1.07268538630049         2.33161954562464
         1.07625527583581         2.34396598375095
         1.07982516537112         2.35637022051505
         1.08339505490644         2.36883255464423
         1.08696494444176         2.38135329510551
         1.09053483397708         2.39393276105763
          1.0941047235124          2.4065712816981
         1.09767461304772         2.41926919617161
         1.10124450258304         2.43202685353462
         1.10481439211836          2.4448446124606
         1.10838428165368          2.4577228412753
         1.11195417118899          2.4706619179037
         1.11552406072431         2.48366222972443
         1.11909395025963         2.49672417342033
         1.12266383979495         2.50984815492641
         1.12623372933027         2.52303458934265
         1.12980361886559         2.53628390089542
         1.13337350840091         2.54959652274441
         1.13694339793623         2.56297289697127
         1.14051328747154         2.57641347456265
         1.14408317700686         2.58991871514369
         1.14765306654218         2.60348908700426
          1.1512229560775         2.61712506712489
         1.15479284561282         2.63082714094888
         1.15836273514814         2.64459580238271
         1.16193262468346         2.65843155364885
         1.16550251421878         2.67233490529248
          1.1690724037541         2.68630637614781
         1.17264229328941         2.70034649312112
         1.17621218282473         2.71445579127313
         1.17978207236005         2.72863481369682
         1.18335196189537          2.7428841114166
         1.18692185143069         2.75720424338947
         1.19049174096601         2.77159577644181
         1.19406163050133         2.78605928505385
         1.19763152003665          2.8005953515633
         1.20120140957197         2.81520456592268
         1.20477129910728         2.82988752569452
