            sqrt(s) [GeV]               sigma [mb]
         1.00542843885071         1.37832407582966
         1.00959602174592         1.39172621312377
         1.01376360464114         1.40521669086506
         1.01793118753635         1.41879721080114
         1.02209877043157         1.43246831501837
         1.02626635332679         1.44623189199702
           1.030433936222         1.46008545337066
         1.03460151911722         1.47403279990949
         1.03876910201243         1.48807490463449
         1.04293668490765         1.50221053405784
         1.04710426780286         1.51646657612141
         1.05127185069808         1.53079873685741
          1.0554394335933         1.54520496738091
         1.05960701648851         1.55973785022728
         1.06377459938373         1.57437065798373
         1.06794218227894         1.58910306962464
         1.07210976517416         1.60393641717865
         1.07627734806937         1.61886700753609
         1.08044493096459         1.63389952900384
         1.08461251385981         1.64903634395842
         1.08878009675502         1.66426843146785
         1.09294767965024         1.67960256968149
         1.09711526254545         1.69505626113192
         1.10128284544067         1.71058591407508
         1.10545042833589         1.72622893089032
          1.1096180112311         1.74197528146333
         1.11378559412632         1.75781865056344
         1.11795317702153         1.77377826386294
         1.12212075991675         1.78983885575725
         1.12628834281196         1.80600591725828
         1.13045592570718         1.82227470838798
          1.1346235086024         1.83866162716222
         1.13879109149761          1.8551487654183
         1.14295867439283         1.87174785860451
         1.14712625728804         1.88845638617442
         1.15129384018326         1.90526261917275
         1.15546142307847         1.92219150532238
         1.15962900597369         1.93922526957439
         1.16379658886891         1.95637025915785
         1.16796417176412         1.97362872922104
         1.17213175465934         1.99099529760695
         1.17629933755455          2.0084549225504
         1.18046692044977         2.02609518234752
         1.18463450334498         2.04380716294732
          1.1888020862402         2.06163688990636
         1.19296966913542         2.07958884610308
         1.19713725203063         2.09765018446077
         1.20130483492585         2.11583457706604
         1.20547241782106          2.1341208220811
